date,rank,entity_id,kind,substation,chi,pool
2026-06-20,26,KLNC0175-M,mt,Kalyanpur,0.3505675775300262,PH
2026-06-20,27,KLNC0146-M,mt,Kalyanpur,0.34507598896679065,PH
2026-06-20,28,KLNC0067-M,mt,Kalyanpur,0.3446817583648783,PH
2026-06-20,29,KLNC0301-M,mt,Kalyanpur,0.3228252428978839,PH
2026-06-20,30,KLNC0145-M,mt,Kalyanpur,0.30800431123237004,PH
2026-06-20,31,KLNC0299-M,mt,Kalyanpur,0.3023007969772648,PH
2026-06-20,32,KLNC0291-M,mt,Kalyanpur,0.2925144245479819,PH
2026-06-20,33,KLNC0332-M,mt,Kalyanpur,0.28002055234012774,PH
2026-06-20,34,KLNC0310-M,mt,Kalyanpur,0.27178871949727323,PH
2026-06-20,35,KLNC0154-M,mt,Kalyanpur,0.26967954918266707,PH
2026-06-20,36,KLNC0281-M,mt,Kalyanpur,0.26595703809060184,PH
2026-06-20,37,KLNC0337-M,mt,Kalyanpur,0.2645816382102089,PH
2026-06-20,38,KLNC0288-M,mt,Kalyanpur,0.2637764316824782,PH
2026-06-20,39,KLNC0203-M,mt,Kalyanpur,0.2622251227982183,PH
2026-06-20,40,KLNC0312-M,mt,Kalyanpur,0.25977188811889845,PH
2026-06-20,41,KLNC0280-M,mt,Kalyanpur,0.25775795859058104,PH
2026-06-20,42,KLNC0296-M,mt,Kalyanpur,0.2566041349777477,PH
2026-06-20,43,KLNC0041-M,mt,Kalyanpur,0.2563901336294939,PH
2026-06-20,44,KLNC0326-M,mt,Kalyanpur,0.25627375251888923,PH
2026-06-20,45,KLNC0322-M,mt,Kalyanpur,0.25545522656450304,PH
2026-06-20,46,KLNC0324-M,mt,Kalyanpur,0.25519183126218126,PH
2026-06-20,47,KLNC0315-M,mt,Kalyanpur,0.2542378361738709,PH
2026-06-20,48,KLNC0277-M,mt,Kalyanpur,0.25082482590676836,PH
2026-06-20,49,KLNC0331-M,mt,Kalyanpur,0.2480866365919407,PH
2026-06-20,50,KLNC0275-M,mt,Kalyanpur,0.2476303374274295,PH
2026-06-20,51,SB-Kalyanpur,sb,Kalyanpur,0.8,PH
2026-06-20,52,SB-Dhanmondi,sb,Dhanmondi,0.7205896226287675,PH
2026-06-21,1,KLNC0017-A05,ap,Kalyanpur,0.2541147132169576,PH
2026-06-21,2,DHNC0028-A06,ap,Dhanmondi,0.2502217808777162,PH
2026-06-21,3,DHNC0122-A05,ap,Dhanmondi,0.18314546227592293,PH
2026-06-21,4,KLNC0241-A04,ap,Kalyanpur,0.16815990431030678,PH
2026-06-21,5,DHNC0051-A05,ap,Dhanmondi,0.1634110345429677,PH
2026-06-21,6,DHNC0141-A06,ap,Dhanmondi,0.14187610450296526,PH
2026-06-21,7,KLNC0167-A04,ap,Kalyanpur,0.14148668426021577,PH
2026-06-21,8,DHNC0167-A05,ap,Dhanmondi,0.14090687287280074,PH
2026-06-21,9,KLNC0339-A04,ap,Kalyanpur,0.1404563745399541,PH
2026-06-21,10,KLNC0175-A06,ap,Kalyanpur,0.1299807510451632,PH
2026-06-21,11,KLNC0067-A05,ap,Kalyanpur,0.1285719163707659,PH
2026-06-21,12,KLNC0130-A06,ap,Kalyanpur,0.1282070002364662,PH
2026-06-21,13,KLNC0146-A06,ap,Kalyanpur,0.12219148848894869,PH
2026-06-21,14,DHNC0009-A04,ap,Dhanmondi,0.11643436463287056,PH
2026-06-21,15,DHNC0295-A02,ap,Dhanmondi,0.1108483615738828,PH
2026-06-21,16,DHNC0267-A03,ap,Dhanmondi,0.10674587445143753,PH
2026-06-21,17,DHNC0054-A06,ap,Dhanmondi,0.09649762430222475,PH
2026-06-21,18,DHNC0164-A03,ap,Dhanmondi,0.08901854119704794,PH
2026-06-21,19,KLNC0145-A06,ap,Kalyanpur,0.08763978593091237,PH
2026-06-21,20,DHNC0169-A06,ap,Dhanmondi,0.08658483274099617,PH
2026-06-21,21,KLNC0017-M,mt,Kalyanpur,0.2650872817955112,PH
2026-06-21,22,DHNC0028-M,mt,Dhanmondi,0.24434038026153884,PH
2026-06-21,23,DHNC0122-M,mt,Dhanmondi,0.18185647820300221,PH
2026-06-21,24,KLNC0339-M,mt,Kalyanpur,0.18072856578059734,PH
2026-06-21,25,KLNC0241-M,mt,Kalyanpur,0.17838354297706757,PH
2026-06-21,26,DHNC0051-M,mt,Dhanmondi,0.1656233803225538,PH
2026-06-21,27,DHNC0141-M,mt,Dhanmondi,0.14766681764529316,PH
2026-06-21,28,DHNC0167-M,mt,Dhanmondi,0.14733354815644864,PH
2026-06-21,29,KLNC0167-M,mt,Kalyanpur,0.14689329466138443,PH
2026-06-21,30,KLNC0130-M,mt,Kalyanpur,0.13935794481984373,PH
2026-06-21,31,KLNC0175-M,mt,Kalyanpur,0.1349572262010314,PH
2026-06-21,32,KLNC0146-M,mt,Kalyanpur,0.12919031943815643,PH
2026-06-21,33,KLNC0067-M,mt,Kalyanpur,0.1291310617434678,PH
2026-06-21,34,DHNC0009-M,mt,Dhanmondi,0.1280816715778564,PH
2026-06-21,35,DHNC0295-M,mt,Dhanmondi,0.11273107343815351,PH
2026-06-21,36,DHNC0267-M,mt,Dhanmondi,0.11182777771936679,PH
2026-06-21,37,DHNC0054-M,mt,Dhanmondi,0.10968330868970426,PH
2026-06-21,38,KLNC0301-M,mt,Kalyanpur,0.10938406169481421,PH
2026-06-21,39,DHNC0045-M,mt,Dhanmondi,0.10529496351245815,PH
2026-06-21,40,KLNC0145-M,mt,Kalyanpur,0.09949782318491752,PH
2026-06-21,41,DHNC0169-M,mt,Dhanmondi,0.09590883364687794,PH
2026-06-21,42,DHNC0164-M,mt,Dhanmondi,0.09524281649783012,PH
2026-06-21,43,KLNC0299-M,mt,Kalyanpur,0.09260216378125666,PH
2026-06-21,44,DHNC0193-M,mt,Dhanmondi,0.0895090884459586,PH
2026-06-21,45,DHNC0185-M,mt,Dhanmondi,0.08748456346202389,PH
2026-06-21,46,DHNC0276-M,mt,Dhanmondi,0.08686182278826829,PH
2026-06-21,47,KLNC0291-M,mt,Kalyanpur,0.08518872098824637,PH
2026-06-21,48,DHNC0127-M,mt,Dhanmondi,0.08383741405904767,PH
2026-06-21,49,KLNC0332-M,mt,Kalyanpur,0.07424077585764845,PH
2026-06-21,50,DHNC0293-M,mt,Dhanmondi,0.07067019781356516,PH
2026-06-21,51,SB-Kalyanpur,sb,Kalyanpur,0.8,PH
2026-06-21,52,SB-Dhanmondi,sb,Dhanmondi,0.722892589223426,PH
2026-06-22,1,KLNC0017-A05,ap,Kalyanpur,0.2541147132169576,PH
2026-06-22,2,DHNC0028-A06,ap,Dhanmondi,0.24147048265801466,PH
2026-06-22,3,DHNC0122-A05,ap,Dhanmondi,0.17730834499404063,PH
2026-06-22,4,KLNC0241-A04,ap,Kalyanpur,0.16999170904058186,PH
2026-06-22,5,DHNC0051-A05,ap,Dhanmondi,0.15877041722115245,PH
2026-06-22,6,KLNC0167-A04,ap,Kalyanpur,0.14390162888272023,PH
2026-06-22,7,KLNC0339-A04,ap,Kalyanpur,0.14065749113662257,PH
2026-06-22,8,DHNC0141-A06,ap,Dhanmondi,0.1374486366177892,PH
2026-06-22,9,DHNC0167-A05,ap,Dhanmondi,0.13666873721266903,PH
2026-06-22,10,KLNC0175-A06,ap,Kalyanpur,0.13028587435135422,PH
2026-06-22,11,KLNC0067-A05,ap,Kalyanpur,0.12941278508988882,PH
2026-06-22,12,KLNC0130-A06,ap,Kalyanpur,0.1287558380318207,PH
2026-06-22,13,KLNC0146-A06,ap,Kalyanpur,0.12256861168099123,PH
2026-06-22,14,DHNC0295-A02,ap,Dhanmondi,0.10777937884474752,PH
2026-06-22,15,DHNC0267-A03,ap,Dhanmondi,0.10340795880296959,PH
2026-06-22,16,DHNC0054-A06,ap,Dhanmondi,0.09372458427822407,PH
2026-06-22,17,KLNC0145-A06,ap,Kalyanpur,0.08885779606552077,PH
2026-06-22,18,DHNC0164-A03,ap,Dhanmondi,0.0868350144877214,PH
2026-06-22,19,DHNC0169-A06,ap,Dhanmondi,0.08394803476055783,PH
2026-06-22,20,DHNC0045-A06,ap,Dhanmondi,0.08272941143881463,PH
2026-06-22,21,KLNC0017-M,mt,Kalyanpur,0.2650872817955112,PH
2026-06-22,22,DHNC0028-M,mt,Dhanmondi,0.2362371623249765,PH
2026-06-22,23,KLNC0339-M,mt,Kalyanpur,0.18195404266810455,PH
2026-06-22,24,KLNC0241-M,mt,Kalyanpur,0.18022230040748283,PH
2026-06-22,25,DHNC0122-M,mt,Dhanmondi,0.17641913649744315,PH
2026-06-22,26,DHNC0051-M,mt,Dhanmondi,0.1612379656402311,PH
2026-06-22,27,KLNC0167-M,mt,Kalyanpur,0.14923450362655533,PH
2026-06-22,28,DHNC0141-M,mt,Dhanmondi,0.14344996817165886,PH
2026-06-22,29,DHNC0167-M,mt,Dhanmondi,0.14323625472388876,PH
2026-06-22,30,KLNC0130-M,mt,Kalyanpur,0.13990150532870443,PH
2026-06-22,31,KLNC0175-M,mt,Kalyanpur,0.13524448888184312,PH
2026-06-22,32,KLNC0067-M,mt,Kalyanpur,0.12990157437543065,PH
2026-06-22,33,KLNC0146-M,mt,Kalyanpur,0.12955475098431293,PH
2026-06-22,34,KLNC0301-M,mt,Kalyanpur,0.11039031569905267,PH
2026-06-22,35,DHNC0295-M,mt,Dhanmondi,0.10976570659497155,PH
2026-06-22,36,DHNC0267-M,mt,Dhanmondi,0.10850301392188506,PH
2026-06-22,37,DHNC0054-M,mt,Dhanmondi,0.10688500817965496,PH
2026-06-22,38,DHNC0045-M,mt,Dhanmondi,0.10271222622055612,PH
2026-06-22,39,KLNC0145-M,mt,Kalyanpur,0.10070874469779112,PH
2026-06-22,40,DHNC0169-M,mt,Dhanmondi,0.0933247449378097,PH
2026-06-22,41,KLNC0299-M,mt,Kalyanpur,0.09327656756508985,PH
2026-06-22,42,DHNC0164-M,mt,Dhanmondi,0.09311085755829197,PH
2026-06-22,43,KLNC0291-M,mt,Kalyanpur,0.08746978371954306,PH
2026-06-22,44,DHNC0193-M,mt,Dhanmondi,0.08739512855761852,PH
2026-06-22,45,DHNC0185-M,mt,Dhanmondi,0.08509630474045742,PH
2026-06-22,46,DHNC0276-M,mt,Dhanmondi,0.08463955318848337,PH
2026-06-22,47,DHNC0127-M,mt,Dhanmondi,0.08162642788725867,PH
2026-06-22,48,KLNC0332-M,mt,Kalyanpur,0.07513512903525478,PH
2026-06-22,49,KLNC0310-M,mt,Kalyanpur,0.07056736442087,PH
2026-06-22,50,DHNC0293-M,mt,Dhanmondi,0.06959852812528869,PH
2026-06-22,51,SB-Kalyanpur,sb,Kalyanpur,0.8,PH
2026-06-22,52,SB-Dhanmondi,sb,Dhanmondi,0.7055341415528814,PH
2026-06-23,1,KLNC0017-A05,ap,Kalyanpur,0.5022443890274314,PH
2026-06-23,2,KLNC0241-A04,ap,Kalyanpur,0.4001350185835091,PH
2026-06-23,3,KLNC0167-A04,ap,Kalyanpur,0.3680049329913459,PH
2026-06-23,4,KLNC0339-A04,ap,Kalyanpur,0.36571184502886805,PH
2026-06-23,5,KLNC0175-A06,ap,Kalyanpur,0.35294443126093294,PH
2026-06-23,6,KLNC0067-A05,ap,Kalyanpur,0.35180612745616363,PH
2026-06-23,7,KLNC0130-A06,ap,Kalyanpur,0.35112320078212805,PH
2026-06-23,8,KLNC0146-A06,ap,Kalyanpur,0.3441312853281649,PH
2026-06-23,9,KLNC0145-A06,ap,Kalyanpur,0.3027908631496763,PH
2026-06-23,10,KLNC0301-A04,ap,Kalyanpur,0.28226658486993234,PH
2026-06-23,11,KLNC0299-A04,ap,Kalyanpur,0.27544194622686896,PH
2026-06-23,12,KLNC0291-A03,ap,Kalyanpur,0.27141994282672266,PH
2026-06-23,13,KLNC0281-A02,ap,Kalyanpur,0.26099320575933377,PH
2026-06-23,14,KLNC0203-A05,ap,Kalyanpur,0.2604977402062902,PH
2026-06-23,15,KLNC0154-A06,ap,Kalyanpur,0.2556801040712338,PH
2026-06-23,16,KLNC0041-A06,ap,Kalyanpur,0.25135065047764854,PH
2026-06-23,17,DHNC0028-A06,ap,Dhanmondi,0.24609861051451745,PH
2026-06-23,18,KLNC0332-A05,ap,Kalyanpur,0.24385143771182458,PH
2026-06-23,19,KLNC0310-A04,ap,Kalyanpur,0.240288930275855,PH
2026-06-23,20,KLNC0346-A01,ap,Kalyanpur,0.23783498780057583,PH
2026-06-23,21,KLNC0017-M,mt,Kalyanpur,0.5082294264339152,PH
2026-06-23,22,KLNC0339-M,mt,Kalyanpur,0.40839621890130834,PH
2026-06-23,23,KLNC0241-M,mt,Kalyanpur,0.4061230294121938,PH
2026-06-23,24,KLNC0167-M,mt,Kalyanpur,0.3681806635193423,PH
2026-06-23,25,KLNC0130-M,mt,Kalyanpur,0.35642484082831943,PH
2026-06-23,26,KLNC0175-M,mt,Kalyanpur,0.35085625646484914,PH
2026-06-23,27,KLNC0146-M,mt,Kalyanpur,0.34534128295529704,PH
2026-06-23,28,KLNC0067-M,mt,Kalyanpur,0.3452772272343324,PH
2026-06-23,29,KLNC0301-M,mt,Kalyanpur,0.3237091988657864,PH
2026-06-23,30,KLNC0145-M,mt,Kalyanpur,0.3089388660354089,PH
2026-06-23,31,KLNC0299-M,mt,Kalyanpur,0.3028789593785208,PH
2026-06-23,32,KLNC0291-M,mt,Kalyanpur,0.29447294189346646,PH
2026-06-23,33,KLNC0332-M,mt,Kalyanpur,0.280787947955583,PH
2026-06-23,34,KLNC0310-M,mt,Kalyanpur,0.273244262024948,PH
2026-06-23,35,KLNC0154-M,mt,Kalyanpur,0.27017443017051757,PH
2026-06-23,36,KLNC0281-M,mt,Kalyanpur,0.2661597453009026,PH
2026-06-23,37,KLNC0337-M,mt,Kalyanpur,0.26590792125521506,PH
2026-06-23,38,KLNC0288-M,mt,Kalyanpur,0.26506755631485135,PH
2026-06-23,39,KLNC0203-M,mt,Kalyanpur,0.26310235372520185,PH
2026-06-23,40,KLNC0312-M,mt,Kalyanpur,0.2610062399218455,PH
2026-06-23,41,KLNC0280-M,mt,Kalyanpur,0.25894672685198117,PH
2026-06-23,42,KLNC0296-M,mt,Kalyanpur,0.257732920918409,PH
2026-06-23,43,KLNC0326-M,mt,Kalyanpur,0.2573950605402252,PH
2026-06-23,44,KLNC0041-M,mt,Kalyanpur,0.25737141228249366,PH
2026-06-23,45,KLNC0324-M,mt,Kalyanpur,0.2563055842016824,PH
2026-06-23,46,KLNC0322-M,mt,Kalyanpur,0.25608186210891637,PH
2026-06-23,47,KLNC0315-M,mt,Kalyanpur,0.25532999626509606,PH
2026-06-23,48,KLNC0277-M,mt,Kalyanpur,0.2518058689541826,PH
2026-06-23,49,KLNC0331-M,mt,Kalyanpur,0.24903956963586169,PH
2026-06-23,50,KLNC0275-M,mt,Kalyanpur,0.24855600927312524,PH
2026-06-23,51,SB-Kalyanpur,sb,Kalyanpur,0.8,PH
2026-06-23,52,SB-Dhanmondi,sb,Dhanmondi,0.720671702388894,PH
2026-06-24,1,KLNC0017-A05,ap,Kalyanpur,0.5022443890274314,PH
2026-06-24,2,KLNC0241-A04,ap,Kalyanpur,0.40108499117258417,PH
2026-06-24,3,KLNC0167-A04,ap,Kalyanpur,0.36933629562460546,PH
2026-06-24,4,KLNC0339-A04,ap,Kalyanpur,0.3658608289518087,PH
2026-06-24,5,KLNC0175-A06,ap,Kalyanpur,0.35319181597812815,PH
2026-06-24,6,KLNC0067-A05,ap,Kalyanpur,0.3522879735818164,PH
2026-06-24,7,KLNC0130-A06,ap,Kalyanpur,0.3514674347051498,PH
2026-06-24,8,KLNC0146-A06,ap,Kalyanpur,0.34432998211101346,PH
2026-06-24,9,KLNC0145-A06,ap,Kalyanpur,0.3034875676700636,PH
2026-06-24,10,KLNC0301-A04,ap,Kalyanpur,0.282229044811085,PH
2026-06-24,11,KLNC0299-A04,ap,Kalyanpur,0.27561730735279877,PH
2026-06-24,12,KLNC0291-A03,ap,Kalyanpur,0.27259872127783313,PH
2026-06-24,13,KLNC0203-A05,ap,Kalyanpur,0.2612135586819577,PH
2026-06-24,14,KLNC0281-A02,ap,Kalyanpur,0.26113791325325186,PH
2026-06-24,15,KLNC0154-A06,ap,Kalyanpur,0.2560019125736086,PH
2026-06-24,16,KLNC0041-A06,ap,Kalyanpur,0.25211509555825645,PH
2026-06-24,17,KLNC0332-A05,ap,Kalyanpur,0.24402958976701622,PH
2026-06-24,18,DHNC0028-A06,ap,Dhanmondi,0.2416196510497754,PH
2026-06-24,19,KLNC0310-A04,ap,Kalyanpur,0.2409372241158458,PH
2026-06-24,20,KLNC0346-A01,ap,Kalyanpur,0.23844146550247663,PH
2026-06-24,21,KLNC0017-M,mt,Kalyanpur,0.5082294264339152,PH
2026-06-24,22,KLNC0339-M,mt,Kalyanpur,0.4092221847369668,PH
2026-06-24,23,KLNC0241-M,mt,Kalyanpur,0.40707660766646014,PH
2026-06-24,24,KLNC0167-M,mt,Kalyanpur,0.3694713755728752,PH
2026-06-24,25,KLNC0130-M,mt,Kalyanpur,0.3567657648097736,PH
2026-06-24,26,KLNC0175-M,mt,Kalyanpur,0.3510891603289967,PH
2026-06-24,27,KLNC0067-M,mt,Kalyanpur,0.3457187569500116,PH
2026-06-24,28,KLNC0146-M,mt,Kalyanpur,0.34553329282718437,PH
2026-06-24,29,KLNC0301-M,mt,Kalyanpur,0.32439484927629175,PH
2026-06-24,30,KLNC0145-M,mt,Kalyanpur,0.3096315158483141,PH
2026-06-24,31,KLNC0299-M,mt,Kalyanpur,0.30332385035843284,PH
2026-06-24,32,KLNC0291-M,mt,Kalyanpur,0.2959808103421358,PH
2026-06-24,33,KLNC0332-M,mt,Kalyanpur,0.2813786343080044,PH
2026-06-24,34,KLNC0310-M,mt,Kalyanpur,0.274364888634785,PH
2026-06-24,35,KLNC0154-M,mt,Kalyanpur,0.2705429790778425,PH
2026-06-24,36,KLNC0337-M,mt,Kalyanpur,0.26692903059702444,PH
2026-06-24,37,KLNC0281-M,mt,Kalyanpur,0.2663116505070688,PH
2026-06-24,38,KLNC0288-M,mt,Kalyanpur,0.2660615970880637,PH
2026-06-24,39,KLNC0203-M,mt,Kalyanpur,0.2637766334769103,PH
2026-06-24,40,KLNC0312-M,mt,Kalyanpur,0.2619565711213691,PH
2026-06-24,41,KLNC0280-M,mt,Kalyanpur,0.2598619631445152,PH
2026-06-24,42,KLNC0296-M,mt,Kalyanpur,0.2586019766401512,PH
2026-06-24,43,KLNC0326-M,mt,Kalyanpur,0.25825835898918226,PH
2026-06-24,44,KLNC0041-M,mt,Kalyanpur,0.2581247672354139,PH
2026-06-24,45,KLNC0324-M,mt,Kalyanpur,0.25716306597020416,PH
2026-06-24,46,KLNC0322-M,mt,Kalyanpur,0.25656578518384304,PH
2026-06-24,47,KLNC0315-M,mt,Kalyanpur,0.25617085363419273,PH
2026-06-24,48,KLNC0277-M,mt,Kalyanpur,0.2525611769739931,PH
2026-06-24,49,KLNC0331-M,mt,Kalyanpur,0.24977323567866483,PH
2026-06-24,50,KLNC0275-M,mt,Kalyanpur,0.24926868683667314,PH
2026-06-24,51,SB-Kalyanpur,sb,Kalyanpur,0.8,PH
2026-06-24,52,SB-Dhanmondi,sb,Dhanmondi,0.7162964101190931,PH
2026-06-25,1,KLNC0017-A05,ap,Kalyanpur,0.2541147132169576,PH
2026-06-25,2,DHNC0028-A06,ap,Dhanmondi,0.2478026425795134,PH
2026-06-25,3,DHNC0122-A05,ap,Dhanmondi,0.18197597086810122,PH
2026-06-25,4,KLNC0241-A04,ap,Kalyanpur,0.16878865237836968,PH
2026-06-25,5,DHNC0051-A05,ap,Dhanmondi,0.16274123622012812,PH
2026-06-25,6,KLNC0167-A04,ap,Kalyanpur,0.1420799071089295,PH
2026-06-25,7,DHNC0141-A06,ap,Dhanmondi,0.1410679272977845,PH
2026-06-25,8,DHNC0167-A05,ap,Dhanmondi,0.14040918726475582,PH
2026-06-25,9,KLNC0339-A04,ap,Kalyanpur,0.14039155664399944,PH
2026-06-25,10,KLNC0175-A06,ap,Kalyanpur,0.12981798437876432,PH
2026-06-25,11,KLNC0067-A05,ap,Kalyanpur,0.1287233383737353,PH
2026-06-25,12,KLNC0130-A06,ap,Kalyanpur,0.12821629830109926,PH
2026-06-25,13,KLNC0146-A06,ap,Kalyanpur,0.12231087499299896,PH
2026-06-25,14,DHNC0009-A04,ap,Dhanmondi,0.11595433826902748,PH
2026-06-25,15,DHNC0295-A02,ap,Dhanmondi,0.11002166327283878,PH
2026-06-25,16,DHNC0267-A03,ap,Dhanmondi,0.10602297779009025,PH
2026-06-25,17,DHNC0054-A06,ap,Dhanmondi,0.0958973120451984,PH
2026-06-25,18,DHNC0164-A03,ap,Dhanmondi,0.08864127567727205,PH
2026-06-25,19,KLNC0145-A06,ap,Kalyanpur,0.08786340148940143,PH
2026-06-25,20,DHNC0169-A06,ap,Dhanmondi,0.0860016959965183,PH
2026-06-25,21,KLNC0017-M,mt,Kalyanpur,0.2650872817955112,PH
2026-06-25,22,DHNC0028-M,mt,Dhanmondi,0.2421003920498595,PH
2026-06-25,23,DHNC0122-M,mt,Dhanmondi,0.18076708354139767,PH
2026-06-25,24,KLNC0339-M,mt,Kalyanpur,0.18057955480917542,PH
2026-06-25,25,KLNC0241-M,mt,Kalyanpur,0.17901467748769648,PH
2026-06-25,26,DHNC0051-M,mt,Dhanmondi,0.16499041638791356,PH
2026-06-25,27,KLNC0167-M,mt,Kalyanpur,0.14746840459923158,PH
2026-06-25,28,DHNC0141-M,mt,Dhanmondi,0.1468970861168771,PH
2026-06-25,29,DHNC0167-M,mt,Dhanmondi,0.14685240169563463,PH
2026-06-25,30,KLNC0130-M,mt,Kalyanpur,0.13936715348000916,PH
2026-06-25,31,KLNC0175-M,mt,Kalyanpur,0.134803987205557,PH
2026-06-25,32,KLNC0146-M,mt,Kalyanpur,0.12930568812716656,PH
2026-06-25,33,KLNC0067-M,mt,Kalyanpur,0.12926981415914424,PH
2026-06-25,34,DHNC0009-M,mt,Dhanmondi,0.12759289979442914,PH
2026-06-25,35,DHNC0295-M,mt,Dhanmondi,0.11193228636517395,PH
2026-06-25,36,DHNC0267-M,mt,Dhanmondi,0.11110772937120945,PH
2026-06-25,37,KLNC0301-M,mt,Kalyanpur,0.10923948480393533,PH
2026-06-25,38,DHNC0054-M,mt,Dhanmondi,0.10907752800118677,PH
2026-06-25,39,DHNC0045-M,mt,Dhanmondi,0.10477886822594322,PH
2026-06-25,40,KLNC0145-M,mt,Kalyanpur,0.09972013733706922,PH
2026-06-25,41,DHNC0169-M,mt,Dhanmondi,0.09533735373509586,PH
2026-06-25,42,DHNC0164-M,mt,Dhanmondi,0.09487446075753611,PH
2026-06-25,43,KLNC0299-M,mt,Kalyanpur,0.09254903217185638,PH
2026-06-25,44,DHNC0193-M,mt,Dhanmondi,0.08876857671389546,PH
2026-06-25,45,DHNC0185-M,mt,Dhanmondi,0.08674069308358355,PH
2026-06-25,46,DHNC0276-M,mt,Dhanmondi,0.08635776237444351,PH
2026-06-25,47,KLNC0291-M,mt,Kalyanpur,0.08500017547564284,PH
2026-06-25,48,DHNC0127-M,mt,Dhanmondi,0.08314409064051878,PH
2026-06-25,49,KLNC0332-M,mt,Kalyanpur,0.07416832075109586,PH
2026-06-25,50,DHNC0293-M,mt,Dhanmondi,0.0703051488310858,PH
2026-06-25,51,SB-Kalyanpur,sb,Kalyanpur,0.8,PH
2026-06-25,52,SB-Dhanmondi,sb,Dhanmondi,0.7218078336616047,PH
2026-06-26,1,KLNC0017-A05,ap,Kalyanpur,0.5022443890274314,PH
2026-06-26,2,KLNC0241-A04,ap,Kalyanpur,0.400264564903095,PH
2026-06-26,3,KLNC0167-A04,ap,Kalyanpur,0.36804473632348894,PH
2026-06-26,4,KLNC0339-A04,ap,Kalyanpur,0.36565141261461126,PH
2026-06-26,5,KLNC0175-A06,ap,Kalyanpur,0.35281656173280374,PH
2026-06-26,6,KLNC0067-A05,ap,Kalyanpur,0.3517890219486943,PH
2026-06-26,7,KLNC0130-A06,ap,Kalyanpur,0.35106183942472063,PH
2026-06-26,8,KLNC0146-A06,ap,Kalyanpur,0.34415196532757036,PH
2026-06-26,9,KLNC0145-A06,ap,Kalyanpur,0.30276874873547044,PH
2026-06-26,10,KLNC0301-A04,ap,Kalyanpur,0.2822451290896835,PH
2026-06-26,11,KLNC0299-A04,ap,Kalyanpur,0.27539883817851674,PH
2026-06-26,12,KLNC0291-A03,ap,Kalyanpur,0.27112318324662055,PH
2026-06-26,13,KLNC0281-A02,ap,Kalyanpur,0.2609793202623304,PH
2026-06-26,14,KLNC0203-A05,ap,Kalyanpur,0.2603240211195278,PH
2026-06-26,15,KLNC0154-A06,ap,Kalyanpur,0.25566071631744636,PH
2026-06-26,16,KLNC0041-A06,ap,Kalyanpur,0.2511704900865286,PH
2026-06-26,17,DHNC0028-A06,ap,Dhanmondi,0.24516590654898623,PH
2026-06-26,18,KLNC0332-A05,ap,Kalyanpur,0.24380710235491845,PH
2026-06-26,19,KLNC0310-A04,ap,Kalyanpur,0.24012572114392935,PH
2026-06-26,20,KLNC0346-A01,ap,Kalyanpur,0.23768230595608864,PH
2026-06-26,21,KLNC0017-M,mt,Kalyanpur,0.5082294264339152,PH
2026-06-26,22,KLNC0339-M,mt,Kalyanpur,0.40816558214824683,PH
2026-06-26,23,KLNC0241-M,mt,Kalyanpur,0.40625306743086725,PH
2026-06-26,24,KLNC0167-M,mt,Kalyanpur,0.3682192515338204,PH
2026-06-26,25,KLNC0130-M,mt,Kalyanpur,0.35636406948396404,PH
2026-06-26,26,KLNC0175-M,mt,Kalyanpur,0.35073587187704736,PH
2026-06-26,27,KLNC0146-M,mt,Kalyanpur,0.34536126699318404,PH
2026-06-26,28,KLNC0067-M,mt,Kalyanpur,0.34526155295690775,PH
2026-06-26,29,KLNC0301-M,mt,Kalyanpur,0.32350745942959924,PH
2026-06-26,30,KLNC0145-M,mt,Kalyanpur,0.3089168803235124,PH
2026-06-26,31,KLNC0299-M,mt,Kalyanpur,0.30276811453803226,PH
2026-06-26,32,KLNC0291-M,mt,Kalyanpur,0.2940933333187977,PH
2026-06-26,33,KLNC0332-M,mt,Kalyanpur,0.280639892480695,PH
2026-06-26,34,KLNC0310-M,mt,Kalyanpur,0.2729621422747328,PH
2026-06-26,35,KLNC0154-M,mt,Kalyanpur,0.27015222648285514,PH
2026-06-26,36,KLNC0281-M,mt,Kalyanpur,0.2661451691429725,PH
2026-06-26,37,KLNC0337-M,mt,Kalyanpur,0.2656508551549414,PH
2026-06-26,38,KLNC0288-M,mt,Kalyanpur,0.26481730477506044,PH
2026-06-26,39,KLNC0203-M,mt,Kalyanpur,0.26293871550312337,PH
2026-06-26,40,KLNC0312-M,mt,Kalyanpur,0.2607669923452863,PH
2026-06-26,41,KLNC0280-M,mt,Kalyanpur,0.25871631448092824,PH
2026-06-26,42,KLNC0296-M,mt,Kalyanpur,0.25751413458852107,PH
2026-06-26,43,KLNC0041-M,mt,Kalyanpur,0.25719386555426776,PH
2026-06-26,44,KLNC0326-M,mt,Kalyanpur,0.2571777236140421,PH
2026-06-26,45,KLNC0324-M,mt,Kalyanpur,0.25608971163518623,PH
2026-06-26,46,KLNC0322-M,mt,Kalyanpur,0.25595159654001437,PH
2026-06-26,47,KLNC0315-M,mt,Kalyanpur,0.2551183089208426,PH
2026-06-26,48,KLNC0277-M,mt,Kalyanpur,0.25161571881138395,PH
2026-06-26,49,KLNC0331-M,mt,Kalyanpur,0.24885486789942238,PH
2026-06-26,50,KLNC0275-M,mt,Kalyanpur,0.24837659142381915,PH
2026-06-26,51,SB-Kalyanpur,sb,Kalyanpur,0.8,PH
