date,rank,entity_id,kind,substation,chi,pool
2026-06-20,26,KLNC0229-M,mt,Kalyanpur,0.36296097595145393,PH
2026-06-20,27,KLNC0045-M,mt,Kalyanpur,0.3617911471725162,PH
2026-06-20,28,KLNC0292-M,mt,Kalyanpur,0.35429157288952023,PH
2026-06-20,29,KLNC0339-M,mt,Kalyanpur,0.34740526334510047,PH
2026-06-20,30,KLNC0241-M,mt,Kalyanpur,0.3458553448730574,PH
2026-06-20,31,KLNC0181-M,mt,Kalyanpur,0.34259063368706577,PH
2026-06-20,32,KLNC0180-M,mt,Kalyanpur,0.33274023489931626,PH
2026-06-20,33,KLNC0233-M,mt,Kalyanpur,0.329888364461709,PH
2026-06-20,34,KLNC0282-M,mt,Kalyanpur,0.32900389001922353,PH
2026-06-20,35,KLNC0331-M,mt,Kalyanpur,0.32300271306203976,PH
2026-06-20,36,KLNC0190-M,mt,Kalyanpur,0.32148179273458266,PH
2026-06-20,37,KLNC0167-M,mt,Kalyanpur,0.31894147360399744,PH
2026-06-20,38,KLNC0174-M,mt,Kalyanpur,0.3170267302132552,PH
2026-06-20,39,KLNC0291-M,mt,Kalyanpur,0.3152830412572488,PH
2026-06-20,40,KLNC0303-M,mt,Kalyanpur,0.31452572488841296,PH
2026-06-20,41,KLNC0184-M,mt,Kalyanpur,0.3134896620869964,PH
2026-06-20,42,KLNC0130-M,mt,Kalyanpur,0.3120635814974892,PH
2026-06-20,43,KLNC0046-M,mt,Kalyanpur,0.31025065109795896,PH
2026-06-20,44,KLNC0316-M,mt,Kalyanpur,0.3094324407618632,PH
2026-06-20,45,KLNC0175-M,mt,Kalyanpur,0.30827081074737295,PH
2026-06-20,46,KLNC0106-M,mt,Kalyanpur,0.30747208020526307,PH
2026-06-20,47,KLNC0093-M,mt,Kalyanpur,0.3065840033032534,PH
2026-06-20,48,KLNC0037-M,mt,Kalyanpur,0.3043963282996871,PH
2026-06-20,49,KLNC0146-M,mt,Kalyanpur,0.30419622157641063,PH
2026-06-20,50,KLNC0067-M,mt,Kalyanpur,0.3039197583119166,PH
2026-06-20,51,SB-Kalyanpur,sb,Kalyanpur,0.8,PH
2026-06-20,52,SB-Dhanmondi,sb,Dhanmondi,0.6526432466675731,PH
2026-06-21,1,KLNC0135-A06,ap,Kalyanpur,0.2541147132169576,PH
2026-06-21,2,KLNC0017-A05,ap,Kalyanpur,0.21198138599965557,PH
2026-06-21,3,DHNC0028-A06,ap,Dhanmondi,0.20874454242875046,PH
2026-06-21,4,KLNC0060-A05,ap,Kalyanpur,0.1909646311492589,PH
2026-06-21,5,KLNC0120-A05,ap,Kalyanpur,0.1790103685043535,PH
2026-06-21,6,DHNC0042-A04,ap,Dhanmondi,0.16559531683203785,PH
2026-06-21,7,KLNC0229-A06,ap,Kalyanpur,0.1611649012763784,PH
2026-06-21,8,KLNC0045-A06,ap,Kalyanpur,0.1588643050304564,PH
2026-06-21,9,DHNC0122-A05,ap,Dhanmondi,0.15297281774768265,PH
2026-06-21,10,KLNC0292-A02,ap,Kalyanpur,0.1529245459543134,PH
2026-06-21,11,KLNC0241-A04,ap,Kalyanpur,0.1405128254512631,PH
2026-06-21,12,DHNC0113-A06,ap,Dhanmondi,0.13819357517766123,PH
2026-06-21,13,DHNC0051-A05,ap,Dhanmondi,0.13656429841920262,PH
2026-06-21,14,DHNC0017-A05,ap,Dhanmondi,0.1359987238611022,PH
2026-06-21,15,KLNC0181-A06,ap,Kalyanpur,0.13430866918021855,PH
2026-06-21,16,DHNC0021-A06,ap,Dhanmondi,0.1342217772237055,PH
2026-06-21,17,KLNC0180-A06,ap,Kalyanpur,0.12676727919604316,PH
2026-06-21,18,DHNC0141-A06,ap,Dhanmondi,0.11865872139510869,PH
2026-06-21,19,KLNC0167-A04,ap,Kalyanpur,0.11833493143441043,PH
2026-06-21,20,KLNC0174-A06,ap,Kalyanpur,0.118300419201239,PH
2026-06-21,21,KLNC0135-M,mt,Kalyanpur,0.26645885286783044,PH
2026-06-21,22,KLNC0017-M,mt,Kalyanpur,0.23524694523232262,PH
2026-06-21,23,DHNC0028-M,mt,Dhanmondi,0.21714013436569188,PH
2026-06-21,24,KLNC0060-M,mt,Kalyanpur,0.20831353246411222,PH
2026-06-21,25,KLNC0120-M,mt,Kalyanpur,0.20191971398478045,PH
2026-06-21,26,DHNC0042-M,mt,Dhanmondi,0.183880549051179,PH
2026-06-21,27,KLNC0229-M,mt,Kalyanpur,0.17777411660797873,PH
2026-06-21,28,KLNC0045-M,mt,Kalyanpur,0.17748469219636656,PH
2026-06-21,29,KLNC0292-M,mt,Kalyanpur,0.1652186913875066,PH
2026-06-21,30,DHNC0122-M,mt,Dhanmondi,0.16195068240631408,PH
2026-06-21,31,KLNC0339-M,mt,Kalyanpur,0.16062997398975595,PH
2026-06-21,32,KLNC0241-M,mt,Kalyanpur,0.15872856883472225,PH
2026-06-21,33,KLNC0181-M,mt,Kalyanpur,0.1562713903552665,PH
2026-06-21,34,DHNC0113-M,mt,Dhanmondi,0.14795052220895996,PH
2026-06-21,35,DHNC0051-M,mt,Dhanmondi,0.14765518894272872,PH
2026-06-21,36,DHNC0017-M,mt,Dhanmondi,0.1466178423485959,PH
2026-06-21,37,KLNC0180-M,mt,Kalyanpur,0.14636494740490727,PH
2026-06-21,38,DHNC0021-M,mt,Dhanmondi,0.14356720126677583,PH
2026-06-21,39,DHNC0141-M,mt,Dhanmondi,0.13200565833037123,PH
2026-06-21,40,DHNC0167-M,mt,Dhanmondi,0.13154845576670682,PH
2026-06-21,41,KLNC0167-M,mt,Kalyanpur,0.13099703895183257,PH
2026-06-21,42,KLNC0174-M,mt,Kalyanpur,0.1299713181343199,PH
2026-06-21,43,KLNC0291-M,mt,Kalyanpur,0.1259809931863686,PH
2026-06-21,44,KLNC0130-M,mt,Kalyanpur,0.12468854375121037,PH
2026-06-21,45,DHNC0086-M,mt,Dhanmondi,0.1232833738363958,PH
2026-06-21,46,KLNC0175-M,mt,Kalyanpur,0.12081310083121904,PH
2026-06-21,47,KLNC0093-M,mt,Kalyanpur,0.11869813744237934,PH
2026-06-21,48,KLNC0037-M,mt,Kalyanpur,0.11611833708373764,PH
2026-06-21,49,KLNC0146-M,mt,Kalyanpur,0.11557082725360159,PH
2026-06-21,50,KLNC0067-M,mt,Kalyanpur,0.11551864263712684,PH
2026-06-21,51,SB-Kalyanpur,sb,Kalyanpur,0.8,PH
2026-06-21,52,SB-Dhanmondi,sb,Dhanmondi,0.7178859181735366,PH
2026-06-22,1,KLNC0135-A06,ap,Kalyanpur,0.2541147132169576,PH
2026-06-22,2,KLNC0017-A05,ap,Kalyanpur,0.21319722769864505,PH
2026-06-22,3,DHNC0028-A06,ap,Dhanmondi,0.2026224776228451,PH
2026-06-22,4,KLNC0060-A05,ap,Kalyanpur,0.1921728532590257,PH
2026-06-22,5,KLNC0120-A05,ap,Kalyanpur,0.1794249651353115,PH
2026-06-22,6,KLNC0229-A06,ap,Kalyanpur,0.16240498094619435,PH
2026-06-22,7,KLNC0045-A06,ap,Kalyanpur,0.15999125712533793,PH
2026-06-22,8,KLNC0292-A02,ap,Kalyanpur,0.15403937335078524,PH
2026-06-22,9,DHNC0122-A05,ap,Dhanmondi,0.14896175331362962,PH
2026-06-22,10,KLNC0241-A04,ap,Kalyanpur,0.1428426307428445,PH
2026-06-22,11,KLNC0181-A06,ap,Kalyanpur,0.13513077005572122,PH
2026-06-22,12,DHNC0113-A06,ap,Dhanmondi,0.13409894595558836,PH
2026-06-22,13,DHNC0051-A05,ap,Dhanmondi,0.13345792710548815,PH
2026-06-22,14,DHNC0017-A05,ap,Dhanmondi,0.1315940213247699,PH
2026-06-22,15,DHNC0021-A06,ap,Dhanmondi,0.13019360867929541,PH
2026-06-22,16,KLNC0180-A06,ap,Kalyanpur,0.1278652027722512,PH
2026-06-22,17,KLNC0167-A04,ap,Kalyanpur,0.12102271249310655,PH
2026-06-22,18,KLNC0339-A04,ap,Kalyanpur,0.11830954258399035,PH
2026-06-22,19,KLNC0174-A06,ap,Kalyanpur,0.11810839117919242,PH
2026-06-22,20,DHNC0141-A06,ap,Dhanmondi,0.1156258810983759,PH
2026-06-22,21,KLNC0135-M,mt,Kalyanpur,0.26645885286783044,PH
2026-06-22,22,KLNC0017-M,mt,Kalyanpur,0.23653469038001063,PH
2026-06-22,23,DHNC0028-M,mt,Dhanmondi,0.21113620123729912,PH
2026-06-22,24,KLNC0060-M,mt,Kalyanpur,0.2095629856660651,PH
2026-06-22,25,KLNC0120-M,mt,Kalyanpur,0.20236260718765664,PH
2026-06-22,26,KLNC0229-M,mt,Kalyanpur,0.17904787362455402,PH
2026-06-22,27,KLNC0045-M,mt,Kalyanpur,0.17865735058489438,PH
2026-06-22,28,KLNC0292-M,mt,Kalyanpur,0.16639479601918872,PH
2026-06-22,29,KLNC0339-M,mt,Kalyanpur,0.16258283362460976,PH
2026-06-22,30,KLNC0241-M,mt,Kalyanpur,0.16120552191450702,PH
2026-06-22,31,DHNC0122-M,mt,Dhanmondi,0.15799336637900646,PH
2026-06-22,32,KLNC0181-M,mt,Kalyanpur,0.15715422710927918,PH
2026-06-22,33,KLNC0180-M,mt,Kalyanpur,0.1475278008906606,PH
2026-06-22,34,DHNC0051-M,mt,Dhanmondi,0.14454604259657394,PH
2026-06-22,35,DHNC0113-M,mt,Dhanmondi,0.14393490316305002,PH
2026-06-22,36,DHNC0017-M,mt,Dhanmondi,0.14222494444654002,PH
2026-06-22,37,DHNC0021-M,mt,Dhanmondi,0.13963187419855455,PH
2026-06-22,38,KLNC0167-M,mt,Kalyanpur,0.13375685273498902,PH
2026-06-22,39,KLNC0174-M,mt,Kalyanpur,0.12978042231251052,PH
2026-06-22,40,DHNC0141-M,mt,Dhanmondi,0.12894626645698312,PH
2026-06-22,41,DHNC0167-M,mt,Dhanmondi,0.12860031366652874,PH
2026-06-22,42,KLNC0291-M,mt,Kalyanpur,0.12734864427446851,PH
2026-06-22,43,KLNC0130-M,mt,Kalyanpur,0.12580307485286055,PH
2026-06-22,44,KLNC0175-M,mt,Kalyanpur,0.12167793795728923,PH
2026-06-22,45,KLNC0093-M,mt,Kalyanpur,0.12103224529757206,PH
2026-06-22,46,DHNC0086-M,mt,Dhanmondi,0.12033567932637439,PH
2026-06-22,47,KLNC0067-M,mt,Kalyanpur,0.11678859203665391,PH
2026-06-22,48,KLNC0146-M,mt,Kalyanpur,0.1164813794718559,PH
2026-06-22,49,KLNC0037-M,mt,Kalyanpur,0.11593998090284056,PH
2026-06-22,50,DHNC0218-M,mt,Dhanmondi,0.10921210229060888,PH
2026-06-22,51,SB-Kalyanpur,sb,Kalyanpur,0.8,PH
2026-06-22,52,SB-Dhanmondi,sb,Dhanmondi,0.6988170099960619,PH
2026-06-23,1,KLNC0132-A05,ap,Kalyanpur,0.5022443890274314,PH
2026-06-23,2,KLNC0135-A06,ap,Kalyanpur,0.453362331127093,PH
2026-06-23,3,KLNC0017-A05,ap,Kalyanpur,0.41174285865026666,PH
2026-06-23,4,KLNC0060-A05,ap,Kalyanpur,0.390594189130082,PH
2026-06-23,5,KLNC0120-A05,ap,Kalyanpur,0.37838252513444853,PH
2026-06-23,6,KLNC0229-A06,ap,Kalyanpur,0.3605676222070022,PH
2026-06-23,7,KLNC0045-A06,ap,Kalyanpur,0.3574190483514867,PH
2026-06-23,8,KLNC0292-A02,ap,Kalyanpur,0.35218167581885923,PH
2026-06-23,9,KLNC0241-A04,ap,Kalyanpur,0.340437002509757,PH
2026-06-23,10,KLNC0181-A06,ap,Kalyanpur,0.33350401623569786,PH
2026-06-23,11,KLNC0233-A05,ap,Kalyanpur,0.33323205250216814,PH
2026-06-23,12,KLNC0180-A06,ap,Kalyanpur,0.3257630418480795,PH
2026-06-23,13,KLNC0167-A04,ap,Kalyanpur,0.31799965664172736,PH
2026-06-23,14,KLNC0174-A06,ap,Kalyanpur,0.31644325810958707,PH
2026-06-23,15,KLNC0339-A04,ap,Kalyanpur,0.3163983285788952,PH
2026-06-23,16,KLNC0190-A06,ap,Kalyanpur,0.31464244117118234,PH
2026-06-23,17,KLNC0282-A04,ap,Kalyanpur,0.30821791529465514,PH
2026-06-23,18,KLNC0093-A06,ap,Kalyanpur,0.3075689647409591,PH
2026-06-23,19,KLNC0175-A06,ap,Kalyanpur,0.3074824830941488,PH
2026-06-23,20,KLNC0067-A05,ap,Kalyanpur,0.3066875734105987,PH
2026-06-23,21,KLNC0132-M,mt,Kalyanpur,0.5074812967581047,PH
2026-06-23,22,KLNC0135-M,mt,Kalyanpur,0.4474011560981576,PH
2026-06-23,23,KLNC0017-M,mt,Kalyanpur,0.41890066102664936,PH
2026-06-23,24,KLNC0060-M,mt,Kalyanpur,0.39316049394776453,PH
2026-06-23,25,KLNC0120-M,mt,Kalyanpur,0.386877418933297,PH
2026-06-23,26,KLNC0229-M,mt,Kalyanpur,0.36337963711894583,PH
2026-06-23,27,KLNC0045-M,mt,Kalyanpur,0.36228327551656164,PH
2026-06-23,28,KLNC0292-M,mt,Kalyanpur,0.35467132758368125,PH
2026-06-23,29,KLNC0339-M,mt,Kalyanpur,0.3483485140771283,PH
2026-06-23,30,KLNC0241-M,mt,Kalyanpur,0.3469749602910273,PH
2026-06-23,31,KLNC0181-M,mt,Kalyanpur,0.3428089368281796,PH
2026-06-23,32,KLNC0180-M,mt,Kalyanpur,0.3331876619487082,PH
2026-06-23,33,KLNC0233-M,mt,Kalyanpur,0.33059567965789743,PH
2026-06-23,34,KLNC0282-M,mt,Kalyanpur,0.32963243416408167,PH
2026-06-23,35,KLNC0331-M,mt,Kalyanpur,0.32416203162100304,PH
2026-06-23,36,KLNC0190-M,mt,Kalyanpur,0.3219190085055711,PH
2026-06-23,37,KLNC0167-M,mt,Kalyanpur,0.32033041007097307,PH
2026-06-23,38,KLNC0174-M,mt,Kalyanpur,0.3167642410245881,PH
2026-06-23,39,KLNC0291-M,mt,Kalyanpur,0.3159052882292549,PH
2026-06-23,40,KLNC0303-M,mt,Kalyanpur,0.31517516797886425,PH
2026-06-23,41,KLNC0184-M,mt,Kalyanpur,0.31373548292770814,PH
2026-06-23,42,KLNC0130-M,mt,Kalyanpur,0.31252056113976745,PH
2026-06-23,43,KLNC0316-M,mt,Kalyanpur,0.30997030958324584,PH
2026-06-23,44,KLNC0046-M,mt,Kalyanpur,0.3099649138368969,PH
2026-06-23,45,KLNC0175-M,mt,Kalyanpur,0.30861009266381384,PH
2026-06-23,46,KLNC0093-M,mt,Kalyanpur,0.3076914290218954,PH
2026-06-23,47,KLNC0106-M,mt,Kalyanpur,0.30766182938441905,PH
2026-06-23,48,KLNC0146-M,mt,Kalyanpur,0.30451450673611963,PH
2026-06-23,49,KLNC0067-M,mt,Kalyanpur,0.30446952441005853,PH
2026-06-23,50,KLNC0037-M,mt,Kalyanpur,0.30415825889952575,PH
2026-06-23,51,SB-Kalyanpur,sb,Kalyanpur,0.8,PH
2026-06-23,52,SB-Dhanmondi,sb,Dhanmondi,0.65332939886018,PH
2026-06-24,1,KLNC0132-A05,ap,Kalyanpur,0.5022443890274314,PH
2026-06-24,2,KLNC0135-A06,ap,Kalyanpur,0.45302480652660504,PH
2026-06-24,3,KLNC0017-A05,ap,Kalyanpur,0.4119677299865023,PH
2026-06-24,4,KLNC0060-A05,ap,Kalyanpur,0.39084986009112005,PH
2026-06-24,5,KLNC0120-A05,ap,Kalyanpur,0.378280516993549,PH
2026-06-24,6,KLNC0229-A06,ap,Kalyanpur,0.3608962849199802,PH
2026-06-24,7,KLNC0045-A06,ap,Kalyanpur,0.35783774100296084,PH
2026-06-24,8,KLNC0292-A02,ap,Kalyanpur,0.35247580956589636,PH
2026-06-24,9,KLNC0241-A04,ap,Kalyanpur,0.34124944036141414,PH
2026-06-24,10,KLNC0233-A05,ap,Kalyanpur,0.3338004659034758,PH
2026-06-24,11,KLNC0181-A06,ap,Kalyanpur,0.3336686178774194,PH
2026-06-24,12,KLNC0180-A06,ap,Kalyanpur,0.3261087482568929,PH
2026-06-24,13,KLNC0167-A04,ap,Kalyanpur,0.3190546320233659,PH
2026-06-24,14,KLNC0339-A04,ap,Kalyanpur,0.31662501041666313,PH
2026-06-24,15,KLNC0174-A06,ap,Kalyanpur,0.31627652371380716,PH
2026-06-24,16,KLNC0190-A06,ap,Kalyanpur,0.3149782979020733,PH
2026-06-24,17,KLNC0282-A04,ap,Kalyanpur,0.3084791896252573,PH
2026-06-24,18,KLNC0093-A06,ap,Kalyanpur,0.3084254185322422,PH
2026-06-24,19,KLNC0175-A06,ap,Kalyanpur,0.3077683846583495,PH
2026-06-24,20,KLNC0067-A05,ap,Kalyanpur,0.30713652850149964,PH
2026-06-24,21,KLNC0132-M,mt,Kalyanpur,0.5074812967581047,PH
2026-06-24,22,KLNC0135-M,mt,Kalyanpur,0.44708069380995896,PH
2026-06-24,23,KLNC0017-M,mt,Kalyanpur,0.41912679118461443,PH
2026-06-24,24,KLNC0060-M,mt,Kalyanpur,0.3934115242314775,PH
2026-06-24,25,KLNC0120-M,mt,Kalyanpur,0.3867739572412803,PH
2026-06-24,26,KLNC0229-M,mt,Kalyanpur,0.3637001599241893,PH
2026-06-24,27,KLNC0045-M,mt,Kalyanpur,0.36269692538970594,PH
2026-06-24,28,KLNC0292-M,mt,Kalyanpur,0.3549659424655281,PH
2026-06-24,29,KLNC0339-M,mt,Kalyanpur,0.34908116779672177,PH
2026-06-24,30,KLNC0241-M,mt,Kalyanpur,0.3477950470486669,PH
2026-06-24,31,KLNC0181-M,mt,Kalyanpur,0.34297676348934447,PH
2026-06-24,32,KLNC0180-M,mt,Kalyanpur,0.3335353036096829,PH
2026-06-24,33,KLNC0233-M,mt,Kalyanpur,0.3311266809472954,PH
2026-06-24,34,KLNC0282-M,mt,Kalyanpur,0.3301218358206698,PH
2026-06-24,35,KLNC0331-M,mt,Kalyanpur,0.32504909479677774,PH
2026-06-24,36,KLNC0190-M,mt,Kalyanpur,0.32225648897129333,PH
2026-06-24,37,KLNC0167-M,mt,Kalyanpur,0.3213588992174153,PH
2026-06-24,38,KLNC0174-M,mt,Kalyanpur,0.3166068686449241,PH
2026-06-24,39,KLNC0291-M,mt,Kalyanpur,0.3163867004666842,PH
2026-06-24,40,KLNC0303-M,mt,Kalyanpur,0.31566546411957247,PH
2026-06-24,41,KLNC0184-M,mt,Kalyanpur,0.3139345146537112,PH
2026-06-24,42,KLNC0130-M,mt,Kalyanpur,0.3128713686299473,PH
2026-06-24,43,KLNC0316-M,mt,Kalyanpur,0.31038652143950557,PH
2026-06-24,44,KLNC0046-M,mt,Kalyanpur,0.3097774124033277,PH
2026-06-24,45,KLNC0175-M,mt,Kalyanpur,0.30888076554418775,PH
2026-06-24,46,KLNC0093-M,mt,Kalyanpur,0.30849412744375104,PH
2026-06-24,47,KLNC0106-M,mt,Kalyanpur,0.3078260138139259,PH
2026-06-24,48,KLNC0067-M,mt,Kalyanpur,0.3048832180578573,PH
2026-06-24,49,KLNC0146-M,mt,Kalyanpur,0.3047528384086571,PH
2026-06-24,50,KLNC0037-M,mt,Kalyanpur,0.30401509815636796,PH
2026-06-24,51,SB-Kalyanpur,sb,Kalyanpur,0.8,PH
2026-06-24,52,SB-Dhanmondi,sb,Dhanmondi,0.646256250933651,PH
2026-06-25,1,KLNC0135-A06,ap,Kalyanpur,0.2541147132169576,PH
2026-06-25,2,KLNC0017-A05,ap,Kalyanpur,0.2124770290492759,PH
2026-06-25,3,DHNC0028-A06,ap,Dhanmondi,0.2072162384264157,PH
2026-06-25,4,KLNC0060-A05,ap,Kalyanpur,0.19143552434298453,PH
2026-06-25,5,KLNC0120-A05,ap,Kalyanpur,0.1793172551578492,PH
2026-06-25,6,DHNC0042-A04,ap,Dhanmondi,0.16456479410573796,PH
2026-06-25,7,KLNC0229-A06,ap,Kalyanpur,0.16157929915880329,PH
2026-06-25,8,KLNC0045-A06,ap,Kalyanpur,0.1587512441632061,PH
2026-06-25,9,KLNC0292-A02,ap,Kalyanpur,0.15326556646321662,PH
2026-06-25,10,DHNC0122-A05,ap,Dhanmondi,0.1523530473811213,PH
2026-06-25,11,KLNC0241-A04,ap,Kalyanpur,0.14136208650056606,PH
2026-06-25,12,DHNC0113-A06,ap,Dhanmondi,0.1371890130825235,PH
2026-06-25,13,DHNC0051-A05,ap,Dhanmondi,0.1363218719584341,PH
2026-06-25,14,DHNC0017-A05,ap,Dhanmondi,0.1348984593498554,PH
2026-06-25,15,KLNC0181-A06,ap,Kalyanpur,0.1346494082860835,PH
2026-06-25,16,DHNC0021-A06,ap,Dhanmondi,0.1331300814917891,PH
2026-06-25,17,KLNC0180-A06,ap,Kalyanpur,0.12701728239022916,PH
2026-06-25,18,KLNC0167-A04,ap,Kalyanpur,0.11910170243130194,PH
2026-06-25,19,DHNC0141-A06,ap,Dhanmondi,0.11825826860319903,PH
2026-06-25,20,KLNC0174-A06,ap,Kalyanpur,0.11798199654287733,PH
2026-06-25,21,KLNC0135-M,mt,Kalyanpur,0.26645885286783044,PH
2026-06-25,22,KLNC0017-M,mt,Kalyanpur,0.2357719000292048,PH
2026-06-25,23,DHNC0028-M,mt,Dhanmondi,0.21564132059602684,PH
2026-06-25,24,KLNC0060-M,mt,Kalyanpur,0.20880049508788995,PH
2026-06-25,25,KLNC0120-M,mt,Kalyanpur,0.20224754591282243,PH
2026-06-25,26,DHNC0042-M,mt,Dhanmondi,0.1827946060389016,PH
2026-06-25,27,KLNC0229-M,mt,Kalyanpur,0.17819976846183982,PH
2026-06-25,28,KLNC0045-M,mt,Kalyanpur,0.17736704586960836,PH
2026-06-25,29,KLNC0292-M,mt,Kalyanpur,0.16557845631729662,PH
2026-06-25,30,DHNC0122-M,mt,Dhanmondi,0.16133921698481118,PH
2026-06-25,31,KLNC0339-M,mt,Kalyanpur,0.16085201312126066,PH
2026-06-25,32,KLNC0241-M,mt,Kalyanpur,0.1596314682225867,PH
2026-06-25,33,KLNC0181-M,mt,Kalyanpur,0.15663730287908303,PH
2026-06-25,34,DHNC0051-M,mt,Dhanmondi,0.14741254591374442,PH
2026-06-25,35,DHNC0113-M,mt,Dhanmondi,0.1469653441957009,PH
2026-06-25,36,KLNC0180-M,mt,Kalyanpur,0.14662973549408623,PH
2026-06-25,37,DHNC0017-M,mt,Dhanmondi,0.1455205265541025,PH
2026-06-25,38,DHNC0021-M,mt,Dhanmondi,0.14250066700518585,PH
2026-06-25,39,KLNC0167-M,mt,Kalyanpur,0.1317843594662395,PH
2026-06-25,40,DHNC0141-M,mt,Dhanmondi,0.1316016996984038,PH
2026-06-25,41,DHNC0167-M,mt,Dhanmondi,0.1314014225222136,PH
2026-06-25,42,KLNC0174-M,mt,Kalyanpur,0.12965477290095842,PH
2026-06-25,43,KLNC0291-M,mt,Kalyanpur,0.12620213300320282,PH
2026-06-25,44,KLNC0130-M,mt,Kalyanpur,0.12495473846123328,PH
2026-06-25,45,DHNC0086-M,mt,Dhanmondi,0.1224748771557372,PH
2026-06-25,46,KLNC0175-M,mt,Kalyanpur,0.1209266560323759,PH
2026-06-25,47,KLNC0093-M,mt,Kalyanpur,0.11960296403359055,PH
2026-06-25,48,KLNC0146-M,mt,Kalyanpur,0.11591226338176021,PH
2026-06-25,49,KLNC0067-M,mt,Kalyanpur,0.11588059605001007,PH
2026-06-25,50,KLNC0037-M,mt,Kalyanpur,0.11583224416880017,PH
2026-06-25,51,SB-Kalyanpur,sb,Kalyanpur,0.8,PH
2026-06-25,52,SB-Dhanmondi,sb,Dhanmondi,0.7167193965089368,PH
2026-06-26,1,KLNC0132-A05,ap,Kalyanpur,0.5022443890274314,PH
2026-06-26,2,KLNC0135-A06,ap,Kalyanpur,0.4531450679247235,PH
2026-06-26,3,KLNC0017-A05,ap,Kalyanpur,0.41167105930421244,PH
2026-06-26,4,KLNC0060-A05,ap,Kalyanpur,0.3905291784555103,PH
2026-06-26,5,KLNC0120-A05,ap,Kalyanpur,0.3783321634691839,PH
2026-06-26,6,KLNC0229-A06,ap,Kalyanpur,0.3604992245800488,PH
2026-06-26,7,KLNC0045-A06,ap,Kalyanpur,0.35711791924410646,PH
2026-06-26,8,KLNC0292-A02,ap,Kalyanpur,0.3520991525034539,PH
2026-06-26,9,KLNC0241-A04,ap,Kalyanpur,0.34048007596497404,PH
2026-06-26,10,KLNC0181-A06,ap,Kalyanpur,0.3334672960274898,PH
2026-06-26,11,KLNC0233-A05,ap,Kalyanpur,0.3331792697432594,PH
2026-06-26,12,KLNC0180-A06,ap,Kalyanpur,0.32566227783155677,PH
2026-06-26,13,KLNC0167-A04,ap,Kalyanpur,0.31798777124392213,PH
2026-06-26,14,KLNC0339-A04,ap,Kalyanpur,0.31631701852643973,PH
2026-06-26,15,KLNC0174-A06,ap,Kalyanpur,0.31621548077095674,PH
2026-06-26,16,KLNC0190-A06,ap,Kalyanpur,0.31455700522783214,PH
2026-06-26,17,KLNC0282-A04,ap,Kalyanpur,0.30813009328233343,PH
2026-06-26,18,KLNC0093-A06,ap,Kalyanpur,0.30766860967450016,PH
2026-06-26,19,KLNC0175-A06,ap,Kalyanpur,0.3073571515808532,PH
2026-06-26,20,KLNC0067-A05,ap,Kalyanpur,0.30663983746231,PH
2026-06-26,21,KLNC0132-M,mt,Kalyanpur,0.5074812967581047,PH
2026-06-26,22,KLNC0135-M,mt,Kalyanpur,0.4471948758362981,PH
2026-06-26,23,KLNC0017-M,mt,Kalyanpur,0.4188284597504136,PH
2026-06-26,24,KLNC0060-M,mt,Kalyanpur,0.39309666328034787,PH
2026-06-26,25,KLNC0120-M,mt,Kalyanpur,0.386826339646339,PH
2026-06-26,26,KLNC0229-M,mt,Kalyanpur,0.36331293347902127,PH
2026-06-26,27,KLNC0045-M,mt,Kalyanpur,0.36198577323982156,PH
2026-06-26,28,KLNC0292-M,mt,Kalyanpur,0.35458866927921034,PH
2026-06-26,29,KLNC0339-M,mt,Kalyanpur,0.3481380733872852,PH
2026-06-26,30,KLNC0241-M,mt,Kalyanpur,0.347018439272413,PH
2026-06-26,31,KLNC0181-M,mt,Kalyanpur,0.3427714971655104,PH
2026-06-26,32,KLNC0180-M,mt,Kalyanpur,0.33308633385881053,PH
2026-06-26,33,KLNC0233-M,mt,Kalyanpur,0.3305463709804911,PH
2026-06-26,34,KLNC0282-M,mt,Kalyanpur,0.3294851721620335,PH
2026-06-26,35,KLNC0331-M,mt,Kalyanpur,0.3239832834736943,PH
2026-06-26,36,KLNC0190-M,mt,Kalyanpur,0.3218331595131309,PH
2026-06-26,37,KLNC0167-M,mt,Kalyanpur,0.32031882306822723,PH
2026-06-26,38,KLNC0174-M,mt,Kalyanpur,0.3165492532193058,PH
2026-06-26,39,KLNC0291-M,mt,Kalyanpur,0.3157777163252355,PH
2026-06-26,40,KLNC0303-M,mt,Kalyanpur,0.3151135007135205,PH
2026-06-26,41,KLNC0184-M,mt,Kalyanpur,0.3136318075879091,PH
2026-06-26,42,KLNC0130-M,mt,Kalyanpur,0.31244241357807157,PH
2026-06-26,43,KLNC0316-M,mt,Kalyanpur,0.3098595616157901,PH
2026-06-26,44,KLNC0046-M,mt,Kalyanpur,0.3098254750501765,PH
2026-06-26,45,KLNC0175-M,mt,Kalyanpur,0.30849143699363524,PH
2026-06-26,46,KLNC0093-M,mt,Kalyanpur,0.30778481973568916,PH
2026-06-26,47,KLNC0106-M,mt,Kalyanpur,0.3075190506844738,PH
2026-06-26,48,KLNC0146-M,mt,Kalyanpur,0.3044955366295626,PH
2026-06-26,49,KLNC0067-M,mt,Kalyanpur,0.304425537697403,PH
2026-06-26,50,KLNC0037-M,mt,Kalyanpur,0.303965794664761,PH
2026-06-26,51,SB-Kalyanpur,sb,Kalyanpur,0.8,PH
