date,consumer_id,slot,clock,var,value
2026-07-02,KLNC0180,16,08:00,y,0.40148080750319515
2026-07-02,KLNC0180,19,09:30,y,0.40148080750319515
2026-07-02,KLNC0180,25,12:30,y,0.40148080750319515
2026-07-02,KLNC0180,26,13:00,y,0.40148080750319515
2026-07-02,KLNC0180,31,15:30,y,0.40148080750319515
2026-07-02,KLNC0180,32,16:00,y,0.40148080750319515
2026-07-02,KLNC0180,37,18:30,y,0.28869860907115014
2026-07-02,KLNC0180,39,19:30,y,0.40148080750319515
2026-07-02,KLNC0180,43,21:30,y,0.40148080750319515
2026-07-02,KLNC0180,45,22:30,y,0.40148080750319515
2026-07-02,KLNC0180,46,23:00,y,0.40148080750319515
2026-07-02,KLNC0180,47,23:30,y,0.40148080750319515
2026-07-02,KLNC0181,2,01:00,y,0.42089946849895615
2026-07-02,KLNC0181,5,02:30,y,0.42089946849895615
2026-07-02,KLNC0181,6,03:00,y,0.42089946849895615
2026-07-02,KLNC0181,8,04:00,y,0.42089946849895615
2026-07-02,KLNC0181,9,04:30,y,0.42089946849895615
2026-07-02,KLNC0181,10,05:00,y,0.42089946849895615
2026-07-02,KLNC0181,12,06:00,y,0.42089946849895615
2026-07-02,KLNC0181,13,06:30,y,0.42089946849895615
2026-07-02,KLNC0181,14,07:00,y,0.42089946849895615
2026-07-02,KLNC0181,16,08:00,y,0.42089946849895615
2026-07-02,KLNC0181,18,09:00,y,0.42089946849895615
2026-07-02,KLNC0181,19,09:30,y,0.42089946849895615
2026-07-02,KLNC0181,20,10:00,y,0.42089946849895615
2026-07-02,KLNC0181,21,10:30,y,0.15993133161729972
2026-07-02,KLNC0181,26,13:00,y,0.42089946849895615
2026-07-02,KLNC0181,28,14:00,y,0.42089946849895615
2026-07-02,KLNC0181,29,14:30,y,0.42089946849895615
2026-07-02,KLNC0181,30,15:00,y,0.42089946849895615
2026-07-02,KLNC0181,35,17:30,y,0.42089946849895615
2026-07-02,KLNC0181,37,18:30,y,0.42089946849895615
2026-07-02,KLNC0181,39,19:30,y,0.42089946849895615
2026-07-02,KLNC0181,43,21:30,y,0.42089946849895615
2026-07-02,KLNC0181,45,22:30,y,0.42089946849895615
2026-07-02,KLNC0181,46,23:00,y,0.42089946849895615
2026-07-02,KLNC0182,0,00:00,y,0.43718825722465293
2026-07-02,KLNC0182,6,03:00,y,0.43718825722465293
2026-07-02,KLNC0182,7,03:30,y,0.43718825722465293
2026-07-02,KLNC0182,9,04:30,y,0.43718825722465293
2026-07-02,KLNC0182,12,06:00,y,0.43718825722465293
2026-07-02,KLNC0182,14,07:00,y,0.43718825722465293
2026-07-02,KLNC0182,18,09:00,y,0.43718825722465293
2026-07-02,KLNC0182,19,09:30,y,0.43718825722465293
2026-07-02,KLNC0182,23,11:30,y,0.43718825722465293
2026-07-02,KLNC0182,24,12:00,y,0.43718825722465293
2026-07-02,KLNC0182,25,12:30,y,0.43718825722465293
2026-07-02,KLNC0182,26,13:00,y,0.43718825722465293
2026-07-02,KLNC0182,29,14:30,y,0.13787276933818196
2026-07-02,KLNC0182,30,15:00,y,0.43718825722465293
2026-07-02,KLNC0182,32,16:00,y,0.43718825722465293
2026-07-02,KLNC0182,33,16:30,y,0.43718825722465293
2026-07-02,KLNC0182,36,18:00,y,0.43718825722465293
2026-07-02,KLNC0182,39,19:30,y,0.43718825722465293
2026-07-02,KLNC0182,43,21:30,y,0.43718825722465293
2026-07-02,KLNC0182,45,22:30,y,0.43718825722465293
2026-07-02,KLNC0182,46,23:00,y,0.43718825722465293
2026-07-02,KLNC0190,1,00:30,y,0.381375330713161
2026-07-02,KLNC0190,12,06:00,y,0.381375330713161
2026-07-02,KLNC0190,13,06:30,y,0.381375330713161
2026-07-02,KLNC0190,16,08:00,y,0.381375330713161
2026-07-02,KLNC0190,24,12:00,y,0.381375330713161
2026-07-02,KLNC0190,25,12:30,y,0.381375330713161
2026-07-02,KLNC0190,26,13:00,y,0.381375330713161
2026-07-02,KLNC0190,29,14:30,y,0.381375330713161
2026-07-02,KLNC0190,30,15:00,y,0.381375330713161
2026-07-02,KLNC0190,31,15:30,y,0.381375330713161
2026-07-02,KLNC0190,32,16:00,y,0.381375330713161
2026-07-02,KLNC0190,36,18:00,y,0.381375330713161
2026-07-02,KLNC0190,37,18:30,y,0.381375330713161
2026-07-02,KLNC0190,45,22:30,y,0.381375330713161
2026-07-02,KLNC0190,46,23:00,y,0.31432281122464534
2026-07-02,KLNC0190,47,23:30,y,0.381375330713161
2026-07-02,KLNC0203,0,00:00,y,0.40349940711199445
2026-07-02,KLNC0203,8,04:00,y,0.40349940711199445
2026-07-02,KLNC0203,9,04:30,y,0.40349940711199445
2026-07-02,KLNC0203,12,06:00,y,0.22785052739866285
2026-07-02,KLNC0203,13,06:30,y,0.40349940711199445
2026-07-02,KLNC0203,16,08:00,y,0.40349940711199445
2026-07-02,KLNC0203,24,12:00,y,0.40349940711199445
2026-07-02,KLNC0203,25,12:30,y,0.40349940711199445
2026-07-02,KLNC0203,26,13:00,y,0.40349940711199445
2026-07-02,KLNC0203,30,15:00,y,0.40349940711199445
2026-07-02,KLNC0203,43,21:30,y,0.40349940711199445
2026-07-02,KLNC0203,47,23:30,y,0.40349940711199445
2026-07-02,KLNC0223,0,00:00,y,0.42480198510700184
2026-07-02,KLNC0223,1,00:30,y,0.42480198510700184
2026-07-02,KLNC0223,4,02:00,y,0.42480198510700184
2026-07-02,KLNC0223,6,03:00,y,0.42480198510700184
2026-07-02,KLNC0223,7,03:30,y,0.42480198510700184
2026-07-02,KLNC0223,9,04:30,y,0.42480198510700184
2026-07-02,KLNC0223,12,06:00,y,0.42480198510700184
2026-07-02,KLNC0223,13,06:30,y,0.42480198510700184
2026-07-02,KLNC0223,15,07:30,y,0.061212142353338266
2026-07-02,KLNC0223,16,08:00,y,0.42480198510700184
2026-07-02,KLNC0223,18,09:00,y,0.42480198510700184
2026-07-02,KLNC0223,19,09:30,y,0.42480198510700184
2026-07-02,KLNC0223,20,10:00,y,0.42480198510700184
2026-07-02,KLNC0223,23,11:30,y,0.42480198510700184
2026-07-02,KLNC0223,24,12:00,y,0.42480198510700184
2026-07-02,KLNC0223,29,14:30,y,0.42480198510700184
2026-07-02,KLNC0223,30,15:00,y,0.42480198510700184
2026-07-02,KLNC0223,31,15:30,y,0.42480198510700184
2026-07-02,KLNC0223,33,16:30,y,0.42480198510700184
2026-07-02,KLNC0223,37,18:30,y,0.42480198510700184
2026-07-02,KLNC0223,39,19:30,y,0.42480198510700184
2026-07-02,KLNC0229,1,00:30,y,0.3821530370107268
2026-07-02,KLNC0229,9,04:30,y,0.3821530370107268
2026-07-02,KLNC0229,11,05:30,y,0.3821530370107268
2026-07-02,KLNC0229,12,06:00,y,0.3821530370107268
2026-07-02,KLNC0229,13,06:30,y,0.3821530370107268
2026-07-02,KLNC0229,15,07:30,y,0.3821530370107268
2026-07-02,KLNC0229,17,08:30,y,0.3821530370107268
2026-07-02,KLNC0229,18,09:00,y,0.3821530370107268
2026-07-02,KLNC0229,20,10:00,y,0.3821530370107268
2026-07-02,KLNC0229,23,11:30,y,0.3821530370107268
2026-07-02,KLNC0229,24,12:00,y,0.3821530370107268
2026-07-02,KLNC0229,26,13:00,y,0.3821530370107268
2026-07-02,KLNC0229,30,15:00,y,0.3821530370107268
2026-07-02,KLNC0229,33,16:30,y,0.3821530370107268
2026-07-02,KLNC0229,39,19:30,y,0.3821530370107268
2026-07-02,KLNC0229,43,21:30,y,0.3821530370107268
2026-07-02,KLNC0229,46,23:00,y,0.2480669306756647
2026-07-02,KLNC0229,47,23:30,y,0.3821530370107268
2026-07-02,KLNC0241,0,00:00,y,0.4539770630597618
2026-07-02,KLNC0241,1,00:30,y,0.4539770630597618
2026-07-02,KLNC0241,6,03:00,y,0.4539770630597618
2026-07-02,KLNC0241,11,05:30,y,0.124941386423206
2026-07-02,KLNC0241,12,06:00,y,0.4539770630597618
2026-07-02,KLNC0241,14,07:00,y,0.4539770630597618
2026-07-02,KLNC0241,16,08:00,y,0.4539770630597618
2026-07-02,KLNC0241,21,10:30,y,0.4539770630597618
2026-07-02,KLNC0241,22,11:00,y,0.4539770630597618
2026-07-02,KLNC0241,25,12:30,y,0.4539770630597618
2026-07-02,KLNC0241,26,13:00,y,0.4539770630597618
2026-07-02,KLNC0241,30,15:00,y,0.4539770630597618
2026-07-02,KLNC0241,32,16:00,y,0.4539770630597618
2026-07-02,KLNC0241,43,21:30,y,0.4539770630597618
2026-07-02,KLNC0241,46,23:00,y,0.4539770630597618
2026-07-02,KLNC0241,47,23:30,y,0.4539770630597618
2026-07-02,KLNC0275,6,03:00,y,0.2226179001925967
2026-07-02,KLNC0275,24,12:00,y,0.07380866636111107
2026-07-02,KLNC0275,26,13:00,y,0.2226179001925967
2026-07-02,KLNC0275,34,17:00,y,0.2226179001925967
2026-07-02,KLNC0275,35,17:30,y,0.2226179001925967
2026-07-02,KLNC0275,36,18:00,y,0.2226179001925967
2026-07-02,KLNC0275,37,18:30,y,0.2226179001925967
2026-07-02,KLNC0275,38,19:00,y,0.2226179001925967
2026-07-02,KLNC0275,39,19:30,y,0.2226179001925967
2026-07-02,KLNC0275,40,20:00,y,0.2226179001925967
2026-07-02,KLNC0275,41,20:30,y,0.2226179001925967
2026-07-02,KLNC0275,42,21:00,y,0.2226179001925967
2026-07-02,KLNC0275,43,21:30,y,0.2226179001925967
2026-07-02,KLNC0275,44,22:00,y,0.2226179001925967
2026-07-02,KLNC0277,6,03:00,y,0.32741938867091636
2026-07-02,KLNC0277,7,03:30,y,0.32741938867091636
2026-07-02,KLNC0277,13,06:30,y,0.32741938867091636
2026-07-02,KLNC0277,16,08:00,y,0.32741938867091636
2026-07-02,KLNC0277,18,09:00,y,0.32741938867091636
2026-07-02,KLNC0277,23,11:30,y,0.32741938867091636
2026-07-02,KLNC0277,24,12:00,y,0.32741938867091636
2026-07-02,KLNC0277,25,12:30,y,0.32741938867091636
2026-07-02,KLNC0277,26,13:00,y,0.32741938867091636
2026-07-02,KLNC0277,29,14:30,y,0.1152882178437293
2026-07-02,KLNC0277,30,15:00,y,0.32741938867091636
2026-07-02,KLNC0277,32,16:00,y,0.32741938867091636
2026-07-02,KLNC0277,33,16:30,y,0.32741938867091636
2026-07-02,KLNC0277,34,17:00,y,0.32741938867091636
2026-07-02,KLNC0277,35,17:30,y,0.32741938867091636
2026-07-02,KLNC0277,36,18:00,y,0.32741938867091636
2026-07-02,KLNC0277,37,18:30,y,0.32741938867091636
2026-07-02,KLNC0277,38,19:00,y,0.32741938867091636
2026-07-02,KLNC0277,39,19:30,y,0.32741938867091636
2026-07-02,KLNC0277,40,20:00,y,0.32741938867091636
2026-07-02,KLNC0277,41,20:30,y,0.32741938867091636
2026-07-02,KLNC0277,42,21:00,y,0.32741938867091636
2026-07-02,KLNC0277,43,21:30,y,0.32741938867091636
2026-07-02,KLNC0277,44,22:00,y,0.32741938867091636
2026-07-02,KLNC0277,45,22:30,y,0.32741938867091636
2026-07-02,KLNC0277,47,23:30,y,0.32741938867091636
2026-07-02,KLNC0278,6,03:00,y,0.3415912511738482
2026-07-02,KLNC0278,9,04:30,y,0.3415912511738482
2026-07-02,KLNC0278,18,09:00,y,0.3415912511738482
2026-07-02,KLNC0278,24,12:00,y,0.3415912511738482
2026-07-02,KLNC0278,26,13:00,y,0.3415912511738482
2026-07-02,KLNC0278,30,15:00,y,0.3415912511738482
2026-07-02,KLNC0278,32,16:00,y,0.3415912511738482
2026-07-02,KLNC0278,33,16:30,y,0.21378272416360103
2026-07-02,KLNC0278,34,17:00,y,0.3415912511738482
2026-07-02,KLNC0278,35,17:30,y,0.3415912511738482
2026-07-02,KLNC0278,36,18:00,y,0.3415912511738482
2026-07-02,KLNC0278,37,18:30,y,0.3415912511738482
2026-07-02,KLNC0278,38,19:00,y,0.3415912511738482
2026-07-02,KLNC0278,39,19:30,y,0.3415912511738482
2026-07-02,KLNC0278,40,20:00,y,0.3415912511738482
2026-07-02,KLNC0278,41,20:30,y,0.3415912511738482
2026-07-02,KLNC0278,42,21:00,y,0.3415912511738482
2026-07-02,KLNC0278,43,21:30,y,0.3415912511738482
2026-07-02,KLNC0278,44,22:00,y,0.3415912511738482
2026-07-02,KLNC0278,45,22:30,y,0.3415912511738482
2026-07-02,KLNC0279,23,11:30,y,0.11679545819759345
2026-07-02,KLNC0279,24,12:00,y,0.3221504158582637
2026-07-02,KLNC0279,26,13:00,y,0.3221504158582637
2026-07-02,KLNC0279,30,15:00,y,0.3221504158582637
2026-07-02,KLNC0279,32,16:00,y,0.3221504158582637
2026-07-02,KLNC0279,35,17:30,y,0.3221504158582637
2026-07-02,KLNC0279,36,18:00,y,0.3221504158582637
2026-07-02,KLNC0279,37,18:30,y,0.3221504158582637
2026-07-02,KLNC0279,38,19:00,y,0.3221504158582637
2026-07-02,KLNC0279,40,20:00,y,0.3221504158582637
2026-07-02,KLNC0279,41,20:30,y,0.3221504158582637
2026-07-02,KLNC0279,43,21:30,y,0.3221504158582637
2026-07-02,KLNC0280,30,15:00,y,0.2643034845946557
2026-07-02,KLNC0280,34,17:00,y,0.43637347206647276
2026-07-02,KLNC0280,35,17:30,y,0.43637347206647276
2026-07-02,KLNC0280,36,18:00,y,0.43637347206647276
2026-07-02,KLNC0280,37,18:30,y,0.43637347206647276
2026-07-02,KLNC0280,38,19:00,y,0.43637347206647276
2026-07-02,KLNC0280,39,19:30,y,0.43637347206647276
2026-07-02,KLNC0280,40,20:00,y,0.43637347206647276
2026-07-02,KLNC0280,41,20:30,y,0.43637347206647276
2026-07-02,KLNC0280,42,21:00,y,0.43637347206647276
2026-07-02,KLNC0280,43,21:30,y,0.43637347206647276
2026-07-02,KLNC0280,44,22:00,y,0.43637347206647276
2026-07-02,KLNC0281,24,12:00,y,0.16399618085662684
2026-07-02,KLNC0281,26,13:00,y,0.3710478980902071
2026-07-02,KLNC0281,30,15:00,y,0.3710478980902071
2026-07-02,KLNC0281,34,17:00,y,0.3710478980902071
2026-07-02,KLNC0281,35,17:30,y,0.3710478980902071
2026-07-02,KLNC0281,36,18:00,y,0.3710478980902071
2026-07-02,KLNC0281,37,18:30,y,0.3710478980902071
2026-07-02,KLNC0281,38,19:00,y,0.3710478980902071
2026-07-02,KLNC0281,39,19:30,y,0.3710478980902071
2026-07-02,KLNC0281,40,20:00,y,0.3710478980902071
2026-07-02,KLNC0281,41,20:30,y,0.3710478980902071
2026-07-02,KLNC0281,42,21:00,y,0.3710478980902071
2026-07-02,KLNC0281,44,22:00,y,0.3710478980902071
2026-07-02,KLNC0282,43,21:30,y,0.06775640406001844
2026-07-02,KLNC0284,3,01:30,y,0.2166632109640127
2026-07-02,KLNC0284,5,02:30,y,0.2166632109640127
2026-07-02,KLNC0284,6,03:00,y,0.2166632109640127
2026-07-02,KLNC0284,7,03:30,y,0.2166632109640127
2026-07-02,KLNC0284,8,04:00,y,0.2166632109640127
2026-07-02,KLNC0284,9,04:30,y,0.2166632109640127
2026-07-02,KLNC0284,12,06:00,y,0.2166632109640127
2026-07-02,KLNC0284,18,09:00,y,0.2166632109640127
2026-07-02,KLNC0284,19,09:30,y,0.2166632109640127
2026-07-02,KLNC0284,20,10:00,y,0.2166632109640127
2026-07-02,KLNC0284,21,10:30,y,0.2166632109640127
2026-07-02,KLNC0284,23,11:30,y,0.2166632109640127
2026-07-02,KLNC0284,24,12:00,y,0.2166632109640127
2026-07-02,KLNC0284,25,12:30,y,0.2166632109640127
2026-07-02,KLNC0284,26,13:00,y,0.2166632109640127
2026-07-02,KLNC0284,29,14:30,y,0.1746809837357117
2026-07-02,KLNC0284,30,15:00,y,0.2166632109640127
2026-07-02,KLNC0284,32,16:00,y,0.2166632109640127
2026-07-02,KLNC0284,33,16:30,y,0.2166632109640127
2026-07-02,KLNC0284,34,17:00,y,0.2166632109640127
2026-07-02,KLNC0284,35,17:30,y,0.2166632109640127
2026-07-02,KLNC0284,36,18:00,y,0.2166632109640127
2026-07-02,KLNC0284,37,18:30,y,0.2166632109640127
2026-07-02,KLNC0284,38,19:00,y,0.2166632109640127
2026-07-02,KLNC0284,39,19:30,y,0.2166632109640127
2026-07-02,KLNC0284,40,20:00,y,0.2166632109640127
2026-07-02,KLNC0284,41,20:30,y,0.2166632109640127
2026-07-02,KLNC0284,42,21:00,y,0.2166632109640127
2026-07-02,KLNC0284,43,21:30,y,0.2166632109640127
2026-07-02,KLNC0284,44,22:00,y,0.2166632109640127
2026-07-02,KLNC0284,45,22:30,y,0.2166632109640127
2026-07-02,KLNC0284,46,23:00,y,0.2166632109640127
2026-07-02,KLNC0286,43,21:30,y,0.1716466681405627
2026-07-02,KLNC0288,6,03:00,y,0.2865266163297989
2026-07-02,KLNC0288,19,09:30,y,0.2865266163297989
2026-07-02,KLNC0288,20,10:00,y,0.2865266163297989
2026-07-02,KLNC0288,21,10:30,y,0.2865266163297989
2026-07-02,KLNC0288,22,11:00,y,0.26161489905012447
2026-07-02,KLNC0288,23,11:30,y,0.2865266163297989
2026-07-02,KLNC0288,24,12:00,y,0.2865266163297989
2026-07-02,KLNC0288,25,12:30,y,0.2865266163297989
2026-07-02,KLNC0288,26,13:00,y,0.2865266163297989
2026-07-02,KLNC0288,28,14:00,y,0.2865266163297989
2026-07-02,KLNC0288,29,14:30,y,0.2865266163297989
2026-07-02,KLNC0288,30,15:00,y,0.2865266163297989
2026-07-02,KLNC0288,31,15:30,y,0.2865266163297989
2026-07-02,KLNC0288,32,16:00,y,0.2865266163297989
2026-07-02,KLNC0288,33,16:30,y,0.2865266163297989
2026-07-02,KLNC0288,34,17:00,y,0.2865266163297989
2026-07-02,KLNC0288,35,17:30,y,0.2865266163297989
2026-07-02,KLNC0288,36,18:00,y,0.2865266163297989
2026-07-02,KLNC0288,37,18:30,y,0.2865266163297989
2026-07-02,KLNC0288,38,19:00,y,0.2865266163297989
2026-07-02,KLNC0288,39,19:30,y,0.2865266163297989
2026-07-02,KLNC0288,40,20:00,y,0.2865266163297989
2026-07-02,KLNC0288,41,20:30,y,0.2865266163297989
2026-07-02,KLNC0288,42,21:00,y,0.2865266163297989
2026-07-02,KLNC0288,43,21:30,y,0.2865266163297989
2026-07-02,KLNC0288,44,22:00,y,0.2865266163297989
2026-07-02,KLNC0288,45,22:30,y,0.2865266163297989
2026-07-02,KLNC0288,46,23:00,y,0.2865266163297989
2026-07-02,KLNC0289,37,18:30,y,0.04409149565917907
2026-07-02,KLNC0289,39,19:30,y,0.278676276202891
2026-07-02,KLNC0289,43,21:30,y,0.278676276202891
2026-07-02,KLNC0290,24,12:00,y,0.31322121954073856
2026-07-02,KLNC0290,26,13:00,y,0.31322121954073856
2026-07-02,KLNC0290,30,15:00,y,0.31322121954073856
2026-07-02,KLNC0290,32,16:00,y,0.1445312154211147
2026-07-02,KLNC0290,34,17:00,y,0.31322121954073856
2026-07-02,KLNC0290,35,17:30,y,0.31322121954073856
2026-07-02,KLNC0290,36,18:00,y,0.31322121954073856
2026-07-02,KLNC0290,37,18:30,y,0.31322121954073856
2026-07-02,KLNC0290,38,19:00,y,0.31322121954073856
2026-07-02,KLNC0290,39,19:30,y,0.31322121954073856
2026-07-02,KLNC0290,40,20:00,y,0.31322121954073856
2026-07-02,KLNC0290,41,20:30,y,0.31322121954073856
2026-07-02,KLNC0290,42,21:00,y,0.31322121954073856
2026-07-02,KLNC0290,43,21:30,y,0.31322121954073856
2026-07-02,KLNC0290,44,22:00,y,0.31322121954073856
2026-07-02,KLNC0291,1,00:30,y,0.363600414057694
2026-07-02,KLNC0291,6,03:00,y,0.363600414057694
2026-07-02,KLNC0291,12,06:00,y,0.363600414057694
2026-07-02,KLNC0291,14,07:00,y,0.363600414057694
2026-07-02,KLNC0291,24,12:00,y,0.363600414057694
2026-07-02,KLNC0291,25,12:30,y,0.06397253039784868
2026-07-02,KLNC0291,26,13:00,y,0.363600414057694
2026-07-02,KLNC0291,30,15:00,y,0.363600414057694
2026-07-02,KLNC0291,34,17:00,y,0.363600414057694
2026-07-02,KLNC0291,35,17:30,y,0.363600414057694
2026-07-02,KLNC0291,36,18:00,y,0.363600414057694
2026-07-02,KLNC0291,37,18:30,y,0.363600414057694
2026-07-02,KLNC0291,38,19:00,y,0.363600414057694
2026-07-02,KLNC0291,39,19:30,y,0.363600414057694
2026-07-02,KLNC0291,40,20:00,y,0.363600414057694
2026-07-02,KLNC0291,41,20:30,y,0.363600414057694
2026-07-02,KLNC0291,42,21:00,y,0.363600414057694
2026-07-02,KLNC0291,43,21:30,y,0.363600414057694
2026-07-02,KLNC0291,44,22:00,y,0.363600414057694
2026-07-02,KLNC0292,24,12:00,y,0.18106466066622467
2026-07-02,KLNC0292,26,13:00,y,0.3781374829101042
2026-07-02,KLNC0292,30,15:00,y,0.3781374829101042
2026-07-02,KLNC0292,34,17:00,y,0.3781374829101042
2026-07-02,KLNC0292,35,17:30,y,0.3781374829101042
2026-07-02,KLNC0292,36,18:00,y,0.3781374829101042
2026-07-02,KLNC0292,37,18:30,y,0.3781374829101042
2026-07-02,KLNC0292,38,19:00,y,0.3781374829101042
2026-07-02,KLNC0292,39,19:30,y,0.3781374829101042
2026-07-02,KLNC0292,40,20:00,y,0.3781374829101042
2026-07-02,KLNC0292,41,20:30,y,0.3781374829101042
2026-07-02,KLNC0292,42,21:00,y,0.3781374829101042
2026-07-02,KLNC0292,43,21:30,y,0.3781374829101042
2026-07-02,KLNC0292,44,22:00,y,0.3781374829101042
2026-07-02,KLNC0293,26,13:00,y,0.2492899119363241
2026-07-02,KLNC0293,30,15:00,y,0.28668541257781915
2026-07-02,KLNC0293,34,17:00,y,0.28668541257781915
2026-07-02,KLNC0293,35,17:30,y,0.28668541257781915
2026-07-02,KLNC0293,36,18:00,y,0.28668541257781915
2026-07-02,KLNC0293,37,18:30,y,0.28668541257781915
2026-07-02,KLNC0293,38,19:00,y,0.28668541257781915
2026-07-02,KLNC0293,39,19:30,y,0.28668541257781915
2026-07-02,KLNC0293,40,20:00,y,0.28668541257781915
2026-07-02,KLNC0293,41,20:30,y,0.28668541257781915
2026-07-02,KLNC0293,42,21:00,y,0.28668541257781915
2026-07-02,KLNC0293,43,21:30,y,0.28668541257781915
2026-07-02,KLNC0293,44,22:00,y,0.28668541257781915
2026-07-02,KLNC0293,45,22:30,y,0.28668541257781915
2026-07-02,KLNC0296,0,00:00,y,0.13498351076113876
2026-07-02,KLNC0296,3,01:30,y,0.13498351076113876
2026-07-02,KLNC0296,14,07:00,y,0.13498351076113876
2026-07-02,KLNC0296,15,07:30,y,0.13498351076113876
2026-07-02,KLNC0296,16,08:00,y,0.13498351076113876
2026-07-02,KLNC0296,18,09:00,y,0.13498351076113876
2026-07-02,KLNC0296,19,09:30,y,0.13498351076113876
2026-07-02,KLNC0296,20,10:00,y,0.13498351076113876
2026-07-02,KLNC0296,21,10:30,y,0.13498351076113876
2026-07-02,KLNC0296,22,11:00,y,0.13498351076113876
2026-07-02,KLNC0296,23,11:30,y,0.13498351076113876
2026-07-02,KLNC0296,25,12:30,y,0.13498351076113876
2026-07-02,KLNC0296,26,13:00,y,0.13498351076113876
2026-07-02,KLNC0296,27,13:30,y,0.13498351076113876
2026-07-02,KLNC0296,28,14:00,y,0.13498351076113876
2026-07-02,KLNC0296,29,14:30,y,0.13498351076113876
2026-07-02,KLNC0296,30,15:00,y,0.13498351076113876
2026-07-02,KLNC0296,31,15:30,y,0.13498351076113876
2026-07-02,KLNC0296,32,16:00,y,0.13498351076113876
2026-07-02,KLNC0296,33,16:30,y,0.13498351076113876
2026-07-02,KLNC0296,34,17:00,y,0.13498351076113876
2026-07-02,KLNC0296,35,17:30,y,0.13498351076113876
2026-07-02,KLNC0296,37,18:30,y,0.13498351076113876
2026-07-02,KLNC0296,38,19:00,y,0.13498351076113876
2026-07-02,KLNC0296,39,19:30,y,0.13498351076113876
2026-07-02,KLNC0296,40,20:00,y,0.13498351076113876
2026-07-02,KLNC0296,41,20:30,y,0.13498351076113876
2026-07-02,KLNC0296,42,21:00,y,0.13498351076113876
2026-07-02,KLNC0296,43,21:30,y,0.13498351076113876
2026-07-02,KLNC0296,44,22:00,y,0.13498351076113876
2026-07-02,KLNC0298,43,21:30,y,0.143302343159859
2026-07-02,KLNC0299,11,05:30,y,0.054797894618438446
2026-07-02,KLNC0299,13,06:30,y,0.18831240191585086
2026-07-02,KLNC0299,15,07:30,y,0.18831240191585086
2026-07-02,KLNC0299,18,09:00,y,0.18831240191585086
2026-07-02,KLNC0299,19,09:30,y,0.18831240191585086
2026-07-02,KLNC0299,20,10:00,y,0.18831240191585086
2026-07-02,KLNC0299,21,10:30,y,0.18831240191585086
2026-07-02,KLNC0299,22,11:00,y,0.18831240191585086
2026-07-02,KLNC0299,23,11:30,y,0.18831240191585086
2026-07-02,KLNC0299,24,12:00,y,0.18831240191585086
2026-07-02,KLNC0299,25,12:30,y,0.18831240191585086
2026-07-02,KLNC0299,26,13:00,y,0.18831240191585086
2026-07-02,KLNC0299,27,13:30,y,0.18831240191585086
2026-07-02,KLNC0299,28,14:00,y,0.18831240191585086
2026-07-02,KLNC0299,29,14:30,y,0.18831240191585086
2026-07-02,KLNC0299,30,15:00,y,0.18831240191585086
2026-07-02,KLNC0299,31,15:30,y,0.18831240191585086
2026-07-02,KLNC0299,32,16:00,y,0.18831240191585086
2026-07-02,KLNC0299,33,16:30,y,0.18831240191585086
2026-07-02,KLNC0299,34,17:00,y,0.18831240191585086
2026-07-02,KLNC0299,35,17:30,y,0.18831240191585086
2026-07-02,KLNC0299,36,18:00,y,0.18831240191585086
2026-07-02,KLNC0299,37,18:30,y,0.18831240191585086
2026-07-02,KLNC0299,38,19:00,y,0.18831240191585086
2026-07-02,KLNC0299,39,19:30,y,0.18831240191585086
2026-07-02,KLNC0299,40,20:00,y,0.18831240191585086
2026-07-02,KLNC0299,41,20:30,y,0.18831240191585086
2026-07-02,KLNC0299,42,21:00,y,0.18831240191585086
2026-07-02,KLNC0299,43,21:30,y,0.18831240191585086
2026-07-02,KLNC0299,44,22:00,y,0.18831240191585086
2026-07-02,KLNC0301,1,00:30,y,0.3278862943176203
2026-07-02,KLNC0301,8,04:00,y,0.3278862943176203
2026-07-02,KLNC0301,12,06:00,y,0.3278862943176203
2026-07-02,KLNC0301,23,11:30,y,0.022324670719815795
2026-07-02,KLNC0301,24,12:00,y,0.3278862943176203
2026-07-02,KLNC0301,25,12:30,y,0.3278862943176203
2026-07-02,KLNC0301,26,13:00,y,0.3278862943176203
2026-07-02,KLNC0301,30,15:00,y,0.3278862943176203
2026-07-02,KLNC0301,34,17:00,y,0.3278862943176203
2026-07-02,KLNC0301,35,17:30,y,0.3278862943176203
2026-07-02,KLNC0301,36,18:00,y,0.3278862943176203
2026-07-02,KLNC0301,37,18:30,y,0.3278862943176203
2026-07-02,KLNC0301,38,19:00,y,0.3278862943176203
2026-07-02,KLNC0301,39,19:30,y,0.3278862943176203
2026-07-02,KLNC0301,40,20:00,y,0.3278862943176203
2026-07-02,KLNC0301,41,20:30,y,0.3278862943176203
2026-07-02,KLNC0301,42,21:00,y,0.3278862943176203
2026-07-02,KLNC0301,43,21:30,y,0.3278862943176203
2026-07-02,KLNC0301,44,22:00,y,0.3278862943176203
2026-07-02,KLNC0302,43,21:30,y,0.015054812638999097
2026-07-02,KLNC0303,43,21:30,y,0.15890222631833717
2026-07-02,KLNC0305,36,18:00,y,0.30527696190372766
2026-07-02,KLNC0305,37,18:30,y,0.30527696190372766
2026-07-02,KLNC0305,39,19:30,y,0.30527696190372766
2026-07-02,KLNC0305,40,20:00,y,0.153406201896646
2026-07-02,KLNC0305,43,21:30,y,0.30527696190372766
2026-07-02,KLNC0307,12,06:00,y,0.24442848218438568
