date,rank,entity_id,kind,substation,chi,pool
2026-06-20,26,KLNC0045-M,mt,Kalyanpur,0.45618478680699165,PH
2026-06-20,27,KLNC0175-M,mt,Kalyanpur,0.45125823668634624,PH
2026-06-20,28,KLNC0203-M,mt,Kalyanpur,0.4424023266744902,PH
2026-06-20,29,KLNC0041-M,mt,Kalyanpur,0.43836131300427894,PH
2026-06-20,30,KLNC0125-M,mt,Kalyanpur,0.4305829921515261,PH
2026-06-20,31,KLNC0155-M,mt,Kalyanpur,0.4274208958684408,PH
2026-06-20,32,KLNC0167-M,mt,Kalyanpur,0.42212434427186757,PH
2026-06-20,33,KLNC0180-M,mt,Kalyanpur,0.4166775504336695,PH
2026-06-20,34,KLNC0060-M,mt,Kalyanpur,0.4156199081035317,PH
2026-06-20,35,KLNC0118-M,mt,Kalyanpur,0.4132269385610076,PH
2026-06-20,36,KLNC0067-M,mt,Kalyanpur,0.41047289156065675,PH
2026-06-20,37,KLNC0190-M,mt,Kalyanpur,0.4100769062231644,PH
2026-06-20,38,KLNC0229-M,mt,Kalyanpur,0.4087234260082225,PH
2026-06-20,39,KLNC0037-M,mt,Kalyanpur,0.40831238784010637,PH
2026-06-20,40,KLNC0120-M,mt,Kalyanpur,0.4061998806228478,PH
2026-06-20,41,KLNC0022-M,mt,Kalyanpur,0.40543269565960977,PH
2026-06-20,42,KLNC0057-M,mt,Kalyanpur,0.4001888908137435,PH
2026-06-20,43,KLNC0046-M,mt,Kalyanpur,0.3964809599766417,PH
2026-06-20,44,KLNC0114-M,mt,Kalyanpur,0.39485899363785354,PH
2026-06-20,45,KLNC0233-M,mt,Kalyanpur,0.39341333434096293,PH
2026-06-20,46,KLNC0130-M,mt,Kalyanpur,0.3905496981567076,PH
2026-06-20,47,KLNC0020-M,mt,Kalyanpur,0.3850486948175462,PH
2026-06-20,48,KLNC0292-M,mt,Kalyanpur,0.38326417819052205,PH
2026-06-20,49,KLNC0017-M,mt,Kalyanpur,0.38316190039275744,PH
2026-06-20,50,KLNC0241-M,mt,Kalyanpur,0.38258098285502407,PH
2026-06-20,51,SB-Dhanmondi,sb,Dhanmondi,0.7830052465990394,PH
2026-06-20,52,SB-Kalyanpur,sb,Kalyanpur,0.65,PH
2026-06-21,1,KLNC0174-A06,ap,Kalyanpur,0.2541147132169576,PH
2026-06-21,2,KLNC0116-A06,ap,Kalyanpur,0.23598967897260723,PH
2026-06-21,3,KLNC0135-A06,ap,Kalyanpur,0.21564209459758896,PH
2026-06-21,4,KLNC0093-A06,ap,Kalyanpur,0.21551250634453273,PH
2026-06-21,5,KLNC0132-A05,ap,Kalyanpur,0.21051926092223947,PH
2026-06-21,6,KLNC0175-A06,ap,Kalyanpur,0.2006798062575783,PH
2026-06-21,7,KLNC0045-A06,ap,Kalyanpur,0.19725415214597383,PH
2026-06-21,8,KLNC0203-A05,ap,Kalyanpur,0.1919904840042136,PH
2026-06-21,9,DHNC0122-A05,ap,Dhanmondi,0.1843344439024996,PH
2026-06-21,10,KLNC0041-A06,ap,Kalyanpur,0.1796954667867941,PH
2026-06-21,11,KLNC0125-A06,ap,Kalyanpur,0.17731922112874973,PH
2026-06-21,12,DHNC0267-A03,ap,Dhanmondi,0.17079953330962555,PH
2026-06-21,13,DHNC0001-A06,ap,Dhanmondi,0.17058044273958045,PH
2026-06-21,14,KLNC0167-A04,ap,Kalyanpur,0.16757814967380952,PH
2026-06-21,15,KLNC0155-A05,ap,Kalyanpur,0.16422336061100798,PH
2026-06-21,16,KLNC0067-A05,ap,Kalyanpur,0.1633287295572686,PH
2026-06-21,17,KLNC0060-A05,ap,Kalyanpur,0.1593405923593486,PH
2026-06-21,18,DHNC0185-A05,ap,Dhanmondi,0.1580262679247269,PH
2026-06-21,19,DHNC0021-A06,ap,Dhanmondi,0.1579225507249198,PH
2026-06-21,20,KLNC0037-A05,ap,Kalyanpur,0.1575631443524045,PH
2026-06-21,21,KLNC0174-M,mt,Kalyanpur,0.26645885286783044,PH
2026-06-21,22,KLNC0116-M,mt,Kalyanpur,0.24916730160606684,PH
2026-06-21,23,KLNC0132-M,mt,Kalyanpur,0.23239917742388153,PH
2026-06-21,24,KLNC0135-M,mt,Kalyanpur,0.22924079995399033,PH
2026-06-21,25,KLNC0093-M,mt,Kalyanpur,0.22637488576320292,PH
2026-06-21,26,KLNC0045-M,mt,Kalyanpur,0.21862349922343616,PH
2026-06-21,27,KLNC0175-M,mt,Kalyanpur,0.21362452221716613,PH
2026-06-21,28,KLNC0203-M,mt,Kalyanpur,0.2036383788616574,PH
2026-06-21,29,KLNC0041-M,mt,Kalyanpur,0.20081233280222738,PH
2026-06-21,30,DHNC0122-M,mt,Dhanmondi,0.19394661911498692,PH
2026-06-21,31,KLNC0125-M,mt,Kalyanpur,0.192620662765895,PH
2026-06-21,32,KLNC0155-M,mt,Kalyanpur,0.1888212786757375,PH
2026-06-21,33,DHNC0001-M,mt,Dhanmondi,0.18786111103373734,PH
2026-06-21,34,DHNC0267-M,mt,Dhanmondi,0.1864907049746589,PH
2026-06-21,35,KLNC0167-M,mt,Kalyanpur,0.18255546078026028,PH
2026-06-21,36,KLNC0180-M,mt,Kalyanpur,0.17942158513237438,PH
2026-06-21,37,KLNC0060-M,mt,Kalyanpur,0.1765623695877756,PH
2026-06-21,38,KLNC0118-M,mt,Kalyanpur,0.1754308894724935,PH
2026-06-21,39,KLNC0190-M,mt,Kalyanpur,0.17291056666657942,PH
2026-06-21,40,DHNC0185-M,mt,Dhanmondi,0.17107348902000996,PH
2026-06-21,41,KLNC0229-M,mt,Kalyanpur,0.1705336955940885,PH
2026-06-21,42,KLNC0067-M,mt,Kalyanpur,0.1705241144268141,PH
2026-06-21,43,KLNC0037-M,mt,Kalyanpur,0.17002496801386865,PH
2026-06-21,44,KLNC0022-M,mt,Kalyanpur,0.16827428979276063,PH
2026-06-21,45,KLNC0120-M,mt,Kalyanpur,0.1679779555457933,PH
2026-06-21,46,DHNC0021-M,mt,Dhanmondi,0.16761292466753155,PH
2026-06-21,47,DHNC0051-M,mt,Dhanmondi,0.16595133388899544,PH
2026-06-21,48,DHNC0065-M,mt,Dhanmondi,0.1631441638307724,PH
2026-06-21,49,KLNC0057-M,mt,Kalyanpur,0.16282532695728333,PH
2026-06-21,50,DHNC0028-M,mt,Dhanmondi,0.16089191445490714,PH
2026-06-21,51,SB-Dhanmondi,sb,Dhanmondi,0.8,PH
2026-06-21,52,SB-Kalyanpur,sb,Kalyanpur,0.771002186267895,PH
2026-06-22,1,KLNC0174-A06,ap,Kalyanpur,0.2541147132169576,PH
2026-06-22,2,KLNC0116-A06,ap,Kalyanpur,0.2363089495638302,PH
2026-06-22,3,KLNC0093-A06,ap,Kalyanpur,0.21513242133829275,PH
2026-06-22,4,KLNC0135-A06,ap,Kalyanpur,0.2139673076639762,PH
2026-06-22,5,KLNC0132-A05,ap,Kalyanpur,0.20901637219694,PH
2026-06-22,6,KLNC0175-A06,ap,Kalyanpur,0.20006797439218196,PH
2026-06-22,7,KLNC0045-A06,ap,Kalyanpur,0.19652692444030143,PH
2026-06-22,8,KLNC0203-A05,ap,Kalyanpur,0.19211085239762718,PH
2026-06-22,9,DHNC0122-A05,ap,Dhanmondi,0.18339414657606012,PH
2026-06-22,10,KLNC0041-A06,ap,Kalyanpur,0.1784628487201347,PH
2026-06-22,11,KLNC0125-A06,ap,Kalyanpur,0.17779174328736602,PH
2026-06-22,12,DHNC0267-A03,ap,Dhanmondi,0.16991827009611452,PH
2026-06-22,13,DHNC0001-A06,ap,Dhanmondi,0.16970990373693173,PH
2026-06-22,14,KLNC0167-A04,ap,Kalyanpur,0.16718751002061882,PH
2026-06-22,15,KLNC0155-A05,ap,Kalyanpur,0.16414002260356375,PH
2026-06-22,16,KLNC0067-A05,ap,Kalyanpur,0.16370152677448038,PH
2026-06-22,17,KLNC0060-A05,ap,Kalyanpur,0.1605261166016078,PH
2026-06-22,18,DHNC0021-A06,ap,Dhanmondi,0.15789182763848422,PH
2026-06-22,19,DHNC0185-A05,ap,Dhanmondi,0.15785990906765593,PH
2026-06-22,20,KLNC0180-A06,ap,Kalyanpur,0.15615238747808682,PH
2026-06-22,21,KLNC0174-M,mt,Kalyanpur,0.26645885286783044,PH
2026-06-22,22,KLNC0116-M,mt,Kalyanpur,0.24948771982702103,PH
2026-06-22,23,KLNC0132-M,mt,Kalyanpur,0.23080688248577222,PH
2026-06-22,24,KLNC0135-M,mt,Kalyanpur,0.22755607988435866,PH
2026-06-22,25,KLNC0093-M,mt,Kalyanpur,0.22599746490420294,PH
2026-06-22,26,KLNC0045-M,mt,Kalyanpur,0.217862288914695,PH
2026-06-22,27,KLNC0175-M,mt,Kalyanpur,0.21301082098769514,PH
2026-06-22,28,KLNC0203-M,mt,Kalyanpur,0.20375917992363105,PH
2026-06-22,29,KLNC0041-M,mt,Kalyanpur,0.19951812813913894,PH
2026-06-22,30,KLNC0125-M,mt,Kalyanpur,0.1931012527902677,PH
2026-06-22,31,DHNC0122-M,mt,Dhanmondi,0.1930134196475896,PH
2026-06-22,32,KLNC0155-M,mt,Kalyanpur,0.18873084854993868,PH
2026-06-22,33,DHNC0001-M,mt,Dhanmondi,0.18696475626267797,PH
2026-06-22,34,DHNC0267-M,mt,Dhanmondi,0.18555548848671485,PH
2026-06-22,35,KLNC0167-M,mt,Kalyanpur,0.18215197298606783,PH
2026-06-22,36,KLNC0180-M,mt,Kalyanpur,0.17844291703389334,PH
2026-06-22,37,KLNC0060-M,mt,Kalyanpur,0.17779562162124005,PH
2026-06-22,38,KLNC0118-M,mt,Kalyanpur,0.17468193907576623,PH
2026-06-22,39,KLNC0190-M,mt,Kalyanpur,0.17201389560701041,PH
2026-06-22,40,KLNC0229-M,mt,Kalyanpur,0.17103103718805834,PH
2026-06-22,41,DHNC0185-M,mt,Dhanmondi,0.17090488772687135,PH
2026-06-22,42,KLNC0067-M,mt,Kalyanpur,0.1708880674253573,PH
2026-06-22,43,KLNC0022-M,mt,Kalyanpur,0.1680988314370271,PH
2026-06-22,44,KLNC0037-M,mt,Kalyanpur,0.16785412980141037,PH
2026-06-22,45,DHNC0021-M,mt,Dhanmondi,0.167582731670294,PH
2026-06-22,46,KLNC0120-M,mt,Kalyanpur,0.16589897278851518,PH
2026-06-22,47,DHNC0051-M,mt,Dhanmondi,0.16431762157164764,PH
2026-06-22,48,DHNC0065-M,mt,Dhanmondi,0.16368580809354513,PH
2026-06-22,49,KLNC0057-M,mt,Kalyanpur,0.16283719902518365,PH
2026-06-22,50,DHNC0028-M,mt,Dhanmondi,0.1597726185117325,PH
2026-06-22,51,SB-Dhanmondi,sb,Dhanmondi,0.8,PH
2026-06-22,52,SB-Kalyanpur,sb,Kalyanpur,0.7763901577925534,PH
2026-06-23,1,KLNC0174-A06,ap,Kalyanpur,0.5011221945137158,PH
2026-06-23,2,KLNC0116-A06,ap,Kalyanpur,0.4831964441229425,PH
2026-06-23,3,KLNC0093-A06,ap,Kalyanpur,0.4621324511641167,PH
2026-06-23,4,KLNC0135-A06,ap,Kalyanpur,0.4610915102068348,PH
2026-06-23,5,KLNC0132-A05,ap,Kalyanpur,0.45655705100370747,PH
2026-06-23,6,KLNC0175-A06,ap,Kalyanpur,0.4472882486546683,PH
2026-06-23,7,KLNC0045-A06,ap,Kalyanpur,0.44384671589628527,PH
2026-06-23,8,KLNC0203-A05,ap,Kalyanpur,0.4393838748338829,PH
2026-06-23,9,KLNC0041-A06,ap,Kalyanpur,0.42591415733850463,PH
2026-06-23,10,KLNC0125-A06,ap,Kalyanpur,0.42455469307464294,PH
2026-06-23,11,KLNC0167-A04,ap,Kalyanpur,0.41449064892508813,PH
2026-06-23,12,KLNC0155-A05,ap,Kalyanpur,0.41111016392023436,PH
2026-06-23,13,KLNC0067-A05,ap,Kalyanpur,0.4107172413213617,PH
2026-06-23,14,KLNC0060-A05,ap,Kalyanpur,0.40644420014265614,PH
2026-06-23,15,KLNC0037-A05,ap,Kalyanpur,0.40332261682670195,PH
2026-06-23,16,KLNC0180-A06,ap,Kalyanpur,0.4033195049449507,PH
2026-06-23,17,KLNC0229-A06,ap,Kalyanpur,0.4004490224756683,PH
2026-06-23,18,KLNC0118-A06,ap,Kalyanpur,0.3977638234421825,PH
2026-06-23,19,KLNC0190-A06,ap,Kalyanpur,0.39710486692765146,PH
2026-06-23,20,KLNC0022-A06,ap,Kalyanpur,0.39352970040439333,PH
2026-06-23,21,KLNC0174-M,mt,Kalyanpur,0.5044887780548628,PH
2026-06-23,22,KLNC0116-M,mt,Kalyanpur,0.4873972269797231,PH
2026-06-23,23,KLNC0132-M,mt,Kalyanpur,0.4713967373453538,PH
2026-06-23,24,KLNC0135-M,mt,Kalyanpur,0.4657034185894401,PH
2026-06-23,25,KLNC0093-M,mt,Kalyanpur,0.4640199908502377,PH
2026-06-23,26,KLNC0045-M,mt,Kalyanpur,0.4562191181936272,PH
2026-06-23,27,KLNC0175-M,mt,Kalyanpur,0.4512541892986904,PH
2026-06-23,28,KLNC0203-M,mt,Kalyanpur,0.4430531069818414,PH
2026-06-23,29,KLNC0041-M,mt,Kalyanpur,0.43801405606032956,PH
2026-06-23,30,KLNC0125-M,mt,Kalyanpur,0.43088247132522356,PH
2026-06-23,31,KLNC0155-M,mt,Kalyanpur,0.4277177623348325,PH
2026-06-23,32,KLNC0167-M,mt,Kalyanpur,0.4224822924304825,PH
2026-06-23,33,KLNC0180-M,mt,Kalyanpur,0.4166429218787955,PH
2026-06-23,34,KLNC0060-M,mt,Kalyanpur,0.4156897974334039,PH
2026-06-23,35,KLNC0118-M,mt,Kalyanpur,0.41297717409392376,PH
2026-06-23,36,KLNC0067-M,mt,Kalyanpur,0.4099235367717982,PH
2026-06-23,37,KLNC0190-M,mt,Kalyanpur,0.4099036522539909,PH
2026-06-23,38,KLNC0229-M,mt,Kalyanpur,0.4087806425324448,PH
2026-06-23,39,KLNC0037-M,mt,Kalyanpur,0.4077922783776975,PH
2026-06-23,40,KLNC0120-M,mt,Kalyanpur,0.4058022619729338,PH
2026-06-23,41,KLNC0022-M,mt,Kalyanpur,0.40540643773933094,PH
2026-06-23,42,KLNC0057-M,mt,Kalyanpur,0.40033927272362035,PH
2026-06-23,43,KLNC0046-M,mt,Kalyanpur,0.395495284404265,PH
2026-06-23,44,KLNC0114-M,mt,Kalyanpur,0.394512982958455,PH
2026-06-23,45,KLNC0233-M,mt,Kalyanpur,0.3934286908215531,PH
2026-06-23,46,KLNC0130-M,mt,Kalyanpur,0.3905202802276834,PH
2026-06-23,47,KLNC0020-M,mt,Kalyanpur,0.38467251830312615,PH
2026-06-23,48,KLNC0241-M,mt,Kalyanpur,0.3829226784630831,PH
2026-06-23,49,KLNC0017-M,mt,Kalyanpur,0.3826241221054712,PH
2026-06-23,50,KLNC0292-M,mt,Kalyanpur,0.3821544043547795,PH
2026-06-23,51,SB-Dhanmondi,sb,Dhanmondi,0.7812421085039758,PH
2026-06-23,52,SB-Kalyanpur,sb,Kalyanpur,0.65,PH
2026-06-24,1,KLNC0174-A06,ap,Kalyanpur,0.5011221945137158,PH
2026-06-24,2,KLNC0116-A06,ap,Kalyanpur,0.4832661133161188,PH
2026-06-24,3,KLNC0093-A06,ap,Kalyanpur,0.46187557520950817,PH
2026-06-24,4,KLNC0135-A06,ap,Kalyanpur,0.4606087080980127,PH
2026-06-24,5,KLNC0132-A05,ap,Kalyanpur,0.4559879688975537,PH
2026-06-24,6,KLNC0175-A06,ap,Kalyanpur,0.4470220069918139,PH
2026-06-24,7,KLNC0045-A06,ap,Kalyanpur,0.443525559182404,PH
2026-06-24,8,KLNC0203-A05,ap,Kalyanpur,0.439238902943081,PH
2026-06-24,9,KLNC0041-A06,ap,Kalyanpur,0.42534642748380863,PH
2026-06-24,10,KLNC0125-A06,ap,Kalyanpur,0.4248029033413223,PH
2026-06-24,11,KLNC0167-A04,ap,Kalyanpur,0.414198407681881,PH
2026-06-24,12,KLNC0155-A05,ap,Kalyanpur,0.41102289904838674,PH
2026-06-24,13,KLNC0067-A05,ap,Kalyanpur,0.41091966748771996,PH
2026-06-24,14,KLNC0060-A05,ap,Kalyanpur,0.4071126085987325,PH
2026-06-24,15,KLNC0180-A06,ap,Kalyanpur,0.4029508186610788,PH
2026-06-24,16,KLNC0037-A05,ap,Kalyanpur,0.4023982717728024,PH
2026-06-24,17,KLNC0229-A06,ap,Kalyanpur,0.40065528911575876,PH
2026-06-24,18,KLNC0118-A06,ap,Kalyanpur,0.39749249535072745,PH
2026-06-24,19,KLNC0190-A06,ap,Kalyanpur,0.39684471932236587,PH
2026-06-24,20,KLNC0057-A06,ap,Kalyanpur,0.3936183381969818,PH
2026-06-24,21,KLNC0174-M,mt,Kalyanpur,0.5044887780548628,PH
2026-06-24,22,KLNC0116-M,mt,Kalyanpur,0.4874671466013436,PH
2026-06-24,23,KLNC0132-M,mt,Kalyanpur,0.4707938007860842,PH
2026-06-24,24,KLNC0135-M,mt,Kalyanpur,0.46521775298859946,PH
2026-06-24,25,KLNC0093-M,mt,Kalyanpur,0.4637649154280213,PH
2026-06-24,26,KLNC0045-M,mt,Kalyanpur,0.4558829541566674,PH
2026-06-24,27,KLNC0175-M,mt,Kalyanpur,0.45098713417281144,PH
2026-06-24,28,KLNC0203-M,mt,Kalyanpur,0.44290761398431483,PH
2026-06-24,29,KLNC0041-M,mt,Kalyanpur,0.43741796012015455,PH
2026-06-24,30,KLNC0125-M,mt,Kalyanpur,0.43113491954577327,PH
2026-06-24,31,KLNC0155-M,mt,Kalyanpur,0.42762307116592885,PH
2026-06-24,32,KLNC0167-M,mt,Kalyanpur,0.42218043937068533,PH
2026-06-24,33,KLNC0060-M,mt,Kalyanpur,0.41638511521625254,PH
2026-06-24,34,KLNC0180-M,mt,Kalyanpur,0.41625011593149264,PH
2026-06-24,35,KLNC0118-M,mt,Kalyanpur,0.4126839261647424,PH
2026-06-24,36,KLNC0067-M,mt,Kalyanpur,0.41012116059200987,PH
2026-06-24,37,KLNC0190-M,mt,Kalyanpur,0.409626696046243,PH
2026-06-24,38,KLNC0229-M,mt,Kalyanpur,0.4089937674271032,PH
2026-06-24,39,KLNC0037-M,mt,Kalyanpur,0.406858962325791,PH
2026-06-24,40,KLNC0022-M,mt,Kalyanpur,0.4054964970979889,PH
2026-06-24,41,KLNC0120-M,mt,Kalyanpur,0.4049007307967618,PH
2026-06-24,42,KLNC0057-M,mt,Kalyanpur,0.40046793315813684,PH
2026-06-24,43,KLNC0114-M,mt,Kalyanpur,0.3945777227118453,PH
2026-06-24,44,KLNC0046-M,mt,Kalyanpur,0.39439678242919457,PH
2026-06-24,45,KLNC0233-M,mt,Kalyanpur,0.39335849304259946,PH
2026-06-24,46,KLNC0130-M,mt,Kalyanpur,0.3907223871222677,PH
2026-06-24,47,KLNC0020-M,mt,Kalyanpur,0.38440513518018915,PH
2026-06-24,48,KLNC0241-M,mt,Kalyanpur,0.3831156927001337,PH
2026-06-24,49,KLNC0017-M,mt,Kalyanpur,0.3824973560182285,PH
2026-06-24,50,KLNC0292-M,mt,Kalyanpur,0.3809517851759528,PH
2026-06-24,51,SB-Dhanmondi,sb,Dhanmondi,0.8,PH
2026-06-24,52,SB-Kalyanpur,sb,Kalyanpur,0.6485805939878012,PH
2026-06-25,1,KLNC0174-A06,ap,Kalyanpur,0.2541147132169576,PH
2026-06-25,2,KLNC0116-A06,ap,Kalyanpur,0.23618476889322546,PH
2026-06-25,3,KLNC0093-A06,ap,Kalyanpur,0.2153723328131883,PH
2026-06-25,4,KLNC0135-A06,ap,Kalyanpur,0.21450198758906197,PH
2026-06-25,5,KLNC0132-A05,ap,Kalyanpur,0.20982346069317645,PH
2026-06-25,6,KLNC0175-A06,ap,Kalyanpur,0.2004198833878065,PH
2026-06-25,7,KLNC0045-A06,ap,Kalyanpur,0.19697454478580106,PH
2026-06-25,8,KLNC0203-A05,ap,Kalyanpur,0.192351726197662,PH
2026-06-25,9,DHNC0122-A05,ap,Dhanmondi,0.18436478676340404,PH
2026-06-25,10,KLNC0041-A06,ap,Kalyanpur,0.1791911891799595,PH
2026-06-25,11,KLNC0125-A06,ap,Kalyanpur,0.17745524592132386,PH
2026-06-25,12,DHNC0267-A03,ap,Dhanmondi,0.1710229295699508,PH
2026-06-25,13,DHNC0001-A06,ap,Dhanmondi,0.1702975843683649,PH
2026-06-25,14,KLNC0167-A04,ap,Kalyanpur,0.16759992683176558,PH
2026-06-25,15,KLNC0155-A05,ap,Kalyanpur,0.16420800117151035,PH
2026-06-25,16,KLNC0067-A05,ap,Kalyanpur,0.1635201579115871,PH
2026-06-25,17,KLNC0060-A05,ap,Kalyanpur,0.1593988564507029,PH
2026-06-25,18,DHNC0021-A06,ap,Dhanmondi,0.15800522893453392,PH
2026-06-25,19,DHNC0185-A05,ap,Dhanmondi,0.15797088399482445,PH
2026-06-25,20,KLNC0037-A05,ap,Kalyanpur,0.15672733577505046,PH
2026-06-25,21,KLNC0174-M,mt,Kalyanpur,0.26645885286783044,PH
2026-06-25,22,KLNC0116-M,mt,Kalyanpur,0.24936309278448746,PH
2026-06-25,23,KLNC0132-M,mt,Kalyanpur,0.2316619843343189,PH
2026-06-25,24,KLNC0135-M,mt,Kalyanpur,0.22809393098800804,PH
2026-06-25,25,KLNC0093-M,mt,Kalyanpur,0.2262356947566109,PH
2026-06-25,26,KLNC0045-M,mt,Kalyanpur,0.2183308260987694,PH
2026-06-25,27,KLNC0175-M,mt,Kalyanpur,0.21336380519053127,PH
2026-06-25,28,KLNC0203-M,mt,Kalyanpur,0.204000919553285,PH
2026-06-25,29,KLNC0041-M,mt,Kalyanpur,0.20028285944149274,PH
2026-06-25,30,DHNC0122-M,mt,Dhanmondi,0.19397673293200962,PH
2026-06-25,31,KLNC0125-M,mt,Kalyanpur,0.19275901005223167,PH
2026-06-25,32,KLNC0155-M,mt,Kalyanpur,0.18880461213800082,PH
2026-06-25,33,DHNC0001-M,mt,Dhanmondi,0.18756986451887503,PH
2026-06-25,34,DHNC0267-M,mt,Dhanmondi,0.18672777814734798,PH
2026-06-25,35,KLNC0167-M,mt,Kalyanpur,0.18257795418909809,PH
2026-06-25,36,KLNC0180-M,mt,Kalyanpur,0.17890202476267517,PH
2026-06-25,37,KLNC0060-M,mt,Kalyanpur,0.17662297932191626,PH
2026-06-25,38,KLNC0118-M,mt,Kalyanpur,0.17509798788423533,PH
2026-06-25,39,KLNC0190-M,mt,Kalyanpur,0.1722304376601481,PH
2026-06-25,40,DHNC0185-M,mt,Dhanmondi,0.17101735854180727,PH
2026-06-25,41,KLNC0067-M,mt,Kalyanpur,0.1707110013464148,PH
2026-06-25,42,KLNC0229-M,mt,Kalyanpur,0.17069413683429113,PH
2026-06-25,43,KLNC0037-M,mt,Kalyanpur,0.16918104770697162,PH
2026-06-25,44,KLNC0022-M,mt,Kalyanpur,0.16769735562562102,PH
2026-06-25,45,DHNC0021-M,mt,Dhanmondi,0.16769417636598052,PH
2026-06-25,46,KLNC0120-M,mt,Kalyanpur,0.16717858822460752,PH
2026-06-25,47,DHNC0051-M,mt,Dhanmondi,0.16563228988697476,PH
2026-06-25,48,DHNC0065-M,mt,Dhanmondi,0.16331276794684474,PH
2026-06-25,49,KLNC0057-M,mt,Kalyanpur,0.1624860952406646,PH
2026-06-25,50,DHNC0028-M,mt,Dhanmondi,0.16060856734317644,PH
2026-06-25,51,SB-Dhanmondi,sb,Dhanmondi,0.8,PH
2026-06-25,52,SB-Kalyanpur,sb,Kalyanpur,0.7759248704544689,PH
2026-06-26,1,KLNC0174-A06,ap,Kalyanpur,0.5011221945137158,PH
2026-06-26,2,KLNC0116-A06,ap,Kalyanpur,0.4831923181790199,PH
2026-06-26,3,KLNC0093-A06,ap,Kalyanpur,0.46197000408116534,PH
2026-06-26,4,KLNC0135-A06,ap,Kalyanpur,0.4608362095413534,PH
2026-06-26,5,KLNC0132-A05,ap,Kalyanpur,0.45641668352468334,PH
2026-06-26,6,KLNC0175-A06,ap,Kalyanpur,0.4472082628620389,PH
2026-06-26,7,KLNC0045-A06,ap,Kalyanpur,0.44377148770142605,PH
2026-06-26,8,KLNC0203-A05,ap,Kalyanpur,0.43940252855763823,PH
2026-06-26,9,KLNC0041-A06,ap,Kalyanpur,0.42573799475475094,PH
2026-06-26,10,KLNC0125-A06,ap,Kalyanpur,0.42461329648439305,PH
2026-06-26,11,KLNC0167-A04,ap,Kalyanpur,0.41442729295973196,PH
2026-06-26,12,KLNC0155-A05,ap,Kalyanpur,0.4110417889987667,PH
2026-06-26,13,KLNC0067-A05,ap,Kalyanpur,0.41084684141566286,PH
2026-06-26,14,KLNC0060-A05,ap,Kalyanpur,0.40642409024145504,PH
2026-06-26,15,KLNC0180-A06,ap,Kalyanpur,0.40315436334791116,PH
2026-06-26,16,KLNC0037-A05,ap,Kalyanpur,0.4031089595626076,PH
2026-06-26,17,KLNC0229-A06,ap,Kalyanpur,0.40047019587080784,PH
2026-06-26,18,KLNC0118-A06,ap,Kalyanpur,0.39769400543162137,PH
2026-06-26,19,KLNC0190-A06,ap,Kalyanpur,0.3968896844908109,PH
2026-06-26,20,KLNC0057-A06,ap,Kalyanpur,0.3933650319750091,PH
2026-06-26,21,KLNC0174-M,mt,Kalyanpur,0.5044887780548628,PH
2026-06-26,22,KLNC0116-M,mt,Kalyanpur,0.4873930862049453,PH
2026-06-26,23,KLNC0132-M,mt,Kalyanpur,0.47124801946454015,PH
2026-06-26,24,KLNC0135-M,mt,Kalyanpur,0.465446603739566,PH
2026-06-26,25,KLNC0093-M,mt,Kalyanpur,0.46385868241506406,PH
2026-06-26,26,KLNC0045-M,mt,Kalyanpur,0.45614037466255963,PH
2026-06-26,27,KLNC0175-M,mt,Kalyanpur,0.45117395912100083,PH
2026-06-26,28,KLNC0203-M,mt,Kalyanpur,0.44307182775708404,PH
2026-06-26,29,KLNC0041-M,mt,Kalyanpur,0.43782909167961626,PH
2026-06-26,30,KLNC0125-M,mt,Kalyanpur,0.4309420753323724,PH
2026-06-26,31,KLNC0155-M,mt,Kalyanpur,0.42764356866330827,PH
2026-06-26,32,KLNC0167-M,mt,Kalyanpur,0.42241685268697027,PH
2026-06-26,33,KLNC0180-M,mt,Kalyanpur,0.41646697662587484,PH
2026-06-26,34,KLNC0060-M,mt,Kalyanpur,0.41566887793157936,PH
2026-06-26,35,KLNC0118-M,mt,Kalyanpur,0.4129017156815389,PH
2026-06-26,36,KLNC0067-M,mt,Kalyanpur,0.4100500622412885,PH
2026-06-26,37,KLNC0190-M,mt,Kalyanpur,0.4096745664947125,PH
2026-06-26,38,KLNC0229-M,mt,Kalyanpur,0.40880251993155636,PH
2026-06-26,39,KLNC0037-M,mt,Kalyanpur,0.4075765475168632,PH
2026-06-26,40,KLNC0120-M,mt,Kalyanpur,0.4055917517115765,PH
2026-06-26,41,KLNC0022-M,mt,Kalyanpur,0.405172815275054,PH
2026-06-26,42,KLNC0057-M,mt,Kalyanpur,0.40020843541096857,PH
2026-06-26,43,KLNC0046-M,mt,Kalyanpur,0.3952979227684899,PH
2026-06-26,44,KLNC0114-M,mt,Kalyanpur,0.3944646049436249,PH
2026-06-26,45,KLNC0233-M,mt,Kalyanpur,0.39340821233239504,PH
2026-06-26,46,KLNC0130-M,mt,Kalyanpur,0.3904101417003224,PH
2026-06-26,47,KLNC0020-M,mt,Kalyanpur,0.384595556810637,PH
2026-06-26,48,KLNC0241-M,mt,Kalyanpur,0.3828522467609556,PH
2026-06-26,49,KLNC0017-M,mt,Kalyanpur,0.3826109735549227,PH
2026-06-26,50,KLNC0292-M,mt,Kalyanpur,0.3820248207440291,PH
2026-06-26,51,SB-Dhanmondi,sb,Dhanmondi,0.7635707841428536,PH
