date,consumer_id,slot,clock,var,value
2026-06-29,KLNC0132,10,05:00,y,0.38097830179786024
2026-06-29,KLNC0132,11,05:30,y,0.38097830179786024
2026-06-29,KLNC0132,12,06:00,y,0.38097830179786024
2026-06-29,KLNC0132,13,06:30,y,0.38097830179786024
2026-06-29,KLNC0132,14,07:00,y,0.38097830179786024
2026-06-29,KLNC0132,16,08:00,y,0.38097830179786024
2026-06-29,KLNC0132,17,08:30,y,0.38097830179786024
2026-06-29,KLNC0132,21,10:30,y,0.38097830179786024
2026-06-29,KLNC0132,22,11:00,y,0.38097830179786024
2026-06-29,KLNC0132,23,11:30,y,0.38097830179786024
2026-06-29,KLNC0132,25,12:30,y,0.38097830179786024
2026-06-29,KLNC0132,26,13:00,y,0.38097830179786024
2026-06-29,KLNC0132,29,14:30,y,0.38097830179786024
2026-06-29,KLNC0132,33,16:30,y,0.38097830179786024
2026-06-29,KLNC0132,34,17:00,y,0.38097830179786024
2026-06-29,KLNC0132,35,17:30,y,0.38097830179786024
2026-06-29,KLNC0132,42,21:00,y,0.38097830179786024
2026-06-29,KLNC0132,43,21:30,y,0.38097830179786024
2026-06-29,KLNC0132,44,22:00,y,0.016130052455793468
2026-06-29,KLNC0132,45,22:30,y,0.38097830179786024
2026-06-29,KLNC0132,46,23:00,y,0.38097830179786024
2026-06-29,KLNC0135,4,02:00,y,0.40713082018960084
2026-06-29,KLNC0135,9,04:30,y,0.40713082018960084
2026-06-29,KLNC0135,10,05:00,y,0.36921135214904494
2026-06-29,KLNC0135,11,05:30,y,0.40713082018960084
2026-06-29,KLNC0135,12,06:00,y,0.40713082018960084
2026-06-29,KLNC0135,13,06:30,y,0.40713082018960084
2026-06-29,KLNC0135,14,07:00,y,0.40713082018960084
2026-06-29,KLNC0135,17,08:30,y,0.40713082018960084
2026-06-29,KLNC0135,19,09:30,y,0.40713082018960084
2026-06-29,KLNC0135,22,11:00,y,0.40713082018960084
2026-06-29,KLNC0135,27,13:30,y,0.40713082018960084
2026-06-29,KLNC0135,29,14:30,y,0.40713082018960084
2026-06-29,KLNC0135,30,15:00,y,0.40713082018960084
2026-06-29,KLNC0135,32,16:00,y,0.40713082018960084
2026-06-29,KLNC0135,33,16:30,y,0.40713082018960084
2026-06-29,KLNC0135,34,17:00,y,0.40713082018960084
2026-06-29,KLNC0135,42,21:00,y,0.40713082018960084
2026-06-29,KLNC0135,43,21:30,y,0.40713082018960084
2026-06-29,KLNC0135,45,22:30,y,0.40713082018960084
2026-06-29,KLNC0135,46,23:00,y,0.40713082018960084
2026-06-29,KLNC0135,47,23:30,y,0.40713082018960084
2026-06-29,KLNC0136,0,00:00,y,0.40943419871160897
2026-06-29,KLNC0136,1,00:30,y,0.40943419871160897
2026-06-29,KLNC0136,4,02:00,y,0.40943419871160897
2026-06-29,KLNC0136,5,02:30,y,0.40943419871160897
2026-06-29,KLNC0136,8,04:00,y,0.40943419871160897
2026-06-29,KLNC0136,9,04:30,y,0.40943419871160897
2026-06-29,KLNC0136,10,05:00,y,0.40943419871160897
2026-06-29,KLNC0136,12,06:00,y,0.40943419871160897
2026-06-29,KLNC0136,13,06:30,y,0.40943419871160897
2026-06-29,KLNC0136,14,07:00,y,0.40943419871160897
2026-06-29,KLNC0136,15,07:30,y,0.40943419871160897
2026-06-29,KLNC0136,18,09:00,y,0.40943419871160897
2026-06-29,KLNC0136,22,11:00,y,0.40943419871160897
2026-06-29,KLNC0136,24,12:00,y,0.40943419871160897
2026-06-29,KLNC0136,28,14:00,y,0.40943419871160897
2026-06-29,KLNC0136,29,14:30,y,0.40943419871160897
2026-06-29,KLNC0136,30,15:00,y,0.40943419871160897
2026-06-29,KLNC0136,33,16:30,y,0.40943419871160897
2026-06-29,KLNC0136,34,17:00,y,0.40943419871160897
2026-06-29,KLNC0136,35,17:30,y,0.40943419871160897
2026-06-29,KLNC0136,36,18:00,y,0.40943419871160897
2026-06-29,KLNC0136,37,18:30,y,0.40943419871160897
2026-06-29,KLNC0136,38,19:00,y,0.40943419871160897
2026-06-29,KLNC0136,39,19:30,y,0.40943419871160897
2026-06-29,KLNC0136,40,20:00,y,0.40943419871160897
2026-06-29,KLNC0136,41,20:30,y,0.40943419871160897
2026-06-29,KLNC0136,42,21:00,y,0.40943419871160897
2026-06-29,KLNC0136,43,21:30,y,0.40943419871160897
2026-06-29,KLNC0136,44,22:00,y,0.40943419871160897
2026-06-29,KLNC0136,45,22:30,y,0.40943419871160897
2026-06-29,KLNC0136,46,23:00,y,0.40943419871160897
2026-06-29,KLNC0138,1,00:30,y,0.41837054097415965
2026-06-29,KLNC0138,2,01:00,y,0.41837054097415965
2026-06-29,KLNC0138,5,02:30,y,0.41837054097415965
2026-06-29,KLNC0138,6,03:00,y,0.41837054097415965
2026-06-29,KLNC0138,12,06:00,y,0.41837054097415965
2026-06-29,KLNC0138,13,06:30,y,0.41837054097415965
2026-06-29,KLNC0138,14,07:00,y,0.41837054097415965
2026-06-29,KLNC0138,18,09:00,y,0.41837054097415965
2026-06-29,KLNC0138,21,10:30,y,0.41837054097415965
2026-06-29,KLNC0138,24,12:00,y,0.41837054097415965
2026-06-29,KLNC0138,25,12:30,y,0.41837054097415965
2026-06-29,KLNC0138,31,15:30,y,0.41837054097415965
2026-06-29,KLNC0138,32,16:00,y,0.41837054097415965
2026-06-29,KLNC0138,34,17:00,y,0.41837054097415965
2026-06-29,KLNC0138,35,17:30,y,0.41837054097415965
2026-06-29,KLNC0138,36,18:00,y,0.41837054097415965
2026-06-29,KLNC0138,37,18:30,y,0.41837054097415965
2026-06-29,KLNC0138,38,19:00,y,0.41837054097415965
2026-06-29,KLNC0138,39,19:30,y,0.41837054097415965
2026-06-29,KLNC0138,40,20:00,y,0.41837054097415965
2026-06-29,KLNC0138,41,20:30,y,0.41837054097415965
2026-06-29,KLNC0138,42,21:00,y,0.41837054097415965
2026-06-29,KLNC0138,44,22:00,y,0.41837054097415965
2026-06-29,KLNC0138,45,22:30,y,0.41837054097415965
2026-06-29,KLNC0139,1,00:30,y,0.41960388525953535
2026-06-29,KLNC0139,4,02:00,y,0.41960388525953535
2026-06-29,KLNC0139,5,02:30,y,0.41960388525953535
2026-06-29,KLNC0139,6,03:00,y,0.41960388525953535
2026-06-29,KLNC0139,7,03:30,y,0.41960388525953535
2026-06-29,KLNC0139,11,05:30,y,0.41960388525953535
2026-06-29,KLNC0139,12,06:00,y,0.41960388525953535
2026-06-29,KLNC0139,13,06:30,y,0.41960388525953535
2026-06-29,KLNC0139,14,07:00,y,0.41960388525953535
2026-06-29,KLNC0139,15,07:30,y,0.41960388525953535
2026-06-29,KLNC0139,18,09:00,y,0.41960388525953535
2026-06-29,KLNC0139,21,10:30,y,0.41960388525953535
2026-06-29,KLNC0139,24,12:00,y,0.41960388525953535
2026-06-29,KLNC0139,26,13:00,y,0.41960388525953535
2026-06-29,KLNC0139,27,13:30,y,0.41960388525953535
2026-06-29,KLNC0139,28,14:00,y,0.41960388525953535
2026-06-29,KLNC0139,32,16:00,y,0.41960388525953535
2026-06-29,KLNC0139,35,17:30,y,0.41960388525953535
2026-06-29,KLNC0139,36,18:00,y,0.41960388525953535
2026-06-29,KLNC0139,37,18:30,y,0.41960388525953535
2026-06-29,KLNC0139,39,19:30,y,0.41960388525953535
2026-06-29,KLNC0139,40,20:00,y,0.41960388525953535
2026-06-29,KLNC0139,41,20:30,y,0.41960388525953535
2026-06-29,KLNC0139,42,21:00,y,0.41960388525953535
2026-06-29,KLNC0139,43,21:30,y,0.41960388525953535
2026-06-29,KLNC0139,44,22:00,y,0.41960388525953535
2026-06-29,KLNC0139,46,23:00,y,0.41960388525953535
2026-06-29,KLNC0139,47,23:30,y,0.41960388525953535
2026-06-29,KLNC0140,0,00:00,y,0.45403060013315305
2026-06-29,KLNC0140,3,01:30,y,0.45403060013315305
2026-06-29,KLNC0140,4,02:00,y,0.45403060013315305
2026-06-29,KLNC0140,7,03:30,y,0.45403060013315305
2026-06-29,KLNC0140,9,04:30,y,0.45403060013315305
2026-06-29,KLNC0140,11,05:30,y,0.45403060013315305
2026-06-29,KLNC0140,12,06:00,y,0.45403060013315305
2026-06-29,KLNC0140,13,06:30,y,0.45403060013315305
2026-06-29,KLNC0140,14,07:00,y,0.45403060013315305
2026-06-29,KLNC0140,16,08:00,y,0.45403060013315305
2026-06-29,KLNC0140,17,08:30,y,0.45403060013315305
2026-06-29,KLNC0140,19,09:30,y,0.45403060013315305
2026-06-29,KLNC0140,21,10:30,y,0.45403060013315305
2026-06-29,KLNC0140,23,11:30,y,0.45403060013315305
2026-06-29,KLNC0140,26,13:00,y,0.45403060013315305
2026-06-29,KLNC0140,27,13:30,y,0.45403060013315305
2026-06-29,KLNC0140,29,14:30,y,0.45403060013315305
2026-06-29,KLNC0140,30,15:00,y,0.45403060013315305
2026-06-29,KLNC0140,31,15:30,y,0.45403060013315305
2026-06-29,KLNC0140,32,16:00,y,0.45403060013315305
2026-06-29,KLNC0140,34,17:00,y,0.45403060013315305
2026-06-29,KLNC0140,35,17:30,y,0.45403060013315305
2026-06-29,KLNC0140,38,19:00,y,0.45403060013315305
2026-06-29,KLNC0140,39,19:30,y,0.45403060013315305
2026-06-29,KLNC0140,41,20:30,y,0.45403060013315305
2026-06-29,KLNC0140,42,21:00,y,0.45403060013315305
2026-06-29,KLNC0140,43,21:30,y,0.45403060013315305
2026-06-29,KLNC0140,45,22:30,y,0.44434069142602645
2026-06-29,KLNC0140,46,23:00,y,0.45403060013315305
2026-06-29,KLNC0140,47,23:30,y,0.45403060013315305
2026-06-29,KLNC0141,1,00:30,y,0.37404104093100343
2026-06-29,KLNC0141,4,02:00,y,0.37404104093100343
2026-06-29,KLNC0141,5,02:30,y,0.37404104093100343
2026-06-29,KLNC0141,10,05:00,y,0.37404104093100343
2026-06-29,KLNC0141,12,06:00,y,0.37404104093100343
2026-06-29,KLNC0141,15,07:30,y,0.37404104093100343
2026-06-29,KLNC0141,16,08:00,y,0.37404104093100343
2026-06-29,KLNC0141,17,08:30,y,0.37404104093100343
2026-06-29,KLNC0141,20,10:00,y,0.37404104093100343
2026-06-29,KLNC0141,22,11:00,y,0.37404104093100343
2026-06-29,KLNC0141,24,12:00,y,0.37404104093100343
2026-06-29,KLNC0141,26,13:00,y,0.37404104093100343
2026-06-29,KLNC0141,27,13:30,y,0.37404104093100343
2026-06-29,KLNC0141,30,15:00,y,0.37404104093100343
2026-06-29,KLNC0141,31,15:30,y,0.37404104093100343
2026-06-29,KLNC0141,32,16:00,y,0.37404104093100343
2026-06-29,KLNC0141,33,16:30,y,0.37404104093100343
2026-06-29,KLNC0141,34,17:00,y,0.37404104093100343
2026-06-29,KLNC0141,36,18:00,y,0.37404104093100343
2026-06-29,KLNC0141,38,19:00,y,0.37404104093100343
2026-06-29,KLNC0141,39,19:30,y,0.37404104093100343
2026-06-29,KLNC0141,40,20:00,y,0.37404104093100343
2026-06-29,KLNC0141,41,20:30,y,0.37404104093100343
2026-06-29,KLNC0141,42,21:00,y,0.37404104093100343
2026-06-29,KLNC0141,43,21:30,y,0.37404104093100343
2026-06-29,KLNC0141,44,22:00,y,0.37404104093100343
2026-06-29,KLNC0141,45,22:30,y,0.37404104093100343
2026-06-29,KLNC0141,46,23:00,y,0.37404104093100343
2026-06-29,KLNC0143,0,00:00,y,0.4150135744432299
2026-06-29,KLNC0143,2,01:00,y,0.4150135744432299
2026-06-29,KLNC0143,4,02:00,y,0.4150135744432299
2026-06-29,KLNC0143,6,03:00,y,0.4150135744432299
2026-06-29,KLNC0143,11,05:30,y,0.4150135744432299
2026-06-29,KLNC0143,12,06:00,y,0.4150135744432299
2026-06-29,KLNC0143,13,06:30,y,0.4150135744432299
2026-06-29,KLNC0143,14,07:00,y,0.4150135744432299
2026-06-29,KLNC0143,15,07:30,y,0.4150135744432299
2026-06-29,KLNC0143,16,08:00,y,0.4150135744432299
2026-06-29,KLNC0143,17,08:30,y,0.4150135744432299
2026-06-29,KLNC0143,21,10:30,y,0.4150135744432299
2026-06-29,KLNC0143,22,11:00,y,0.4150135744432299
2026-06-29,KLNC0143,26,13:00,y,0.4150135744432299
2026-06-29,KLNC0143,27,13:30,y,0.4150135744432299
2026-06-29,KLNC0143,28,14:00,y,0.4150135744432299
2026-06-29,KLNC0143,29,14:30,y,0.4150135744432299
2026-06-29,KLNC0143,30,15:00,y,0.4150135744432299
2026-06-29,KLNC0143,31,15:30,y,0.4150135744432299
2026-06-29,KLNC0143,32,16:00,y,0.4150135744432299
2026-06-29,KLNC0143,33,16:30,y,0.4150135744432299
2026-06-29,KLNC0143,34,17:00,y,0.4150135744432299
2026-06-29,KLNC0143,36,18:00,y,0.4150135744432299
2026-06-29,KLNC0143,37,18:30,y,0.4150135744432299
2026-06-29,KLNC0143,38,19:00,y,0.4150135744432299
2026-06-29,KLNC0143,39,19:30,y,0.4150135744432299
2026-06-29,KLNC0143,40,20:00,y,0.4150135744432299
2026-06-29,KLNC0143,41,20:30,y,0.4150135744432299
2026-06-29,KLNC0143,42,21:00,y,0.4150135744432299
2026-06-29,KLNC0143,43,21:30,y,0.4150135744432299
2026-06-29,KLNC0143,45,22:30,y,0.4150135744432299
2026-06-29,KLNC0145,3,01:30,y,0.42219395607614546
2026-06-29,KLNC0145,7,03:30,y,0.42219395607614546
2026-06-29,KLNC0145,9,04:30,y,0.42219395607614546
2026-06-29,KLNC0145,15,07:30,y,0.39529619197360544
2026-06-29,KLNC0145,21,10:30,y,0.42219395607614546
2026-06-29,KLNC0145,27,13:30,y,0.42219395607614546
2026-06-29,KLNC0145,29,14:30,y,0.42219395607614546
2026-06-29,KLNC0145,30,15:00,y,0.42219395607614546
2026-06-29,KLNC0145,31,15:30,y,0.42219395607614546
2026-06-29,KLNC0145,42,21:00,y,0.42219395607614546
2026-06-29,KLNC0145,46,23:00,y,0.42219395607614546
2026-06-29,KLNC0146,3,01:30,y,0.35995068237152433
2026-06-29,KLNC0146,4,02:00,y,0.35995068237152433
2026-06-29,KLNC0146,6,03:00,y,0.35995068237152433
2026-06-29,KLNC0146,7,03:30,y,0.35995068237152433
2026-06-29,KLNC0146,11,05:30,y,0.35995068237152433
2026-06-29,KLNC0146,12,06:00,y,0.35995068237152433
2026-06-29,KLNC0146,13,06:30,y,0.35995068237152433
2026-06-29,KLNC0146,14,07:00,y,0.35995068237152433
2026-06-29,KLNC0146,17,08:30,y,0.35995068237152433
2026-06-29,KLNC0146,18,09:00,y,0.35995068237152433
2026-06-29,KLNC0146,19,09:30,y,0.35995068237152433
2026-06-29,KLNC0146,25,12:30,y,0.35995068237152433
2026-06-29,KLNC0146,26,13:00,y,0.35995068237152433
2026-06-29,KLNC0146,27,13:30,y,0.35995068237152433
2026-06-29,KLNC0146,28,14:00,y,0.35995068237152433
2026-06-29,KLNC0146,29,14:30,y,0.35995068237152433
2026-06-29,KLNC0146,32,16:00,y,0.35995068237152433
2026-06-29,KLNC0146,33,16:30,y,0.35995068237152433
2026-06-29,KLNC0146,41,20:30,y,0.15336653680896262
2026-06-29,KLNC0146,42,21:00,y,0.35995068237152433
2026-06-29,KLNC0146,43,21:30,y,0.35995068237152433
2026-06-29,KLNC0146,44,22:00,y,0.35995068237152433
2026-06-29,KLNC0146,45,22:30,y,0.35995068237152433
2026-06-29,KLNC0150,1,00:30,y,0.4822702410402486
2026-06-29,KLNC0150,14,07:00,y,0.4822702410402486
2026-06-29,KLNC0150,15,07:30,y,0.4822702410402486
2026-06-29,KLNC0150,18,09:00,y,0.44473143134971305
2026-06-29,KLNC0150,22,11:00,y,0.4822702410402486
2026-06-29,KLNC0150,23,11:30,y,0.4822702410402486
2026-06-29,KLNC0150,26,13:00,y,0.4822702410402486
2026-06-29,KLNC0150,31,15:30,y,0.4822702410402486
2026-06-29,KLNC0150,32,16:00,y,0.4822702410402486
2026-06-29,KLNC0150,33,16:30,y,0.4822702410402486
2026-06-29,KLNC0150,34,17:00,y,0.4822702410402486
2026-06-29,KLNC0150,35,17:30,y,0.4822702410402486
2026-06-29,KLNC0150,38,19:00,y,0.4822702410402486
2026-06-29,KLNC0150,40,20:00,y,0.4822702410402486
2026-06-29,KLNC0150,41,20:30,y,0.4822702410402486
2026-06-29,KLNC0150,42,21:00,y,0.4822702410402486
2026-06-29,KLNC0150,43,21:30,y,0.4822702410402486
2026-06-29,KLNC0150,47,23:30,y,0.4822702410402486
2026-06-29,KLNC0154,3,01:30,y,0.24932286566973139
2026-06-29,KLNC0154,4,02:00,y,0.24932286566973139
2026-06-29,KLNC0154,5,02:30,y,0.24932286566973139
2026-06-29,KLNC0154,6,03:00,y,0.24932286566973139
2026-06-29,KLNC0154,7,03:30,y,0.24932286566973139
2026-06-29,KLNC0154,8,04:00,y,0.24932286566973139
2026-06-29,KLNC0154,15,07:30,y,0.24932286566973139
2026-06-29,KLNC0154,16,08:00,y,0.24932286566973139
2026-06-29,KLNC0154,18,09:00,y,0.24932286566973139
2026-06-29,KLNC0154,20,10:00,y,0.24932286566973139
2026-06-29,KLNC0154,22,11:00,y,0.24932286566973139
2026-06-29,KLNC0154,23,11:30,y,0.24932286566973139
2026-06-29,KLNC0154,24,12:00,y,0.24932286566973139
2026-06-29,KLNC0154,25,12:30,y,0.24932286566973139
2026-06-29,KLNC0154,26,13:00,y,0.24932286566973139
2026-06-29,KLNC0154,29,14:30,y,0.24932286566973139
2026-06-29,KLNC0154,30,15:00,y,0.24932286566973139
2026-06-29,KLNC0154,31,15:30,y,0.24932286566973139
2026-06-29,KLNC0154,34,17:00,y,0.24932286566973139
2026-06-29,KLNC0154,35,17:30,y,0.24932286566973139
2026-06-29,KLNC0154,37,18:30,y,0.24932286566973139
2026-06-29,KLNC0154,38,19:00,y,0.24932286566973139
2026-06-29,KLNC0154,39,19:30,y,0.24932286566973139
2026-06-29,KLNC0154,40,20:00,y,0.24932286566973139
2026-06-29,KLNC0154,41,20:30,y,0.24932286566973139
2026-06-29,KLNC0154,42,21:00,y,0.24932286566973139
2026-06-29,KLNC0154,43,21:30,y,0.24932286566973139
2026-06-29,KLNC0154,44,22:00,y,0.24932286566973139
2026-06-29,KLNC0154,45,22:30,y,0.24932286566973139
2026-06-29,KLNC0154,46,23:00,y,0.24932286566973139
2026-06-29,KLNC0154,47,23:30,y,0.24932286566973139
2026-06-29,KLNC0155,3,01:30,y,0.3947900373833879
2026-06-29,KLNC0155,4,02:00,y,0.3947900373833879
2026-06-29,KLNC0155,7,03:30,y,0.3947900373833879
2026-06-29,KLNC0155,12,06:00,y,0.3947900373833879
2026-06-29,KLNC0155,14,07:00,y,0.3947900373833879
2026-06-29,KLNC0155,22,11:00,y,0.3947900373833879
2026-06-29,KLNC0155,26,13:00,y,0.3947900373833879
2026-06-29,KLNC0155,27,13:30,y,0.3947900373833879
2026-06-29,KLNC0155,29,14:30,y,0.34729177045499043
2026-06-29,KLNC0155,31,15:30,y,0.3947900373833879
2026-06-29,KLNC0155,33,16:30,y,0.3947900373833879
2026-06-29,KLNC0155,34,17:00,y,0.3947900373833879
2026-06-29,KLNC0155,42,21:00,y,0.3947900373833879
2026-06-29,KLNC0155,43,21:30,y,0.3947900373833879
2026-06-29,KLNC0155,46,23:00,y,0.3947900373833879
2026-06-29,KLNC0155,47,23:30,y,0.3947900373833879
2026-06-29,KLNC0157,1,00:30,y,0.36852149293076525
2026-06-29,KLNC0157,4,02:00,y,0.36852149293076525
2026-06-29,KLNC0157,5,02:30,y,0.36852149293076525
2026-06-29,KLNC0157,6,03:00,y,0.36852149293076525
2026-06-29,KLNC0157,7,03:30,y,0.36852149293076525
2026-06-29,KLNC0157,8,04:00,y,0.36852149293076525
2026-06-29,KLNC0157,10,05:00,y,0.36852149293076525
2026-06-29,KLNC0157,13,06:30,y,0.36852149293076525
2026-06-29,KLNC0157,17,08:30,y,0.36852149293076525
2026-06-29,KLNC0157,18,09:00,y,0.36852149293076525
2026-06-29,KLNC0157,19,09:30,y,0.36852149293076525
2026-06-29,KLNC0157,20,10:00,y,0.36852149293076525
2026-06-29,KLNC0157,21,10:30,y,0.36852149293076525
2026-06-29,KLNC0157,22,11:00,y,0.36852149293076525
2026-06-29,KLNC0157,23,11:30,y,0.36852149293076525
2026-06-29,KLNC0157,26,13:00,y,0.36852149293076525
2026-06-29,KLNC0157,31,15:30,y,0.36852149293076525
2026-06-29,KLNC0157,33,16:30,y,0.36852149293076525
2026-06-29,KLNC0157,34,17:00,y,0.36852149293076525
2026-06-29,KLNC0157,35,17:30,y,0.36852149293076525
2026-06-29,KLNC0157,36,18:00,y,0.36852149293076525
2026-06-29,KLNC0157,37,18:30,y,0.36852149293076525
2026-06-29,KLNC0157,38,19:00,y,0.36852149293076525
2026-06-29,KLNC0157,39,19:30,y,0.36852149293076525
2026-06-29,KLNC0157,40,20:00,y,0.36852149293076525
2026-06-29,KLNC0157,41,20:30,y,0.36852149293076525
2026-06-29,KLNC0157,42,21:00,y,0.36852149293076525
2026-06-29,KLNC0157,43,21:30,y,0.36852149293076525
2026-06-29,KLNC0157,44,22:00,y,0.36852149293076525
2026-06-29,KLNC0157,45,22:30,y,0.36852149293076525
2026-06-29,KLNC0158,4,02:00,y,0.42602528979541454
2026-06-29,KLNC0158,5,02:30,y,0.42602528979541454
2026-06-29,KLNC0158,7,03:30,y,0.42602528979541454
2026-06-29,KLNC0158,9,04:30,y,0.42602528979541454
2026-06-29,KLNC0158,14,07:00,y,0.42602528979541454
2026-06-29,KLNC0158,15,07:30,y,0.42602528979541454
2026-06-29,KLNC0158,19,09:30,y,0.42602528979541454
2026-06-29,KLNC0158,22,11:00,y,0.42602528979541454
2026-06-29,KLNC0158,27,13:30,y,0.42602528979541454
2026-06-29,KLNC0158,31,15:30,y,0.42602528979541454
2026-06-29,KLNC0158,32,16:00,y,0.42260333031593905
2026-06-29,KLNC0158,34,17:00,y,0.42602528979541454
2026-06-29,KLNC0158,42,21:00,y,0.42602528979541454
2026-06-29,KLNC0158,43,21:30,y,0.42602528979541454
2026-06-29,KLNC0158,44,22:00,y,0.42602528979541454
2026-06-29,KLNC0158,46,23:00,y,0.42602528979541454
2026-06-29,KLNC0160,1,00:30,y,0.3801032994314971
2026-06-29,KLNC0160,5,02:30,y,0.3801032994314971
2026-06-29,KLNC0160,9,04:30,y,0.3801032994314971
2026-06-29,KLNC0160,12,06:00,y,0.3801032994314971
2026-06-29,KLNC0160,14,07:00,y,0.3801032994314971
2026-06-29,KLNC0160,15,07:30,y,0.3801032994314971
2026-06-29,KLNC0160,17,08:30,y,0.3801032994314971
2026-06-29,KLNC0160,21,10:30,y,0.3801032994314971
2026-06-29,KLNC0160,23,11:30,y,0.3801032994314971
2026-06-29,KLNC0160,26,13:00,y,0.3801032994314971
2026-06-29,KLNC0160,27,13:30,y,0.3801032994314971
2026-06-29,KLNC0160,28,14:00,y,0.3801032994314971
2026-06-29,KLNC0160,31,15:30,y,0.3801032994314971
2026-06-29,KLNC0160,32,16:00,y,0.3801032994314971
2026-06-29,KLNC0160,34,17:00,y,0.3801032994314971
2026-06-29,KLNC0160,35,17:30,y,0.3801032994314971
2026-06-29,KLNC0160,36,18:00,y,0.3801032994314971
2026-06-29,KLNC0160,37,18:30,y,0.3801032994314971
2026-06-29,KLNC0160,38,19:00,y,0.3801032994314971
2026-06-29,KLNC0160,39,19:30,y,0.3801032994314971
2026-06-29,KLNC0160,40,20:00,y,0.3801032994314971
2026-06-29,KLNC0160,42,21:00,y,0.3801032994314971
2026-06-29,KLNC0160,43,21:30,y,0.3801032994314971
2026-06-29,KLNC0160,44,22:00,y,0.3801032994314971
2026-06-29,KLNC0160,45,22:30,y,0.3801032994314971
2026-06-29,KLNC0160,46,23:00,y,0.3801032994314971
2026-06-29,KLNC0160,47,23:30,y,0.3801032994314971
2026-06-29,KLNC0165,2,01:00,y,0.38997527425933215
2026-06-29,KLNC0165,3,01:30,y,0.38997527425933215
2026-06-29,KLNC0165,7,03:30,y,0.38997527425933215
2026-06-29,KLNC0165,8,04:00,y,0.38997527425933215
2026-06-29,KLNC0165,10,05:00,y,0.38997527425933215
2026-06-29,KLNC0165,13,06:30,y,0.38997527425933215
2026-06-29,KLNC0165,14,07:00,y,0.38997527425933215
2026-06-29,KLNC0165,15,07:30,y,0.38997527425933215
2026-06-29,KLNC0165,16,08:00,y,0.38997527425933215
2026-06-29,KLNC0165,19,09:30,y,0.38997527425933215
2026-06-29,KLNC0165,22,11:00,y,0.38997527425933215
2026-06-29,KLNC0165,23,11:30,y,0.16382311759188892
2026-06-29,KLNC0165,24,12:00,y,0.38997527425933215
2026-06-29,KLNC0165,25,12:30,y,0.38997527425933215
2026-06-29,KLNC0165,26,13:00,y,0.38997527425933215
2026-06-29,KLNC0165,27,13:30,y,0.38997527425933215
2026-06-29,KLNC0165,29,14:30,y,0.38997527425933215
2026-06-29,KLNC0165,32,16:00,y,0.38997527425933215
2026-06-29,KLNC0165,34,17:00,y,0.38997527425933215
2026-06-29,KLNC0165,37,18:30,y,0.38997527425933215
2026-06-29,KLNC0165,38,19:00,y,0.38997527425933215
2026-06-29,KLNC0165,39,19:30,y,0.38997527425933215
2026-06-29,KLNC0165,40,20:00,y,0.38997527425933215
2026-06-29,KLNC0165,41,20:30,y,0.38997527425933215
2026-06-29,KLNC0165,42,21:00,y,0.38997527425933215
2026-06-29,KLNC0165,43,21:30,y,0.38997527425933215
2026-06-29,KLNC0165,44,22:00,y,0.38997527425933215
2026-06-29,KLNC0165,45,22:30,y,0.38997527425933215
2026-06-29,KLNC0167,0,00:00,y,0.43710939500077123
2026-06-29,KLNC0167,4,02:00,y,0.43710939500077123
2026-06-29,KLNC0167,5,02:30,y,0.43710939500077123
2026-06-29,KLNC0167,7,03:30,y,0.43710939500077123
2026-06-29,KLNC0167,12,06:00,y,0.43710939500077123
2026-06-29,KLNC0167,14,07:00,y,0.43710939500077123
2026-06-29,KLNC0167,17,08:30,y,0.43710939500077123
2026-06-29,KLNC0167,21,10:30,y,0.43710939500077123
2026-06-29,KLNC0167,22,11:00,y,0.43710939500077123
2026-06-29,KLNC0167,26,13:00,y,0.43710939500077123
2026-06-29,KLNC0167,27,13:30,y,0.09357808954031073
2026-06-29,KLNC0167,29,14:30,y,0.43710939500077123
2026-06-29,KLNC0167,33,16:30,y,0.43710939500077123
2026-06-29,KLNC0167,34,17:00,y,0.43710939500077123
2026-06-29,KLNC0167,42,21:00,y,0.43710939500077123
2026-06-29,KLNC0168,1,00:30,y,0.4659582462396695
2026-06-29,KLNC0168,3,01:30,y,0.4659582462396695
2026-06-29,KLNC0168,5,02:30,y,0.4659582462396695
2026-06-29,KLNC0168,11,05:30,y,0.4659582462396695
2026-06-29,KLNC0168,13,06:30,y,0.4659582462396695
2026-06-29,KLNC0168,17,08:30,y,0.4659582462396695
2026-06-29,KLNC0168,19,09:30,y,0.4659582462396695
2026-06-29,KLNC0168,21,10:30,y,0.4659582462396695
2026-06-29,KLNC0168,22,11:00,y,0.4659582462396695
2026-06-29,KLNC0168,23,11:30,y,0.4659582462396695
2026-06-29,KLNC0168,25,12:30,y,0.19551245249689217
2026-06-29,KLNC0168,30,15:00,y,0.4659582462396695
2026-06-29,KLNC0168,32,16:00,y,0.4659582462396695
2026-06-29,KLNC0168,33,16:30,y,0.4659582462396695
2026-06-29,KLNC0168,34,17:00,y,0.4659582462396695
2026-06-29,KLNC0168,39,19:30,y,0.4659582462396695
2026-06-29,KLNC0168,41,20:30,y,0.4659582462396695
2026-06-29,KLNC0168,42,21:00,y,0.4659582462396695
2026-06-29,KLNC0168,43,21:30,y,0.4659582462396695
2026-06-29,KLNC0168,46,23:00,y,0.4659582462396695
2026-06-29,KLNC0168,47,23:30,y,0.4659582462396695
2026-06-29,KLNC0173,0,00:00,y,0.4424082313349844
