date,rank,entity_id,kind,substation,chi,pool
2026-06-20,26,KLNC0120-M,mt,Kalyanpur,0.36699585047996763,PH
2026-06-20,27,KLNC0229-M,mt,Kalyanpur,0.34570799660132123,PH
2026-06-20,28,KLNC0045-M,mt,Kalyanpur,0.34466924058195036,PH
2026-06-20,29,KLNC0292-M,mt,Kalyanpur,0.33750700914537796,PH
2026-06-20,30,KLNC0339-M,mt,Kalyanpur,0.3316437432122402,PH
2026-06-20,31,KLNC0241-M,mt,Kalyanpur,0.33035130815809555,PH
2026-06-20,32,KLNC0181-M,mt,Kalyanpur,0.3276200370428365,PH
2026-06-20,33,KLNC0180-M,mt,Kalyanpur,0.31887332024273407,PH
2026-06-20,34,KLNC0324-M,mt,Kalyanpur,0.3179759350772129,PH
2026-06-20,35,KLNC0233-M,mt,Kalyanpur,0.31625716216921523,PH
2026-06-20,36,KLNC0282-M,mt,Kalyanpur,0.31522031691774177,PH
2026-06-20,37,KLNC0331-M,mt,Kalyanpur,0.30989153821113075,PH
2026-06-20,38,KLNC0190-M,mt,Kalyanpur,0.3088763234360946,PH
2026-06-20,39,KLNC0167-M,mt,Kalyanpur,0.30645298535337345,PH
2026-06-20,40,KLNC0174-M,mt,Kalyanpur,0.3049204257064247,PH
2026-06-20,41,KLNC0291-M,mt,Kalyanpur,0.30303681237503405,PH
2026-06-20,42,KLNC0303-M,mt,Kalyanpur,0.30236434906171855,PH
2026-06-20,43,KLNC0184-M,mt,Kalyanpur,0.30177966624381997,PH
2026-06-20,44,KLNC0130-M,mt,Kalyanpur,0.3005133699933519,PH
2026-06-20,45,KLNC0294-M,mt,Kalyanpur,0.3000447114459969,PH
2026-06-20,46,KLNC0046-M,mt,Kalyanpur,0.2987359208102798,PH
2026-06-20,47,KLNC0316-M,mt,Kalyanpur,0.29792556261947334,PH
2026-06-20,48,KLNC0306-M,mt,Kalyanpur,0.2976942751678629,PH
2026-06-20,49,KLNC0283-M,mt,Kalyanpur,0.29762381782531294,PH
2026-06-20,50,KLNC0175-M,mt,Kalyanpur,0.2971455579530682,PH
2026-06-20,51,SB-Kalyanpur,sb,Kalyanpur,0.8,PH
2026-06-20,52,SB-Dhanmondi,sb,Dhanmondi,0.6893822807903083,PH
2026-06-21,1,KLNC0132-A05,ap,Kalyanpur,0.2541147132169576,PH
2026-06-21,2,KLNC0135-A06,ap,Kalyanpur,0.21422812841938857,PH
2026-06-21,3,KLNC0017-A05,ap,Kalyanpur,0.1788170193175131,PH
2026-06-21,4,DHNC0028-A06,ap,Dhanmondi,0.17609660228887747,PH
2026-06-21,5,DHNC0001-A06,ap,Dhanmondi,0.17139099861412044,PH
2026-06-21,6,KLNC0060-A05,ap,Kalyanpur,0.1611534107651567,PH
2026-06-21,7,DHNC0043-A06,ap,Dhanmondi,0.15531970713177862,PH
2026-06-21,8,KLNC0120-A05,ap,Kalyanpur,0.151106406962965,PH
2026-06-21,9,DHNC0042-A04,ap,Dhanmondi,0.13983167767501573,PH
2026-06-21,10,KLNC0229-A06,ap,Kalyanpur,0.1361081187023534,PH
2026-06-21,11,KLNC0045-A06,ap,Kalyanpur,0.13417457416542314,PH
2026-06-21,12,DHNC0122-A05,ap,Dhanmondi,0.129223052111002,PH
2026-06-21,13,KLNC0292-A02,ap,Kalyanpur,0.12918248190555096,PH
2026-06-21,14,KLNC0241-A04,ap,Kalyanpur,0.11875100597181523,PH
2026-06-21,15,DHNC0113-A06,ap,Dhanmondi,0.11680178358903259,PH
2026-06-21,16,DHNC0051-A05,ap,Dhanmondi,0.11543245197291384,PH
2026-06-21,17,DHNC0017-A05,ap,Dhanmondi,0.11495711276509751,PH
2026-06-21,18,KLNC0181-A06,ap,Kalyanpur,0.11353670012158024,PH
2026-06-21,19,DHNC0021-A06,ap,Dhanmondi,0.11346367145863395,PH
2026-06-21,20,KLNC0233-A05,ap,Kalyanpur,0.11316554074642432,PH
2026-06-21,21,KLNC0132-M,mt,Kalyanpur,0.263715710723192,PH
2026-06-21,22,KLNC0135-M,mt,Kalyanpur,0.21595075870124963,PH
2026-06-21,23,KLNC0017-M,mt,Kalyanpur,0.19076756518212581,PH
2026-06-21,24,DHNC0001-M,mt,Dhanmondi,0.1790247288712818,PH
2026-06-21,25,DHNC0028-M,mt,Dhanmondi,0.17659601811223552,PH
2026-06-21,26,KLNC0060-M,mt,Kalyanpur,0.16927557380721203,PH
2026-06-21,27,DHNC0043-M,mt,Dhanmondi,0.16538102329521817,PH
2026-06-21,28,KLNC0120-M,mt,Kalyanpur,0.16417351367123273,PH
2026-06-21,29,DHNC0042-M,mt,Dhanmondi,0.14950174233873517,PH
2026-06-21,30,KLNC0229-M,mt,Kalyanpur,0.14518321048200183,PH
2026-06-21,31,KLNC0045-M,mt,Kalyanpur,0.14495225917213292,PH
2026-06-21,32,KLNC0292-M,mt,Kalyanpur,0.13350177707783342,PH
2026-06-21,33,DHNC0122-M,mt,Dhanmondi,0.13227952053561526,PH
2026-06-21,34,KLNC0339-M,mt,Kalyanpur,0.1306714344523227,PH
2026-06-21,35,KLNC0241-M,mt,Kalyanpur,0.12943127646327351,PH
2026-06-21,36,KLNC0181-M,mt,Kalyanpur,0.1280247311189304,PH
2026-06-21,37,DHNC0015-M,mt,Dhanmondi,0.12421434575784054,PH
2026-06-21,38,DHNC0113-M,mt,Dhanmondi,0.12138494774014927,PH
2026-06-21,39,DHNC0051-M,mt,Dhanmondi,0.12087217959209592,PH
2026-06-21,40,KLNC0180-M,mt,Kalyanpur,0.12011971038214159,PH
2026-06-21,41,DHNC0017-M,mt,Dhanmondi,0.12004441059580248,PH
2026-06-21,42,DHNC0021-M,mt,Dhanmondi,0.11788719954560588,PH
2026-06-21,43,KLNC0233-M,mt,Kalyanpur,0.11696054849691466,PH
2026-06-21,44,KLNC0282-M,mt,Kalyanpur,0.11424330534661065,PH
2026-06-21,45,KLNC0190-M,mt,Kalyanpur,0.11068514663517905,PH
2026-06-21,46,KLNC0331-M,mt,Kalyanpur,0.10959487853123673,PH
2026-06-21,47,DHNC0141-M,mt,Dhanmondi,0.10866146260657283,PH
2026-06-21,48,DHNC0167-M,mt,Dhanmondi,0.10801952799995602,PH
2026-06-21,49,KLNC0167-M,mt,Kalyanpur,0.10730241347121719,PH
2026-06-21,50,KLNC0174-M,mt,Kalyanpur,0.10703812499527757,PH
2026-06-21,51,SB-Kalyanpur,sb,Kalyanpur,0.8,PH
2026-06-21,52,SB-Dhanmondi,sb,Dhanmondi,0.7668864340057315,PH
2026-06-22,1,KLNC0132-A05,ap,Kalyanpur,0.2541147132169576,PH
2026-06-22,2,KLNC0135-A06,ap,Kalyanpur,0.21339376685417388,PH
2026-06-22,3,KLNC0017-A05,ap,Kalyanpur,0.17914107626822606,PH
2026-06-22,4,DHNC0028-A06,ap,Dhanmondi,0.1702887815149721,PH
2026-06-22,5,DHNC0001-A06,ap,Dhanmondi,0.16581266393315527,PH
2026-06-22,6,KLNC0060-A05,ap,Kalyanpur,0.16154123152407399,PH
2026-06-22,7,DHNC0043-A06,ap,Dhanmondi,0.15105885138609385,PH
2026-06-22,8,KLNC0120-A05,ap,Kalyanpur,0.15086976767445795,PH
2026-06-22,9,KLNC0229-A06,ap,Kalyanpur,0.13662206293838264,PH
2026-06-22,10,DHNC0042-A04,ap,Dhanmondi,0.13525509686826617,PH
2026-06-22,11,KLNC0045-A06,ap,Kalyanpur,0.13460149559050089,PH
2026-06-22,12,KLNC0292-A02,ap,Kalyanpur,0.12961907717571255,PH
2026-06-22,13,DHNC0122-A05,ap,Dhanmondi,0.12536851911129135,PH
2026-06-22,14,KLNC0241-A04,ap,Kalyanpur,0.1202461023884752,PH
2026-06-22,15,KLNC0233-A05,ap,Kalyanpur,0.11412337364325466,PH
2026-06-22,16,KLNC0181-A06,ap,Kalyanpur,0.11379037876294235,PH
2026-06-22,17,DHNC0113-A06,ap,Dhanmondi,0.11292662207815884,PH
2026-06-22,18,DHNC0051-A05,ap,Dhanmondi,0.11239001480490848,PH
2026-06-22,19,DHNC0017-A05,ap,Dhanmondi,0.11082970905347789,PH
2026-06-22,20,DHNC0021-A06,ap,Dhanmondi,0.1096574009208919,PH
2026-06-22,21,KLNC0132-M,mt,Kalyanpur,0.263715710723192,PH
2026-06-22,22,KLNC0135-M,mt,Kalyanpur,0.21515857521006954,PH
2026-06-22,23,KLNC0017-M,mt,Kalyanpur,0.19109343619210487,PH
2026-06-22,24,DHNC0001-M,mt,Dhanmondi,0.173603477066829,PH
2026-06-22,25,DHNC0028-M,mt,Dhanmondi,0.1711881931371776,PH
2026-06-22,26,KLNC0060-M,mt,Kalyanpur,0.1696563552410735,PH
2026-06-22,27,KLNC0120-M,mt,Kalyanpur,0.16393350242339835,PH
2026-06-22,28,DHNC0043-M,mt,Dhanmondi,0.16118449599081688,PH
2026-06-22,29,KLNC0229-M,mt,Kalyanpur,0.14568442598886056,PH
2026-06-22,30,KLNC0045-M,mt,Kalyanpur,0.1453740387106661,PH
2026-06-22,31,DHNC0042-M,mt,Dhanmondi,0.14492283248322899,PH
2026-06-22,32,KLNC0292-M,mt,Kalyanpur,0.13393908651692113,PH
2026-06-22,33,KLNC0339-M,mt,Kalyanpur,0.13175368676144147,PH
2026-06-22,34,KLNC0241-M,mt,Kalyanpur,0.13094044885128625,PH
2026-06-22,35,DHNC0122-M,mt,Dhanmondi,0.1286688791065394,PH
2026-06-22,36,KLNC0181-M,mt,Kalyanpur,0.12828338005428358,PH
2026-06-22,37,KLNC0180-M,mt,Kalyanpur,0.12063230718713333,PH
2026-06-22,38,DHNC0015-M,mt,Dhanmondi,0.12051874781342474,PH
2026-06-22,39,DHNC0051-M,mt,Dhanmondi,0.11798096109927728,PH
2026-06-22,40,KLNC0233-M,mt,Kalyanpur,0.1178553382785677,PH
2026-06-22,41,DHNC0113-M,mt,Dhanmondi,0.11777667606361221,PH
2026-06-22,42,DHNC0017-M,mt,Dhanmondi,0.11613615486751397,PH
2026-06-22,43,KLNC0282-M,mt,Kalyanpur,0.11495908258203633,PH
2026-06-22,44,DHNC0021-M,mt,Dhanmondi,0.11435663342170875,PH
2026-06-22,45,KLNC0190-M,mt,Kalyanpur,0.11119613345428339,PH
2026-06-22,46,KLNC0331-M,mt,Kalyanpur,0.11098599541771281,PH
2026-06-22,47,KLNC0167-M,mt,Kalyanpur,0.10912427707274946,PH
2026-06-22,48,KLNC0174-M,mt,Kalyanpur,0.10652671040400924,PH
2026-06-22,49,DHNC0141-M,mt,Dhanmondi,0.10586372425647547,PH
2026-06-22,50,DHNC0167-M,mt,Dhanmondi,0.10530731345549889,PH
2026-06-22,51,SB-Kalyanpur,sb,Kalyanpur,0.8,PH
2026-06-22,52,SB-Dhanmondi,sb,Dhanmondi,0.758990983395086,PH
2026-06-23,1,KLNC0116-A06,ap,Kalyanpur,0.5022443890274314,PH
2026-06-23,2,KLNC0132-A05,ap,Kalyanpur,0.4550747968889067,PH
2026-06-23,3,KLNC0135-A06,ap,Kalyanpur,0.41387856143540397,PH
2026-06-23,4,KLNC0017-A05,ap,Kalyanpur,0.37880300076441914,PH
2026-06-23,5,KLNC0060-A05,ap,Kalyanpur,0.360979578296033,PH
2026-06-23,6,KLNC0120-A05,ap,Kalyanpur,0.35068797833375537,PH
2026-06-23,7,KLNC0229-A06,ap,Kalyanpur,0.3356741477565592,PH
2026-06-23,8,KLNC0045-A06,ap,Kalyanpur,0.33302063038298596,PH
2026-06-23,9,KLNC0292-A02,ap,Kalyanpur,0.3286067402711637,PH
2026-06-23,10,KLNC0241-A04,ap,Kalyanpur,0.31870870512803,PH
2026-06-23,11,KLNC0181-A06,ap,Kalyanpur,0.31286580597013547,PH
2026-06-23,12,KLNC0233-A05,ap,Kalyanpur,0.31263660363122925,PH
2026-06-23,13,KLNC0180-A06,ap,Kalyanpur,0.3063419602645795,PH
2026-06-23,14,KLNC0167-A04,ap,Kalyanpur,0.29979922743755366,PH
2026-06-23,15,KLNC0174-A06,ap,Kalyanpur,0.2984875445186335,PH
2026-06-23,16,KLNC0339-A04,ap,Kalyanpur,0.298449679346734,PH
2026-06-23,17,KLNC0190-A06,ap,Kalyanpur,0.2969698735818978,PH
2026-06-23,18,KLNC0282-A04,ap,Kalyanpur,0.29155548858963454,PH
2026-06-23,19,KLNC0093-A06,ap,Kalyanpur,0.29100857381239154,PH
2026-06-23,20,KLNC0175-A06,ap,Kalyanpur,0.29093568984560625,PH
2026-06-23,21,KLNC0116-M,mt,Kalyanpur,0.5089775561097257,PH
2026-06-23,22,KLNC0132-M,mt,Kalyanpur,0.47439305434109114,PH
2026-06-23,23,KLNC0135-M,mt,Kalyanpur,0.4211044298503099,PH
2026-06-23,24,KLNC0017-M,mt,Kalyanpur,0.3956648580916629,PH
2026-06-23,25,KLNC0060-M,mt,Kalyanpur,0.37276368063998006,PH
2026-06-23,26,KLNC0120-M,mt,Kalyanpur,0.36717359198952243,PH
2026-06-23,27,KLNC0229-M,mt,Kalyanpur,0.3463499921651977,PH
2026-06-23,28,KLNC0045-M,mt,Kalyanpur,0.3453745528244015,PH
2026-06-23,29,KLNC0292-M,mt,Kalyanpur,0.3381070722316323,PH
2026-06-23,30,KLNC0339-M,mt,Kalyanpur,0.33272917097267973,PH
2026-06-23,31,KLNC0241-M,mt,Kalyanpur,0.33158962644231177,PH
2026-06-23,32,KLNC0181-M,mt,Kalyanpur,0.32804811960079344,PH
2026-06-23,33,KLNC0180-M,mt,Kalyanpur,0.319488014973231,PH
2026-06-23,34,KLNC0324-M,mt,Kalyanpur,0.3189248008233104,PH
2026-06-23,35,KLNC0233-M,mt,Kalyanpur,0.31709939882344146,PH
2026-06-23,36,KLNC0282-M,mt,Kalyanpur,0.3159948507035881,PH
2026-06-23,37,KLNC0331-M,mt,Kalyanpur,0.3111278015120563,PH
2026-06-23,38,KLNC0190-M,mt,Kalyanpur,0.3094622279862267,PH
2026-06-23,39,KLNC0167-M,mt,Kalyanpur,0.30788381401150233,PH
2026-06-23,40,KLNC0174-M,mt,Kalyanpur,0.304876001158624,PH
2026-06-23,41,KLNC0291-M,mt,Kalyanpur,0.303781728543379,PH
2026-06-23,42,KLNC0303-M,mt,Kalyanpur,0.3031321362791166,PH
2026-06-23,43,KLNC0184-M,mt,Kalyanpur,0.3021812973355176,PH
2026-06-23,44,KLNC0130-M,mt,Kalyanpur,0.3011003743030338,PH
2026-06-23,45,KLNC0294-M,mt,Kalyanpur,0.300706142340277,PH
2026-06-23,46,KLNC0046-M,mt,Kalyanpur,0.2986615712846453,PH
2026-06-23,47,KLNC0316-M,mt,Kalyanpur,0.2985838575915416,PH
2026-06-23,48,KLNC0306-M,mt,Kalyanpur,0.29851108730921055,PH
2026-06-23,49,KLNC0283-M,mt,Kalyanpur,0.29814332820574446,PH
2026-06-23,50,KLNC0175-M,mt,Kalyanpur,0.2976212075900684,PH
2026-06-23,51,SB-Kalyanpur,sb,Kalyanpur,0.8,PH
2026-06-23,52,SB-Dhanmondi,sb,Dhanmondi,0.6867880704766012,PH
2026-06-24,1,KLNC0116-A06,ap,Kalyanpur,0.5022443890274314,PH
2026-06-24,2,KLNC0132-A05,ap,Kalyanpur,0.45540794964822806,PH
2026-06-24,3,KLNC0135-A06,ap,Kalyanpur,0.4138726004543006,PH
2026-06-24,4,KLNC0017-A05,ap,Kalyanpur,0.37922541483572386,PH
2026-06-24,5,KLNC0060-A05,ap,Kalyanpur,0.36140449771758487,PH
2026-06-24,6,KLNC0120-A05,ap,Kalyanpur,0.35079749887343314,PH
2026-06-24,7,KLNC0229-A06,ap,Kalyanpur,0.33612731857209005,PH
2026-06-24,8,KLNC0045-A06,ap,Kalyanpur,0.3335462790109311,PH
2026-06-24,9,KLNC0292-A02,ap,Kalyanpur,0.32902146016289163,PH
2026-06-24,10,KLNC0241-A04,ap,Kalyanpur,0.3195477681607237,PH
2026-06-24,11,KLNC0233-A05,ap,Kalyanpur,0.3132617385049069,PH
2026-06-24,12,KLNC0181-A06,ap,Kalyanpur,0.31315047478578273,PH
2026-06-24,13,KLNC0180-A06,ap,Kalyanpur,0.3067708630825778,PH
2026-06-24,14,KLNC0167-A04,ap,Kalyanpur,0.30081804580686894,PH
2026-06-24,15,KLNC0339-A04,ap,Kalyanpur,0.2987677402838219,PH
2026-06-24,16,KLNC0174-A06,ap,Kalyanpur,0.2984736598354085,PH
2026-06-24,17,KLNC0190-A06,ap,Kalyanpur,0.2973781149387807,PH
2026-06-24,18,KLNC0282-A04,ap,Kalyanpur,0.2918936569647178,PH
2026-06-24,19,KLNC0093-A06,ap,Kalyanpur,0.2918482806934973,PH
2026-06-24,20,KLNC0175-A06,ap,Kalyanpur,0.29129382391028674,PH
2026-06-24,21,KLNC0116-M,mt,Kalyanpur,0.5089775561097257,PH
2026-06-24,22,KLNC0132-M,mt,Kalyanpur,0.4747447619908404,PH
2026-06-24,23,KLNC0135-M,mt,Kalyanpur,0.4210984549915643,PH
2026-06-24,24,KLNC0017-M,mt,Kalyanpur,0.39611329480632884,PH
2026-06-24,25,KLNC0060-M,mt,Kalyanpur,0.3732041236220614,PH
2026-06-24,26,KLNC0120-M,mt,Kalyanpur,0.3672908597736796,PH
2026-06-24,27,KLNC0229-M,mt,Kalyanpur,0.3468165535940098,PH
2026-06-24,28,KLNC0045-M,mt,Kalyanpur,0.34592279380025254,PH
2026-06-24,29,KLNC0292-M,mt,Kalyanpur,0.3385456060508311,PH
2026-06-24,30,KLNC0339-M,mt,Kalyanpur,0.3335479002152604,PH
2026-06-24,31,KLNC0241-M,mt,Kalyanpur,0.3324837604996262,PH
2026-06-24,32,KLNC0181-M,mt,Kalyanpur,0.328354531118782,PH
2026-06-24,33,KLNC0180-M,mt,Kalyanpur,0.3199433401711347,PH
2026-06-24,34,KLNC0324-M,mt,Kalyanpur,0.319637532297725,PH
2026-06-24,35,KLNC0233-M,mt,Kalyanpur,0.31771591346336675,PH
2026-06-24,36,KLNC0282-M,mt,Kalyanpur,0.31657580709672684,PH
2026-06-24,37,KLNC0331-M,mt,Kalyanpur,0.31205661261581474,PH
2026-06-24,38,KLNC0190-M,mt,Kalyanpur,0.30989528989122234,PH
2026-06-24,39,KLNC0167-M,mt,Kalyanpur,0.30893237224367553,PH
2026-06-24,40,KLNC0174-M,mt,Kalyanpur,0.30486216620563983,PH
2026-06-24,41,KLNC0291-M,mt,Kalyanpur,0.30433947419623736,PH
2026-06-24,42,KLNC0303-M,mt,Kalyanpur,0.30369694044496776,PH
2026-06-24,43,KLNC0184-M,mt,Kalyanpur,0.3024814242455729,PH
2026-06-24,44,KLNC0130-M,mt,Kalyanpur,0.30153429061104103,PH
2026-06-24,45,KLNC0294-M,mt,Kalyanpur,0.3011998331623705,PH
2026-06-24,46,KLNC0306-M,mt,Kalyanpur,0.29912026731893876,PH
2026-06-24,47,KLNC0316-M,mt,Kalyanpur,0.2990756826439775,PH
2026-06-24,48,KLNC0046-M,mt,Kalyanpur,0.2986146779154079,PH
2026-06-24,49,KLNC0283-M,mt,Kalyanpur,0.29852731301381286,PH
2026-06-24,50,KLNC0175-M,mt,Kalyanpur,0.2979791492474792,PH
2026-06-24,51,SB-Kalyanpur,sb,Kalyanpur,0.8,PH
2026-06-24,52,SB-Dhanmondi,sb,Dhanmondi,0.6840478652616115,PH
2026-06-25,1,KLNC0132-A05,ap,Kalyanpur,0.2541147132169576,PH
2026-06-25,2,KLNC0135-A06,ap,Kalyanpur,0.21365682689216628,PH
2026-06-25,3,KLNC0017-A05,ap,Kalyanpur,0.1787574334960191,PH
2026-06-25,4,DHNC0028-A06,ap,Dhanmondi,0.1743480047491517,PH
2026-06-25,5,DHNC0001-A06,ap,Dhanmondi,0.16996503730306212,PH
2026-06-25,6,KLNC0060-A05,ap,Kalyanpur,0.16112110801176652,PH
2026-06-25,7,DHNC0043-A06,ap,Dhanmondi,0.15425303332040644,PH
2026-06-25,8,KLNC0120-A05,ap,Kalyanpur,0.1509639570552129,PH
2026-06-25,9,DHNC0042-A04,ap,Dhanmondi,0.13859890957213056,PH
2026-06-25,10,KLNC0229-A06,ap,Kalyanpur,0.1360965618859412,PH
2026-06-25,11,KLNC0045-A06,ap,Kalyanpur,0.13372617540047252,PH
2026-06-25,12,KLNC0292-A02,ap,Kalyanpur,0.1291282533996855,PH
2026-06-25,13,DHNC0122-A05,ap,Dhanmondi,0.12836340869076063,PH
2026-06-25,14,KLNC0241-A04,ap,Kalyanpur,0.11915113199382833,PH
2026-06-25,15,DHNC0113-A06,ap,Dhanmondi,0.11565339349567447,PH
2026-06-25,16,DHNC0051-A05,ap,Dhanmondi,0.1149265831596889,PH
2026-06-25,17,DHNC0017-A05,ap,Dhanmondi,0.11373352361315482,PH
2026-06-25,18,KLNC0181-A06,ap,Kalyanpur,0.1135247768678915,PH
2026-06-25,19,KLNC0233-A05,ap,Kalyanpur,0.11327752232886115,PH
2026-06-25,20,DHNC0021-A06,ap,Dhanmondi,0.11225132507653221,PH
2026-06-25,21,KLNC0132-M,mt,Kalyanpur,0.263715710723192,PH
2026-06-25,22,KLNC0135-M,mt,Kalyanpur,0.21540833721730338,PH
2026-06-25,23,KLNC0017-M,mt,Kalyanpur,0.19070764580132576,PH
2026-06-25,24,DHNC0001-M,mt,Dhanmondi,0.17763892185668417,PH
2026-06-25,25,DHNC0028-M,mt,Dhanmondi,0.1749678498517513,PH
2026-06-25,26,KLNC0060-M,mt,Kalyanpur,0.1692438573803041,PH
2026-06-25,27,DHNC0043-M,mt,Dhanmondi,0.16433045363468776,PH
2026-06-25,28,KLNC0120-M,mt,Kalyanpur,0.16402903394291216,PH
2026-06-25,29,DHNC0042-M,mt,Dhanmondi,0.1482683468729478,PH
2026-06-25,30,KLNC0229-M,mt,Kalyanpur,0.14517193989038962,PH
2026-06-25,31,KLNC0045-M,mt,Kalyanpur,0.14450926096906722,PH
2026-06-25,32,KLNC0292-M,mt,Kalyanpur,0.1334474598666694,PH
2026-06-25,33,DHNC0122-M,mt,Dhanmondi,0.1314742701596063,PH
2026-06-25,34,KLNC0339-M,mt,Kalyanpur,0.13052639904595456,PH
2026-06-25,35,KLNC0241-M,mt,Kalyanpur,0.12983516957506128,PH
2026-06-25,36,KLNC0181-M,mt,Kalyanpur,0.12801257425441875,PH
2026-06-25,37,DHNC0015-M,mt,Dhanmondi,0.1230723826289833,PH
2026-06-25,38,DHNC0051-M,mt,Dhanmondi,0.12039145404643246,PH
2026-06-25,39,DHNC0113-M,mt,Dhanmondi,0.12031564948358563,PH
2026-06-25,40,KLNC0180-M,mt,Kalyanpur,0.12004857277106788,PH
2026-06-25,41,DHNC0017-M,mt,Dhanmondi,0.11888578894251255,PH
2026-06-25,42,KLNC0233-M,mt,Kalyanpur,0.11706515962066014,PH
2026-06-25,43,DHNC0021-M,mt,Dhanmondi,0.11676266858422633,PH
2026-06-25,44,KLNC0282-M,mt,Kalyanpur,0.11413283488971251,PH
2026-06-25,45,KLNC0190-M,mt,Kalyanpur,0.11064150514785799,PH
2026-06-25,46,KLNC0331-M,mt,Kalyanpur,0.10957320088692149,PH
2026-06-25,47,DHNC0141-M,mt,Dhanmondi,0.1080892928817221,PH
2026-06-25,48,KLNC0167-M,mt,Kalyanpur,0.10767449786426542,PH
2026-06-25,49,DHNC0167-M,mt,Dhanmondi,0.1076498350760291,PH
2026-06-25,50,KLNC0174-M,mt,Kalyanpur,0.1065399325520504,PH
2026-06-25,51,SB-Kalyanpur,sb,Kalyanpur,0.8,PH
2026-06-25,52,SB-Dhanmondi,sb,Dhanmondi,0.7653938402773094,PH
2026-06-26,1,KLNC0116-A06,ap,Kalyanpur,0.5022443890274314,PH
2026-06-26,2,KLNC0132-A05,ap,Kalyanpur,0.45528503029402106,PH
2026-06-26,3,KLNC0135-A06,ap,Kalyanpur,0.4138712846354097,PH
2026-06-26,4,KLNC0017-A05,ap,Kalyanpur,0.3788892521779757,PH
2026-06-26,5,KLNC0060-A05,ap,Kalyanpur,0.36105673521951764,PH
2026-06-26,6,KLNC0120-A05,ap,Kalyanpur,0.3507689335739235,PH
2026-06-26,7,KLNC0229-A06,ap,Kalyanpur,0.3357274059333414,PH
2026-06-26,8,KLNC0045-A06,ap,Kalyanpur,0.33287538036492476,PH
2026-06-26,9,KLNC0292-A02,ap,Kalyanpur,0.32864220718351755,PH
2026-06-26,10,KLNC0241-A04,ap,Kalyanpur,0.31884187858944246,PH
2026-06-26,11,KLNC0181-A06,ap,Kalyanpur,0.31292681748130086,PH
2026-06-26,12,KLNC0233-A05,ap,Kalyanpur,0.31268387629575656,PH
2026-06-26,13,KLNC0180-A06,ap,Kalyanpur,0.30634352811664656,PH
2026-06-26,14,KLNC0167-A04,ap,Kalyanpur,0.29987032122218077,PH
2026-06-26,15,KLNC0339-A04,ap,Kalyanpur,0.29846109342541527,PH
2026-06-26,16,KLNC0174-A06,ap,Kalyanpur,0.29837544949621464,PH
2026-06-26,17,KLNC0190-A06,ap,Kalyanpur,0.29697657711302394,PH
2026-06-26,18,KLNC0282-A04,ap,Kalyanpur,0.2915556773795143,PH
2026-06-26,19,KLNC0093-A06,ap,Kalyanpur,0.2911664303526471,PH
2026-06-26,20,KLNC0175-A06,ap,Kalyanpur,0.2909037251668335,PH
2026-06-26,21,KLNC0116-M,mt,Kalyanpur,0.5089775561097257,PH
2026-06-26,22,KLNC0132-M,mt,Kalyanpur,0.47461499666257206,PH
2026-06-26,23,KLNC0135-M,mt,Kalyanpur,0.42109713610934146,PH
2026-06-26,24,KLNC0017-M,mt,Kalyanpur,0.39575642298771657,PH
2026-06-26,25,KLNC0060-M,mt,Kalyanpur,0.372843656333592,PH
2026-06-26,26,KLNC0120-M,mt,Kalyanpur,0.3672602738270879,PH
2026-06-26,27,KLNC0229-M,mt,Kalyanpur,0.3464048240524328,PH
2026-06-26,28,KLNC0045-M,mt,Kalyanpur,0.34522305996888775,PH
2026-06-26,29,KLNC0292-M,mt,Kalyanpur,0.33814457571492296,PH
2026-06-26,30,KLNC0339-M,mt,Kalyanpur,0.3326465531019502,PH
2026-06-26,31,KLNC0241-M,mt,Kalyanpur,0.33173154060458515,PH
2026-06-26,32,KLNC0181-M,mt,Kalyanpur,0.328113791106499,PH
2026-06-26,33,KLNC0180-M,mt,Kalyanpur,0.31948967941217327,PH
2026-06-26,34,KLNC0324-M,mt,Kalyanpur,0.318870217531609,PH
2026-06-26,35,KLNC0233-M,mt,Kalyanpur,0.31714601962636985,PH
2026-06-26,36,KLNC0282-M,mt,Kalyanpur,0.3159551971929848,PH
2026-06-26,37,KLNC0331-M,mt,Kalyanpur,0.31105606425372284,PH
2026-06-26,38,KLNC0190-M,mt,Kalyanpur,0.3094693390834018,PH
2026-06-26,39,KLNC0167-M,mt,Kalyanpur,0.3079569830624071,PH
2026-06-26,40,KLNC0174-M,mt,Kalyanpur,0.30476430762267515,PH
2026-06-26,41,KLNC0291-M,mt,Kalyanpur,0.3037494525464483,PH
2026-06-26,42,KLNC0303-M,mt,Kalyanpur,0.3031580046334759,PH
2026-06-26,43,KLNC0184-M,mt,Kalyanpur,0.30216648080339137,PH
2026-06-26,44,KLNC0130-M,mt,Kalyanpur,0.301107390061751,PH
2026-06-26,45,KLNC0294-M,mt,Kalyanpur,0.3006866142453543,PH
2026-06-26,46,KLNC0046-M,mt,Kalyanpur,0.29861322679425006,PH
2026-06-26,47,KLNC0316-M,mt,Kalyanpur,0.2985616181807629,PH
2026-06-26,48,KLNC0306-M,mt,Kalyanpur,0.2984901774898608,PH
2026-06-26,49,KLNC0283-M,mt,Kalyanpur,0.2981502902034149,PH
2026-06-26,50,KLNC0175-M,mt,Kalyanpur,0.29758926008429637,PH
2026-06-26,51,SB-Kalyanpur,sb,Kalyanpur,0.8,PH
