date,consumer_id,slot,clock,var,value
2026-06-18,DHNC0098,22,11:00,y,0.3240799482193965
2026-06-18,DHNC0098,24,12:00,y,0.3240799482193965
2026-06-18,DHNC0098,26,13:00,y,0.3240799482193965
2026-06-18,DHNC0098,28,14:00,y,0.3240799482193965
2026-06-18,DHNC0098,29,14:30,y,0.27321350682910367
2026-06-18,DHNC0098,31,15:30,y,0.3240799482193965
2026-06-18,DHNC0098,32,16:00,y,0.3240799482193965
2026-06-18,DHNC0098,34,17:00,y,0.3240799482193965
2026-06-18,DHNC0098,37,18:30,y,0.3240799482193965
2026-06-18,DHNC0098,41,20:30,y,0.3240799482193965
2026-06-18,DHNC0098,42,21:00,y,0.3240799482193965
2026-06-18,DHNC0098,44,22:00,y,0.3240799482193965
2026-06-18,DHNC0098,45,22:30,y,0.3240799482193965
2026-06-18,DHNC0098,47,23:30,y,0.3240799482193965
2026-06-18,DHNC0099,2,01:00,y,0.30305133565418113
2026-06-18,DHNC0099,3,01:30,y,0.30305133565418113
2026-06-18,DHNC0099,4,02:00,y,0.30305133565418113
2026-06-18,DHNC0099,5,02:30,y,0.30305133565418113
2026-06-18,DHNC0099,6,03:00,y,0.30305133565418113
2026-06-18,DHNC0099,10,05:00,y,0.30305133565418113
2026-06-18,DHNC0099,11,05:30,y,0.30305133565418113
2026-06-18,DHNC0099,12,06:00,y,0.30305133565418113
2026-06-18,DHNC0099,13,06:30,y,0.30305133565418113
2026-06-18,DHNC0099,14,07:00,y,0.30305133565418113
2026-06-18,DHNC0099,18,09:00,y,0.30305133565418113
2026-06-18,DHNC0099,19,09:30,y,0.30305133565418113
2026-06-18,DHNC0099,22,11:00,y,0.30305133565418113
2026-06-18,DHNC0099,23,11:30,y,0.30305133565418113
2026-06-18,DHNC0099,26,13:00,y,0.005831538275703702
2026-06-18,DHNC0099,30,15:00,y,0.30305133565418113
2026-06-18,DHNC0099,31,15:30,y,0.30305133565418113
2026-06-18,DHNC0099,32,16:00,y,0.30305133565418113
2026-06-18,DHNC0099,34,17:00,y,0.30305133565418113
2026-06-18,DHNC0099,35,17:30,y,0.30305133565418113
2026-06-18,DHNC0099,37,18:30,y,0.30305133565418113
2026-06-18,DHNC0099,38,19:00,y,0.30305133565418113
2026-06-18,DHNC0099,39,19:30,y,0.30305133565418113
2026-06-18,DHNC0099,40,20:00,y,0.30305133565418113
2026-06-18,DHNC0099,41,20:30,y,0.30305133565418113
2026-06-18,DHNC0099,42,21:00,y,0.30305133565418113
2026-06-18,DHNC0099,43,21:30,y,0.30305133565418113
2026-06-18,DHNC0099,45,22:30,y,0.30305133565418113
2026-06-18,DHNC0099,46,23:00,y,0.30305133565418113
2026-06-18,DHNC0099,47,23:30,y,0.30305133565418113
2026-06-18,DHNC0102,0,00:00,y,0.39938801021533243
2026-06-18,DHNC0102,2,01:00,y,0.38783103395416824
2026-06-18,DHNC0102,3,01:30,y,0.39938801021533243
2026-06-18,DHNC0102,5,02:30,y,0.39938801021533243
2026-06-18,DHNC0102,6,03:00,y,0.39938801021533243
2026-06-18,DHNC0102,7,03:30,y,0.39938801021533243
2026-06-18,DHNC0102,8,04:00,y,0.39938801021533243
2026-06-18,DHNC0102,9,04:30,y,0.39938801021533243
2026-06-18,DHNC0102,10,05:00,y,0.39938801021533243
2026-06-18,DHNC0102,11,05:30,y,0.39938801021533243
2026-06-18,DHNC0102,12,06:00,y,0.39938801021533243
2026-06-18,DHNC0102,13,06:30,y,0.39938801021533243
2026-06-18,DHNC0102,14,07:00,y,0.39938801021533243
2026-06-18,DHNC0102,17,08:30,y,0.39938801021533243
2026-06-18,DHNC0102,21,10:30,y,0.39938801021533243
2026-06-18,DHNC0102,23,11:30,y,0.39938801021533243
2026-06-18,DHNC0102,31,15:30,y,0.39938801021533243
2026-06-18,DHNC0102,34,17:00,y,0.39938801021533243
2026-06-18,DHNC0102,37,18:30,y,0.39938801021533243
2026-06-18,DHNC0102,42,21:00,y,0.39938801021533243
2026-06-18,DHNC0102,44,22:00,y,0.39938801021533243
2026-06-18,DHNC0102,45,22:30,y,0.39938801021533243
2026-06-18,DHNC0102,47,23:30,y,0.39938801021533243
2026-06-18,DHNC0104,0,00:00,y,0.3478539691340587
2026-06-18,DHNC0104,1,00:30,y,0.3478539691340587
2026-06-18,DHNC0104,2,01:00,y,0.3478539691340587
2026-06-18,DHNC0104,3,01:30,y,0.3478539691340587
2026-06-18,DHNC0104,6,03:00,y,0.3478539691340587
2026-06-18,DHNC0104,7,03:30,y,0.3478539691340587
2026-06-18,DHNC0104,8,04:00,y,0.3478539691340587
2026-06-18,DHNC0104,10,05:00,y,0.3478539691340587
2026-06-18,DHNC0104,11,05:30,y,0.3478539691340587
2026-06-18,DHNC0104,13,06:30,y,0.3478539691340587
2026-06-18,DHNC0104,14,07:00,y,0.3478539691340587
2026-06-18,DHNC0104,16,08:00,y,0.3478539691340587
2026-06-18,DHNC0104,20,10:00,y,0.3478539691340587
2026-06-18,DHNC0104,26,13:00,y,0.3478539691340587
2026-06-18,DHNC0104,28,14:00,y,0.2754353142994771
2026-06-18,DHNC0104,30,15:00,y,0.3478539691340587
2026-06-18,DHNC0104,34,17:00,y,0.3478539691340587
2026-06-18,DHNC0104,37,18:30,y,0.3478539691340587
2026-06-18,DHNC0104,38,19:00,y,0.3478539691340587
2026-06-18,DHNC0104,41,20:30,y,0.3478539691340587
2026-06-18,DHNC0104,42,21:00,y,0.3478539691340587
2026-06-18,DHNC0104,44,22:00,y,0.3478539691340587
2026-06-18,DHNC0104,45,22:30,y,0.3478539691340587
2026-06-18,DHNC0104,46,23:00,y,0.3478539691340587
2026-06-18,DHNC0104,47,23:30,y,0.3478539691340587
2026-06-18,DHNC0107,0,00:00,y,0.3393327594558448
2026-06-18,DHNC0107,3,01:30,y,0.3393327594558448
2026-06-18,DHNC0107,4,02:00,y,0.3393327594558448
2026-06-18,DHNC0107,8,04:00,y,0.3393327594558448
2026-06-18,DHNC0107,9,04:30,y,0.3393327594558448
2026-06-18,DHNC0107,10,05:00,y,0.3393327594558448
2026-06-18,DHNC0107,12,06:00,y,0.3393327594558448
2026-06-18,DHNC0107,13,06:30,y,0.3393327594558448
2026-06-18,DHNC0107,14,07:00,y,0.3393327594558448
2026-06-18,DHNC0107,17,08:30,y,0.3393327594558448
2026-06-18,DHNC0107,21,10:30,y,0.3393327594558448
2026-06-18,DHNC0107,23,11:30,y,0.3393327594558448
2026-06-18,DHNC0107,29,14:30,y,0.3393327594558448
2026-06-18,DHNC0107,33,16:30,y,0.1124540296355848
2026-06-18,DHNC0107,38,19:00,y,0.3393327594558448
2026-06-18,DHNC0107,41,20:30,y,0.3393327594558448
2026-06-18,DHNC0107,42,21:00,y,0.3393327594558448
2026-06-18,DHNC0107,43,21:30,y,0.3393327594558448
2026-06-18,DHNC0107,44,22:00,y,0.3393327594558448
2026-06-18,DHNC0107,45,22:30,y,0.3393327594558448
2026-06-18,DHNC0109,1,00:30,y,0.3437703767417473
2026-06-18,DHNC0109,6,03:00,y,0.3437703767417473
2026-06-18,DHNC0109,8,04:00,y,0.3437703767417473
2026-06-18,DHNC0109,10,05:00,y,0.3437703767417473
2026-06-18,DHNC0109,11,05:30,y,0.3437703767417473
2026-06-18,DHNC0109,13,06:30,y,0.3437703767417473
2026-06-18,DHNC0109,14,07:00,y,0.3437703767417473
2026-06-18,DHNC0109,16,08:00,y,0.3437703767417473
2026-06-18,DHNC0109,17,08:30,y,0.3437703767417473
2026-06-18,DHNC0109,20,10:00,y,0.3437703767417473
2026-06-18,DHNC0109,21,10:30,y,0.3437703767417473
2026-06-18,DHNC0109,22,11:00,y,0.3437703767417473
2026-06-18,DHNC0109,24,12:00,y,0.3437703767417473
2026-06-18,DHNC0109,26,13:00,y,0.3437703767417473
2026-06-18,DHNC0109,27,13:30,y,0.3437703767417473
2026-06-18,DHNC0109,28,14:00,y,0.3437703767417473
2026-06-18,DHNC0109,32,16:00,y,0.3437703767417473
2026-06-18,DHNC0109,34,17:00,y,0.3437703767417473
2026-06-18,DHNC0109,38,19:00,y,0.3437703767417473
2026-06-18,DHNC0109,39,19:30,y,0.2079261887097566
2026-06-18,DHNC0109,41,20:30,y,0.3437703767417473
2026-06-18,DHNC0109,42,21:00,y,0.3437703767417473
2026-06-18,DHNC0109,44,22:00,y,0.3437703767417473
2026-06-18,DHNC0109,45,22:30,y,0.3437703767417473
2026-06-18,DHNC0109,46,23:00,y,0.3437703767417473
2026-06-18,DHNC0109,47,23:30,y,0.3437703767417473
2026-06-18,DHNC0113,0,00:00,y,0.4323949456730005
2026-06-18,DHNC0113,3,01:30,y,0.4323949456730005
2026-06-18,DHNC0113,4,02:00,y,0.4323949456730005
2026-06-18,DHNC0113,5,02:30,y,0.4323949456730005
2026-06-18,DHNC0113,6,03:00,y,0.4323949456730005
2026-06-18,DHNC0113,7,03:30,y,0.4323949456730005
2026-06-18,DHNC0113,9,04:30,y,0.4323949456730005
2026-06-18,DHNC0113,11,05:30,y,0.4323949456730005
2026-06-18,DHNC0113,12,06:00,y,0.4323949456730005
2026-06-18,DHNC0113,14,07:00,y,0.4323949456730005
2026-06-18,DHNC0113,15,07:30,y,0.4323949456730005
2026-06-18,DHNC0113,16,08:00,y,0.4323949456730005
2026-06-18,DHNC0113,17,08:30,y,0.4323949456730005
2026-06-18,DHNC0113,31,15:30,y,0.4323949456730005
2026-06-18,DHNC0113,34,17:00,y,0.4323949456730005
2026-06-18,DHNC0113,35,17:30,y,0.19165412389344927
2026-06-18,DHNC0113,37,18:30,y,0.4323949456730005
2026-06-18,DHNC0113,38,19:00,y,0.4323949456730005
2026-06-18,DHNC0113,41,20:30,y,0.4323949456730005
2026-06-18,DHNC0113,42,21:00,y,0.4323949456730005
2026-06-18,DHNC0113,43,21:30,y,0.4323949456730005
2026-06-18,DHNC0113,45,22:30,y,0.4323949456730005
2026-06-18,DHNC0113,47,23:30,y,0.4323949456730005
2026-06-18,DHNC0117,0,00:00,y,0.421523848380875
2026-06-18,DHNC0117,1,00:30,y,0.421523848380875
2026-06-18,DHNC0117,2,01:00,y,0.421523848380875
2026-06-18,DHNC0117,3,01:30,y,0.421523848380875
2026-06-18,DHNC0117,4,02:00,y,0.421523848380875
2026-06-18,DHNC0117,5,02:30,y,0.421523848380875
2026-06-18,DHNC0117,8,04:00,y,0.421523848380875
2026-06-18,DHNC0117,10,05:00,y,0.07461668075619264
2026-06-18,DHNC0117,13,06:30,y,0.421523848380875
2026-06-18,DHNC0117,14,07:00,y,0.421523848380875
2026-06-18,DHNC0117,18,09:00,y,0.421523848380875
2026-06-18,DHNC0117,28,14:00,y,0.421523848380875
2026-06-18,DHNC0117,30,15:00,y,0.421523848380875
2026-06-18,DHNC0117,32,16:00,y,0.421523848380875
2026-06-18,DHNC0117,34,17:00,y,0.421523848380875
2026-06-18,DHNC0117,37,18:30,y,0.421523848380875
2026-06-18,DHNC0117,38,19:00,y,0.421523848380875
2026-06-18,DHNC0117,41,20:30,y,0.421523848380875
2026-06-18,DHNC0117,44,22:00,y,0.421523848380875
2026-06-18,DHNC0117,45,22:30,y,0.421523848380875
2026-06-18,DHNC0117,46,23:00,y,0.421523848380875
2026-06-18,DHNC0117,47,23:30,y,0.421523848380875
2026-06-18,DHNC0118,0,00:00,y,0.3864285210042961
2026-06-18,DHNC0118,1,00:30,y,0.3864285210042961
2026-06-18,DHNC0118,3,01:30,y,0.3864285210042961
2026-06-18,DHNC0118,5,02:30,y,0.3864285210042961
2026-06-18,DHNC0118,9,04:30,y,0.3864285210042961
2026-06-18,DHNC0118,11,05:30,y,0.3864285210042961
2026-06-18,DHNC0118,14,07:00,y,0.3864285210042961
2026-06-18,DHNC0118,20,10:00,y,0.3864285210042961
2026-06-18,DHNC0118,21,10:30,y,0.3864285210042961
2026-06-18,DHNC0118,29,14:30,y,0.3864285210042961
2026-06-18,DHNC0118,34,17:00,y,0.3864285210042961
2026-06-18,DHNC0118,38,19:00,y,0.23816308945358103
2026-06-18,DHNC0118,41,20:30,y,0.3864285210042961
2026-06-18,DHNC0118,45,22:30,y,0.3864285210042961
2026-06-18,DHNC0118,47,23:30,y,0.3864285210042961
2026-06-18,DHNC0119,0,00:00,y,0.4668097643736977
2026-06-18,DHNC0119,1,00:30,y,0.4668097643736977
2026-06-18,DHNC0119,3,01:30,y,0.4668097643736977
2026-06-18,DHNC0119,5,02:30,y,0.4668097643736977
2026-06-18,DHNC0119,6,03:00,y,0.4668097643736977
2026-06-18,DHNC0119,10,05:00,y,0.4668097643736977
2026-06-18,DHNC0119,12,06:00,y,0.4668097643736977
2026-06-18,DHNC0119,13,06:30,y,0.4668097643736977
2026-06-18,DHNC0119,14,07:00,y,0.4668097643736977
2026-06-18,DHNC0119,17,08:30,y,0.4668097643736977
2026-06-18,DHNC0119,22,11:00,y,0.4668097643736977
2026-06-18,DHNC0119,29,14:30,y,0.4668097643736977
2026-06-18,DHNC0119,31,15:30,y,0.4668097643736977
2026-06-18,DHNC0119,32,16:00,y,0.4668097643736977
2026-06-18,DHNC0119,33,16:30,y,0.06954247902547457
2026-06-18,DHNC0119,34,17:00,y,0.4668097643736977
2026-06-18,DHNC0119,37,18:30,y,0.4668097643736977
2026-06-18,DHNC0119,41,20:30,y,0.4668097643736977
2026-06-18,DHNC0119,43,21:30,y,0.4668097643736977
2026-06-18,DHNC0119,44,22:00,y,0.4668097643736977
2026-06-18,DHNC0119,45,22:30,y,0.4668097643736977
2026-06-18,DHNC0119,46,23:00,y,0.4668097643736977
2026-06-18,DHNC0119,47,23:30,y,0.4668097643736977
2026-06-18,DHNC0120,0,00:00,y,0.4070760016499477
2026-06-18,DHNC0120,1,00:30,y,0.4070760016499477
2026-06-18,DHNC0120,6,03:00,y,0.4070760016499477
2026-06-18,DHNC0120,9,04:30,y,0.4070760016499477
2026-06-18,DHNC0120,10,05:00,y,0.4070760016499477
2026-06-18,DHNC0120,13,06:30,y,0.4070760016499477
2026-06-18,DHNC0120,14,07:00,y,0.4070760016499477
2026-06-18,DHNC0120,16,08:00,y,0.4070760016499477
2026-06-18,DHNC0120,21,10:30,y,0.4070760016499477
2026-06-18,DHNC0120,24,12:00,y,0.4070760016499477
2026-06-18,DHNC0120,28,14:00,y,0.4070760016499477
2026-06-18,DHNC0120,30,15:00,y,0.4070760016499477
2026-06-18,DHNC0120,31,15:30,y,0.4070760016499477
2026-06-18,DHNC0120,34,17:00,y,0.4070760016499477
2026-06-18,DHNC0120,35,17:30,y,0.4070760016499477
2026-06-18,DHNC0120,37,18:30,y,0.4070760016499477
2026-06-18,DHNC0120,38,19:00,y,0.4070760016499477
2026-06-18,DHNC0120,40,20:00,y,0.05037500904489688
2026-06-18,DHNC0120,41,20:30,y,0.4070760016499477
2026-06-18,DHNC0120,42,21:00,y,0.4070760016499477
2026-06-18,DHNC0120,43,21:30,y,0.4070760016499477
2026-06-18,DHNC0120,44,22:00,y,0.4070760016499477
2026-06-18,DHNC0120,45,22:30,y,0.4070760016499477
2026-06-18,DHNC0120,46,23:00,y,0.4070760016499477
2026-06-18,DHNC0120,47,23:30,y,0.4070760016499477
2026-06-18,DHNC0121,1,00:30,y,0.43794952641429774
2026-06-18,DHNC0121,4,02:00,y,0.43794952641429774
2026-06-18,DHNC0121,5,02:30,y,0.43794952641429774
2026-06-18,DHNC0121,6,03:00,y,0.43794952641429774
2026-06-18,DHNC0121,8,04:00,y,0.43794952641429774
2026-06-18,DHNC0121,11,05:30,y,0.43794952641429774
2026-06-18,DHNC0121,12,06:00,y,0.43794952641429774
2026-06-18,DHNC0121,13,06:30,y,0.43794952641429774
2026-06-18,DHNC0121,14,07:00,y,0.43794952641429774
2026-06-18,DHNC0121,16,08:00,y,0.43794952641429774
2026-06-18,DHNC0121,17,08:30,y,0.43794952641429774
2026-06-18,DHNC0121,18,09:00,y,0.43794952641429774
2026-06-18,DHNC0121,23,11:30,y,0.43794952641429774
2026-06-18,DHNC0121,24,12:00,y,0.43794952641429774
2026-06-18,DHNC0121,26,13:00,y,0.43794952641429774
2026-06-18,DHNC0121,28,14:00,y,0.43794952641429774
2026-06-18,DHNC0121,30,15:00,y,0.43794952641429774
2026-06-18,DHNC0121,31,15:30,y,0.43794952641429774
2026-06-18,DHNC0121,32,16:00,y,0.43794952641429774
2026-06-18,DHNC0121,34,17:00,y,0.43794952641429774
2026-06-18,DHNC0121,39,19:30,y,0.43794952641429774
2026-06-18,DHNC0121,41,20:30,y,0.43794952641429774
2026-06-18,DHNC0121,42,21:00,y,0.43794952641429774
2026-06-18,DHNC0121,43,21:30,y,0.43794952641429774
2026-06-18,DHNC0121,44,22:00,y,0.43794952641429774
2026-06-18,DHNC0121,46,23:00,y,0.33199812986202776
2026-06-18,DHNC0121,47,23:30,y,0.43794952641429774
2026-06-18,DHNC0122,0,00:00,y,0.36643698001391417
2026-06-18,DHNC0122,1,00:30,y,0.36643698001391417
2026-06-18,DHNC0122,4,02:00,y,0.36643698001391417
2026-06-18,DHNC0122,5,02:30,y,0.36643698001391417
2026-06-18,DHNC0122,6,03:00,y,0.36643698001391417
2026-06-18,DHNC0122,7,03:30,y,0.36643698001391417
2026-06-18,DHNC0122,8,04:00,y,0.36643698001391417
2026-06-18,DHNC0122,9,04:30,y,0.36643698001391417
2026-06-18,DHNC0122,10,05:00,y,0.36643698001391417
2026-06-18,DHNC0122,11,05:30,y,0.36643698001391417
2026-06-18,DHNC0122,12,06:00,y,0.36643698001391417
2026-06-18,DHNC0122,15,07:30,y,0.36643698001391417
2026-06-18,DHNC0122,17,08:30,y,0.36643698001391417
2026-06-18,DHNC0122,18,09:00,y,0.36643698001391417
2026-06-18,DHNC0122,29,14:30,y,0.36643698001391417
2026-06-18,DHNC0122,31,15:30,y,0.36643698001391417
2026-06-18,DHNC0122,32,16:00,y,0.36643698001391417
2026-06-18,DHNC0122,34,17:00,y,0.36643698001391417
2026-06-18,DHNC0122,37,18:30,y,0.19032376140868768
2026-06-18,DHNC0122,38,19:00,y,0.36643698001391417
2026-06-18,DHNC0122,42,21:00,y,0.36643698001391417
2026-06-18,DHNC0122,43,21:30,y,0.36643698001391417
2026-06-18,DHNC0122,44,22:00,y,0.36643698001391417
2026-06-18,DHNC0122,45,22:30,y,0.36643698001391417
2026-06-18,DHNC0122,46,23:00,y,0.36643698001391417
2026-06-18,DHNC0122,47,23:30,y,0.36643698001391417
2026-06-18,DHNC0124,0,00:00,y,0.466278451071593
2026-06-18,DHNC0124,1,00:30,y,0.466278451071593
2026-06-18,DHNC0124,2,01:00,y,0.466278451071593
2026-06-18,DHNC0124,3,01:30,y,0.466278451071593
2026-06-18,DHNC0124,4,02:00,y,0.466278451071593
2026-06-18,DHNC0124,9,04:30,y,0.466278451071593
2026-06-18,DHNC0124,10,05:00,y,0.466278451071593
2026-06-18,DHNC0124,12,06:00,y,0.466278451071593
2026-06-18,DHNC0124,21,10:30,y,0.466278451071593
2026-06-18,DHNC0124,32,16:00,y,0.466278451071593
2026-06-18,DHNC0124,34,17:00,y,0.466278451071593
2026-06-18,DHNC0124,41,20:30,y,0.22393743018106252
2026-06-18,DHNC0124,42,21:00,y,0.466278451071593
2026-06-18,DHNC0124,44,22:00,y,0.466278451071593
2026-06-18,DHNC0124,45,22:30,y,0.466278451071593
2026-06-18,DHNC0124,47,23:30,y,0.466278451071593
2026-06-18,DHNC0125,1,00:30,y,0.39199597299222144
2026-06-18,DHNC0125,2,01:00,y,0.39199597299222144
2026-06-18,DHNC0125,7,03:30,y,0.39199597299222144
2026-06-18,DHNC0125,10,05:00,y,0.39199597299222144
2026-06-18,DHNC0125,12,06:00,y,0.39199597299222144
2026-06-18,DHNC0125,13,06:30,y,0.39199597299222144
2026-06-18,DHNC0125,16,08:00,y,0.39199597299222144
2026-06-18,DHNC0125,17,08:30,y,0.39199597299222144
2026-06-18,DHNC0125,21,10:30,y,0.39199597299222144
2026-06-18,DHNC0125,23,11:30,y,0.39199597299222144
2026-06-18,DHNC0125,24,12:00,y,0.39199597299222144
2026-06-18,DHNC0125,25,12:30,y,0.39199597299222144
2026-06-18,DHNC0125,26,13:00,y,0.39199597299222144
2026-06-18,DHNC0125,27,13:30,y,0.39199597299222144
2026-06-18,DHNC0125,29,14:30,y,0.39199597299222144
2026-06-18,DHNC0125,30,15:00,y,0.39199597299222144
2026-06-18,DHNC0125,31,15:30,y,0.39199597299222144
2026-06-18,DHNC0125,32,16:00,y,0.39199597299222144
2026-06-18,DHNC0125,33,16:30,y,0.39199597299222144
2026-06-18,DHNC0125,34,17:00,y,0.39199597299222144
2026-06-18,DHNC0125,36,18:00,y,0.3626478169438293
2026-06-18,DHNC0125,38,19:00,y,0.39199597299222144
2026-06-18,DHNC0125,39,19:30,y,0.39199597299222144
2026-06-18,DHNC0125,40,20:00,y,0.39199597299222144
2026-06-18,DHNC0125,41,20:30,y,0.39199597299222144
2026-06-18,DHNC0125,42,21:00,y,0.39199597299222144
2026-06-18,DHNC0125,43,21:30,y,0.39199597299222144
2026-06-18,DHNC0125,45,22:30,y,0.39199597299222144
2026-06-18,DHNC0125,47,23:30,y,0.39199597299222144
2026-06-18,DHNC0126,0,00:00,y,0.47950604528756563
2026-06-18,DHNC0126,3,01:30,y,0.47950604528756563
2026-06-18,DHNC0126,4,02:00,y,0.47950604528756563
2026-06-18,DHNC0126,9,04:30,y,0.47950604528756563
2026-06-18,DHNC0126,10,05:00,y,0.47950604528756563
2026-06-18,DHNC0126,12,06:00,y,0.47950604528756563
2026-06-18,DHNC0126,13,06:30,y,0.47950604528756563
2026-06-18,DHNC0126,14,07:00,y,0.47950604528756563
2026-06-18,DHNC0126,19,09:30,y,0.47950604528756563
2026-06-18,DHNC0126,25,12:30,y,0.47950604528756563
2026-06-18,DHNC0126,28,14:00,y,0.47950604528756563
2026-06-18,DHNC0126,29,14:30,y,0.47950604528756563
2026-06-18,DHNC0126,32,16:00,y,0.47950604528756563
2026-06-18,DHNC0126,33,16:30,y,0.47950604528756563
2026-06-18,DHNC0126,34,17:00,y,0.47950604528756563
2026-06-18,DHNC0126,39,19:30,y,0.47950604528756563
2026-06-18,DHNC0126,41,20:30,y,0.47950604528756563
2026-06-18,DHNC0126,42,21:00,y,0.47950604528756563
2026-06-18,DHNC0126,43,21:30,y,0.47950604528756563
2026-06-18,DHNC0126,45,22:30,y,0.47950604528756563
2026-06-18,DHNC0126,47,23:30,y,0.47950604528756563
2026-06-18,DHNC0127,8,04:00,y,0.4343907672402399
2026-06-18,DHNC0127,9,04:30,y,0.4343907672402399
2026-06-18,DHNC0127,14,07:00,y,0.4343907672402399
2026-06-18,DHNC0127,16,08:00,y,0.4343907672402399
2026-06-18,DHNC0127,18,09:00,y,0.4343907672402399
2026-06-18,DHNC0127,23,11:30,y,0.4343907672402399
2026-06-18,DHNC0127,29,14:30,y,0.4343907672402399
2026-06-18,DHNC0127,30,15:00,y,0.06148460607511749
2026-06-18,DHNC0127,31,15:30,y,0.4343907672402399
2026-06-18,DHNC0127,32,16:00,y,0.4343907672402399
2026-06-18,DHNC0127,33,16:30,y,0.4343907672402399
2026-06-18,DHNC0127,41,20:30,y,0.4343907672402399
2026-06-18,DHNC0127,44,22:00,y,0.4343907672402399
2026-06-18,DHNC0127,45,22:30,y,0.4343907672402399
2026-06-18,DHNC0127,46,23:00,y,0.4343907672402399
2026-06-18,DHNC0127,47,23:30,y,0.4343907672402399
2026-06-18,DHNC0130,0,00:00,y,0.39615446959569034
2026-06-18,DHNC0130,1,00:30,y,0.39615446959569034
2026-06-18,DHNC0130,4,02:00,y,0.39615446959569034
2026-06-18,DHNC0130,6,03:00,y,0.39615446959569034
2026-06-18,DHNC0130,8,04:00,y,0.39615446959569034
2026-06-18,DHNC0130,9,04:30,y,0.39615446959569034
2026-06-18,DHNC0130,11,05:30,y,0.39615446959569034
2026-06-18,DHNC0130,12,06:00,y,0.39615446959569034
2026-06-18,DHNC0130,17,08:30,y,0.39615446959569034
2026-06-18,DHNC0130,21,10:30,y,0.39615446959569034
2026-06-18,DHNC0130,23,11:30,y,0.39615446959569034
2026-06-18,DHNC0130,26,13:00,y,0.39615446959569034
2026-06-18,DHNC0130,28,14:00,y,0.39615446959569034
2026-06-18,DHNC0130,31,15:30,y,0.39615446959569034
2026-06-18,DHNC0130,37,18:30,y,0.39615446959569034
2026-06-18,DHNC0130,38,19:00,y,0.06616520117745896
2026-06-18,DHNC0130,42,21:00,y,0.39615446959569034
2026-06-18,DHNC0130,43,21:30,y,0.39615446959569034
2026-06-18,DHNC0130,44,22:00,y,0.39615446959569034
2026-06-18,DHNC0130,45,22:30,y,0.39615446959569034
2026-06-18,DHNC0130,47,23:30,y,0.39615446959569034
2026-06-18,DHNC0132,0,00:00,y,0.4030942051735977
2026-06-18,DHNC0132,4,02:00,y,0.4030942051735977
2026-06-18,DHNC0132,5,02:30,y,0.4030942051735977
2026-06-18,DHNC0132,10,05:00,y,0.4030942051735977
2026-06-18,DHNC0132,11,05:30,y,0.4030942051735977
2026-06-18,DHNC0132,12,06:00,y,0.4030942051735977
2026-06-18,DHNC0132,13,06:30,y,0.4030942051735977
2026-06-18,DHNC0132,14,07:00,y,0.4030942051735977
2026-06-18,DHNC0132,15,07:30,y,0.4030942051735977
2026-06-18,DHNC0132,16,08:00,y,0.4030942051735977
2026-06-18,DHNC0132,18,09:00,y,0.4030942051735977
2026-06-18,DHNC0132,19,09:30,y,0.4030942051735977
2026-06-18,DHNC0132,20,10:00,y,0.4030942051735977
2026-06-18,DHNC0132,23,11:30,y,0.4030942051735977
2026-06-18,DHNC0132,24,12:00,y,0.4030942051735977
2026-06-18,DHNC0132,26,13:00,y,0.4030942051735977
2026-06-18,DHNC0132,29,14:30,y,0.4030942051735977
2026-06-18,DHNC0132,32,16:00,y,0.4030942051735977
2026-06-18,DHNC0132,33,16:30,y,0.4030942051735977
2026-06-18,DHNC0132,34,17:00,y,0.4030942051735977
2026-06-18,DHNC0132,35,17:30,y,0.4030942051735977
2026-06-18,DHNC0132,36,18:00,y,0.4030942051735977
2026-06-18,DHNC0132,38,19:00,y,0.23125340035150985
2026-06-18,DHNC0132,39,19:30,y,0.4030942051735977
2026-06-18,DHNC0132,40,20:00,y,0.4030942051735977
2026-06-18,DHNC0132,41,20:30,y,0.4030942051735977
2026-06-18,DHNC0132,42,21:00,y,0.4030942051735977
2026-06-18,DHNC0132,43,21:30,y,0.4030942051735977
2026-06-18,DHNC0132,44,22:00,y,0.4030942051735977
2026-06-18,DHNC0132,45,22:30,y,0.4030942051735977
2026-06-18,DHNC0132,46,23:00,y,0.4030942051735977
2026-06-18,DHNC0132,47,23:30,y,0.4030942051735977
2026-06-18,DHNC0137,1,00:30,y,0.4160937605132725
2026-06-18,DHNC0137,4,02:00,y,0.4160937605132725
2026-06-18,DHNC0137,5,02:30,y,0.4160937605132725
2026-06-18,DHNC0137,7,03:30,y,0.4160937605132725
2026-06-18,DHNC0137,8,04:00,y,0.4160937605132725
2026-06-18,DHNC0137,9,04:30,y,0.4160937605132725
2026-06-18,DHNC0137,11,05:30,y,0.4160937605132725
2026-06-18,DHNC0137,12,06:00,y,0.4160937605132725
2026-06-18,DHNC0137,13,06:30,y,0.4160937605132725
2026-06-18,DHNC0137,14,07:00,y,0.4160937605132725
2026-06-18,DHNC0137,16,08:00,y,0.4160937605132725
2026-06-18,DHNC0137,17,08:30,y,0.4160937605132725
2026-06-18,DHNC0137,19,09:30,y,0.4160937605132725
2026-06-18,DHNC0137,20,10:00,y,0.4160937605132725
2026-06-18,DHNC0137,24,12:00,y,0.4160937605132725
2026-06-18,DHNC0137,26,13:00,y,0.4160937605132725
2026-06-18,DHNC0137,27,13:30,y,0.4160937605132725
2026-06-18,DHNC0137,28,14:00,y,0.4160937605132725
