date,rank,entity_id,kind,substation,chi,pool
2026-06-20,26,KLNC0229-M,mt,Kalyanpur,0.4056484498144091,PH
2026-06-20,27,KLNC0120-M,mt,Kalyanpur,0.38173927761190635,PH
2026-06-20,28,KLNC0241-M,mt,Kalyanpur,0.3769852882145289,PH
2026-06-20,29,KLNC0130-M,mt,Kalyanpur,0.3718306407918706,PH
2026-06-20,30,KLNC0180-M,mt,Kalyanpur,0.3636691529475525,PH
2026-06-20,31,KLNC0068-M,mt,Kalyanpur,0.36215272255613556,PH
2026-06-20,32,KLNC0175-M,mt,Kalyanpur,0.36187822900387934,PH
2026-06-20,33,KLNC0067-M,mt,Kalyanpur,0.36120926320693564,PH
2026-06-20,34,KLNC0292-M,mt,Kalyanpur,0.3591712402273386,PH
2026-06-20,35,KLNC0167-M,mt,Kalyanpur,0.35446570551204554,PH
2026-06-20,36,KLNC0339-M,mt,Kalyanpur,0.3537760873936892,PH
2026-06-20,37,KLNC0174-M,mt,Kalyanpur,0.35328434726935376,PH
2026-06-20,38,KLNC0041-M,mt,Kalyanpur,0.3477736131453278,PH
2026-06-20,39,KLNC0146-M,mt,Kalyanpur,0.34308001466636434,PH
2026-06-20,40,KLNC0037-M,mt,Kalyanpur,0.3351659796370093,PH
2026-06-20,41,KLNC0291-M,mt,Kalyanpur,0.3310076946356861,PH
2026-06-20,42,KLNC0105-M,mt,Kalyanpur,0.3302790687296018,PH
2026-06-20,43,KLNC0223-M,mt,Kalyanpur,0.3280348881782617,PH
2026-06-20,44,KLNC0093-M,mt,Kalyanpur,0.3241587068885228,PH
2026-06-20,45,KLNC0145-M,mt,Kalyanpur,0.3238785811239525,PH
2026-06-20,46,KLNC0203-M,mt,Kalyanpur,0.31964044618914816,PH
2026-06-20,47,KLNC0277-M,mt,Kalyanpur,0.3141221576025035,PH
2026-06-20,48,KLNC0155-M,mt,Kalyanpur,0.31236840368381164,PH
2026-06-20,49,KLNC0280-M,mt,Kalyanpur,0.3098950663734997,PH
2026-06-20,50,KLNC0301-M,mt,Kalyanpur,0.308888854353605,PH
2026-06-20,51,SB-Dhanmondi,sb,Dhanmondi,0.6954362488910787,PH
2026-06-20,52,SB-Kalyanpur,sb,Kalyanpur,0.65,PH
2026-06-21,1,KLNC0135-A06,ap,Kalyanpur,0.2511221945137157,PH
2026-06-21,2,KLNC0017-A05,ap,Kalyanpur,0.20898886729641367,PH
2026-06-21,3,DHNC0028-A06,ap,Dhanmondi,0.20575202372550855,PH
2026-06-21,4,KLNC0060-A05,ap,Kalyanpur,0.187972112446017,PH
2026-06-21,5,KLNC0120-A05,ap,Kalyanpur,0.1760178498011116,PH
2026-06-21,6,DHNC0042-A04,ap,Dhanmondi,0.16260279812879594,PH
2026-06-21,7,KLNC0229-A06,ap,Kalyanpur,0.15817238257313648,PH
2026-06-21,8,KLNC0045-A06,ap,Kalyanpur,0.1558717863272145,PH
2026-06-21,9,DHNC0122-A05,ap,Dhanmondi,0.14998029904444074,PH
2026-06-21,10,KLNC0292-A02,ap,Kalyanpur,0.1499320272510715,PH
2026-06-21,11,KLNC0241-A04,ap,Kalyanpur,0.13752030674802118,PH
2026-06-21,12,DHNC0113-A06,ap,Dhanmondi,0.13520105647441932,PH
2026-06-21,13,DHNC0051-A05,ap,Dhanmondi,0.1335717797159607,PH
2026-06-21,14,DHNC0017-A05,ap,Dhanmondi,0.1330062051578603,PH
2026-06-21,15,KLNC0181-A06,ap,Kalyanpur,0.13131615047697665,PH
2026-06-21,16,DHNC0021-A06,ap,Dhanmondi,0.1312292585204636,PH
2026-06-21,17,KLNC0180-A06,ap,Kalyanpur,0.12377476049280127,PH
2026-06-21,18,DHNC0141-A06,ap,Dhanmondi,0.1156662026918668,PH
2026-06-21,19,KLNC0167-A04,ap,Kalyanpur,0.11534241273116853,PH
2026-06-21,20,KLNC0174-A06,ap,Kalyanpur,0.1153079004979971,PH
2026-06-21,21,KLNC0135-M,mt,Kalyanpur,0.25448877805486286,PH
2026-06-21,22,KLNC0181-M,mt,Kalyanpur,0.1869416438549589,PH
2026-06-21,23,KLNC0017-M,mt,Kalyanpur,0.1777207993158865,PH
2026-06-21,24,KLNC0060-M,mt,Kalyanpur,0.177165564290555,PH
2026-06-21,25,KLNC0045-M,mt,Kalyanpur,0.14989714192357892,PH
2026-06-21,26,DHNC0028-M,mt,Dhanmondi,0.14505879175211606,PH
2026-06-21,27,KLNC0229-M,mt,Kalyanpur,0.14249224083300657,PH
2026-06-21,28,DHNC0042-M,mt,Dhanmondi,0.12623578873233313,PH
2026-06-21,29,KLNC0120-M,mt,Kalyanpur,0.1203322512935151,PH
2026-06-21,30,KLNC0241-M,mt,Kalyanpur,0.11691824982284182,PH
2026-06-21,31,KLNC0041-M,mt,Kalyanpur,0.1136922888442864,PH
2026-06-21,32,KLNC0130-M,mt,Kalyanpur,0.11288758530837106,PH
2026-06-21,33,KLNC0180-M,mt,Kalyanpur,0.10553574473198427,PH
2026-06-21,34,KLNC0175-M,mt,Kalyanpur,0.10367628800800918,PH
2026-06-21,35,KLNC0067-M,mt,Kalyanpur,0.10299912214165882,PH
2026-06-21,36,KLNC0068-M,mt,Kalyanpur,0.10282371127667331,PH
2026-06-21,37,DHNC0167-M,mt,Dhanmondi,0.10014505312518743,PH
2026-06-21,38,KLNC0292-M,mt,Kalyanpur,0.09989823672166852,PH
2026-06-21,39,KLNC0167-M,mt,Kalyanpur,0.09656223704995359,PH
2026-06-21,40,KLNC0339-M,mt,Kalyanpur,0.09560653565521617,PH
2026-06-21,41,DHNC0122-M,mt,Dhanmondi,0.09546985243201626,PH
2026-06-21,42,KLNC0174-M,mt,Kalyanpur,0.09493951587452018,PH
2026-06-21,43,KLNC0093-M,mt,Kalyanpur,0.09409625643592318,PH
2026-06-21,44,DHNC0141-M,mt,Dhanmondi,0.09071169141948049,PH
2026-06-21,45,DHNC0051-M,mt,Dhanmondi,0.08657746133878062,PH
2026-06-21,46,DHNC0113-M,mt,Dhanmondi,0.08628206152998175,PH
2026-06-21,47,DHNC0017-M,mt,Dhanmondi,0.08593218864233525,PH
2026-06-21,48,KLNC0146-M,mt,Kalyanpur,0.08582956079578039,PH
2026-06-21,49,DHNC0021-M,mt,Dhanmondi,0.08355545372141887,PH
2026-06-21,50,DHNC0054-M,mt,Dhanmondi,0.07867375368519763,PH
2026-06-21,51,SB-Kalyanpur,sb,Kalyanpur,0.4,PH
2026-06-21,52,SB-Dhanmondi,sb,Dhanmondi,0.30308061801099984,PH
2026-06-22,1,KLNC0135-A06,ap,Kalyanpur,0.2511221945137157,PH
2026-06-22,2,KLNC0017-A05,ap,Kalyanpur,0.21020470899540314,PH
2026-06-22,3,DHNC0028-A06,ap,Dhanmondi,0.1996299589196032,PH
2026-06-22,4,KLNC0060-A05,ap,Kalyanpur,0.18918033455578379,PH
2026-06-22,5,KLNC0120-A05,ap,Kalyanpur,0.1764324464320696,PH
2026-06-22,6,KLNC0229-A06,ap,Kalyanpur,0.15941246224295244,PH
2026-06-22,7,KLNC0045-A06,ap,Kalyanpur,0.15699873842209602,PH
2026-06-22,8,KLNC0292-A02,ap,Kalyanpur,0.15104685464754333,PH
2026-06-22,9,DHNC0122-A05,ap,Dhanmondi,0.14596923461038772,PH
2026-06-22,10,KLNC0241-A04,ap,Kalyanpur,0.1398501120396026,PH
2026-06-22,11,KLNC0181-A06,ap,Kalyanpur,0.1321382513524793,PH
2026-06-22,12,DHNC0113-A06,ap,Dhanmondi,0.13110642725234645,PH
2026-06-22,13,DHNC0051-A05,ap,Dhanmondi,0.13046540840224624,PH
2026-06-22,14,DHNC0017-A05,ap,Dhanmondi,0.128601502621528,PH
2026-06-22,15,DHNC0021-A06,ap,Dhanmondi,0.1272010899760535,PH
2026-06-22,16,KLNC0180-A06,ap,Kalyanpur,0.1248726840690093,PH
2026-06-22,17,KLNC0167-A04,ap,Kalyanpur,0.11803019378986465,PH
2026-06-22,18,KLNC0339-A04,ap,Kalyanpur,0.11531702388074845,PH
2026-06-22,19,KLNC0174-A06,ap,Kalyanpur,0.11511587247595052,PH
2026-06-22,20,DHNC0141-A06,ap,Dhanmondi,0.11263336239513401,PH
2026-06-22,21,KLNC0135-M,mt,Kalyanpur,0.25448877805486286,PH
2026-06-22,22,KLNC0181-M,mt,Kalyanpur,0.1855774340008127,PH
2026-06-22,23,KLNC0060-M,mt,Kalyanpur,0.17747705798149926,PH
2026-06-22,24,KLNC0017-M,mt,Kalyanpur,0.17746081242099884,PH
2026-06-22,25,KLNC0045-M,mt,Kalyanpur,0.15026432704451256,PH
2026-06-22,26,KLNC0229-M,mt,Kalyanpur,0.14167566201408835,PH
2026-06-22,27,DHNC0028-M,mt,Dhanmondi,0.14001943914202364,PH
2026-06-22,28,KLNC0120-M,mt,Kalyanpur,0.11901121843702325,PH
2026-06-22,29,KLNC0241-M,mt,Kalyanpur,0.1177198409065618,PH
2026-06-22,30,KLNC0041-M,mt,Kalyanpur,0.11610487436447231,PH
2026-06-22,31,KLNC0130-M,mt,Kalyanpur,0.11357518305360201,PH
2026-06-22,32,KLNC0180-M,mt,Kalyanpur,0.10504302624340842,PH
2026-06-22,33,KLNC0175-M,mt,Kalyanpur,0.10409034144317542,PH
2026-06-22,34,KLNC0067-M,mt,Kalyanpur,0.10374336477927351,PH
2026-06-22,35,KLNC0068-M,mt,Kalyanpur,0.10249938967011708,PH
2026-06-22,36,KLNC0292-M,mt,Kalyanpur,0.09928145557175777,PH
2026-06-22,37,DHNC0167-M,mt,Dhanmondi,0.09787549131418502,PH
2026-06-22,38,KLNC0167-M,mt,Kalyanpur,0.0977037264179329,PH
2026-06-22,39,KLNC0339-M,mt,Kalyanpur,0.09554050367859038,PH
2026-06-22,40,KLNC0093-M,mt,Kalyanpur,0.09524335328897807,PH
2026-06-22,41,KLNC0174-M,mt,Kalyanpur,0.09354986551139327,PH
2026-06-22,42,DHNC0122-M,mt,Dhanmondi,0.09178995638604706,PH
2026-06-22,43,DHNC0141-M,mt,Dhanmondi,0.08817328855041745,PH
2026-06-22,44,KLNC0146-M,mt,Kalyanpur,0.08596486201446386,PH
2026-06-22,45,DHNC0051-M,mt,Dhanmondi,0.08353980114574026,PH
2026-06-22,46,DHNC0113-M,mt,Dhanmondi,0.08269744034130597,PH
2026-06-22,47,DHNC0017-M,mt,Dhanmondi,0.0821157690947841,PH
2026-06-22,48,DHNC0021-M,mt,Dhanmondi,0.0800574610015505,PH
2026-06-22,49,DHNC0054-M,mt,Dhanmondi,0.07726917477822023,PH
2026-06-22,50,KLNC0037-M,mt,Kalyanpur,0.07717495458281354,PH
2026-06-22,51,SB-Kalyanpur,sb,Kalyanpur,0.4,PH
2026-06-22,52,SB-Dhanmondi,sb,Dhanmondi,0.28699797025251106,PH
2026-06-23,1,KLNC0135-A06,ap,Kalyanpur,0.5011221945137158,PH
2026-06-23,2,KLNC0017-A05,ap,Kalyanpur,0.4596880061311222,PH
2026-06-23,3,KLNC0060-A05,ap,Kalyanpur,0.4386334875418139,PH
2026-06-23,4,KLNC0120-A05,ap,Kalyanpur,0.42647618817330946,PH
2026-06-23,5,KLNC0229-A06,ap,Kalyanpur,0.40874059471223356,PH
2026-06-23,6,KLNC0045-A06,ap,Kalyanpur,0.4056060378689536,PH
2026-06-23,7,KLNC0292-A02,ap,Kalyanpur,0.40039198138932053,PH
2026-06-23,8,KLNC0241-A04,ap,Kalyanpur,0.3886995937298586,PH
2026-06-23,9,KLNC0181-A06,ap,Kalyanpur,0.3817974721449863,PH
2026-06-23,10,KLNC0180-A06,ap,Kalyanpur,0.3740909594970906,PH
2026-06-23,11,KLNC0167-A04,ap,Kalyanpur,0.3663621358003044,PH
2026-06-23,12,KLNC0174-A06,ap,Kalyanpur,0.3648126661376363,PH
2026-06-23,13,KLNC0339-A04,ap,Kalyanpur,0.3647679366269568,PH
2026-06-23,14,KLNC0093-A06,ap,Kalyanpur,0.3559778798869728,PH
2026-06-23,15,KLNC0175-A06,ap,Kalyanpur,0.35589178324440796,PH
2026-06-23,16,KLNC0067-A05,ap,Kalyanpur,0.355100412388045,PH
2026-06-23,17,KLNC0130-A06,ap,Kalyanpur,0.3546256285345603,PH
2026-06-23,18,KLNC0037-A05,ap,Kalyanpur,0.35133275664851826,PH
2026-06-23,19,KLNC0146-A06,ap,Kalyanpur,0.3497647134631732,PH
2026-06-23,20,KLNC0291-A03,ap,Kalyanpur,0.3429508822018525,PH
2026-06-23,21,KLNC0135-M,mt,Kalyanpur,0.5044887780548628,PH
2026-06-23,22,KLNC0181-M,mt,Kalyanpur,0.43782924734515666,PH
2026-06-23,23,KLNC0017-M,mt,Kalyanpur,0.4282710982153683,PH
2026-06-23,24,KLNC0060-M,mt,Kalyanpur,0.4276301374569014,PH
2026-06-23,25,KLNC0045-M,mt,Kalyanpur,0.39975483835746406,PH
2026-06-23,26,KLNC0229-M,mt,Kalyanpur,0.39315269998179314,PH
2026-06-23,27,KLNC0120-M,mt,Kalyanpur,0.3707723979297286,PH
2026-06-23,28,KLNC0241-M,mt,Kalyanpur,0.36776001870375374,PH
2026-06-23,29,KLNC0041-M,mt,Kalyanpur,0.3635163663734928,PH
2026-06-23,30,KLNC0130-M,mt,Kalyanpur,0.3630994580082998,PH
2026-06-23,31,KLNC0180-M,mt,Kalyanpur,0.35591412340649553,PH
2026-06-23,32,KLNC0175-M,mt,Kalyanpur,0.3537583226396925,PH
2026-06-23,33,KLNC0068-M,mt,Kalyanpur,0.35338545379122643,PH
2026-06-23,34,KLNC0067-M,mt,Kalyanpur,0.3533019902984533,PH
2026-06-23,35,KLNC0292-M,mt,Kalyanpur,0.35031405254382186,PH
2026-06-23,36,KLNC0167-M,mt,Kalyanpur,0.347261145168263,PH
2026-06-23,37,KLNC0339-M,mt,Kalyanpur,0.34584183763766424,PH
2026-06-23,38,KLNC0093-M,mt,Kalyanpur,0.34490982249168156,PH
2026-06-23,39,KLNC0174-M,mt,Kalyanpur,0.3446520122724685,PH
2026-06-23,40,KLNC0146-M,mt,Kalyanpur,0.3361622835477962,PH
2026-06-23,41,KLNC0037-M,mt,Kalyanpur,0.3280806376551438,PH
2026-06-23,42,KLNC0291-M,mt,Kalyanpur,0.3247707781990821,PH
2026-06-23,43,KLNC0105-M,mt,Kalyanpur,0.324521204887444,PH
2026-06-23,44,KLNC0223-M,mt,Kalyanpur,0.32287973731014,PH
2026-06-23,45,KLNC0145-M,mt,Kalyanpur,0.31889667140104194,PH
2026-06-23,46,KLNC0203-M,mt,Kalyanpur,0.3153436891325367,PH
2026-06-23,47,KLNC0277-M,mt,Kalyanpur,0.31176266034713235,PH
2026-06-23,48,KLNC0155-M,mt,Kalyanpur,0.30805961211183364,PH
2026-06-23,49,KLNC0280-M,mt,Kalyanpur,0.30764550470055513,PH
2026-06-23,50,KLNC0301-M,mt,Kalyanpur,0.3069764867432513,PH
2026-06-23,51,SB-Dhanmondi,sb,Dhanmondi,0.6858793274527896,PH
2026-06-23,52,SB-Kalyanpur,sb,Kalyanpur,0.65,PH
2026-06-24,1,KLNC0135-A06,ap,Kalyanpur,0.5011221945137158,PH
2026-06-24,2,KLNC0017-A05,ap,Kalyanpur,0.46019288576870765,PH
2026-06-24,3,KLNC0060-A05,ap,Kalyanpur,0.4391407337446647,PH
2026-06-24,4,KLNC0120-A05,ap,Kalyanpur,0.4266105058834597,PH
2026-06-24,5,KLNC0229-A06,ap,Kalyanpur,0.40928037276648094,PH
2026-06-24,6,KLNC0045-A06,ap,Kalyanpur,0.40623134690202184,PH
2026-06-24,7,KLNC0292-A02,ap,Kalyanpur,0.40088610155697596,PH
2026-06-24,8,KLNC0241-A04,ap,Kalyanpur,0.38969466831386873,PH
2026-06-24,9,KLNC0181-A06,ap,Kalyanpur,0.38213743701208686,PH
2026-06-24,10,KLNC0180-A06,ap,Kalyanpur,0.3746010933693945,PH
2026-06-24,11,KLNC0167-A04,ap,Kalyanpur,0.3675689292316681,PH
2026-06-24,12,KLNC0339-A04,ap,Kalyanpur,0.3651468684992838,PH
2026-06-24,13,KLNC0174-A06,ap,Kalyanpur,0.3647994662715389,PH
2026-06-24,14,KLNC0093-A06,ap,Kalyanpur,0.35697279337991367,PH
2026-06-24,15,KLNC0175-A06,ap,Kalyanpur,0.35631780416619757,PH
2026-06-24,16,KLNC0067-A05,ap,Kalyanpur,0.3556879143175894,PH
2026-06-24,17,KLNC0130-A06,ap,Kalyanpur,0.3551160788837684,PH
2026-06-24,18,KLNC0037-A05,ap,Kalyanpur,0.351317877816593,PH
2026-06-24,19,KLNC0146-A06,ap,Kalyanpur,0.3501419717249157,PH
2026-06-24,20,KLNC0291-A03,ap,Kalyanpur,0.343356177435229,PH
2026-06-24,21,KLNC0135-M,mt,Kalyanpur,0.5044887780548628,PH
2026-06-24,22,KLNC0181-M,mt,Kalyanpur,0.43696376366036377,PH
2026-06-24,23,KLNC0017-M,mt,Kalyanpur,0.4280381069148376,PH
2026-06-24,24,KLNC0060-M,mt,Kalyanpur,0.4277085335695917,PH
2026-06-24,25,KLNC0045-M,mt,Kalyanpur,0.39997041684837015,PH
2026-06-24,26,KLNC0229-M,mt,Kalyanpur,0.39261140324588023,PH
2026-06-24,27,KLNC0120-M,mt,Kalyanpur,0.3700091241329398,PH
2026-06-24,28,KLNC0241-M,mt,Kalyanpur,0.36802524911246115,PH
2026-06-24,29,KLNC0041-M,mt,Kalyanpur,0.3647983455137618,PH
2026-06-24,30,KLNC0130-M,mt,Kalyanpur,0.36341799151531534,PH
2026-06-24,31,KLNC0180-M,mt,Kalyanpur,0.3555910785324011,PH
2026-06-24,32,KLNC0175-M,mt,Kalyanpur,0.353958241836259,PH
2026-06-24,33,KLNC0067-M,mt,Kalyanpur,0.35363368110095494,PH
2026-06-24,34,KLNC0068-M,mt,Kalyanpur,0.35311710609819885,PH
2026-06-24,35,KLNC0292-M,mt,Kalyanpur,0.34992009069592556,PH
2026-06-24,36,KLNC0167-M,mt,Kalyanpur,0.34772809897306756,PH
2026-06-24,37,KLNC0339-M,mt,Kalyanpur,0.3457655924229463,PH
2026-06-24,38,KLNC0093-M,mt,Kalyanpur,0.3453592115878479,PH
2026-06-24,39,KLNC0174-M,mt,Kalyanpur,0.3439831370087598,PH
2026-06-24,40,KLNC0146-M,mt,Kalyanpur,0.33617296812423053,PH
2026-06-24,41,KLNC0037-M,mt,Kalyanpur,0.3275295450615691,PH
2026-06-24,42,KLNC0291-M,mt,Kalyanpur,0.32465495298027597,PH
2026-06-24,43,KLNC0105-M,mt,Kalyanpur,0.32461713902560874,PH
2026-06-24,44,KLNC0223-M,mt,Kalyanpur,0.3233190138296447,PH
2026-06-24,45,KLNC0145-M,mt,Kalyanpur,0.3192120052929833,PH
2026-06-24,46,KLNC0203-M,mt,Kalyanpur,0.3159629117215334,PH
2026-06-24,47,KLNC0277-M,mt,Kalyanpur,0.31180508492791703,PH
2026-06-24,48,KLNC0155-M,mt,Kalyanpur,0.30824114551559173,PH
2026-06-24,49,KLNC0280-M,mt,Kalyanpur,0.3076895845622481,PH
2026-06-24,50,KLNC0301-M,mt,Kalyanpur,0.30702482813599047,PH
2026-06-24,51,SB-Kalyanpur,sb,Kalyanpur,0.65,PH
2026-06-24,52,SB-Dhanmondi,sb,Dhanmondi,0.29130625399238985,PH
2026-06-25,1,KLNC0135-A06,ap,Kalyanpur,0.2511221945137157,PH
2026-06-25,2,KLNC0017-A05,ap,Kalyanpur,0.209484510346034,PH
2026-06-25,3,DHNC0028-A06,ap,Dhanmondi,0.2042237197231738,PH
2026-06-25,4,KLNC0060-A05,ap,Kalyanpur,0.18844300563974262,PH
2026-06-25,5,KLNC0120-A05,ap,Kalyanpur,0.17632473645460728,PH
2026-06-25,6,DHNC0042-A04,ap,Dhanmondi,0.16157227540249605,PH
2026-06-25,7,KLNC0229-A06,ap,Kalyanpur,0.15858678045556138,PH
2026-06-25,8,KLNC0045-A06,ap,Kalyanpur,0.1557587254599642,PH
2026-06-25,9,KLNC0292-A02,ap,Kalyanpur,0.15027304775997471,PH
2026-06-25,10,DHNC0122-A05,ap,Dhanmondi,0.14936052867787938,PH
2026-06-25,11,KLNC0241-A04,ap,Kalyanpur,0.13836956779732415,PH
2026-06-25,12,DHNC0113-A06,ap,Dhanmondi,0.13419649437928158,PH
2026-06-25,13,DHNC0051-A05,ap,Dhanmondi,0.13332935325519218,PH
2026-06-25,14,DHNC0017-A05,ap,Dhanmondi,0.13190594064661348,PH
2026-06-25,15,KLNC0181-A06,ap,Kalyanpur,0.13165688958284158,PH
2026-06-25,16,DHNC0021-A06,ap,Dhanmondi,0.13013756278854718,PH
2026-06-25,17,KLNC0180-A06,ap,Kalyanpur,0.12402476368698728,PH
2026-06-25,18,KLNC0167-A04,ap,Kalyanpur,0.11610918372806005,PH
2026-06-25,19,DHNC0141-A06,ap,Dhanmondi,0.11526574989995714,PH
2026-06-25,20,KLNC0174-A06,ap,Kalyanpur,0.11498947783963544,PH
2026-06-25,21,KLNC0135-M,mt,Kalyanpur,0.25448877805486286,PH
2026-06-25,22,KLNC0181-M,mt,Kalyanpur,0.18200528950718203,PH
2026-06-25,23,KLNC0017-M,mt,Kalyanpur,0.17805205807382415,PH
2026-06-25,24,KLNC0060-M,mt,Kalyanpur,0.17747052858393267,PH
2026-06-25,25,KLNC0045-M,mt,Kalyanpur,0.14982553159591452,PH
2026-06-25,26,DHNC0028-M,mt,Dhanmondi,0.1441324725335243,PH
2026-06-25,27,KLNC0229-M,mt,Kalyanpur,0.14286486041148425,PH
2026-06-25,28,DHNC0042-M,mt,Dhanmondi,0.12556505325903564,PH
2026-06-25,29,KLNC0120-M,mt,Kalyanpur,0.12054331056452237,PH
2026-06-25,30,KLNC0241-M,mt,Kalyanpur,0.1174831358515717,PH
2026-06-25,31,KLNC0041-M,mt,Kalyanpur,0.11369956673681483,PH
2026-06-25,32,KLNC0130-M,mt,Kalyanpur,0.11305316257278256,PH
2026-06-25,33,KLNC0180-M,mt,Kalyanpur,0.10574791382482973,PH
2026-06-25,34,KLNC0175-M,mt,Kalyanpur,0.1037474494698282,PH
2026-06-25,35,KLNC0067-M,mt,Kalyanpur,0.10322444201918062,PH
2026-06-25,36,KLNC0068-M,mt,Kalyanpur,0.10315911228053347,PH
2026-06-25,37,KLNC0292-M,mt,Kalyanpur,0.10012802330056593,PH
2026-06-25,38,DHNC0167-M,mt,Dhanmondi,0.10005564723245584,PH
2026-06-25,39,KLNC0167-M,mt,Kalyanpur,0.09705447997051192,PH
2026-06-25,40,KLNC0339-M,mt,Kalyanpur,0.09575031405559668,PH
2026-06-25,41,DHNC0122-M,mt,Dhanmondi,0.09509507036575993,PH
2026-06-25,42,KLNC0174-M,mt,Kalyanpur,0.09469280873318978,PH
2026-06-25,43,KLNC0093-M,mt,Kalyanpur,0.09466040462236164,PH
2026-06-25,44,DHNC0141-M,mt,Dhanmondi,0.09046335435103262,PH
2026-06-25,45,DHNC0051-M,mt,Dhanmondi,0.08643157127222967,PH
2026-06-25,46,KLNC0146-M,mt,Kalyanpur,0.08604385414381541,PH
2026-06-25,47,DHNC0113-M,mt,Dhanmondi,0.08567421451338442,PH
2026-06-25,48,DHNC0017-M,mt,Dhanmondi,0.08525458447304737,PH
2026-06-25,49,DHNC0021-M,mt,Dhanmondi,0.08289682955214334,PH
2026-06-25,50,DHNC0054-M,mt,Dhanmondi,0.0784636719651568,PH
2026-06-25,51,SB-Kalyanpur,sb,Kalyanpur,0.4,PH
2026-06-25,52,SB-Dhanmondi,sb,Dhanmondi,0.3023335460404989,PH
2026-06-26,1,KLNC0135-A06,ap,Kalyanpur,0.5011221945137158,PH
2026-06-26,2,KLNC0017-A05,ap,Kalyanpur,0.4597970685686712,PH
2026-06-26,3,KLNC0060-A05,ap,Kalyanpur,0.43873108247646464,PH
2026-06-26,4,KLNC0120-A05,ap,Kalyanpur,0.4265778521225929,PH
2026-06-26,5,KLNC0229-A06,ap,Kalyanpur,0.4088089296076053,PH
2026-06-26,6,KLNC0045-A06,ap,Kalyanpur,0.4054397624228021,PH
2026-06-26,7,KLNC0292-A02,ap,Kalyanpur,0.40043901196378584,PH
2026-06-26,8,KLNC0241-A04,ap,Kalyanpur,0.38886164538436313,PH
2026-06-26,9,KLNC0181-A06,ap,Kalyanpur,0.3818740398024399,PH
2026-06-26,10,KLNC0180-A06,ap,Kalyanpur,0.37409703992520155,PH
2026-06-26,11,KLNC0167-A04,ap,Kalyanpur,0.36645008314795796,PH
2026-06-26,12,KLNC0339-A04,ap,Kalyanpur,0.36478532806954866,PH
2026-06-26,13,KLNC0174-A06,ap,Kalyanpur,0.3646841548125359,PH
2026-06-26,14,KLNC0093-A06,ap,Kalyanpur,0.3561679651254254,PH
2026-06-26,15,KLNC0175-A06,ap,Kalyanpur,0.35585762509863095,PH
2026-06-26,16,KLNC0067-A05,ap,Kalyanpur,0.35514288598184596,PH
2026-06-26,17,KLNC0130-A06,ap,Kalyanpur,0.3546370702431621,PH
2026-06-26,18,KLNC0037-A05,ap,Kalyanpur,0.35121830342313454,PH
2026-06-26,19,KLNC0146-A06,ap,Kalyanpur,0.34983067988663397,PH
2026-06-26,20,KLNC0291-A03,ap,Kalyanpur,0.34295425764410475,PH
2026-06-26,21,KLNC0135-M,mt,Kalyanpur,0.5044887780548628,PH
2026-06-26,22,KLNC0017-M,mt,Kalyanpur,0.4596683217359248,PH
2026-06-26,23,KLNC0181-M,mt,Kalyanpur,0.44636805484820663,PH
2026-06-26,24,KLNC0045-M,mt,Kalyanpur,0.4256804402891047,PH
2026-06-26,25,KLNC0060-M,mt,Kalyanpur,0.42382378144459615,PH
2026-06-26,26,KLNC0229-M,mt,Kalyanpur,0.41828428061284123,PH
2026-06-26,27,KLNC0120-M,mt,Kalyanpur,0.39193568745509316,PH
2026-06-26,28,KLNC0241-M,mt,Kalyanpur,0.38839126820161307,PH
2026-06-26,29,KLNC0041-M,mt,Kalyanpur,0.3827518763242385,PH
2026-06-26,30,KLNC0130-M,mt,Kalyanpur,0.3825549319260014,PH
2026-06-26,31,KLNC0180-M,mt,Kalyanpur,0.37322791668644006,PH
2026-06-26,32,KLNC0175-M,mt,Kalyanpur,0.37152191975537485,PH
2026-06-26,33,KLNC0068-M,mt,Kalyanpur,0.3713845403941537,PH
2026-06-26,34,KLNC0067-M,mt,Kalyanpur,0.37109658248226784,PH
2026-06-26,35,KLNC0292-M,mt,Kalyanpur,0.36807457259265725,PH
2026-06-26,36,KLNC0167-M,mt,Kalyanpur,0.3641411658834197,PH
2026-06-26,37,KLNC0339-M,mt,Kalyanpur,0.36248695745167697,PH
2026-06-26,38,KLNC0174-M,mt,Kalyanpur,0.3608267912446464,PH
2026-06-26,39,KLNC0146-M,mt,Kalyanpur,0.3509549787769161,PH
2026-06-26,40,KLNC0037-M,mt,Kalyanpur,0.3413486824554021,PH
2026-06-26,41,KLNC0291-M,mt,Kalyanpur,0.3377181374198399,PH
2026-06-26,42,KLNC0105-M,mt,Kalyanpur,0.3372315668523327,PH
2026-06-26,43,KLNC0223-M,mt,Kalyanpur,0.33507234780393286,PH
2026-06-26,44,KLNC0093-M,mt,Kalyanpur,0.3307370910284338,PH
2026-06-26,45,KLNC0145-M,mt,Kalyanpur,0.3304707975786606,PH
2026-06-26,46,KLNC0203-M,mt,Kalyanpur,0.32617592047740757,PH
2026-06-26,47,KLNC0277-M,mt,Kalyanpur,0.3221878497021955,PH
2026-06-26,48,KLNC0155-M,mt,Kalyanpur,0.3176904869031163,PH
2026-06-26,49,KLNC0280-M,mt,Kalyanpur,0.3175650834507462,PH
2026-06-26,50,KLNC0301-M,mt,Kalyanpur,0.31665700204786446,PH
2026-06-26,51,SB-Dhanmondi,sb,Dhanmondi,0.6829912382182687,PH
