date,rank,entity_id,kind,substation,chi,pool
2026-06-20,26,KLNC0045-M,mt,Kalyanpur,0.4561847868069916,PH
2026-06-20,27,KLNC0175-M,mt,Kalyanpur,0.45125823668634624,PH
2026-06-20,28,KLNC0203-M,mt,Kalyanpur,0.4424023266744902,PH
2026-06-20,29,KLNC0041-M,mt,Kalyanpur,0.43836131300427894,PH
2026-06-20,30,KLNC0125-M,mt,Kalyanpur,0.4305829921515262,PH
2026-06-20,31,KLNC0155-M,mt,Kalyanpur,0.4274208958684408,PH
2026-06-20,32,KLNC0167-M,mt,Kalyanpur,0.4221243442718675,PH
2026-06-20,33,KLNC0180-M,mt,Kalyanpur,0.4166775504336695,PH
2026-06-20,34,KLNC0060-M,mt,Kalyanpur,0.4156199081035317,PH
2026-06-20,35,KLNC0118-M,mt,Kalyanpur,0.41322693856100756,PH
2026-06-20,36,KLNC0067-M,mt,Kalyanpur,0.41047289156065675,PH
2026-06-20,37,KLNC0190-M,mt,Kalyanpur,0.41007690622316434,PH
2026-06-20,38,KLNC0229-M,mt,Kalyanpur,0.40872342600822253,PH
2026-06-20,39,KLNC0037-M,mt,Kalyanpur,0.40831238784010637,PH
2026-06-20,40,KLNC0120-M,mt,Kalyanpur,0.40619988062284784,PH
2026-06-20,41,KLNC0022-M,mt,Kalyanpur,0.40543269565960977,PH
2026-06-20,42,KLNC0057-M,mt,Kalyanpur,0.4001888908137435,PH
2026-06-20,43,KLNC0046-M,mt,Kalyanpur,0.39648095997664173,PH
2026-06-20,44,KLNC0114-M,mt,Kalyanpur,0.3948589936378536,PH
2026-06-20,45,KLNC0233-M,mt,Kalyanpur,0.3934133343409629,PH
2026-06-20,46,KLNC0130-M,mt,Kalyanpur,0.3905496981567076,PH
2026-06-20,47,KLNC0020-M,mt,Kalyanpur,0.3850486948175462,PH
2026-06-20,48,KLNC0292-M,mt,Kalyanpur,0.38326417819052205,PH
2026-06-20,49,KLNC0017-M,mt,Kalyanpur,0.38316190039275744,PH
2026-06-20,50,KLNC0241-M,mt,Kalyanpur,0.38258098285502407,PH
2026-06-20,51,SB-Dhanmondi,sb,Dhanmondi,0.7830052465990394,PH
2026-06-20,52,SB-Kalyanpur,sb,Kalyanpur,0.65,PH
2026-06-21,1,KLNC0174-A06,ap,Kalyanpur,0.2511221945137157,PH
2026-06-21,2,KLNC0116-A06,ap,Kalyanpur,0.23299716026936534,PH
2026-06-21,3,KLNC0135-A06,ap,Kalyanpur,0.2126495758943471,PH
2026-06-21,4,KLNC0093-A06,ap,Kalyanpur,0.21251998764129082,PH
2026-06-21,5,KLNC0132-A05,ap,Kalyanpur,0.20752674221899756,PH
2026-06-21,6,KLNC0175-A06,ap,Kalyanpur,0.1976872875543364,PH
2026-06-21,7,KLNC0045-A06,ap,Kalyanpur,0.19426163344273192,PH
2026-06-21,8,KLNC0203-A05,ap,Kalyanpur,0.18899796530097168,PH
2026-06-21,9,DHNC0122-A05,ap,Dhanmondi,0.18134192519925765,PH
2026-06-21,10,KLNC0041-A06,ap,Kalyanpur,0.1767029480835522,PH
2026-06-21,11,KLNC0125-A06,ap,Kalyanpur,0.17432670242550788,PH
2026-06-21,12,DHNC0267-A03,ap,Dhanmondi,0.16780701460638361,PH
2026-06-21,13,DHNC0001-A06,ap,Dhanmondi,0.16758792403633854,PH
2026-06-21,14,KLNC0167-A04,ap,Kalyanpur,0.16458563097056766,PH
2026-06-21,15,KLNC0155-A05,ap,Kalyanpur,0.16123084190776607,PH
2026-06-21,16,KLNC0067-A05,ap,Kalyanpur,0.16033621085402666,PH
2026-06-21,17,KLNC0060-A05,ap,Kalyanpur,0.15634807365610667,PH
2026-06-21,18,DHNC0185-A05,ap,Dhanmondi,0.155033749221485,PH
2026-06-21,19,DHNC0021-A06,ap,Dhanmondi,0.1549300320216779,PH
2026-06-21,20,KLNC0037-A05,ap,Kalyanpur,0.15457062564916257,PH
2026-06-21,21,KLNC0174-M,mt,Kalyanpur,0.25448877805486286,PH
2026-06-21,22,KLNC0116-M,mt,Kalyanpur,0.2371972267930993,PH
2026-06-21,23,KLNC0132-M,mt,Kalyanpur,0.22242411507974186,PH
2026-06-21,24,KLNC0135-M,mt,Kalyanpur,0.21727072514102277,PH
2026-06-21,25,KLNC0093-M,mt,Kalyanpur,0.21440481095023534,PH
2026-06-21,26,KLNC0045-M,mt,Kalyanpur,0.20665342441046858,PH
2026-06-21,27,KLNC0175-M,mt,Kalyanpur,0.20165444740419855,PH
2026-06-21,28,KLNC0203-M,mt,Kalyanpur,0.1926658102831038,PH
2026-06-21,29,KLNC0041-M,mt,Kalyanpur,0.1888422579892598,PH
2026-06-21,30,DHNC0122-M,mt,Dhanmondi,0.18297405053643329,PH
2026-06-21,31,KLNC0125-M,mt,Kalyanpur,0.1806505879529275,PH
2026-06-21,32,DHNC0267-M,mt,Dhanmondi,0.1795081613337611,PH
2026-06-21,33,KLNC0155-M,mt,Kalyanpur,0.1778487100971839,PH
2026-06-21,34,DHNC0001-M,mt,Dhanmondi,0.17589103622076976,PH
2026-06-21,35,KLNC0167-M,mt,Kalyanpur,0.17258039843612066,PH
2026-06-21,36,KLNC0180-M,mt,Kalyanpur,0.16745151031940678,PH
2026-06-21,37,KLNC0060-M,mt,Kalyanpur,0.16558980100922197,PH
2026-06-21,38,KLNC0118-M,mt,Kalyanpur,0.16346081465952594,PH
2026-06-21,39,KLNC0190-M,mt,Kalyanpur,0.1609404918536118,PH
2026-06-21,40,DHNC0185-M,mt,Dhanmondi,0.16010092044145635,PH
2026-06-21,41,KLNC0067-M,mt,Kalyanpur,0.15955154584826045,PH
2026-06-21,42,KLNC0037-M,mt,Kalyanpur,0.159052399435315,PH
2026-06-21,43,KLNC0229-M,mt,Kalyanpur,0.15856362078112093,PH
2026-06-21,44,KLNC0120-M,mt,Kalyanpur,0.15700538696723967,PH
2026-06-21,45,KLNC0022-M,mt,Kalyanpur,0.15630421497979305,PH
2026-06-21,46,DHNC0021-M,mt,Dhanmondi,0.15564284985456397,PH
2026-06-21,47,DHNC0051-M,mt,Dhanmondi,0.15497876531044186,PH
2026-06-21,48,DHNC0065-M,mt,Dhanmondi,0.15117408901780477,PH
2026-06-21,49,KLNC0057-M,mt,Kalyanpur,0.15085525214431578,PH
2026-06-21,50,DHNC0028-M,mt,Dhanmondi,0.14892183964193953,PH
2026-06-21,51,SB-Dhanmondi,sb,Dhanmondi,0.4,PH
2026-06-21,52,SB-Kalyanpur,sb,Kalyanpur,0.3710021862678949,PH
2026-06-22,1,KLNC0174-A06,ap,Kalyanpur,0.2511221945137157,PH
2026-06-22,2,KLNC0116-A06,ap,Kalyanpur,0.23331643086058837,PH
2026-06-22,3,KLNC0093-A06,ap,Kalyanpur,0.21213990263505092,PH
2026-06-22,4,KLNC0135-A06,ap,Kalyanpur,0.21097478896073435,PH
2026-06-22,5,KLNC0132-A05,ap,Kalyanpur,0.2060238534936981,PH
2026-06-22,6,KLNC0175-A06,ap,Kalyanpur,0.19707545568894003,PH
2026-06-22,7,KLNC0045-A06,ap,Kalyanpur,0.19353440573705963,PH
2026-06-22,8,KLNC0203-A05,ap,Kalyanpur,0.18911833369438533,PH
2026-06-22,9,DHNC0122-A05,ap,Dhanmondi,0.1833941465760602,PH
2026-06-22,10,KLNC0041-A06,ap,Kalyanpur,0.17547033001689283,PH
2026-06-22,11,KLNC0125-A06,ap,Kalyanpur,0.17479922458412417,PH
2026-06-22,12,DHNC0267-A03,ap,Dhanmondi,0.1699182700961146,PH
2026-06-22,13,DHNC0001-A06,ap,Dhanmondi,0.16970990373693184,PH
2026-06-22,14,KLNC0167-A04,ap,Kalyanpur,0.16419499131737697,PH
2026-06-22,15,KLNC0155-A05,ap,Kalyanpur,0.1611475039003219,PH
2026-06-22,16,KLNC0067-A05,ap,Kalyanpur,0.1607090080712385,PH
2026-06-22,17,DHNC0021-A06,ap,Dhanmondi,0.15789182763848425,PH
2026-06-22,18,DHNC0185-A05,ap,Dhanmondi,0.15785990906765593,PH
2026-06-22,19,KLNC0060-A05,ap,Kalyanpur,0.157533597898366,PH
2026-06-22,20,KLNC0180-A06,ap,Kalyanpur,0.15315986877484494,PH
2026-06-22,21,KLNC0174-M,mt,Kalyanpur,0.25448877805486286,PH
2026-06-22,22,KLNC0116-M,mt,Kalyanpur,0.2375176450140535,PH
2026-06-22,23,KLNC0132-M,mt,Kalyanpur,0.22083182014163252,PH
2026-06-22,24,KLNC0135-M,mt,Kalyanpur,0.21558600507139114,PH
2026-06-22,25,KLNC0093-M,mt,Kalyanpur,0.21402739009123542,PH
2026-06-22,26,KLNC0045-M,mt,Kalyanpur,0.20589221410172753,PH
2026-06-22,27,KLNC0175-M,mt,Kalyanpur,0.2010407461747275,PH
2026-06-22,28,DHNC0122-M,mt,Dhanmondi,0.1930134196475897,PH
2026-06-22,29,KLNC0203-M,mt,Kalyanpur,0.1927866113450775,PH
2026-06-22,30,KLNC0041-M,mt,Kalyanpur,0.1875480533261714,PH
2026-06-22,31,DHNC0001-M,mt,Dhanmondi,0.18696475626267808,PH
2026-06-22,32,DHNC0267-M,mt,Dhanmondi,0.18555548848671494,PH
2026-06-22,33,KLNC0125-M,mt,Kalyanpur,0.1811311779773002,PH
2026-06-22,34,KLNC0155-M,mt,Kalyanpur,0.17775827997138513,PH
2026-06-22,35,KLNC0167-M,mt,Kalyanpur,0.1721769106419282,PH
2026-06-22,36,DHNC0185-M,mt,Dhanmondi,0.17090488772687137,PH
2026-06-22,37,DHNC0021-M,mt,Dhanmondi,0.16758273167029403,PH
2026-06-22,38,KLNC0060-M,mt,Kalyanpur,0.16682305304268658,PH
2026-06-22,39,KLNC0180-M,mt,Kalyanpur,0.16647284222092576,PH
2026-06-22,40,DHNC0051-M,mt,Dhanmondi,0.1643176215716477,PH
2026-06-22,41,DHNC0065-M,mt,Dhanmondi,0.1636858080935451,PH
2026-06-22,42,KLNC0118-M,mt,Kalyanpur,0.1627118642627987,PH
2026-06-22,43,KLNC0190-M,mt,Kalyanpur,0.1600438207940429,PH
2026-06-22,44,KLNC0067-M,mt,Kalyanpur,0.15991549884680376,PH
2026-06-22,45,DHNC0028-M,mt,Dhanmondi,0.15977261851173258,PH
2026-06-22,46,KLNC0229-M,mt,Kalyanpur,0.15906096237509076,PH
2026-06-22,47,DHNC0029-M,mt,Dhanmondi,0.1571538602119428,PH
2026-06-22,48,KLNC0037-M,mt,Kalyanpur,0.15688156122285682,PH
2026-06-22,49,KLNC0022-M,mt,Kalyanpur,0.1561287566240596,PH
2026-06-22,50,DHNC0285-M,mt,Dhanmondi,0.1554645054990027,PH
2026-06-22,51,SB-Dhanmondi,sb,Dhanmondi,0.8,PH
2026-06-22,52,SB-Kalyanpur,sb,Kalyanpur,0.37639015779255336,PH
2026-06-23,1,KLNC0174-A06,ap,Kalyanpur,0.5011221945137158,PH
2026-06-23,2,KLNC0116-A06,ap,Kalyanpur,0.48319644412294244,PH
2026-06-23,3,KLNC0093-A06,ap,Kalyanpur,0.4621324511641168,PH
2026-06-23,4,KLNC0135-A06,ap,Kalyanpur,0.46109151020683475,PH
2026-06-23,5,KLNC0132-A05,ap,Kalyanpur,0.4565570510037075,PH
2026-06-23,6,KLNC0175-A06,ap,Kalyanpur,0.4472882486546684,PH
2026-06-23,7,KLNC0045-A06,ap,Kalyanpur,0.44384671589628527,PH
2026-06-23,8,KLNC0203-A05,ap,Kalyanpur,0.4393838748338829,PH
2026-06-23,9,KLNC0041-A06,ap,Kalyanpur,0.42591415733850463,PH
2026-06-23,10,KLNC0125-A06,ap,Kalyanpur,0.4245546930746429,PH
2026-06-23,11,KLNC0167-A04,ap,Kalyanpur,0.41449064892508813,PH
2026-06-23,12,KLNC0155-A05,ap,Kalyanpur,0.41111016392023436,PH
2026-06-23,13,KLNC0067-A05,ap,Kalyanpur,0.41071724132136167,PH
2026-06-23,14,KLNC0060-A05,ap,Kalyanpur,0.40644420014265614,PH
2026-06-23,15,KLNC0037-A05,ap,Kalyanpur,0.403322616826702,PH
2026-06-23,16,KLNC0180-A06,ap,Kalyanpur,0.4033195049449507,PH
2026-06-23,17,KLNC0229-A06,ap,Kalyanpur,0.4004490224756683,PH
2026-06-23,18,KLNC0118-A06,ap,Kalyanpur,0.3977638234421825,PH
2026-06-23,19,KLNC0190-A06,ap,Kalyanpur,0.39710486692765146,PH
2026-06-23,20,KLNC0022-A06,ap,Kalyanpur,0.39352970040439333,PH
2026-06-23,21,KLNC0174-M,mt,Kalyanpur,0.5044887780548628,PH
2026-06-23,22,KLNC0116-M,mt,Kalyanpur,0.48739722697972304,PH
2026-06-23,23,KLNC0132-M,mt,Kalyanpur,0.47139673734535387,PH
2026-06-23,24,KLNC0135-M,mt,Kalyanpur,0.46570341858944003,PH
2026-06-23,25,KLNC0093-M,mt,Kalyanpur,0.46401999085023776,PH
2026-06-23,26,KLNC0045-M,mt,Kalyanpur,0.4562191181936272,PH
2026-06-23,27,KLNC0175-M,mt,Kalyanpur,0.45125418929869043,PH
2026-06-23,28,KLNC0203-M,mt,Kalyanpur,0.4430531069818414,PH
2026-06-23,29,KLNC0041-M,mt,Kalyanpur,0.43801405606032956,PH
2026-06-23,30,KLNC0125-M,mt,Kalyanpur,0.4308824713252235,PH
2026-06-23,31,KLNC0155-M,mt,Kalyanpur,0.42771776233483255,PH
2026-06-23,32,KLNC0167-M,mt,Kalyanpur,0.4224822924304825,PH
2026-06-23,33,KLNC0180-M,mt,Kalyanpur,0.4166429218787955,PH
2026-06-23,34,KLNC0060-M,mt,Kalyanpur,0.4156897974334039,PH
2026-06-23,35,KLNC0118-M,mt,Kalyanpur,0.41297717409392376,PH
2026-06-23,36,KLNC0067-M,mt,Kalyanpur,0.40992353677179816,PH
2026-06-23,37,KLNC0190-M,mt,Kalyanpur,0.40990365225399084,PH
2026-06-23,38,KLNC0229-M,mt,Kalyanpur,0.4087806425324447,PH
2026-06-23,39,KLNC0037-M,mt,Kalyanpur,0.4077922783776975,PH
2026-06-23,40,KLNC0120-M,mt,Kalyanpur,0.4058022619729338,PH
2026-06-23,41,KLNC0022-M,mt,Kalyanpur,0.40540643773933094,PH
2026-06-23,42,KLNC0057-M,mt,Kalyanpur,0.40033927272362035,PH
2026-06-23,43,KLNC0046-M,mt,Kalyanpur,0.395495284404265,PH
2026-06-23,44,KLNC0114-M,mt,Kalyanpur,0.394512982958455,PH
2026-06-23,45,KLNC0233-M,mt,Kalyanpur,0.3934286908215531,PH
2026-06-23,46,KLNC0130-M,mt,Kalyanpur,0.39052028022768337,PH
2026-06-23,47,KLNC0020-M,mt,Kalyanpur,0.38467251830312615,PH
2026-06-23,48,KLNC0241-M,mt,Kalyanpur,0.38292267846308314,PH
2026-06-23,49,KLNC0017-M,mt,Kalyanpur,0.3826241221054712,PH
2026-06-23,50,KLNC0292-M,mt,Kalyanpur,0.38215440435477954,PH
2026-06-23,51,SB-Dhanmondi,sb,Dhanmondi,0.7807159844042766,PH
2026-06-23,52,SB-Kalyanpur,sb,Kalyanpur,0.65,PH
2026-06-24,1,KLNC0174-A06,ap,Kalyanpur,0.5011221945137158,PH
2026-06-24,2,KLNC0116-A06,ap,Kalyanpur,0.48326611331611874,PH
2026-06-24,3,KLNC0093-A06,ap,Kalyanpur,0.46187557520950806,PH
2026-06-24,4,KLNC0135-A06,ap,Kalyanpur,0.46060870809801274,PH
2026-06-24,5,KLNC0132-A05,ap,Kalyanpur,0.45598796889755366,PH
2026-06-24,6,KLNC0175-A06,ap,Kalyanpur,0.4470220069918139,PH
2026-06-24,7,KLNC0045-A06,ap,Kalyanpur,0.44352555918240394,PH
2026-06-24,8,KLNC0203-A05,ap,Kalyanpur,0.43923890294308093,PH
2026-06-24,9,KLNC0041-A06,ap,Kalyanpur,0.42534642748380863,PH
2026-06-24,10,KLNC0125-A06,ap,Kalyanpur,0.42480290334132226,PH
2026-06-24,11,KLNC0167-A04,ap,Kalyanpur,0.414198407681881,PH
2026-06-24,12,KLNC0155-A05,ap,Kalyanpur,0.41102289904838674,PH
2026-06-24,13,KLNC0067-A05,ap,Kalyanpur,0.4109196674877199,PH
2026-06-24,14,KLNC0060-A05,ap,Kalyanpur,0.40711260859873244,PH
2026-06-24,15,KLNC0180-A06,ap,Kalyanpur,0.40295081866107874,PH
2026-06-24,16,KLNC0037-A05,ap,Kalyanpur,0.4023982717728024,PH
2026-06-24,17,KLNC0229-A06,ap,Kalyanpur,0.4006552891157587,PH
2026-06-24,18,KLNC0118-A06,ap,Kalyanpur,0.39749249535072745,PH
2026-06-24,19,KLNC0190-A06,ap,Kalyanpur,0.39684471932236587,PH
2026-06-24,20,KLNC0057-A06,ap,Kalyanpur,0.3936183381969817,PH
2026-06-24,21,KLNC0174-M,mt,Kalyanpur,0.5044887780548628,PH
2026-06-24,22,KLNC0116-M,mt,Kalyanpur,0.48746714660134355,PH
2026-06-24,23,KLNC0132-M,mt,Kalyanpur,0.4707938007860841,PH
2026-06-24,24,KLNC0135-M,mt,Kalyanpur,0.46521775298859946,PH
2026-06-24,25,KLNC0093-M,mt,Kalyanpur,0.4637649154280212,PH
2026-06-24,26,KLNC0045-M,mt,Kalyanpur,0.45588295415666735,PH
2026-06-24,27,KLNC0175-M,mt,Kalyanpur,0.4509871341728114,PH
2026-06-24,28,KLNC0203-M,mt,Kalyanpur,0.4429076139843148,PH
2026-06-24,29,KLNC0041-M,mt,Kalyanpur,0.4374179601201545,PH
2026-06-24,30,KLNC0125-M,mt,Kalyanpur,0.4311349195457732,PH
2026-06-24,31,KLNC0155-M,mt,Kalyanpur,0.42762307116592885,PH
2026-06-24,32,KLNC0167-M,mt,Kalyanpur,0.42218043937068533,PH
2026-06-24,33,KLNC0060-M,mt,Kalyanpur,0.41638511521625254,PH
2026-06-24,34,KLNC0180-M,mt,Kalyanpur,0.41625011593149264,PH
2026-06-24,35,KLNC0118-M,mt,Kalyanpur,0.4126839261647424,PH
2026-06-24,36,KLNC0067-M,mt,Kalyanpur,0.41012116059200987,PH
2026-06-24,37,KLNC0190-M,mt,Kalyanpur,0.40962669604624297,PH
2026-06-24,38,KLNC0229-M,mt,Kalyanpur,0.4089937674271032,PH
2026-06-24,39,KLNC0037-M,mt,Kalyanpur,0.406858962325791,PH
2026-06-24,40,KLNC0022-M,mt,Kalyanpur,0.40549649709798896,PH
2026-06-24,41,KLNC0120-M,mt,Kalyanpur,0.40490073079676175,PH
2026-06-24,42,KLNC0057-M,mt,Kalyanpur,0.4004679331581368,PH
2026-06-24,43,KLNC0114-M,mt,Kalyanpur,0.3945777227118453,PH
2026-06-24,44,KLNC0046-M,mt,Kalyanpur,0.3943967824291945,PH
2026-06-24,45,KLNC0233-M,mt,Kalyanpur,0.39335849304259946,PH
2026-06-24,46,KLNC0130-M,mt,Kalyanpur,0.3907223871222677,PH
2026-06-24,47,KLNC0020-M,mt,Kalyanpur,0.38440513518018915,PH
2026-06-24,48,KLNC0241-M,mt,Kalyanpur,0.3831156927001337,PH
2026-06-24,49,KLNC0017-M,mt,Kalyanpur,0.3824973560182285,PH
2026-06-24,50,KLNC0292-M,mt,Kalyanpur,0.38095178517595274,PH
2026-06-24,51,SB-Dhanmondi,sb,Dhanmondi,0.8,PH
2026-06-24,52,SB-Kalyanpur,sb,Kalyanpur,0.6492369189940638,PH
2026-06-25,1,KLNC0174-A06,ap,Kalyanpur,0.2511221945137157,PH
2026-06-25,2,KLNC0116-A06,ap,Kalyanpur,0.2331922501899836,PH
2026-06-25,3,KLNC0093-A06,ap,Kalyanpur,0.21237981410994652,PH
2026-06-25,4,KLNC0135-A06,ap,Kalyanpur,0.21150946888582012,PH
2026-06-25,5,KLNC0132-A05,ap,Kalyanpur,0.2068309419899346,PH
2026-06-25,6,KLNC0175-A06,ap,Kalyanpur,0.19742736468456468,PH
2026-06-25,7,KLNC0045-A06,ap,Kalyanpur,0.1939820260825592,PH
2026-06-25,8,KLNC0203-A05,ap,Kalyanpur,0.18935920749442015,PH
2026-06-25,9,DHNC0122-A05,ap,Dhanmondi,0.1843647867634041,PH
2026-06-25,10,KLNC0041-A06,ap,Kalyanpur,0.17619867047671764,PH
2026-06-25,11,KLNC0125-A06,ap,Kalyanpur,0.174462727218082,PH
2026-06-25,12,DHNC0267-A03,ap,Dhanmondi,0.17102292956995085,PH
2026-06-25,13,DHNC0001-A06,ap,Dhanmondi,0.17029758436836495,PH
2026-06-25,14,KLNC0167-A04,ap,Kalyanpur,0.16460740812852376,PH
2026-06-25,15,KLNC0155-A05,ap,Kalyanpur,0.1612154824682685,PH
2026-06-25,16,KLNC0067-A05,ap,Kalyanpur,0.16052763920834526,PH
2026-06-25,17,DHNC0021-A06,ap,Dhanmondi,0.15800522893453398,PH
2026-06-25,18,DHNC0185-A05,ap,Dhanmondi,0.15797088399482453,PH
2026-06-25,19,KLNC0060-A05,ap,Kalyanpur,0.15640633774746104,PH
2026-06-25,20,KLNC0037-A05,ap,Kalyanpur,0.15373481707180858,PH
2026-06-25,21,KLNC0174-M,mt,Kalyanpur,0.25448877805486286,PH
2026-06-25,22,KLNC0116-M,mt,Kalyanpur,0.23739301797151993,PH
2026-06-25,23,KLNC0132-M,mt,Kalyanpur,0.22168692199017928,PH
2026-06-25,24,KLNC0135-M,mt,Kalyanpur,0.2161238561750405,PH
2026-06-25,25,KLNC0093-M,mt,Kalyanpur,0.21426561994364343,PH
2026-06-25,26,KLNC0045-M,mt,Kalyanpur,0.20636075128580186,PH
2026-06-25,27,KLNC0175-M,mt,Kalyanpur,0.20139373037756378,PH
2026-06-25,28,DHNC0122-M,mt,Dhanmondi,0.19397673293200968,PH
2026-06-25,29,KLNC0203-M,mt,Kalyanpur,0.19302835097473145,PH
2026-06-25,30,KLNC0041-M,mt,Kalyanpur,0.18831278462852521,PH
2026-06-25,31,DHNC0001-M,mt,Dhanmondi,0.1875698645188751,PH
2026-06-25,32,DHNC0267-M,mt,Dhanmondi,0.18672777814734803,PH
2026-06-25,33,KLNC0125-M,mt,Kalyanpur,0.18078893523926412,PH
2026-06-25,34,KLNC0155-M,mt,Kalyanpur,0.17783204355944726,PH
2026-06-25,35,KLNC0167-M,mt,Kalyanpur,0.1726028918449585,PH
2026-06-25,36,DHNC0185-M,mt,Dhanmondi,0.17101735854180736,PH
2026-06-25,37,DHNC0021-M,mt,Dhanmondi,0.16769417636598058,PH
2026-06-25,38,KLNC0180-M,mt,Kalyanpur,0.16693194994970761,PH
2026-06-25,39,KLNC0060-M,mt,Kalyanpur,0.1656504107433627,PH
2026-06-25,40,DHNC0051-M,mt,Dhanmondi,0.16563228988697484,PH
2026-06-25,41,DHNC0065-M,mt,Dhanmondi,0.16331276794684482,PH
2026-06-25,42,KLNC0118-M,mt,Kalyanpur,0.16312791307126778,PH
2026-06-25,43,DHNC0028-M,mt,Dhanmondi,0.16060856734317655,PH
2026-06-25,44,KLNC0190-M,mt,Kalyanpur,0.16026036284718054,PH
2026-06-25,45,KLNC0067-M,mt,Kalyanpur,0.15973843276786123,PH
2026-06-25,46,KLNC0229-M,mt,Kalyanpur,0.15872406202132358,PH
2026-06-25,47,KLNC0037-M,mt,Kalyanpur,0.15820847912841804,PH
2026-06-25,48,DHNC0029-M,mt,Dhanmondi,0.15705408592902625,PH
2026-06-25,49,DHNC0285-M,mt,Dhanmondi,0.156910504638253,PH
2026-06-25,50,KLNC0120-M,mt,Kalyanpur,0.156206019646054,PH
2026-06-25,51,SB-Dhanmondi,sb,Dhanmondi,0.8,PH
2026-06-25,52,SB-Kalyanpur,sb,Kalyanpur,0.3759248704544689,PH
2026-06-26,1,KLNC0174-A06,ap,Kalyanpur,0.5011221945137158,PH
2026-06-26,2,KLNC0116-A06,ap,Kalyanpur,0.48319231817901986,PH
2026-06-26,3,KLNC0093-A06,ap,Kalyanpur,0.46197000408116534,PH
2026-06-26,4,KLNC0135-A06,ap,Kalyanpur,0.4608362095413534,PH
2026-06-26,5,KLNC0132-A05,ap,Kalyanpur,0.45641668352468323,PH
2026-06-26,6,KLNC0175-A06,ap,Kalyanpur,0.44720826286203885,PH
2026-06-26,7,KLNC0045-A06,ap,Kalyanpur,0.44377148770142605,PH
2026-06-26,8,KLNC0203-A05,ap,Kalyanpur,0.43940252855763823,PH
2026-06-26,9,KLNC0041-A06,ap,Kalyanpur,0.42573799475475094,PH
2026-06-26,10,KLNC0125-A06,ap,Kalyanpur,0.42461329648439305,PH
2026-06-26,11,KLNC0167-A04,ap,Kalyanpur,0.41442729295973185,PH
2026-06-26,12,KLNC0155-A05,ap,Kalyanpur,0.41104178899876664,PH
2026-06-26,13,KLNC0067-A05,ap,Kalyanpur,0.41084684141566286,PH
2026-06-26,14,KLNC0060-A05,ap,Kalyanpur,0.40642409024145504,PH
2026-06-26,15,KLNC0180-A06,ap,Kalyanpur,0.4031543633479112,PH
2026-06-26,16,KLNC0037-A05,ap,Kalyanpur,0.4031089595626076,PH
2026-06-26,17,KLNC0229-A06,ap,Kalyanpur,0.4004701958708078,PH
2026-06-26,18,KLNC0118-A06,ap,Kalyanpur,0.3976940054316213,PH
2026-06-26,19,KLNC0190-A06,ap,Kalyanpur,0.3968896844908109,PH
2026-06-26,20,KLNC0057-A06,ap,Kalyanpur,0.39336503197500905,PH
2026-06-26,21,KLNC0174-M,mt,Kalyanpur,0.5044887780548628,PH
2026-06-26,22,KLNC0116-M,mt,Kalyanpur,0.4873930862049452,PH
2026-06-26,23,KLNC0132-M,mt,Kalyanpur,0.47124801946454004,PH
2026-06-26,24,KLNC0135-M,mt,Kalyanpur,0.465446603739566,PH
2026-06-26,25,KLNC0093-M,mt,Kalyanpur,0.463858682415064,PH
2026-06-26,26,KLNC0045-M,mt,Kalyanpur,0.4561403746625596,PH
2026-06-26,27,KLNC0175-M,mt,Kalyanpur,0.4511739591210008,PH
2026-06-26,28,KLNC0203-M,mt,Kalyanpur,0.443071827757084,PH
2026-06-26,29,KLNC0041-M,mt,Kalyanpur,0.43782909167961626,PH
2026-06-26,30,KLNC0125-M,mt,Kalyanpur,0.43094207533237233,PH
2026-06-26,31,KLNC0155-M,mt,Kalyanpur,0.4276435686633082,PH
2026-06-26,32,KLNC0167-M,mt,Kalyanpur,0.42241685268697016,PH
2026-06-26,33,KLNC0180-M,mt,Kalyanpur,0.41646697662587484,PH
2026-06-26,34,KLNC0060-M,mt,Kalyanpur,0.4156688779315793,PH
2026-06-26,35,KLNC0118-M,mt,Kalyanpur,0.41290171568153883,PH
2026-06-26,36,KLNC0067-M,mt,Kalyanpur,0.4100500622412884,PH
2026-06-26,37,KLNC0190-M,mt,Kalyanpur,0.4096745664947125,PH
2026-06-26,38,KLNC0229-M,mt,Kalyanpur,0.4088025199315563,PH
2026-06-26,39,KLNC0037-M,mt,Kalyanpur,0.4075765475168632,PH
2026-06-26,40,KLNC0120-M,mt,Kalyanpur,0.40559175171157646,PH
2026-06-26,41,KLNC0022-M,mt,Kalyanpur,0.40517281527505394,PH
2026-06-26,42,KLNC0057-M,mt,Kalyanpur,0.4002084354109685,PH
2026-06-26,43,KLNC0046-M,mt,Kalyanpur,0.39529792276848985,PH
2026-06-26,44,KLNC0114-M,mt,Kalyanpur,0.39446460494362484,PH
2026-06-26,45,KLNC0233-M,mt,Kalyanpur,0.393408212332395,PH
2026-06-26,46,KLNC0130-M,mt,Kalyanpur,0.39041014170032234,PH
2026-06-26,47,KLNC0020-M,mt,Kalyanpur,0.384595556810637,PH
2026-06-26,48,KLNC0241-M,mt,Kalyanpur,0.38285224676095553,PH
2026-06-26,49,KLNC0017-M,mt,Kalyanpur,0.3826109735549227,PH
2026-06-26,50,KLNC0292-M,mt,Kalyanpur,0.3820248207440291,PH
2026-06-26,51,SB-Dhanmondi,sb,Dhanmondi,0.761781663358448,PH
