date,consumer_id,slot,clock,var,value
2026-07-08,DHNC0069,47,23:30,y,0.4261374077787824
2026-07-08,DHNC0070,1,00:30,y,0.3763576297484161
2026-07-08,DHNC0070,3,01:30,y,0.3763576297484161
2026-07-08,DHNC0070,6,03:00,y,0.3763576297484161
2026-07-08,DHNC0070,10,05:00,y,0.3763576297484161
2026-07-08,DHNC0070,11,05:30,y,0.3763576297484161
2026-07-08,DHNC0070,15,07:30,y,0.3763576297484161
2026-07-08,DHNC0070,17,08:30,y,0.3763576297484161
2026-07-08,DHNC0070,20,10:00,y,0.3763576297484161
2026-07-08,DHNC0070,21,10:30,y,0.3763576297484161
2026-07-08,DHNC0070,23,11:30,y,0.3763576297484161
2026-07-08,DHNC0070,25,12:30,y,0.3763576297484161
2026-07-08,DHNC0070,29,14:30,y,0.18519990955268034
2026-07-08,DHNC0070,32,16:00,y,0.3763576297484161
2026-07-08,DHNC0070,34,17:00,y,0.3763576297484161
2026-07-08,DHNC0070,35,17:30,y,0.3763576297484161
2026-07-08,DHNC0070,36,18:00,y,0.3763576297484161
2026-07-08,DHNC0070,38,19:00,y,0.3763576297484161
2026-07-08,DHNC0070,40,20:00,y,0.3763576297484161
2026-07-08,DHNC0070,42,21:00,y,0.3763576297484161
2026-07-08,DHNC0070,43,21:30,y,0.3763576297484161
2026-07-08,DHNC0070,45,22:30,y,0.3763576297484161
2026-07-08,DHNC0070,46,23:00,y,0.3763576297484161
2026-07-08,DHNC0070,47,23:30,y,0.3763576297484161
2026-07-08,DHNC0071,1,00:30,y,0.2748376150271935
2026-07-08,DHNC0071,3,01:30,y,0.2748376150271935
2026-07-08,DHNC0071,4,02:00,y,0.2748376150271935
2026-07-08,DHNC0071,6,03:00,y,0.2748376150271935
2026-07-08,DHNC0071,8,04:00,y,0.2748376150271935
2026-07-08,DHNC0071,10,05:00,y,0.2748376150271935
2026-07-08,DHNC0071,11,05:30,y,0.2748376150271935
2026-07-08,DHNC0071,15,07:30,y,0.2748376150271935
2026-07-08,DHNC0071,16,08:00,y,0.2748376150271935
2026-07-08,DHNC0071,18,09:00,y,0.2748376150271935
2026-07-08,DHNC0071,23,11:30,y,0.2748376150271935
2026-07-08,DHNC0071,30,15:00,y,0.2748376150271935
2026-07-08,DHNC0071,33,16:30,y,0.2748376150271935
2026-07-08,DHNC0071,35,17:30,y,0.07868361597790041
2026-07-08,DHNC0071,38,19:00,y,0.2748376150271935
2026-07-08,DHNC0071,42,21:00,y,0.2748376150271935
2026-07-08,DHNC0071,43,21:30,y,0.2748376150271935
2026-07-08,DHNC0071,45,22:30,y,0.2748376150271935
2026-07-08,DHNC0071,47,23:30,y,0.2748376150271935
2026-07-08,DHNC0072,0,00:00,y,0.4371846900377921
2026-07-08,DHNC0072,1,00:30,y,0.4371846900377921
2026-07-08,DHNC0072,2,01:00,y,0.4371846900377921
2026-07-08,DHNC0072,3,01:30,y,0.4371846900377921
2026-07-08,DHNC0072,4,02:00,y,0.4371846900377921
2026-07-08,DHNC0072,6,03:00,y,0.4371846900377921
2026-07-08,DHNC0072,14,07:00,y,0.4371846900377921
2026-07-08,DHNC0072,15,07:30,y,0.4371846900377921
2026-07-08,DHNC0072,16,08:00,y,0.19594395211066548
2026-07-08,DHNC0072,17,08:30,y,0.4371846900377921
2026-07-08,DHNC0072,20,10:00,y,0.4371846900377921
2026-07-08,DHNC0072,22,11:00,y,0.4371846900377921
2026-07-08,DHNC0072,23,11:30,y,0.4371846900377921
2026-07-08,DHNC0072,30,15:00,y,0.4371846900377921
2026-07-08,DHNC0072,32,16:00,y,0.4371846900377921
2026-07-08,DHNC0072,33,16:30,y,0.4371846900377921
2026-07-08,DHNC0072,34,17:00,y,0.4371846900377921
2026-07-08,DHNC0072,35,17:30,y,0.4371846900377921
2026-07-08,DHNC0072,36,18:00,y,0.4371846900377921
2026-07-08,DHNC0072,38,19:00,y,0.4371846900377921
2026-07-08,DHNC0072,39,19:30,y,0.4371846900377921
2026-07-08,DHNC0072,40,20:00,y,0.4371846900377921
2026-07-08,DHNC0072,41,20:30,y,0.4371846900377921
2026-07-08,DHNC0072,42,21:00,y,0.4371846900377921
2026-07-08,DHNC0072,43,21:30,y,0.4371846900377921
2026-07-08,DHNC0072,45,22:30,y,0.4371846900377921
2026-07-08,DHNC0072,46,23:00,y,0.4371846900377921
2026-07-08,DHNC0072,47,23:30,y,0.4371846900377921
2026-07-08,DHNC0075,0,00:00,y,0.40556805424510706
2026-07-08,DHNC0075,1,00:30,y,0.40556805424510706
2026-07-08,DHNC0075,2,01:00,y,0.40556805424510706
2026-07-08,DHNC0075,3,01:30,y,0.40556805424510706
2026-07-08,DHNC0075,4,02:00,y,0.40556805424510706
2026-07-08,DHNC0075,8,04:00,y,0.40556805424510706
2026-07-08,DHNC0075,10,05:00,y,0.40556805424510706
2026-07-08,DHNC0075,14,07:00,y,0.40556805424510706
2026-07-08,DHNC0075,15,07:30,y,0.40556805424510706
2026-07-08,DHNC0075,16,08:00,y,0.40556805424510706
2026-07-08,DHNC0075,18,09:00,y,0.40556805424510706
2026-07-08,DHNC0075,21,10:30,y,0.40556805424510706
2026-07-08,DHNC0075,29,14:30,y,0.3315579909384399
2026-07-08,DHNC0075,30,15:00,y,0.40556805424510706
2026-07-08,DHNC0075,31,15:30,y,0.40556805424510706
2026-07-08,DHNC0075,32,16:00,y,0.40556805424510706
2026-07-08,DHNC0075,33,16:30,y,0.40556805424510706
2026-07-08,DHNC0075,34,17:00,y,0.40556805424510706
2026-07-08,DHNC0075,35,17:30,y,0.40556805424510706
2026-07-08,DHNC0075,38,19:00,y,0.40556805424510706
2026-07-08,DHNC0075,40,20:00,y,0.40556805424510706
2026-07-08,DHNC0075,41,20:30,y,0.40556805424510706
2026-07-08,DHNC0075,42,21:00,y,0.40556805424510706
2026-07-08,DHNC0075,43,21:30,y,0.40556805424510706
2026-07-08,DHNC0075,45,22:30,y,0.40556805424510706
2026-07-08,DHNC0075,46,23:00,y,0.40556805424510706
2026-07-08,DHNC0078,0,00:00,y,0.40281165781497297
2026-07-08,DHNC0078,2,01:00,y,0.40281165781497297
2026-07-08,DHNC0078,4,02:00,y,0.40281165781497297
2026-07-08,DHNC0078,6,03:00,y,0.40281165781497297
2026-07-08,DHNC0078,8,04:00,y,0.40281165781497297
2026-07-08,DHNC0078,10,05:00,y,0.40281165781497297
2026-07-08,DHNC0078,14,07:00,y,0.40281165781497297
2026-07-08,DHNC0078,15,07:30,y,0.40281165781497297
2026-07-08,DHNC0078,17,08:30,y,0.40281165781497297
2026-07-08,DHNC0078,18,09:00,y,0.40281165781497297
2026-07-08,DHNC0078,23,11:30,y,0.40281165781497297
2026-07-08,DHNC0078,32,16:00,y,0.40281165781497297
2026-07-08,DHNC0078,33,16:30,y,0.40281165781497297
2026-07-08,DHNC0078,34,17:00,y,0.40281165781497297
2026-07-08,DHNC0078,39,19:30,y,0.176386665310481
2026-07-08,DHNC0078,42,21:00,y,0.40281165781497297
2026-07-08,DHNC0078,43,21:30,y,0.40281165781497297
2026-07-08,DHNC0078,45,22:30,y,0.40281165781497297
2026-07-08,DHNC0078,47,23:30,y,0.40281165781497297
2026-07-08,DHNC0079,0,00:00,y,0.26414028414178736
2026-07-08,DHNC0079,1,00:30,y,0.26414028414178736
2026-07-08,DHNC0079,2,01:00,y,0.26414028414178736
2026-07-08,DHNC0079,3,01:30,y,0.26414028414178736
2026-07-08,DHNC0079,4,02:00,y,0.26414028414178736
2026-07-08,DHNC0079,5,02:30,y,0.26414028414178736
2026-07-08,DHNC0079,6,03:00,y,0.26414028414178736
2026-07-08,DHNC0079,7,03:30,y,0.26414028414178736
2026-07-08,DHNC0079,8,04:00,y,0.26414028414178736
2026-07-08,DHNC0079,9,04:30,y,0.26414028414178736
2026-07-08,DHNC0079,10,05:00,y,0.26414028414178736
2026-07-08,DHNC0079,11,05:30,y,0.26414028414178736
2026-07-08,DHNC0079,12,06:00,y,0.26414028414178736
2026-07-08,DHNC0079,14,07:00,y,0.26414028414178736
2026-07-08,DHNC0079,15,07:30,y,0.26414028414178736
2026-07-08,DHNC0079,16,08:00,y,0.26414028414178736
2026-07-08,DHNC0079,21,10:30,y,0.26414028414178736
2026-07-08,DHNC0079,24,12:00,y,0.23292216551970013
2026-07-08,DHNC0079,30,15:00,y,0.26414028414178736
2026-07-08,DHNC0079,32,16:00,y,0.26414028414178736
2026-07-08,DHNC0079,36,18:00,y,0.26414028414178736
2026-07-08,DHNC0079,37,18:30,y,0.26414028414178736
2026-07-08,DHNC0079,38,19:00,y,0.26414028414178736
2026-07-08,DHNC0079,39,19:30,y,0.26414028414178736
2026-07-08,DHNC0079,40,20:00,y,0.26414028414178736
2026-07-08,DHNC0079,41,20:30,y,0.26414028414178736
2026-07-08,DHNC0079,42,21:00,y,0.26414028414178736
2026-07-08,DHNC0079,43,21:30,y,0.26414028414178736
2026-07-08,DHNC0079,45,22:30,y,0.26414028414178736
2026-07-08,DHNC0079,46,23:00,y,0.26414028414178736
2026-07-08,DHNC0080,1,00:30,y,0.4181810500925293
2026-07-08,DHNC0080,2,01:00,y,0.4181810500925293
2026-07-08,DHNC0080,3,01:30,y,0.4181810500925293
2026-07-08,DHNC0080,4,02:00,y,0.4181810500925293
2026-07-08,DHNC0080,8,04:00,y,0.4181810500925293
2026-07-08,DHNC0080,15,07:30,y,0.4181810500925293
2026-07-08,DHNC0080,16,08:00,y,0.4181810500925293
2026-07-08,DHNC0080,17,08:30,y,0.4181810500925293
2026-07-08,DHNC0080,23,11:30,y,0.4181810500925293
2026-07-08,DHNC0080,33,16:30,y,0.35124650868204504
2026-07-08,DHNC0080,34,17:00,y,0.4181810500925293
2026-07-08,DHNC0080,35,17:30,y,0.4181810500925293
2026-07-08,DHNC0080,40,20:00,y,0.4181810500925293
2026-07-08,DHNC0080,42,21:00,y,0.4181810500925293
2026-07-08,DHNC0080,43,21:30,y,0.4181810500925293
2026-07-08,DHNC0080,45,22:30,y,0.4181810500925293
2026-07-08,DHNC0080,46,23:00,y,0.4181810500925293
2026-07-08,DHNC0080,47,23:30,y,0.4181810500925293
2026-07-08,DHNC0082,2,01:00,y,0.4739510273566162
2026-07-08,DHNC0082,6,03:00,y,0.4739510273566162
2026-07-08,DHNC0082,15,07:30,y,0.4739510273566162
2026-07-08,DHNC0082,17,08:30,y,0.4739510273566162
2026-07-08,DHNC0082,18,09:00,y,0.4739510273566162
2026-07-08,DHNC0082,23,11:30,y,0.4739510273566162
2026-07-08,DHNC0082,35,17:30,y,0.4739510273566162
2026-07-08,DHNC0082,42,21:00,y,0.4739510273566162
2026-07-08,DHNC0082,43,21:30,y,0.4739510273566162
2026-07-08,DHNC0082,45,22:30,y,0.4739510273566162
2026-07-08,DHNC0082,46,23:00,y,0.1757749871994738
2026-07-08,DHNC0084,0,00:00,y,0.431860687729734
2026-07-08,DHNC0084,1,00:30,y,0.431860687729734
2026-07-08,DHNC0084,2,01:00,y,0.431860687729734
2026-07-08,DHNC0084,4,02:00,y,0.431860687729734
2026-07-08,DHNC0084,14,07:00,y,0.431860687729734
2026-07-08,DHNC0084,15,07:30,y,0.431860687729734
2026-07-08,DHNC0084,16,08:00,y,0.431860687729734
2026-07-08,DHNC0084,17,08:30,y,0.431860687729734
2026-07-08,DHNC0084,18,09:00,y,0.431860687729734
2026-07-08,DHNC0084,23,11:30,y,0.431860687729734
2026-07-08,DHNC0084,31,15:30,y,0.18191144093096898
2026-07-08,DHNC0084,33,16:30,y,0.431860687729734
2026-07-08,DHNC0084,34,17:00,y,0.431860687729734
2026-07-08,DHNC0084,35,17:30,y,0.431860687729734
2026-07-08,DHNC0084,40,20:00,y,0.431860687729734
2026-07-08,DHNC0084,42,21:00,y,0.431860687729734
2026-07-08,DHNC0084,45,22:30,y,0.431860687729734
2026-07-08,DHNC0084,46,23:00,y,0.431860687729734
2026-07-08,DHNC0084,47,23:30,y,0.431860687729734
2026-07-08,DHNC0085,0,00:00,y,0.36727078265988844
2026-07-08,DHNC0085,3,01:30,y,0.36727078265988844
2026-07-08,DHNC0085,6,03:00,y,0.36727078265988844
2026-07-08,DHNC0085,7,03:30,y,0.36727078265988844
2026-07-08,DHNC0085,11,05:30,y,0.36727078265988844
2026-07-08,DHNC0085,14,07:00,y,0.36727078265988844
2026-07-08,DHNC0085,15,07:30,y,0.36727078265988844
2026-07-08,DHNC0085,16,08:00,y,0.36727078265988844
2026-07-08,DHNC0085,21,10:30,y,0.36727078265988844
2026-07-08,DHNC0085,22,11:00,y,0.36727078265988844
2026-07-08,DHNC0085,23,11:30,y,0.36727078265988844
2026-07-08,DHNC0085,30,15:00,y,0.36727078265988844
2026-07-08,DHNC0085,34,17:00,y,0.36727078265988844
2026-07-08,DHNC0085,35,17:30,y,0.36727078265988844
2026-07-08,DHNC0085,38,19:00,y,0.2334304056740996
2026-07-08,DHNC0085,40,20:00,y,0.36727078265988844
2026-07-08,DHNC0085,41,20:30,y,0.36727078265988844
2026-07-08,DHNC0085,42,21:00,y,0.36727078265988844
2026-07-08,DHNC0085,43,21:30,y,0.36727078265988844
2026-07-08,DHNC0085,45,22:30,y,0.36727078265988844
2026-07-08,DHNC0085,46,23:00,y,0.36727078265988844
2026-07-08,DHNC0085,47,23:30,y,0.36727078265988844
2026-07-08,DHNC0086,1,00:30,y,0.4581621263660644
2026-07-08,DHNC0086,3,01:30,y,0.4581621263660644
2026-07-08,DHNC0086,4,02:00,y,0.4581621263660644
2026-07-08,DHNC0086,6,03:00,y,0.4581621263660644
2026-07-08,DHNC0086,8,04:00,y,0.4581621263660644
2026-07-08,DHNC0086,14,07:00,y,0.4581621263660644
2026-07-08,DHNC0086,15,07:30,y,0.4581621263660644
2026-07-08,DHNC0086,17,08:30,y,0.4581621263660644
2026-07-08,DHNC0086,18,09:00,y,0.4581621263660644
2026-07-08,DHNC0086,20,10:00,y,0.4581621263660644
2026-07-08,DHNC0086,23,11:30,y,0.4581621263660644
2026-07-08,DHNC0086,30,15:00,y,0.4581621263660644
2026-07-08,DHNC0086,33,16:30,y,0.4581621263660644
2026-07-08,DHNC0086,34,17:00,y,0.4581621263660644
2026-07-08,DHNC0086,38,19:00,y,0.14648600204560638
2026-07-08,DHNC0086,40,20:00,y,0.4581621263660644
2026-07-08,DHNC0086,42,21:00,y,0.4581621263660644
2026-07-08,DHNC0086,43,21:30,y,0.4581621263660644
2026-07-08,DHNC0086,44,22:00,y,0.4581621263660644
2026-07-08,DHNC0086,45,22:30,y,0.4581621263660644
2026-07-08,DHNC0086,46,23:00,y,0.4581621263660644
2026-07-08,DHNC0086,47,23:30,y,0.4581621263660644
2026-07-08,DHNC0089,3,01:30,y,0.38001036812254624
2026-07-08,DHNC0089,4,02:00,y,0.38001036812254624
2026-07-08,DHNC0089,6,03:00,y,0.38001036812254624
2026-07-08,DHNC0089,8,04:00,y,0.38001036812254624
2026-07-08,DHNC0089,10,05:00,y,0.38001036812254624
2026-07-08,DHNC0089,11,05:30,y,0.13764161778406098
2026-07-08,DHNC0089,14,07:00,y,0.38001036812254624
2026-07-08,DHNC0089,17,08:30,y,0.38001036812254624
2026-07-08,DHNC0089,21,10:30,y,0.38001036812254624
2026-07-08,DHNC0089,22,11:00,y,0.38001036812254624
2026-07-08,DHNC0089,30,15:00,y,0.38001036812254624
2026-07-08,DHNC0089,33,16:30,y,0.38001036812254624
2026-07-08,DHNC0089,34,17:00,y,0.38001036812254624
2026-07-08,DHNC0089,35,17:30,y,0.38001036812254624
2026-07-08,DHNC0089,36,18:00,y,0.38001036812254624
2026-07-08,DHNC0089,38,19:00,y,0.38001036812254624
2026-07-08,DHNC0089,43,21:30,y,0.38001036812254624
2026-07-08,DHNC0089,44,22:00,y,0.38001036812254624
2026-07-08,DHNC0089,45,22:30,y,0.38001036812254624
2026-07-08,DHNC0089,47,23:30,y,0.38001036812254624
2026-07-08,DHNC0091,0,00:00,y,0.3522625580780329
2026-07-08,DHNC0091,2,01:00,y,0.3522625580780329
2026-07-08,DHNC0091,3,01:30,y,0.3522625580780329
2026-07-08,DHNC0091,5,02:30,y,0.07933226569818683
2026-07-08,DHNC0091,6,03:00,y,0.3522625580780329
2026-07-08,DHNC0091,10,05:00,y,0.3522625580780329
2026-07-08,DHNC0091,13,06:30,y,0.3522625580780329
2026-07-08,DHNC0091,14,07:00,y,0.3522625580780329
2026-07-08,DHNC0091,15,07:30,y,0.3522625580780329
2026-07-08,DHNC0091,17,08:30,y,0.3522625580780329
2026-07-08,DHNC0091,18,09:00,y,0.3522625580780329
2026-07-08,DHNC0091,20,10:00,y,0.3522625580780329
2026-07-08,DHNC0091,21,10:30,y,0.3522625580780329
2026-07-08,DHNC0091,22,11:00,y,0.3522625580780329
2026-07-08,DHNC0091,30,15:00,y,0.3522625580780329
2026-07-08,DHNC0091,34,17:00,y,0.3522625580780329
2026-07-08,DHNC0091,38,19:00,y,0.3522625580780329
2026-07-08,DHNC0091,39,19:30,y,0.3522625580780329
2026-07-08,DHNC0091,40,20:00,y,0.3522625580780329
2026-07-08,DHNC0091,41,20:30,y,0.3522625580780329
2026-07-08,DHNC0091,42,21:00,y,0.3522625580780329
2026-07-08,DHNC0091,45,22:30,y,0.3522625580780329
2026-07-08,DHNC0091,46,23:00,y,0.3522625580780329
2026-07-08,DHNC0091,47,23:30,y,0.3522625580780329
2026-07-08,DHNC0093,0,00:00,y,0.4510629377070036
2026-07-08,DHNC0093,3,01:30,y,0.4510629377070036
2026-07-08,DHNC0093,6,03:00,y,0.4510629377070036
2026-07-08,DHNC0093,9,04:30,y,0.4510629377070036
2026-07-08,DHNC0093,10,05:00,y,0.4510629377070036
2026-07-08,DHNC0093,14,07:00,y,0.4510629377070036
2026-07-08,DHNC0093,15,07:30,y,0.4510629377070036
2026-07-08,DHNC0093,17,08:30,y,0.4510629377070036
2026-07-08,DHNC0093,19,09:30,y,0.4510629377070036
2026-07-08,DHNC0093,21,10:30,y,0.4510629377070036
2026-07-08,DHNC0093,22,11:00,y,0.4510629377070036
2026-07-08,DHNC0093,23,11:30,y,0.4510629377070036
2026-07-08,DHNC0093,24,12:00,y,0.4510629377070036
2026-07-08,DHNC0093,28,14:00,y,0.08746629870987467
2026-07-08,DHNC0093,30,15:00,y,0.4510629377070036
2026-07-08,DHNC0093,32,16:00,y,0.4510629377070036
2026-07-08,DHNC0093,33,16:30,y,0.4510629377070036
2026-07-08,DHNC0093,34,17:00,y,0.4510629377070036
2026-07-08,DHNC0093,35,17:30,y,0.4510629377070036
2026-07-08,DHNC0093,38,19:00,y,0.4510629377070036
2026-07-08,DHNC0093,39,19:30,y,0.4510629377070036
2026-07-08,DHNC0093,40,20:00,y,0.4510629377070036
2026-07-08,DHNC0093,41,20:30,y,0.4510629377070036
2026-07-08,DHNC0093,42,21:00,y,0.4510629377070036
2026-07-08,DHNC0093,44,22:00,y,0.4510629377070036
2026-07-08,DHNC0093,45,22:30,y,0.4510629377070036
2026-07-08,DHNC0093,46,23:00,y,0.4510629377070036
2026-07-08,DHNC0093,47,23:30,y,0.4510629377070036
2026-07-08,DHNC0094,4,02:00,y,0.37235028111843205
2026-07-08,DHNC0094,8,04:00,y,0.37235028111843205
2026-07-08,DHNC0094,10,05:00,y,0.37235028111843205
2026-07-08,DHNC0094,11,05:30,y,0.37235028111843205
2026-07-08,DHNC0094,13,06:30,y,0.37235028111843205
2026-07-08,DHNC0094,14,07:00,y,0.37235028111843205
2026-07-08,DHNC0094,15,07:30,y,0.37235028111843205
2026-07-08,DHNC0094,17,08:30,y,0.37235028111843205
2026-07-08,DHNC0094,20,10:00,y,0.37235028111843205
2026-07-08,DHNC0094,22,11:00,y,0.37235028111843205
2026-07-08,DHNC0094,24,12:00,y,0.37235028111843205
2026-07-08,DHNC0094,27,13:30,y,0.37235028111843205
2026-07-08,DHNC0094,28,14:00,y,0.18126313033381783
2026-07-08,DHNC0094,32,16:00,y,0.37235028111843205
2026-07-08,DHNC0094,33,16:30,y,0.37235028111843205
2026-07-08,DHNC0094,34,17:00,y,0.37235028111843205
2026-07-08,DHNC0094,35,17:30,y,0.37235028111843205
2026-07-08,DHNC0094,38,19:00,y,0.37235028111843205
2026-07-08,DHNC0094,39,19:30,y,0.37235028111843205
2026-07-08,DHNC0094,40,20:00,y,0.37235028111843205
2026-07-08,DHNC0094,42,21:00,y,0.37235028111843205
2026-07-08,DHNC0094,43,21:30,y,0.37235028111843205
2026-07-08,DHNC0094,44,22:00,y,0.37235028111843205
2026-07-08,DHNC0094,45,22:30,y,0.37235028111843205
2026-07-08,DHNC0094,46,23:00,y,0.37235028111843205
2026-07-08,DHNC0094,47,23:30,y,0.37235028111843205
2026-07-08,DHNC0095,2,01:00,y,0.39891607412699753
2026-07-08,DHNC0095,4,02:00,y,0.39891607412699753
2026-07-08,DHNC0095,8,04:00,y,0.39891607412699753
2026-07-08,DHNC0095,10,05:00,y,0.39891607412699753
2026-07-08,DHNC0095,14,07:00,y,0.39891607412699753
2026-07-08,DHNC0095,16,08:00,y,0.39891607412699753
2026-07-08,DHNC0095,20,10:00,y,0.39891607412699753
2026-07-08,DHNC0095,22,11:00,y,0.39891607412699753
2026-07-08,DHNC0095,23,11:30,y,0.39891607412699753
2026-07-08,DHNC0095,29,14:30,y,0.39891607412699753
2026-07-08,DHNC0095,30,15:00,y,0.39891607412699753
2026-07-08,DHNC0095,31,15:30,y,0.39891607412699753
2026-07-08,DHNC0095,32,16:00,y,0.39891607412699753
2026-07-08,DHNC0095,33,16:30,y,0.39891607412699753
2026-07-08,DHNC0095,35,17:30,y,0.39891607412699753
2026-07-08,DHNC0095,36,18:00,y,0.11815004981976372
2026-07-08,DHNC0095,38,19:00,y,0.39891607412699753
2026-07-08,DHNC0095,40,20:00,y,0.39891607412699753
2026-07-08,DHNC0095,42,21:00,y,0.39891607412699753
2026-07-08,DHNC0095,43,21:30,y,0.39891607412699753
2026-07-08,DHNC0095,45,22:30,y,0.39891607412699753
2026-07-08,DHNC0095,47,23:30,y,0.39891607412699753
2026-07-08,DHNC0096,2,01:00,y,0.4481222050650018
2026-07-08,DHNC0096,3,01:30,y,0.4481222050650018
2026-07-08,DHNC0096,7,03:30,y,0.4481222050650018
2026-07-08,DHNC0096,8,04:00,y,0.4481222050650018
2026-07-08,DHNC0096,11,05:30,y,0.4481222050650018
2026-07-08,DHNC0096,13,06:30,y,0.4384655099208828
2026-07-08,DHNC0096,15,07:30,y,0.4481222050650018
2026-07-08,DHNC0096,16,08:00,y,0.4481222050650018
2026-07-08,DHNC0096,17,08:30,y,0.4481222050650018
2026-07-08,DHNC0096,21,10:30,y,0.4481222050650018
2026-07-08,DHNC0096,24,12:00,y,0.4481222050650018
2026-07-08,DHNC0096,28,14:00,y,0.4481222050650018
2026-07-08,DHNC0096,29,14:30,y,0.4481222050650018
2026-07-08,DHNC0096,30,15:00,y,0.4481222050650018
2026-07-08,DHNC0096,31,15:30,y,0.4481222050650018
2026-07-08,DHNC0096,32,16:00,y,0.4481222050650018
2026-07-08,DHNC0096,33,16:30,y,0.4481222050650018
2026-07-08,DHNC0096,34,17:00,y,0.4481222050650018
2026-07-08,DHNC0096,35,17:30,y,0.4481222050650018
2026-07-08,DHNC0096,36,18:00,y,0.4481222050650018
2026-07-08,DHNC0096,37,18:30,y,0.4481222050650018
2026-07-08,DHNC0096,38,19:00,y,0.4481222050650018
2026-07-08,DHNC0096,39,19:30,y,0.4481222050650018
2026-07-08,DHNC0096,43,21:30,y,0.4481222050650018
2026-07-08,DHNC0096,44,22:00,y,0.4481222050650018
2026-07-08,DHNC0096,45,22:30,y,0.4481222050650018
2026-07-08,DHNC0096,46,23:00,y,0.4481222050650018
2026-07-08,DHNC0097,0,00:00,y,0.4709007288421273
2026-07-08,DHNC0097,2,01:00,y,0.4709007288421273
2026-07-08,DHNC0097,6,03:00,y,0.4709007288421273
2026-07-08,DHNC0097,8,04:00,y,0.4709007288421273
2026-07-08,DHNC0097,10,05:00,y,0.4709007288421273
2026-07-08,DHNC0097,16,08:00,y,0.4709007288421273
2026-07-08,DHNC0097,17,08:30,y,0.4709007288421273
2026-07-08,DHNC0097,22,11:00,y,0.09294533325580263
2026-07-08,DHNC0097,23,11:30,y,0.4709007288421273
2026-07-08,DHNC0097,30,15:00,y,0.4709007288421273
2026-07-08,DHNC0097,34,17:00,y,0.4709007288421273
2026-07-08,DHNC0097,35,17:30,y,0.4709007288421273
2026-07-08,DHNC0097,40,20:00,y,0.4709007288421273
2026-07-08,DHNC0097,43,21:30,y,0.4709007288421273
2026-07-08,DHNC0097,45,22:30,y,0.4709007288421273
2026-07-08,DHNC0097,46,23:00,y,0.4709007288421273
2026-07-08,DHNC0097,47,23:30,y,0.4709007288421273
2026-07-08,DHNC0098,6,03:00,y,0.3240799482193965
2026-07-08,DHNC0098,11,05:30,y,0.3240799482193965
2026-07-08,DHNC0098,12,06:00,y,0.3240799482193965
2026-07-08,DHNC0098,14,07:00,y,0.3240799482193965
2026-07-08,DHNC0098,15,07:30,y,0.3240799482193965
2026-07-08,DHNC0098,16,08:00,y,0.3240799482193965
2026-07-08,DHNC0098,18,09:00,y,0.3240799482193965
2026-07-08,DHNC0098,19,09:30,y,0.3240799482193965
2026-07-08,DHNC0098,21,10:30,y,0.3240799482193965
2026-07-08,DHNC0098,22,11:00,y,0.3240799482193965
2026-07-08,DHNC0098,24,12:00,y,0.007107632613128291
2026-07-08,DHNC0098,25,12:30,y,0.3240799482193965
2026-07-08,DHNC0098,29,14:30,y,0.3240799482193965
2026-07-08,DHNC0098,31,15:30,y,0.3240799482193965
2026-07-08,DHNC0098,32,16:00,y,0.3240799482193965
2026-07-08,DHNC0098,34,17:00,y,0.3240799482193965
2026-07-08,DHNC0098,36,18:00,y,0.3240799482193965
2026-07-08,DHNC0098,37,18:30,y,0.3240799482193965
2026-07-08,DHNC0098,38,19:00,y,0.3240799482193965
2026-07-08,DHNC0098,39,19:30,y,0.3240799482193965
2026-07-08,DHNC0098,40,20:00,y,0.3240799482193965
2026-07-08,DHNC0098,41,20:30,y,0.3240799482193965
2026-07-08,DHNC0098,42,21:00,y,0.3240799482193965
2026-07-08,DHNC0098,43,21:30,y,0.3240799482193965
2026-07-08,DHNC0098,44,22:00,y,0.3240799482193965
2026-07-08,DHNC0098,45,22:30,y,0.3240799482193965
2026-07-08,DHNC0098,47,23:30,y,0.3240799482193965
2026-07-08,DHNC0099,2,01:00,y,0.30305133565418113
2026-07-08,DHNC0099,3,01:30,y,0.30305133565418113
2026-07-08,DHNC0099,4,02:00,y,0.30305133565418113
2026-07-08,DHNC0099,5,02:30,y,0.30305133565418113
2026-07-08,DHNC0099,6,03:00,y,0.30305133565418113
2026-07-08,DHNC0099,10,05:00,y,0.30305133565418113
2026-07-08,DHNC0099,11,05:30,y,0.30305133565418113
2026-07-08,DHNC0099,12,06:00,y,0.30305133565418113
2026-07-08,DHNC0099,13,06:30,y,0.30305133565418113
2026-07-08,DHNC0099,14,07:00,y,0.30305133565418113
2026-07-08,DHNC0099,18,09:00,y,0.30305133565418113
2026-07-08,DHNC0099,19,09:30,y,0.30305133565418113
2026-07-08,DHNC0099,22,11:00,y,0.30305133565418113
2026-07-08,DHNC0099,23,11:30,y,0.30305133565418113
2026-07-08,DHNC0099,30,15:00,y,0.30305133565418113
2026-07-08,DHNC0099,31,15:30,y,0.30305133565418113
2026-07-08,DHNC0099,32,16:00,y,0.30305133565418113
2026-07-08,DHNC0099,34,17:00,y,0.30305133565418113
2026-07-08,DHNC0099,35,17:30,y,0.30305133565418113
2026-07-08,DHNC0099,36,18:00,y,0.30305133565418113
2026-07-08,DHNC0099,37,18:30,y,0.2532263210827544
2026-07-08,DHNC0099,38,19:00,y,0.30305133565418113
