date,consumer_id,slot,clock,var,value
2026-07-03,DHNC0221,25,12:30,y,0.2467620754474981
2026-07-03,DHNC0221,26,13:00,y,0.2467620754474981
2026-07-03,DHNC0221,27,13:30,y,0.2467620754474981
2026-07-03,DHNC0221,28,14:00,y,0.2467620754474981
2026-07-03,DHNC0222,24,12:00,y,0.2934694288160982
2026-07-03,DHNC0222,25,12:30,y,0.2934694288160982
2026-07-03,DHNC0222,26,13:00,y,0.2934694288160982
2026-07-03,DHNC0222,27,13:30,y,0.2934694288160982
2026-07-03,DHNC0222,28,14:00,y,0.2934694288160982
2026-07-03,DHNC0223,24,12:00,y,0.2858198224790632
2026-07-03,DHNC0223,25,12:30,y,0.2858198224790632
2026-07-03,DHNC0223,26,13:00,y,0.2858198224790632
2026-07-03,DHNC0223,27,13:30,y,0.2858198224790632
2026-07-03,DHNC0223,28,14:00,y,0.2858198224790632
2026-07-03,DHNC0224,24,12:00,y,0.3029088882884094
2026-07-03,DHNC0224,25,12:30,y,0.3029088882884094
2026-07-03,DHNC0224,26,13:00,y,0.3029088882884094
2026-07-03,DHNC0224,27,13:30,y,0.3029088882884094
2026-07-03,DHNC0224,28,14:00,y,0.3029088882884094
2026-07-03,DHNC0226,24,12:00,y,0.2822106297931066
2026-07-03,DHNC0226,25,12:30,y,0.2822106297931066
2026-07-03,DHNC0226,26,13:00,y,0.2822106297931066
2026-07-03,DHNC0226,27,13:30,y,0.2822106297931066
2026-07-03,DHNC0226,28,14:00,y,0.2822106297931066
2026-07-03,DHNC0227,24,12:00,y,0.43438225640973105
2026-07-03,DHNC0227,25,12:30,y,0.43438225640973105
2026-07-03,DHNC0227,26,13:00,y,0.43438225640973105
2026-07-03,DHNC0227,27,13:30,y,0.43438225640973105
2026-07-03,DHNC0227,28,14:00,y,0.43438225640973105
2026-07-03,DHNC0228,24,12:00,y,0.38836257964370446
2026-07-03,DHNC0228,25,12:30,y,0.38836257964370446
2026-07-03,DHNC0228,26,13:00,y,0.38836257964370446
2026-07-03,DHNC0228,27,13:30,y,0.38836257964370446
2026-07-03,DHNC0228,28,14:00,y,0.38836257964370446
2026-07-03,DHNC0229,24,12:00,y,0.3161351929983345
2026-07-03,DHNC0229,25,12:30,y,0.3161351929983345
2026-07-03,DHNC0229,26,13:00,y,0.3161351929983345
2026-07-03,DHNC0229,28,14:00,y,0.3161351929983345
2026-07-03,DHNC0230,24,12:00,y,0.2794428950969283
2026-07-03,DHNC0230,25,12:30,y,0.2794428950969283
2026-07-03,DHNC0230,26,13:00,y,0.2794428950969283
2026-07-03,DHNC0230,27,13:30,y,0.2794428950969283
2026-07-03,DHNC0230,28,14:00,y,0.2794428950969283
2026-07-03,DHNC0231,24,12:00,y,0.27644437413835965
2026-07-03,DHNC0231,25,12:30,y,0.27644437413835965
2026-07-03,DHNC0231,26,13:00,y,0.27644437413835965
2026-07-03,DHNC0231,27,13:30,y,0.27644437413835965
2026-07-03,DHNC0231,28,14:00,y,0.27644437413835965
2026-07-03,DHNC0232,24,12:00,y,0.2957585698823511
2026-07-03,DHNC0232,25,12:30,y,0.2957585698823511
2026-07-03,DHNC0232,26,13:00,y,0.2957585698823511
2026-07-03,DHNC0232,27,13:30,y,0.2957585698823511
2026-07-03,DHNC0232,28,14:00,y,0.2957585698823511
2026-07-03,DHNC0233,24,12:00,y,0.37652431369686484
2026-07-03,DHNC0233,25,12:30,y,0.37652431369686484
2026-07-03,DHNC0233,26,13:00,y,0.37652431369686484
2026-07-03,DHNC0233,27,13:30,y,0.37652431369686484
2026-07-03,DHNC0233,28,14:00,y,0.37652431369686484
2026-07-03,DHNC0234,24,12:00,y,0.2699455911723886
2026-07-03,DHNC0234,25,12:30,y,0.2699455911723886
2026-07-03,DHNC0234,26,13:00,y,0.2699455911723886
2026-07-03,DHNC0234,27,13:30,y,0.2699455911723886
2026-07-03,DHNC0234,28,14:00,y,0.2699455911723886
2026-07-03,DHNC0235,24,12:00,y,0.19347192942494412
2026-07-03,DHNC0235,25,12:30,y,0.19347192942494412
2026-07-03,DHNC0235,26,13:00,y,0.19347192942494412
2026-07-03,DHNC0235,27,13:30,y,0.19347192942494412
2026-07-03,DHNC0235,28,14:00,y,0.19347192942494412
2026-07-03,DHNC0236,24,12:00,y,0.2770154233276872
2026-07-03,DHNC0236,25,12:30,y,0.2770154233276872
2026-07-03,DHNC0236,26,13:00,y,0.2770154233276872
2026-07-03,DHNC0236,27,13:30,y,0.2770154233276872
2026-07-03,DHNC0237,24,12:00,y,0.25468565164154633
2026-07-03,DHNC0237,25,12:30,y,0.25468565164154633
2026-07-03,DHNC0237,26,13:00,y,0.25468565164154633
2026-07-03,DHNC0237,27,13:30,y,0.25468565164154633
2026-07-03,DHNC0237,28,14:00,y,0.25468565164154633
2026-07-03,DHNC0238,24,12:00,y,0.24925097212373026
2026-07-03,DHNC0238,25,12:30,y,0.24925097212373026
2026-07-03,DHNC0238,26,13:00,y,0.24925097212373026
2026-07-03,DHNC0238,27,13:30,y,0.24925097212373026
2026-07-03,DHNC0238,28,14:00,y,0.24925097212373026
2026-07-03,DHNC0239,24,12:00,y,0.2778303441550011
2026-07-03,DHNC0239,25,12:30,y,0.2778303441550011
2026-07-03,DHNC0239,26,13:00,y,0.2778303441550011
2026-07-03,DHNC0239,27,13:30,y,0.2778303441550011
2026-07-03,DHNC0239,28,14:00,y,0.2778303441550011
2026-07-03,DHNC0240,24,12:00,y,0.35167601573353247
2026-07-03,DHNC0240,25,12:30,y,0.35167601573353247
2026-07-03,DHNC0240,26,13:00,y,0.35167601573353247
2026-07-03,DHNC0240,27,13:30,y,0.35167601573353247
2026-07-03,DHNC0240,28,14:00,y,0.35167601573353247
2026-07-03,DHNC0241,24,12:00,y,0.3315462354669829
2026-07-03,DHNC0241,25,12:30,y,0.3315462354669829
2026-07-03,DHNC0241,26,13:00,y,0.3315462354669829
2026-07-03,DHNC0241,27,13:30,y,0.3315462354669829
2026-07-03,DHNC0241,28,14:00,y,0.3315462354669829
2026-07-03,DHNC0242,24,12:00,y,0.39072288364503527
2026-07-03,DHNC0242,25,12:30,y,0.39072288364503527
2026-07-03,DHNC0242,26,13:00,y,0.39072288364503527
2026-07-03,DHNC0242,27,13:30,y,0.39072288364503527
2026-07-03,DHNC0242,28,14:00,y,0.39072288364503527
2026-07-03,DHNC0244,24,12:00,y,0.32329122011640754
2026-07-03,DHNC0244,25,12:30,y,0.32329122011640754
2026-07-03,DHNC0244,26,13:00,y,0.32329122011640754
2026-07-03,DHNC0244,27,13:30,y,0.32329122011640754
2026-07-03,DHNC0244,28,14:00,y,0.32329122011640754
2026-07-03,DHNC0246,24,12:00,y,0.22112441054451876
2026-07-03,DHNC0246,26,13:00,y,0.22112441054451876
2026-07-03,DHNC0246,27,13:30,y,0.22112441054451876
2026-07-03,DHNC0247,24,12:00,y,0.3341118873415201
2026-07-03,DHNC0247,25,12:30,y,0.3341118873415201
2026-07-03,DHNC0247,26,13:00,y,0.3341118873415201
2026-07-03,DHNC0247,27,13:30,y,0.3341118873415201
2026-07-03,DHNC0247,28,14:00,y,0.3341118873415201
2026-07-03,DHNC0248,24,12:00,y,0.3452087192246569
2026-07-03,DHNC0248,25,12:30,y,0.3452087192246569
2026-07-03,DHNC0248,26,13:00,y,0.3452087192246569
2026-07-03,DHNC0248,27,13:30,y,0.3452087192246569
2026-07-03,DHNC0248,28,14:00,y,0.3452087192246569
2026-07-03,DHNC0249,24,12:00,y,0.2606412942673965
2026-07-03,DHNC0249,25,12:30,y,0.2606412942673965
2026-07-03,DHNC0249,26,13:00,y,0.2606412942673965
2026-07-03,DHNC0249,27,13:30,y,0.2606412942673965
2026-07-03,DHNC0249,28,14:00,y,0.2606412942673965
2026-07-03,DHNC0250,24,12:00,y,0.2430916694858724
2026-07-03,DHNC0250,25,12:30,y,0.2430916694858724
2026-07-03,DHNC0250,26,13:00,y,0.2430916694858724
2026-07-03,DHNC0250,27,13:30,y,0.2430916694858724
2026-07-03,DHNC0250,28,14:00,y,0.2430916694858724
2026-07-03,DHNC0251,24,12:00,y,0.3125255801161915
2026-07-03,DHNC0251,25,12:30,y,0.3125255801161915
2026-07-03,DHNC0251,26,13:00,y,0.3125255801161915
2026-07-03,DHNC0251,27,13:30,y,0.3125255801161915
2026-07-03,DHNC0251,28,14:00,y,0.3125255801161915
2026-07-03,DHNC0253,24,12:00,y,0.3005873336984089
2026-07-03,DHNC0253,25,12:30,y,0.3005873336984089
2026-07-03,DHNC0253,26,13:00,y,0.3005873336984089
2026-07-03,DHNC0253,27,13:30,y,0.3005873336984089
2026-07-03,DHNC0253,28,14:00,y,0.3005873336984089
2026-07-03,DHNC0254,24,12:00,y,0.3431925544801178
2026-07-03,DHNC0254,25,12:30,y,0.3431925544801178
2026-07-03,DHNC0254,26,13:00,y,0.3431925544801178
2026-07-03,DHNC0254,27,13:30,y,0.3431925544801178
2026-07-03,DHNC0254,28,14:00,y,0.3431925544801178
2026-07-03,DHNC0255,24,12:00,y,0.34362470074083606
2026-07-03,DHNC0255,25,12:30,y,0.34362470074083606
2026-07-03,DHNC0255,26,13:00,y,0.34362470074083606
2026-07-03,DHNC0255,27,13:30,y,0.34362470074083606
2026-07-03,DHNC0255,28,14:00,y,0.34362470074083606
2026-07-03,DHNC0257,24,12:00,y,0.361498859078496
2026-07-03,DHNC0257,25,12:30,y,0.361498859078496
2026-07-03,DHNC0257,26,13:00,y,0.361498859078496
2026-07-03,DHNC0257,27,13:30,y,0.361498859078496
2026-07-03,DHNC0257,28,14:00,y,0.361498859078496
2026-07-03,DHNC0258,24,12:00,y,0.2748842027398379
2026-07-03,DHNC0258,25,12:30,y,0.2748842027398379
2026-07-03,DHNC0258,26,13:00,y,0.2748842027398379
2026-07-03,DHNC0258,27,13:30,y,0.2748842027398379
2026-07-03,DHNC0258,28,14:00,y,0.2748842027398379
2026-07-03,DHNC0260,24,12:00,y,0.3930933119169888
2026-07-03,DHNC0260,25,12:30,y,0.3930933119169888
2026-07-03,DHNC0260,26,13:00,y,0.3930933119169888
2026-07-03,DHNC0260,27,13:30,y,0.3930933119169888
2026-07-03,DHNC0260,28,14:00,y,0.3930933119169888
2026-07-03,DHNC0261,24,12:00,y,0.4020960903347974
2026-07-03,DHNC0261,25,12:30,y,0.4020960903347974
2026-07-03,DHNC0261,26,13:00,y,0.4020960903347974
2026-07-03,DHNC0261,27,13:30,y,0.4020960903347974
2026-07-03,DHNC0261,28,14:00,y,0.4020960903347974
2026-07-03,DHNC0262,24,12:00,y,0.3496681127410229
2026-07-03,DHNC0262,25,12:30,y,0.3496681127410229
2026-07-03,DHNC0262,26,13:00,y,0.3496681127410229
2026-07-03,DHNC0262,27,13:30,y,0.3496681127410229
2026-07-03,DHNC0262,28,14:00,y,0.3496681127410229
2026-07-03,DHNC0263,24,12:00,y,0.3256603412593536
2026-07-03,DHNC0263,25,12:30,y,0.3256603412593536
2026-07-03,DHNC0263,26,13:00,y,0.3256603412593536
2026-07-03,DHNC0263,27,13:30,y,0.3256603412593536
2026-07-03,DHNC0263,28,14:00,y,0.3256603412593536
2026-07-03,DHNC0264,24,12:00,y,0.20479180861785368
2026-07-03,DHNC0264,25,12:30,y,0.20479180861785368
2026-07-03,DHNC0264,26,13:00,y,0.20479180861785368
2026-07-03,DHNC0264,27,13:30,y,0.20479180861785368
2026-07-03,DHNC0264,28,14:00,y,0.20479180861785368
2026-07-03,DHNC0265,24,12:00,y,0.26168628033352276
2026-07-03,DHNC0265,25,12:30,y,0.26168628033352276
2026-07-03,DHNC0265,26,13:00,y,0.26168628033352276
2026-07-03,DHNC0265,27,13:30,y,0.26168628033352276
2026-07-03,DHNC0265,28,14:00,y,0.26168628033352276
2026-07-03,DHNC0267,24,12:00,y,0.2708616911729081
2026-07-03,DHNC0267,25,12:30,y,0.2708616911729081
2026-07-03,DHNC0267,26,13:00,y,0.2708616911729081
2026-07-03,DHNC0267,27,13:30,y,0.2708616911729081
2026-07-03,DHNC0267,28,14:00,y,0.2708616911729081
2026-07-03,DHNC0268,24,12:00,y,0.45386505712300956
2026-07-03,DHNC0268,25,12:30,y,0.45386505712300956
2026-07-03,DHNC0268,26,13:00,y,0.45386505712300956
2026-07-03,DHNC0268,27,13:30,y,0.45386505712300956
2026-07-03,DHNC0268,28,14:00,y,0.45386505712300956
2026-07-03,DHNC0269,24,12:00,y,0.3606881446210819
2026-07-03,DHNC0269,25,12:30,y,0.3606881446210819
2026-07-03,DHNC0269,26,13:00,y,0.3606881446210819
2026-07-03,DHNC0269,27,13:30,y,0.3606881446210819
2026-07-03,DHNC0269,28,14:00,y,0.3606881446210819
2026-07-03,DHNC0270,24,12:00,y,0.33488997486573524
2026-07-03,DHNC0270,26,13:00,y,0.33488997486573524
2026-07-03,DHNC0270,27,13:30,y,0.33488997486573524
2026-07-03,DHNC0270,28,14:00,y,0.33488997486573524
2026-07-03,DHNC0271,24,12:00,y,0.25923880914233566
2026-07-03,DHNC0271,25,12:30,y,0.25923880914233566
2026-07-03,DHNC0271,26,13:00,y,0.25923880914233566
2026-07-03,DHNC0271,27,13:30,y,0.25923880914233566
2026-07-03,DHNC0271,28,14:00,y,0.25923880914233566
2026-07-03,DHNC0272,24,12:00,y,0.3119781376474623
2026-07-03,DHNC0272,25,12:30,y,0.3119781376474623
2026-07-03,DHNC0272,26,13:00,y,0.3119781376474623
2026-07-03,DHNC0272,27,13:30,y,0.3119781376474623
2026-07-03,DHNC0272,28,14:00,y,0.3119781376474623
2026-07-03,DHNC0274,24,12:00,y,0.25693295717310927
2026-07-03,DHNC0274,25,12:30,y,0.25693295717310927
2026-07-03,DHNC0274,26,13:00,y,0.25693295717310927
2026-07-03,DHNC0274,27,13:30,y,0.25693295717310927
2026-07-03,DHNC0275,24,12:00,y,0.20434207715574956
2026-07-03,DHNC0275,25,12:30,y,0.20434207715574956
2026-07-03,DHNC0275,26,13:00,y,0.20434207715574956
2026-07-03,DHNC0275,27,13:30,y,0.20434207715574956
2026-07-03,DHNC0275,28,14:00,y,0.20434207715574956
2026-07-03,DHNC0276,24,12:00,y,0.24597520606413512
2026-07-03,DHNC0276,25,12:30,y,0.24597520606413512
2026-07-03,DHNC0276,26,13:00,y,0.24597520606413512
2026-07-03,DHNC0276,27,13:30,y,0.24597520606413512
2026-07-03,DHNC0276,28,14:00,y,0.24597520606413512
2026-07-03,DHNC0277,24,12:00,y,0.3344004464389872
2026-07-03,DHNC0277,25,12:30,y,0.3344004464389872
2026-07-03,DHNC0277,26,13:00,y,0.3344004464389872
2026-07-03,DHNC0277,27,13:30,y,0.3344004464389872
2026-07-03,DHNC0277,28,14:00,y,0.3344004464389872
2026-07-03,DHNC0279,24,12:00,y,0.3271746664292288
2026-07-03,DHNC0279,25,12:30,y,0.3271746664292288
2026-07-03,DHNC0279,26,13:00,y,0.3271746664292288
2026-07-03,DHNC0279,27,13:30,y,0.3271746664292288
2026-07-03,DHNC0279,28,14:00,y,0.3271746664292288
2026-07-03,DHNC0280,24,12:00,y,0.22749718725283105
2026-07-03,DHNC0280,25,12:30,y,0.22749718725283105
2026-07-03,DHNC0280,26,13:00,y,0.22749718725283105
2026-07-03,DHNC0280,27,13:30,y,0.22749718725283105
2026-07-03,DHNC0280,28,14:00,y,0.22749718725283105
2026-07-03,DHNC0281,24,12:00,y,0.31933600480849184
2026-07-03,DHNC0281,25,12:30,y,0.31933600480849184
2026-07-03,DHNC0281,26,13:00,y,0.31933600480849184
2026-07-03,DHNC0281,27,13:30,y,0.31933600480849184
2026-07-03,DHNC0281,28,14:00,y,0.31933600480849184
2026-07-03,DHNC0282,24,12:00,y,0.3484042617023189
2026-07-03,DHNC0282,25,12:30,y,0.3484042617023189
2026-07-03,DHNC0282,26,13:00,y,0.3484042617023189
2026-07-03,DHNC0282,27,13:30,y,0.3484042617023189
2026-07-03,DHNC0282,28,14:00,y,0.3484042617023189
2026-07-03,DHNC0285,24,12:00,y,0.34757885995432136
2026-07-03,DHNC0285,25,12:30,y,0.34757885995432136
2026-07-03,DHNC0285,26,13:00,y,0.34757885995432136
2026-07-03,DHNC0285,27,13:30,y,0.34757885995432136
2026-07-03,DHNC0285,28,14:00,y,0.34757885995432136
2026-07-03,DHNC0286,24,12:00,y,0.29013420190562084
2026-07-03,DHNC0286,25,12:30,y,0.29013420190562084
2026-07-03,DHNC0286,26,13:00,y,0.29013420190562084
2026-07-03,DHNC0286,27,13:30,y,0.29013420190562084
2026-07-03,DHNC0286,28,14:00,y,0.29013420190562084
2026-07-03,DHNC0287,24,12:00,y,0.30310476040145334
2026-07-03,DHNC0287,25,12:30,y,0.30310476040145334
2026-07-03,DHNC0287,26,13:00,y,0.30310476040145334
2026-07-03,DHNC0287,27,13:30,y,0.30310476040145334
2026-07-03,DHNC0287,28,14:00,y,0.30310476040145334
2026-07-03,DHNC0288,24,12:00,y,0.26332591884030865
2026-07-03,DHNC0288,25,12:30,y,0.26332591884030865
2026-07-03,DHNC0288,26,13:00,y,0.26332591884030865
2026-07-03,DHNC0288,27,13:30,y,0.26332591884030865
2026-07-03,DHNC0288,28,14:00,y,0.26332591884030865
2026-07-03,DHNC0289,24,12:00,y,0.3344375784815317
2026-07-03,DHNC0289,25,12:30,y,0.3344375784815317
2026-07-03,DHNC0289,26,13:00,y,0.3344375784815317
2026-07-03,DHNC0289,27,13:30,y,0.3344375784815317
2026-07-03,DHNC0289,28,14:00,y,0.3344375784815317
2026-07-03,DHNC0290,24,12:00,y,0.33447502371159277
2026-07-03,DHNC0290,25,12:30,y,0.33447502371159277
2026-07-03,DHNC0290,26,13:00,y,0.33447502371159277
2026-07-03,DHNC0290,27,13:30,y,0.33447502371159277
2026-07-03,DHNC0290,28,14:00,y,0.33447502371159277
2026-07-03,DHNC0291,24,12:00,y,0.2608366193620848
2026-07-03,DHNC0291,25,12:30,y,0.2608366193620848
2026-07-03,DHNC0291,26,13:00,y,0.2608366193620848
2026-07-03,DHNC0291,27,13:30,y,0.2608366193620848
2026-07-03,DHNC0291,28,14:00,y,0.2608366193620848
2026-07-03,DHNC0292,24,12:00,y,0.20085928381015405
2026-07-03,DHNC0292,25,12:30,y,0.20085928381015405
2026-07-03,DHNC0292,26,13:00,y,0.20085928381015405
2026-07-03,DHNC0292,27,13:30,y,0.20085928381015405
2026-07-03,DHNC0292,28,14:00,y,0.20085928381015405
2026-07-03,DHNC0293,24,12:00,y,0.28412725796912086
2026-07-03,DHNC0293,25,12:30,y,0.28412725796912086
2026-07-03,DHNC0293,26,13:00,y,0.28412725796912086
2026-07-03,DHNC0293,27,13:30,y,0.28412725796912086
2026-07-03,DHNC0293,28,14:00,y,0.28412725796912086
2026-07-03,DHNC0295,24,12:00,y,0.3032798758860713
2026-07-03,DHNC0295,25,12:30,y,0.3032798758860713
2026-07-03,DHNC0295,26,13:00,y,0.3032798758860713
2026-07-03,DHNC0295,27,13:30,y,0.3032798758860713
2026-07-03,DHNC0295,28,14:00,y,0.3032798758860713
2026-07-03,DHNC0297,24,12:00,y,0.34536079170147704
2026-07-03,DHNC0297,25,12:30,y,0.34536079170147704
2026-07-03,DHNC0297,26,13:00,y,0.34536079170147704
2026-07-03,DHNC0297,27,13:30,y,0.34536079170147704
2026-07-03,DHNC0297,28,14:00,y,0.34536079170147704
2026-07-03,DHNC0298,24,12:00,y,0.2632742923427735
2026-07-03,DHNC0298,25,12:30,y,0.2632742923427735
2026-07-03,DHNC0298,26,13:00,y,0.2632742923427735
2026-07-03,DHNC0298,27,13:30,y,0.2632742923427735
2026-07-03,DHNC0298,28,14:00,y,0.2632742923427735
2026-07-03,DHNC0299,24,12:00,y,0.2602642222062006
2026-07-03,DHNC0299,25,12:30,y,0.2602642222062006
2026-07-03,DHNC0299,26,13:00,y,0.2602642222062006
2026-07-03,DHNC0299,27,13:30,y,0.2602642222062006
2026-07-03,DHNC0299,28,14:00,y,0.2602642222062006
2026-07-03,DHNC0300,24,12:00,y,0.2229072829537041
2026-07-03,DHNC0300,25,12:30,y,0.2229072829537041
2026-07-03,DHNC0300,26,13:00,y,0.2229072829537041
2026-07-03,DHNC0300,27,13:30,y,0.2229072829537041
2026-07-03,DHNC0300,28,14:00,y,0.2229072829537041
2026-07-03,DHNC0301,24,12:00,y,0.3930560711344345
2026-07-03,DHNC0301,25,12:30,y,0.3930560711344345
2026-07-03,DHNC0301,26,13:00,y,0.3930560711344345
2026-07-03,DHNC0301,27,13:30,y,0.3930560711344345
2026-07-03,DHNC0301,28,14:00,y,0.3930560711344345
2026-07-03,DHNC0302,24,12:00,y,0.2804173413556501
2026-07-03,DHNC0302,25,12:30,y,0.2804173413556501
2026-07-03,DHNC0302,26,13:00,y,0.2804173413556501
2026-07-03,DHNC0302,27,13:30,y,0.2804173413556501
2026-07-03,DHNC0302,28,14:00,y,0.2804173413556501
2026-07-03,DHNC0305,24,12:00,y,0.2430501395860642
2026-07-03,DHNC0305,25,12:30,y,0.2430501395860642
2026-07-03,DHNC0305,26,13:00,y,0.2430501395860642
2026-07-03,DHNC0305,27,13:30,y,0.2430501395860642
2026-07-03,DHNC0305,28,14:00,y,0.2430501395860642
2026-07-03,DHNC0306,24,12:00,y,0.4115320770874388
2026-07-03,DHNC0306,25,12:30,y,0.4115320770874388
2026-07-03,DHNC0306,26,13:00,y,0.4115320770874388
2026-07-03,DHNC0306,27,13:30,y,0.4115320770874388
2026-07-03,DHNC0306,28,14:00,y,0.4115320770874388
2026-07-03,DHNC0307,24,12:00,y,0.4317833288610417
2026-07-03,DHNC0307,25,12:30,y,0.4317833288610417
2026-07-03,DHNC0307,26,13:00,y,0.4317833288610417
2026-07-03,DHNC0307,27,13:30,y,0.4317833288610417
2026-07-03,DHNC0307,28,14:00,y,0.4317833288610417
2026-07-03,DHNC0308,24,12:00,y,0.35274565625729815
2026-07-03,DHNC0308,25,12:30,y,0.35274565625729815
2026-07-03,DHNC0308,26,13:00,y,0.35274565625729815
2026-07-03,DHNC0308,27,13:30,y,0.35274565625729815
2026-07-03,DHNC0308,28,14:00,y,0.35274565625729815
2026-07-03,DHNC0364,24,12:00,y,0.25287845442559204
2026-07-03,DHNC0364,25,12:30,y,0.25287845442559204
2026-07-03,DHNC0364,26,13:00,y,0.25287845442559204
2026-07-03,DHNC0364,27,13:30,y,0.25287845442559204
2026-07-03,DHNC0364,28,14:00,y,0.25287845442559204
2026-07-03,KLNC0001,37,18:30,y,0.3836459432442986
2026-07-03,KLNC0001,38,19:00,y,0.3836459432442986
2026-07-03,KLNC0001,39,19:30,y,0.3836459432442986
2026-07-03,KLNC0001,41,20:30,y,0.3836459432442986
2026-07-03,KLNC0002,36,18:00,y,0.4399819126522117
2026-07-03,KLNC0002,37,18:30,y,0.4399819126522117
2026-07-03,KLNC0002,39,19:30,y,0.4399819126522117
2026-07-03,KLNC0002,40,20:00,y,0.4399819126522117
2026-07-03,KLNC0010,37,18:30,y,0.41184887252484165
2026-07-03,KLNC0010,38,19:00,y,0.41184887252484165
2026-07-03,KLNC0010,39,19:30,y,0.41184887252484165
2026-07-03,KLNC0010,40,20:00,y,0.41184887252484165
2026-07-03,KLNC0010,41,20:30,y,0.41184887252484165
2026-07-03,KLNC0013,36,18:00,y,0.41371433983194356
2026-07-03,KLNC0013,37,18:30,y,0.41371433983194356
2026-07-03,KLNC0013,38,19:00,y,0.41371433983194356
2026-07-03,KLNC0013,39,19:30,y,0.41371433983194356
2026-07-03,KLNC0013,40,20:00,y,0.41371433983194356
2026-07-03,KLNC0016,36,18:00,y,0.39213598298015845
2026-07-03,KLNC0016,37,18:30,y,0.39213598298015845
2026-07-03,KLNC0016,38,19:00,y,0.39213598298015845
2026-07-03,KLNC0016,39,19:30,y,0.39213598298015845
2026-07-03,KLNC0016,41,20:30,y,0.39213598298015845
2026-07-03,KLNC0017,36,18:00,y,0.4424893859693185
2026-07-03,KLNC0017,37,18:30,y,0.4424893859693185
2026-07-03,KLNC0017,38,19:00,y,0.4424893859693185
2026-07-03,KLNC0017,40,20:00,y,0.4424893859693185
2026-07-03,KLNC0017,41,20:30,y,0.4424893859693185
2026-07-03,KLNC0019,37,18:30,y,0.44543034363704603
2026-07-03,KLNC0019,38,19:00,y,0.44543034363704603
2026-07-03,KLNC0019,39,19:30,y,0.44543034363704603
2026-07-03,KLNC0019,40,20:00,y,0.44543034363704603
2026-07-03,KLNC0019,41,20:30,y,0.44543034363704603
2026-07-03,KLNC0020,36,18:00,y,0.35435001660351423
2026-07-03,KLNC0020,38,19:00,y,0.35435001660351423
2026-07-03,KLNC0020,39,19:30,y,0.35435001660351423
2026-07-03,KLNC0020,40,20:00,y,0.35435001660351423
2026-07-03,KLNC0020,41,20:30,y,0.35435001660351423
2026-07-03,KLNC0022,36,18:00,y,0.40815519603200934
2026-07-03,KLNC0022,37,18:30,y,0.40815519603200934
2026-07-03,KLNC0022,38,19:00,y,0.40815519603200934
2026-07-03,KLNC0022,39,19:30,y,0.40815519603200934
2026-07-03,KLNC0022,40,20:00,y,0.40815519603200934
2026-07-03,KLNC0022,41,20:30,y,0.40815519603200934
2026-07-03,KLNC0024,36,18:00,y,0.36038538423186395
2026-07-03,KLNC0024,37,18:30,y,0.36038538423186395
2026-07-03,KLNC0024,38,19:00,y,0.36038538423186395
2026-07-03,KLNC0024,39,19:30,y,0.36038538423186395
2026-07-03,KLNC0024,40,20:00,y,0.36038538423186395
2026-07-03,KLNC0024,41,20:30,y,0.36038538423186395
2026-07-03,KLNC0030,36,18:00,y,0.3736769619831169
2026-07-03,KLNC0030,37,18:30,y,0.3736769619831169
2026-07-03,KLNC0030,38,19:00,y,0.3736769619831169
2026-07-03,KLNC0030,39,19:30,y,0.3736769619831169
2026-07-03,KLNC0030,40,20:00,y,0.3736769619831169
2026-07-03,KLNC0030,41,20:30,y,0.3736769619831169
2026-07-03,KLNC0031,36,18:00,y,0.4257500895003859
2026-07-03,KLNC0031,37,18:30,y,0.4257500895003859
2026-07-03,KLNC0031,38,19:00,y,0.4257500895003859
2026-07-03,KLNC0031,39,19:30,y,0.4257500895003859
2026-07-03,KLNC0031,40,20:00,y,0.4257500895003859
2026-07-03,KLNC0031,41,20:30,y,0.4257500895003859
2026-07-03,KLNC0037,36,18:00,y,0.38435298898197146
2026-07-03,KLNC0037,37,18:30,y,0.38435298898197146
2026-07-03,KLNC0037,38,19:00,y,0.38435298898197146
2026-07-03,KLNC0037,39,19:30,y,0.38435298898197146
2026-07-03,KLNC0037,40,20:00,y,0.38435298898197146
2026-07-03,KLNC0037,41,20:30,y,0.38435298898197146
2026-07-03,KLNC0039,37,18:30,y,0.4742689118458004
2026-07-03,KLNC0039,38,19:00,y,0.4742689118458004
2026-07-03,KLNC0039,39,19:30,y,0.4742689118458004
2026-07-03,KLNC0039,40,20:00,y,0.4742689118458004
2026-07-03,KLNC0040,36,18:00,y,0.4110446627076573
2026-07-03,KLNC0040,37,18:30,y,0.4110446627076573
2026-07-03,KLNC0040,38,19:00,y,0.4110446627076573
2026-07-03,KLNC0040,39,19:30,y,0.4110446627076573
2026-07-03,KLNC0040,40,20:00,y,0.4110446627076573
2026-07-03,KLNC0040,41,20:30,y,0.4110446627076573
2026-07-03,KLNC0041,36,18:00,y,0.38089375414900073
2026-07-03,KLNC0041,37,18:30,y,0.38089375414900073
2026-07-03,KLNC0041,38,19:00,y,0.38089375414900073
2026-07-03,KLNC0041,39,19:30,y,0.38089375414900073
2026-07-03,KLNC0041,40,20:00,y,0.38089375414900073
2026-07-03,KLNC0041,41,20:30,y,0.38089375414900073
2026-07-03,KLNC0045,36,18:00,y,0.44721385567296573
2026-07-03,KLNC0045,37,18:30,y,0.44721385567296573
2026-07-03,KLNC0045,38,19:00,y,0.44721385567296573
2026-07-03,KLNC0045,39,19:30,y,0.44721385567296573
