household_id,substation,category,archetype,income_band,w_h,A_energy_kwh,B_energy_kwh,energy_reduction_kwh,energy_reduction_pct,A_bill_tk,B_bill_tk,bill_reduction_tk,bill_reduction_pct,incentive_tk,discomfort_tk,net_benefit_tk,gained,A_qoe,B_qoe,qoe_difference,A_peak_kw,B_peak_kw,peak_reduction_pct,n_dr_events,A_slab,B_slab
DHNC0196,Dhanmondi,Residential,Res-B,middle,597.3547737671756,184.42997330882844,184.42997330882844,0.0,0.0,1486.7149217812937,1486.749149325286,-0.034227543992301435,-0.0023022264383606252,0.0,0.0,-0.034227543992301435,False,1.0,1.0,0.0,0.4652543238299651,0.4652543238299651,0.0,0,76-200,76-200
DHNC0197,Dhanmondi,Residential,Res-B,middle,597.3547737671756,142.63618358316248,142.63618358316248,0.0,0.0,1177.4342584797253,1177.4607296989143,-0.026471219189033945,-0.0022482120762489914,0.0,0.0,-0.026471219189033945,False,1.0,1.0,0.0,0.6367368148000918,0.6367368148000918,0.0,0,76-200,76-200
DHNC0198,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,198.92741235186574,198.3447533421241,0.5826590097416329,0.2929003111501883,1726.7867452404016,1721.6233235050054,5.163421735396241,0.29901907398978755,5.243931087674912,10.667017534839179,-0.25966471176802486,False,1.0,0.997070996888498,0.0029290031115020154,0.9635224544317684,0.9635224544317684,0.0,10,76-200,76-200
DHNC0199,Dhanmondi,Residential,Res-C,lower-middle,597.3547737671756,66.26842719769236,66.26842719769236,0.0,0.0,512.9017740858258,512.9140725504761,-0.012298464650370988,-0.0023978206494394074,0.0,0.0,-0.012298464650370988,False,1.0,1.0,0.0,0.8287716501633359,0.8287716501633359,0.0,0,1-75,1-75
DHNC0200,Dhanmondi,Residential,Res-B,middle,597.3547737671756,114.47357097509132,114.47357097509132,0.0,0.0,931.1456209526899,931.1668655970187,-0.02124464432881723,-0.002281559817365735,0.0,0.0,-0.02124464432881723,False,1.0,1.0,0.0,0.6905869350352372,0.6905869350352372,0.0,0,76-200,76-200
DHNC0201,Dhanmondi,Residential,Res-B,middle,597.3547737671756,190.29240288607247,190.29240288607247,0.0,0.0,1667.8223357581967,1667.857651284596,-0.035315526399244845,-0.0021174633317996854,0.0,0.0,-0.035315526399244845,False,1.0,1.0,0.0,1.5936451603438886,1.5936451603438886,0.0,0,76-200,76-200
DHNC0202,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,374.2765801961385,369.45218838288014,4.824391813258387,1.2889911013748654,3478.567156561195,3429.9045398549897,48.66261670620543,1.3989270442693365,43.419526319325904,79.87454362179179,12.20759940373955,True,1.0,0.9871100889862512,0.012889911013748812,1.5440490753157445,1.5440490753157445,0.0,10,301-400,301-400
DHNC0203,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,562.9712005700226,560.5585422868427,2.412658283179894,0.428558029387119,6370.12878658384,6332.208117295275,37.92066928856548,0.595288895389845,7.107508515732336,67.74053581423037,-22.712358009932558,False,1.0,0.9873964104194913,0.012603589580508667,2.667232547149621,2.6836239694030355,-0.6145479242494789,30,401-600,401-600
DHNC0204,Dhanmondi,Residential,Res-B,middle,597.3547737671756,288.241538944138,288.241538944138,0.0,0.0,2555.2569046112385,2555.31039808509,-0.05349347385163128,-0.002093467539608111,0.0,0.0,-0.05349347385163128,False,1.0,1.0,0.0,1.0071083097475904,1.0071083097475904,0.0,0,201-300,201-300
DHNC0205,Dhanmondi,Commercial,Commercial,,36.75972604031296,5527.507947039162,5527.507947039162,0.0,0.0,90588.77316984761,90589.7989956287,-1.0258257810928626,-0.0011323983593082899,0.0,0.0,-1.0258257810928626,False,1.0,1.0,0.0,15.108285123514976,15.108285123514976,0.0,0,flat,flat
DHNC0206,Dhanmondi,Commercial,Commercial,,36.75972604031296,4561.599662205395,4561.599662205395,0.0,0.0,75313.00435204862,75313.8509191782,-0.8465671295853099,-0.0011240650095806224,0.0,0.0,-0.8465671295853099,False,1.0,1.0,0.0,14.256703397672208,14.256703397672208,0.0,0,flat,flat
DHNC0207,Dhanmondi,Commercial,Commercial,,36.75972604031296,6477.417823883452,6164.219703226884,313.1981206565679,4.835231093195004,106674.36966359231,101624.25436394631,5050.1152996460005,4.734141214587924,904.7465147762593,8076.232501142823,-2121.370686720563,False,1.0,0.9474478773998136,0.05255212260018638,21.311158646561022,21.43594008447092,-0.5855216038665969,30,flat,flat
DHNC0208,Dhanmondi,Commercial,Commercial,,36.75972604031296,1607.4617786820572,1567.010033315878,40.45174536617924,2.5164981153919097,26288.96856658422,25636.853631788,652.11493479622,2.480564930284561,121.3552360985385,984.2685009255421,-210.79833003078352,False,1.0,0.9748350188460807,0.025164981153919297,3.8974722365177,3.896102379803306,0.03514731167445034,30,flat,flat
DHNC0209,Dhanmondi,Commercial,Commercial,,36.75972604031296,2928.0023760763497,2899.5753638682163,28.42701220813342,0.9708671154231387,48267.04732135937,47809.11458784895,457.93273351042444,0.9487481810551477,255.84310987319842,745.7763766269039,-32.0005332432811,False,1.0,0.9893767508615325,0.010623249138467461,11.07355662768989,11.07355662768989,0.0,10,flat,flat
DHNC0210,Dhanmondi,Commercial,Commercial,,36.75972604031296,2440.1545526624254,2440.1545526624254,0.0,0.0,39907.637625339594,39908.09048284318,-0.45285750358743826,-0.0011347639964032691,0.0,0.0,-0.45285750358743826,False,1.0,1.0,0.0,6.069810265900839,6.069810265900839,0.0,0,flat,flat
DHNC0211,Dhanmondi,Commercial,Commercial,,36.75972604031296,2801.1579929867053,2801.1579929867053,0.0,0.0,46079.55111088959,46080.070965426865,-0.5198545372768422,-0.0011281675379732363,0.0,0.0,-0.5198545372768422,False,1.0,1.0,0.0,8.090227136078058,8.090227136078058,0.0,0,flat,flat
DHNC0212,Dhanmondi,Commercial,Commercial,,36.75972604031296,6956.566754980034,6956.566754980034,0.0,0.0,114033.53362431799,114034.8246628101,-1.2910384921124205,-0.0011321568762095282,0.0,0.0,-1.2910384921124205,False,1.0,1.0,0.0,19.3003610580339,19.3003610580339,0.0,0,flat,flat
DHNC0213,Dhanmondi,Commercial,Commercial,,36.75972604031296,5165.165533836952,5010.0050480585,155.1604857784523,3.003978957924918,84886.66472972235,82385.16619979171,2501.4985299306427,2.9468686723590447,447.1131796012305,3471.8527593405456,-523.2410498086724,False,1.0,0.9687163664358938,0.03128363356410624,16.01989261484622,16.048625441680098,-0.17935717501158407,30,flat,flat
DHNC0214,Dhanmondi,Commercial,Commercial,,36.75972604031296,2413.2783371729643,2371.7363506884626,41.54198648450165,1.7213922590116988,39653.72802192556,38984.17902397525,669.5489979503109,1.6884894090666585,373.87787836051706,1232.4416311201694,-189.0147548093414,False,1.0,0.9794808044666407,0.020519195533359347,6.821606551391843,6.914357058279872,-1.3596578194487732,10,flat,flat
DHNC0215,Dhanmondi,Commercial,Commercial,,36.75972604031296,5707.275238553411,5583.316976886024,123.95826166738698,2.1719341802552687,93799.91004738942,91801.7473863502,1998.1626610392268,2.130239421370147,1115.6243550064785,3463.1093275414864,-349.3223114957814,False,1.0,0.9772088641238318,0.02279113587616821,22.561858245977593,22.561858245977593,0.0,10,flat,flat
DHNC0216,Dhanmondi,Commercial,Commercial,,36.75972604031296,6774.509675504226,6696.352036879349,78.15763862487711,1.1537017787056278,111078.41704653215,109819.13339718228,1259.2836493498762,1.133688868488598,703.4187476238869,2428.4199008273986,-465.71750385363544,False,1.0,0.9876969083915283,0.01230309160847165,18.845208173597825,18.845208173597825,0.0,10,flat,flat
DHNC0217,Dhanmondi,Commercial,Commercial,,36.75972604031296,5716.382667002519,5636.010303879884,80.37236312263485,1.4060003992836163,94386.21965341663,93091.02014322895,1295.1995101876819,1.372233695706445,723.351268103726,2071.1650369055333,-52.61425861412545,False,1.0,0.9846523530331324,0.015347646966867634,17.672538503218316,17.672538503218316,0.0,10,flat,flat
DHNC0218,Dhanmondi,Commercial,Commercial,,36.75972604031296,7580.40414073512,7176.649012881718,403.755127853402,5.3263008192891315,123726.232981776,117215.80216234246,6510.430819433546,5.2619647931837426,1166.3956422086028,11088.460470716014,-3411.634009073865,False,1.0,0.9442567639167827,0.055743236083217296,21.407562111848844,21.48853166296767,-0.37822873382677663,30,flat,flat
DHNC0219,Dhanmondi,Commercial,Commercial,,36.75972604031296,3154.9136566333536,3046.011710319909,108.90194631344457,3.4518201816545164,51964.47245418272,50208.66715989648,1755.8052942862414,3.378857152517697,314.34016930741103,2266.1209051098913,-195.9754415162388,False,1.0,0.9611186909097225,0.03888130909027754,10.985978270487802,11.045260039321798,-0.5396130173791405,30,flat,flat
DHNC0220,Dhanmondi,Commercial,Commercial,,36.75972604031296,5262.7241154011745,5132.182929373007,130.54118602816743,2.4804869714934004,86932.58953319014,84828.17374408535,2104.4157891047944,2.4207443956346726,1174.8706742535153,3082.9755268295594,196.31093652875006,True,1.0,0.9731203355274951,0.026879664472504894,20.608582597204187,20.608582597204187,0.0,10,flat,flat
DHNC0221,Dhanmondi,Commercial,Commercial,,36.75972604031296,4137.841385690013,4094.485772978787,43.35561271122651,1.0477833408782697,68610.93086840854,67912.45142412832,698.4794442802231,1.0180293947911345,390.2005144010453,1247.854157851731,-159.17419917046254,False,1.0,0.9891683939367267,0.01083160606327327,15.856202003544492,15.856202003544492,0.0,10,flat,flat
DHNC0222,Dhanmondi,Commercial,Commercial,,36.75972604031296,696.4988576373756,687.5743016098,8.92455602757559,1.2813453934223193,11436.308575975594,11292.500940240001,143.80763573559307,1.2574655080371973,80.32100424818543,237.5335742493954,-13.404934265616902,False,1.0,0.9871865460657759,0.012813453934224062,2.1336408667060462,2.1336408667060462,0.0,10,flat,flat
DHNC0223,Dhanmondi,Commercial,Commercial,,36.75972604031296,4706.153050309702,4642.895402039698,63.25764827000421,1.344147706072614,77209.66139539487,76190.30369854305,1019.3576968518173,1.3202462987522134,569.3188344300336,1674.7706275334788,-86.09409625162789,False,1.0,0.984974752336377,0.01502524766362301,13.301461859778009,13.301461859778009,0.0,10,flat,flat
DHNC0224,Dhanmondi,Commercial,Commercial,,36.75972604031296,7610.757017753505,7502.079530958385,108.67748679512079,1.4279458211792906,124404.76418232854,122653.40595309513,1751.358229233403,1.407790321170176,978.097381156095,2218.6098482730213,510.8457621164771,True,1.0,0.9850433315451261,0.014956668454873867,18.22716121434781,18.22716121434781,0.0,10,flat,flat
DHNC0225,Dhanmondi,Commercial,Commercial,,36.75972604031296,1698.9761437990423,1698.9761437990423,0.0,0.0,27982.262247190953,27982.577552667935,-0.3153054769827577,-0.0011268048101236352,0.0,0.0,-0.3153054769827577,False,1.0,1.0,0.0,4.659328971950496,4.659328971950496,0.0,0,flat,flat
DHNC0226,Dhanmondi,Commercial,Commercial,,36.75972604031296,9176.6106747667,9052.250594651712,124.3600801149878,1.3551853132109632,150093.55196263734,148089.55255774065,2003.999404896691,1.3351668867131246,1119.2407210348842,2886.4128911416456,236.82723478992966,True,1.0,0.9864481468678904,0.013551853132109604,22.90971033806363,22.90971033806363,0.0,10,flat,flat
DHNC0227,Dhanmondi,Commercial,Commercial,,36.75972604031296,3244.391337522349,3173.306864174331,71.08447334801804,2.1909956584430796,53048.46849156045,51902.60702540586,1145.8614661545944,2.1600274215963293,639.7602601321664,1502.780411915844,282.84131437091673,True,1.0,0.9761482462542082,0.023851753745791848,9.080969435693426,9.080969435693426,0.0,10,flat,flat
DHNC0228,Dhanmondi,Commercial,Commercial,,36.75972604031296,2706.0614371430615,2572.1971925719645,133.86424457109706,4.94682946712492,44545.83385824329,42387.34868451444,2158.485173728848,4.845537700781902,388.3692420127946,3150.0418297854962,-603.1874140438536,False,1.0,0.9419192551210216,0.05808074487897841,7.750347530480868,7.85457749195873,-1.344842422458377,30,flat,flat
DHNC0229,Dhanmondi,Commercial,Commercial,,36.75972604031296,917.5030609977321,907.7673071930965,9.735753804635578,1.0611140407584585,15038.464367771421,14881.614598934568,156.8497688368534,1.0429905939930573,87.62178424172033,283.2116143638945,-38.74006128532079,False,1.0,0.9893888595924154,0.010611140407584596,2.100352964339147,2.100352964339147,0.0,10,flat,flat
DHNC0230,Dhanmondi,Commercial,Commercial,,36.75972604031296,7652.996666365846,7544.231612979004,108.76505338684183,1.4212086863287599,125445.10523514835,123692.34255474238,1752.7626804059691,1.39723481208804,978.8854804815852,2697.711606294125,33.936554593429264,True,1.0,0.9850281256703952,0.014971874329604784,23.619083959375175,23.619083959375175,0.0,10,flat,flat
DHNC0231,Dhanmondi,Commercial,Commercial,,36.75972604031296,2343.065916282715,2343.065916282715,0.0,0.0,38417.39209780763,38417.8269370601,-0.43483925246982835,-0.0011318812358807756,0.0,0.0,-0.43483925246982835,False,1.0,1.0,0.0,7.457981334213692,7.457981334213692,0.0,0,flat,flat
DHNC0232,Dhanmondi,Commercial,Commercial,,36.75972604031296,5698.4874195185575,5543.8141002566545,154.6733192619031,2.7142872814303907,93431.38010199528,90937.83766090735,2493.542441087935,2.668848986674322,446.0369165308396,3731.1419055722586,-791.5625479534838,False,1.0,0.9728571271856961,0.027142872814303942,18.05931136774204,18.05931136774204,0.0,30,flat,flat
DHNC0233,Dhanmondi,Commercial,Commercial,,36.75972604031296,6240.888484049824,6116.588994722207,124.29948932761727,1.991695407557693,102278.44947075556,100274.8824576101,2003.5670131454535,1.9589336986559742,1118.6954039485372,4134.5898252804145,-1012.3274081864238,False,1.0,0.9800830459244234,0.019916954075576587,20.28796372332333,20.28796372332333,0.0,10,flat,flat
DHNC0234,Dhanmondi,Commercial,Commercial,,36.75972604031296,5546.543790471945,5382.205927556441,164.33786291550405,2.9628876850807457,91009.18325273153,88359.74105945147,2649.4421932800615,2.9111811562164984,474.3002968158168,3886.9451517680227,-763.2026616721446,False,1.0,0.9673148698867454,0.03268513011325458,16.53308329146391,16.608071599024917,-0.453565171353875,30,flat,flat
DHNC0235,Dhanmondi,Commercial,Commercial,,36.75972604031296,2620.346980742921,2598.9016856058997,21.445295137021276,0.8184143281261592,43059.48110542183,42714.09370413465,345.387401287182,0.8021169610510995,193.007656233195,516.5103773666327,21.884680153744284,True,1.0,0.9918158567187383,0.008184143281261713,9.731589257217298,9.731589257217298,0.0,10,flat,flat
DHNC0236,Dhanmondi,Commercial,Commercial,,36.75972604031296,1199.2081007497957,1189.5930749990816,9.61502575071404,0.8017812542045304,19808.603248892705,19653.75288490873,154.85036398397642,0.7817328765602517,86.5352317564333,248.2135313389386,-6.827935598528882,False,1.0,0.9907380229743122,0.009261977025687762,3.463704053661075,3.4810530318872197,-0.5008793464270455,10,flat,flat
DHNC0237,Dhanmondi,Commercial,Commercial,,36.75972604031296,2135.7736467944937,2117.6079387115115,18.16570808298229,0.8505446309933898,35362.40737550159,35069.82383304167,292.58354245992086,0.8273858149788106,163.4913727468379,436.3386363343563,19.736278872402465,True,1.0,0.9914945536900662,0.008505446309933773,8.13680718629048,8.13680718629048,0.0,10,flat,flat
DHNC0238,Dhanmondi,Commercial,Commercial,,36.75972604031296,5043.218360259085,5043.218360259085,0.0,0.0,82811.22571425851,82812.16166287463,-0.9359486161120003,-0.0011302194938419415,0.0,0.0,-0.9359486161120003,False,1.0,1.0,0.0,16.569233928371567,16.569233928371567,0.0,0,flat,flat
DHNC0239,Dhanmondi,Commercial,Commercial,,36.75972604031296,5044.2679810233585,4967.7785754688775,76.48940555448098,1.516362846744775,82700.57899794473,81467.87981324179,1232.6991847029421,1.4905568977135906,688.404649990327,1940.7126946966628,-19.608860003393602,False,1.0,0.9848363715325523,0.015163628467447676,13.739604554225258,13.739604554225258,0.0,10,flat,flat
DHNC0240,Dhanmondi,Commercial,Commercial,,36.75972604031296,4461.895577249598,4461.895577249598,0.0,0.0,73440.37686988151,73441.20493337043,-0.8280634889233625,-0.0011275316443303247,0.0,0.0,-0.8280634889233625,False,1.0,1.0,0.0,15.497517479912196,15.497517479912196,0.0,0,flat,flat
DHNC0241,Dhanmondi,Commercial,Commercial,,36.75972604031296,6058.818915342006,5960.234994862236,98.58392047977031,1.6271144897586938,99242.80646663587,97653.9511308204,1588.855335815475,1.6009778364637717,887.2552843179392,2396.765229151215,79.3453909821992,True,1.0,0.9828346867354256,0.017165313264574378,16.203903719264588,16.203903719264588,0.0,10,flat,flat
DHNC0242,Dhanmondi,Commercial,Commercial,,36.75972604031296,1286.0168637148374,1241.3909482127333,44.625915502104135,3.4700878939640036,21161.404977992897,20441.908597036963,719.496380955934,3.400040695332774,133.87774650631144,898.6900379008405,-45.31591043859498,False,1.0,0.9601291411385259,0.03987085886147412,4.441644813163508,4.476140048369507,-0.7766320058678798,30,flat,flat
DHNC0243,Dhanmondi,Commercial,Commercial,,36.75972604031296,574.3167216106594,574.3167216106594,0.0,0.0,9475.205086136715,9475.311671039926,-0.10658490321111458,-0.0011248822821477522,0.0,0.0,-0.10658490321111458,False,1.0,1.0,0.0,2.236192384751572,2.236192384751572,0.0,0,flat,flat
DHNC0244,Dhanmondi,Commercial,Commercial,,36.75972604031296,5016.304300581455,5016.304300581455,0.0,0.0,82249.5807597777,82250.51171353238,-0.9309537546796491,-0.001131864437581317,0.0,0.0,-0.9309537546796491,False,1.0,1.0,0.0,14.947977908150243,14.947977908150243,0.0,0,flat,flat
DHNC0245,Dhanmondi,Commercial,Commercial,,36.75972604031296,2124.4700980233383,2124.4700980233383,0.0,0.0,34844.6287409204,34845.02301194065,-0.3942710202463786,-0.0011315116116687434,0.0,0.0,-0.3942710202463786,False,1.0,1.0,0.0,4.771432980967091,4.771432980967091,0.0,0,flat,flat
DHNC0246,Dhanmondi,Commercial,Commercial,,36.75972604031296,1798.0165874923164,1787.7394428840948,10.277144608221533,0.571582302394385,29692.986523076077,29527.568513500213,165.41800957586383,0.5570945497426076,92.49430147399585,367.63624547793364,-109.72393442807396,False,1.0,0.9912281492571356,0.008771850742864351,5.349787166456938,5.349787166456938,0.0,10,flat,flat
DHNC0247,Dhanmondi,Commercial,Commercial,,36.75972604031296,8231.516395522589,8110.940903260838,120.5754922617507,1.4648029168396717,134501.42142698832,132558.2851614814,1943.1362655069097,1.4446957101949338,1085.1794303557708,2586.162099169138,442.15359669354257,True,1.0,0.9841744146238072,0.01582558537619283,19.17476137805277,19.17476137805277,0.0,10,flat,flat
DHNC0248,Dhanmondi,Commercial,Commercial,,36.75972604031296,4968.895869357745,4907.013660861034,61.88220849671143,1.2453915341298956,81673.97758100172,80676.8519933544,997.1255876473151,1.2208608141539292,556.9398764703947,1799.5856610302872,-245.52019691257738,False,1.0,0.9852659709145666,0.01473402908543342,14.437190463300405,14.437190463300405,0.0,10,flat,flat
DHNC0249,Dhanmondi,Commercial,Commercial,,36.75972604031296,3085.669791352396,2993.242326421584,92.42746493081177,2.9953777034030074,50734.30739493144,49244.192743147454,1490.114651783988,2.9370946964634355,267.12563844594825,2014.7021362973235,-257.46184606738734,False,1.0,0.9597096150907379,0.04029038490926207,7.988087917930544,7.957820666545275,0.3789048355029946,30,flat,flat
DHNC0250,Dhanmondi,Commercial,Commercial,,36.75972604031296,6329.762520361548,6245.812010163696,83.95051019785205,1.3262821460963263,103995.30992839104,102642.51523257901,1352.79469581203,1.3008227935889953,755.5545917806845,1507.7737900202071,600.5754975725074,True,1.0,0.9859717335014092,0.014028266498590791,18.823267520696554,18.823267520696554,0.0,10,flat,flat
DHNC0251,Dhanmondi,Commercial,Commercial,,36.75972604031296,4578.423261211303,4518.541343924899,59.88191728640413,1.30791571399105,75848.93535681588,74883.99837094727,964.9369858686114,1.2721826368811398,538.9372555776375,1680.415969745333,-176.54172829908407,False,1.0,0.9860061551897551,0.013993844810244904,17.008448034790778,17.008448034790778,0.0,10,flat,flat
DHNC0252,Dhanmondi,Commercial,Commercial,,36.75972604031296,1749.3945798051477,1749.3945798051477,0.0,0.0,28823.760783097423,28824.085445509212,-0.324662411789177,-0.001126370754435218,0.0,0.0,-0.324662411789177,False,1.0,1.0,0.0,5.124934260846789,5.124934260846789,0.0,0,flat,flat
DHNC0253,Dhanmondi,Commercial,Commercial,,36.75972604031296,4317.664064550847,4144.29473305143,173.36933149941706,4.015350173322299,70693.68603307605,67898.35457600476,2795.3314570712973,3.954145856482037,506.69276994157076,5011.595148156562,-1709.5709211436933,False,1.0,0.9579169191167942,0.04208308088320578,12.461752481472509,12.481500419261021,-0.15846838410466405,30,flat,flat
DHNC0254,Dhanmondi,Commercial,Commercial,,36.75972604031296,8962.724365207096,8833.822347053287,128.90201815380897,1.4382012979691863,146464.44356206,144387.15124333976,2077.292318720254,1.4182912031069592,1160.1181633842762,2607.1733848823696,630.2370972221606,True,1.0,0.9853388671076229,0.014661132892377138,18.737081295251716,18.737081295251716,0.0,10,flat,flat
DHNC0255,Dhanmondi,Commercial,Commercial,,36.75972604031296,7039.1215643033875,7039.1215643033875,0.0,0.0,115298.82758908502,115300.1339485595,-1.3063594744744478,-0.0011330206054914966,0.0,0.0,-1.3063594744744478,False,1.0,1.0,0.0,19.97846541018854,19.97846541018854,0.0,0,flat,flat
DHNC0256,Dhanmondi,Commercial,Commercial,,36.75972604031296,3198.4780850036404,3198.4780850036404,0.0,0.0,52676.52955493871,52677.12314635663,-0.5935914179208339,-0.0011268612851606918,0.0,0.0,-0.5935914179208339,False,1.0,1.0,0.0,12.415184878541622,12.415184878541622,0.0,0,flat,flat
DHNC0257,Dhanmondi,Commercial,Commercial,,36.75972604031296,7750.515128550931,7610.744515407939,139.77061314299226,1.8033719156048453,126781.63299326942,124528.82498895196,2252.808004317456,1.7769198511877922,1257.9355182869447,3638.6820263570257,-127.93850375262491,False,1.0,0.9819662808439513,0.018033719156048678,19.432903503833273,19.432903503833273,0.0,10,flat,flat
DHNC0258,Dhanmondi,Commercial,Commercial,,36.75972604031296,6245.641426328133,6164.940074213953,80.70135211417983,1.2921227237604138,102340.92992382012,101040.52264091624,1300.4072829038778,1.2706619764661768,726.3121690276247,2140.8759008115317,-114.15644888002907,False,1.0,0.9870787727623958,0.01292122723760425,15.500950543015255,15.500950543015255,0.0,10,flat,flat
DHNC0259,Dhanmondi,Commercial,Commercial,,36.75972604031296,4964.042714443808,4964.042714443808,0.0,0.0,81132.65589854974,81133.57715330753,-0.9212547577917576,-0.001135491926880487,0.0,0.0,-0.9212547577917576,False,1.0,1.0,0.0,13.254884112047966,13.254884112047966,0.0,0,flat,flat
DHNC0260,Dhanmondi,Commercial,Commercial,,36.75972604031296,5238.639892146789,5238.639892146789,0.0,0.0,85457.40918054341,85458.38139657832,-0.9722160349047044,-0.001137661490358,0.0,0.0,-0.9722160349047044,False,1.0,1.0,0.0,10.683711300951497,10.683711300951497,0.0,0,flat,flat
DHNC0261,Dhanmondi,Commercial,Commercial,,36.75972604031296,1387.1971599959058,1387.1971599959058,0.0,0.0,22821.59079641397,22821.84824020669,-0.25744379272146034,-0.0011280711980950658,0.0,0.0,-0.25744379272146034,False,1.0,1.0,0.0,3.860254500351716,3.860254500351716,0.0,0,flat,flat
DHNC0262,Dhanmondi,Commercial,Commercial,,36.75972604031296,2337.2094712431353,2337.2094712431353,0.0,0.0,38356.014352209284,38356.44810458999,-0.4337523807043908,-0.001130858844512365,0.0,0.0,-0.4337523807043908,False,1.0,1.0,0.0,6.573971182997175,6.573971182997175,0.0,0,flat,flat
DHNC0263,Dhanmondi,Commercial,Commercial,,36.75972604031296,5893.196217414975,5579.004185656543,314.19203175843177,5.331436798760635,96949.64359446871,91883.38988900924,5066.253705459472,5.225654801425715,902.7016568760546,6245.797346124234,-276.8419837887068,False,1.0,0.9434784168788795,0.056521583121120544,16.34211746563203,16.270531687653826,0.43804469114085426,30,flat,flat
DHNC0264,Dhanmondi,Commercial,Commercial,,36.75972604031296,3416.513498371206,3334.3104813009277,82.20301707027829,2.406049825632707,56027.62970173081,54702.47824237364,1325.15145935717,2.3651749438835057,239.00138936897605,1987.3138992901236,-423.16105056397737,False,1.0,0.9717238952408805,0.028276104759119458,9.058842770378284,9.109408761241985,-0.5581948174335021,30,flat,flat
DHNC0265,Dhanmondi,Commercial,Commercial,,36.75972604031296,2848.381353809079,2775.264923975877,73.11642983320189,2.566946653243073,46737.21947423283,45558.51274303994,1178.7067311928913,2.521987282197513,212.55365976872886,1463.4634121173528,-72.20302115573259,False,1.0,0.9743305334675693,0.02566946653243074,9.142864668545823,9.142864668545823,0.0,30,flat,flat
DHNC0266,Dhanmondi,Commercial,Commercial,,36.75972604031296,2024.6277634953303,2024.6277634953303,0.0,0.0,33300.52156965269,33300.89731137514,-0.3757417224551318,-0.0011283358480413455,0.0,0.0,-0.3757417224551318,False,1.0,1.0,0.0,5.610739372809656,5.610739372809656,0.0,0,flat,flat
DHNC0267,Dhanmondi,Commercial,Commercial,,36.75972604031296,12448.36789533793,12088.449710852996,359.9181844849336,2.8912881392244802,202695.07741601014,196892.56037861595,5802.517037394195,2.862682760413142,1034.2325089117871,5866.740827562492,970.0087187434901,True,1.0,0.9697785202963244,0.030221479703675613,23.931442082722274,23.986882237729716,-0.231662408039624,30,flat,flat
DHNC0268,Dhanmondi,Commercial,Commercial,,36.75972604031296,3108.3149689400234,3108.3149689400234,0.0,0.0,51477.5288190647,51478.10567750822,-0.576858443520905,-0.0011206024390729213,0.0,0.0,-0.576858443520905,False,1.0,1.0,0.0,12.263890444535967,12.263890444535967,0.0,0,flat,flat
DHNC0269,Dhanmondi,Commercial,Commercial,,36.75972604031296,2643.495271087436,2643.495271087436,0.0,0.0,43593.46673209816,43593.95732670739,-0.4905946092258091,-0.0011253856277151297,0.0,0.0,-0.4905946092258091,False,1.0,1.0,0.0,9.639982074212732,9.639982074212732,0.0,0,flat,flat
DHNC0270,Dhanmondi,Commercial,Commercial,,36.75972604031296,5821.666449917623,5729.4896018374475,92.17684808017566,1.583341279909294,96022.81150427143,94537.24660909847,1485.5648951729672,1.5470958118185116,829.5916327215917,2030.9631345193247,284.19339337523434,True,1.0,0.9819065213452056,0.01809347865479438,23.45201800027378,23.45201800027378,0.0,10,flat,flat
DHNC0271,Dhanmondi,Commercial,Commercial,,36.75972604031296,2544.07785580434,2527.146827866455,16.931027937884664,0.665507460758575,41772.71265841239,41500.11804184583,272.5946165665591,0.6525662309643248,152.37925144096567,328.7766774768295,96.19719053069531,True,1.0,0.993344925392414,0.006655074607585965,6.2719060996284135,6.2719060996284135,0.0,10,flat,flat
DHNC0272,Dhanmondi,Commercial,Commercial,,36.75972604031296,3517.340334645197,3517.340334645197,0.0,0.0,57526.18991715773,57526.84268481193,-0.6527676541954861,-0.0011347312504713474,0.0,0.0,-0.6527676541954861,False,1.0,1.0,0.0,10.236912856448784,10.236912856448784,0.0,0,flat,flat
DHNC0273,Dhanmondi,Commercial,Commercial,,36.75972604031296,1088.242674531563,1088.242674531563,0.0,0.0,17924.452854845047,17924.6548169955,-0.20196215045143617,-0.001126740950404213,0.0,0.0,-0.20196215045143617,False,1.0,1.0,0.0,3.7450528215171843,3.7450528215171843,0.0,0,flat,flat
DHNC0274,Dhanmondi,Commercial,Commercial,,36.75972604031296,6837.775770907468,6837.775770907468,0.0,0.0,112193.27263319564,112194.5416257938,-1.268992598168552,-0.0011310772637120523,0.0,0.0,-1.268992598168552,False,1.0,1.0,0.0,22.54216472948664,22.54216472948664,0.0,0,flat,flat
DHNC0275,Dhanmondi,Commercial,Commercial,,36.75972604031296,6248.413429466077,6248.413429466077,0.0,0.0,102499.03679042889,102500.19640587372,-1.159615444834344,-0.0011313427727182566,0.0,0.0,-1.159615444834344,False,1.0,1.0,0.0,18.415102417184226,18.415102417184226,0.0,0,flat,flat
