household_id,substation,category,archetype,income_band,w_h,A_energy_kwh,B_energy_kwh,energy_reduction_kwh,energy_reduction_pct,A_bill_tk,B_bill_tk,bill_reduction_tk,bill_reduction_pct,incentive_tk,discomfort_tk,net_benefit_tk,gained,A_qoe,B_qoe,qoe_difference,A_peak_kw,B_peak_kw,peak_reduction_pct,n_dr_events,A_slab,B_slab
DHNC0191,Dhanmondi,Residential,Res-B,middle,597.3547737671756,133.1071634158445,133.1071634158445,0.0,0.0,1097.856153486412,1097.8807620925804,-0.02460860616838545,-0.002241514618307418,0.0,0.0,-0.02460860616838545,False,1.0,1.0,0.0,0.7031146268222593,0.7031146268222593,0.0,0,76-200,76-200
DHNC0192,Dhanmondi,Residential,Res-B,middle,597.3547737671756,265.92883052436093,265.92883052436093,0.0,0.0,2400.491475660269,2400.5406400905763,-0.04916443030742812,-0.0020480985167383343,0.0,0.0,-0.04916443030742812,False,1.0,1.0,0.0,1.7557382811452507,1.7557382811452507,0.0,0,201-300,201-300
DHNC0193,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,476.5944399781197,460.37933397597124,16.215106002148445,3.4022860197221094,4981.922131275155,4726.449067208011,255.47306406714415,5.128001950559476,31.213290808159446,293.3240873124707,-6.637732437167074,False,1.0,0.965977139802779,0.034022860197221005,2.1200685808937583,2.1200685808937583,0.0,30,401-600,401-600
DHNC0194,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,334.59165580777807,333.91858869026066,0.6730671175174052,0.20116075993959645,3099.539235314366,3092.8023186113614,6.736916703004681,0.21735219952204926,4.038402705104527,16.20357926879584,-5.42825986068663,False,1.0,0.9951405965330747,0.004859403466925261,1.4724080506086916,1.4724080506086916,0.0,10,301-400,301-400
DHNC0195,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,383.626717143779,378.56649158626203,5.060225557516958,1.3190493079293124,3612.4691598693116,3561.4258101855758,51.04334968373587,1.412976759795576,27.347289350675705,104.08721111968426,-25.696572085272678,False,1.0,0.9868095069207067,0.01319049307929332,2.4697400117185975,2.4697400117185975,0.0,11,301-400,301-400
DHNC0196,Dhanmondi,Residential,Res-B,middle,597.3547737671756,184.42997330882844,184.42997330882844,0.0,0.0,1486.7149217812937,1486.7490188536249,-0.034097072331178424,-0.0022934506025086058,0.0,0.0,-0.034097072331178424,False,1.0,1.0,0.0,0.4652543238299651,0.4652543238299651,0.0,0,76-200,76-200
DHNC0197,Dhanmondi,Residential,Res-B,middle,597.3547737671756,142.63618358316248,142.63618358316248,0.0,0.0,1177.4342584797253,1177.4606287935167,-0.026370313791403532,-0.0022396421372563296,0.0,0.0,-0.026370313791403532,False,1.0,1.0,0.0,0.6367368148000918,0.6367368148000918,0.0,0,76-200,76-200
DHNC0198,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,198.92741235186574,198.3447533421241,0.5826590097416329,0.2929003111501883,1726.7867452404016,1721.6231831895839,5.163562050817745,0.29902719980045245,3.495954058449942,10.667017534839179,-2.0075014255714905,False,1.0,0.997070996888498,0.0029290031115020154,0.9635224544317684,0.9635224544317684,0.0,10,76-200,76-200
DHNC0199,Dhanmondi,Residential,Res-C,lower-middle,597.3547737671756,66.26842719769236,66.26842719769236,0.0,0.0,512.9017740858258,512.9140256700715,-0.012251584245746017,-0.0023886804188936015,0.0,0.0,-0.012251584245746017,False,1.0,1.0,0.0,0.8287716501633359,0.8287716501633359,0.0,0,1-75,1-75
DHNC0200,Dhanmondi,Residential,Res-B,middle,597.3547737671756,114.47357097509132,114.47357097509132,0.0,0.0,931.1456209526899,931.1667846147537,-0.02116366206382736,-0.00227286276041056,0.0,0.0,-0.02116366206382736,False,1.0,1.0,0.0,0.6905869350352372,0.6905869350352372,0.0,0,76-200,76-200
DHNC0201,Dhanmondi,Residential,Res-B,middle,597.3547737671756,190.29240288607247,190.29240288607247,0.0,0.0,1667.8223357581967,1667.8575166656647,-0.035180907467974976,-0.00210939179274042,0.0,0.0,-0.035180907467974976,False,1.0,1.0,0.0,1.5936451603438886,1.5936451603438886,0.0,0,76-200,76-200
DHNC0202,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,374.2765801961385,369.45218838288014,4.824391813258387,1.2889911013748654,3478.567156561195,3429.904278492697,48.66287806849823,1.398934557773634,28.946350879550604,79.87454362179179,-2.2653146737429495,False,1.0,0.9871100889862512,0.012889911013748812,1.5440490753157445,1.5440490753157445,0.0,10,301-400,301-400
DHNC0203,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,562.9712005700226,560.5585422868427,2.412658283179894,0.428558029387119,6370.12878658384,6332.207720738235,37.92106584560497,0.5952951206492201,4.738339010488224,67.74053581423037,-25.081130958137173,False,1.0,0.9873964104194913,0.012603589580508667,2.667232547149621,2.6836239694030355,-0.6145479242494789,30,401-600,401-600
DHNC0204,Dhanmondi,Residential,Res-B,middle,597.3547737671756,288.241538944138,288.241538944138,0.0,0.0,2555.2569046112385,2555.3101941738078,-0.05328956256926176,-0.0020854874698937303,0.0,0.0,-0.05328956256926176,False,1.0,1.0,0.0,1.0071083097475904,1.0071083097475904,0.0,0,201-300,201-300
DHNC0205,Dhanmondi,Commercial,Commercial,,36.75972604031296,5527.507947039162,5527.507947039162,0.0,0.0,90588.77316984761,90589.79508529282,-1.0219154452061048,-0.0011280817803880452,0.0,0.0,-1.0219154452061048,False,1.0,1.0,0.0,15.108285123514976,15.108285123514976,0.0,0,flat,flat
DHNC0206,Dhanmondi,Commercial,Commercial,,36.75972604031296,4561.599662205395,4561.599662205395,0.0,0.0,75313.00435204862,75313.84769215673,-0.8433401081128977,-0.0011197801964860238,0.0,0.0,-0.8433401081128977,False,1.0,1.0,0.0,14.256703397672208,14.256703397672208,0.0,0,flat,flat
DHNC0207,Dhanmondi,Commercial,Commercial,,36.75972604031296,6477.417823883452,6164.219703226884,313.1981206565679,4.835231093195004,106674.36966359231,101624.25000318016,5050.119660412151,4.734145302510977,603.1643431841729,8076.232501142823,-2422.9484975464993,False,1.0,0.9474478773998136,0.05255212260018638,21.311158646561022,21.43594008447092,-0.5855216038665969,30,flat,flat
DHNC0208,Dhanmondi,Commercial,Commercial,,36.75972604031296,1607.4617786820572,1567.010033315878,40.45174536617924,2.5164981153919097,26288.96856658422,25636.85252323499,652.1160433492296,2.480569147083736,80.90349073235899,984.2685009255421,-251.24896684395355,False,1.0,0.9748350188460807,0.025164981153919297,3.8974722365177,3.896102379803306,0.03514731167445034,30,flat,flat
DHNC0209,Dhanmondi,Commercial,Commercial,,36.75972604031296,2928.0023760763497,2899.5753638682163,28.42701220813342,0.9708671154231387,48267.04732135937,47809.11253659661,457.93478476276505,0.9487524308538291,170.56207324879892,745.7763766269039,-117.27951861533995,False,1.0,0.9893767508615325,0.010623249138467461,11.07355662768989,11.07355662768989,0.0,10,flat,flat
DHNC0210,Dhanmondi,Commercial,Commercial,,36.75972604031296,2440.1545526624254,2440.1545526624254,0.0,0.0,39907.637625339594,39908.08875659982,-0.45113126022624783,-0.0011304383999412666,0.0,0.0,-0.45113126022624783,False,1.0,1.0,0.0,6.069810265900839,6.069810265900839,0.0,0,flat,flat
DHNC0211,Dhanmondi,Commercial,Commercial,,36.75972604031296,2801.1579929867053,2801.1579929867053,0.0,0.0,46079.55111088959,46080.06898379812,-0.5178729085309897,-0.0011238670864755996,0.0,0.0,-0.5178729085309897,False,1.0,1.0,0.0,8.090227136078058,8.090227136078058,0.0,0,flat,flat
DHNC0212,Dhanmondi,Commercial,Commercial,,36.75972604031296,6956.566754980034,6956.566754980034,0.0,0.0,114033.53362431799,114034.81974151231,-1.286117194322287,-0.001127841217794218,0.0,0.0,-1.286117194322287,False,1.0,1.0,0.0,19.3003610580339,19.3003610580339,0.0,0,flat,flat
DHNC0213,Dhanmondi,Commercial,Commercial,,36.75972604031296,5165.165533836952,5010.0050480585,155.1604857784523,3.003978957924918,84886.66472972235,82385.16265555393,2501.5020741684275,2.946872847617663,298.07545306748705,3471.8527593405456,-672.275232104631,False,1.0,0.9687163664358938,0.03128363356410624,16.01989261484622,16.048625441680098,-0.17935717501158407,30,flat,flat
DHNC0214,Dhanmondi,Commercial,Commercial,,36.75972604031296,2413.2783371729643,2371.7363506884626,41.54198648450165,1.7213922590116988,39653.72802192556,38984.17734613311,669.5506757924522,1.6884936403009585,249.25191890701143,1232.4416311201694,-313.6390364207057,False,1.0,0.9794808044666407,0.020519195533359347,6.821606551391843,6.914357058279872,-1.3596578194487732,10,flat,flat
DHNC0215,Dhanmondi,Commercial,Commercial,,36.75972604031296,5707.275238553411,5583.316976886024,123.95826166738698,2.1719341802552687,93799.91004738942,91801.7434365332,1998.1666108562204,2.1302436322665024,743.7495700043191,3463.1093275414864,-721.1931466809469,False,1.0,0.9772088641238318,0.02279113587616821,22.561858245977593,22.561858245977593,0.0,10,flat,flat
DHNC0216,Dhanmondi,Commercial,Commercial,,36.75972604031296,6774.509675504226,6696.352036879349,78.15763862487711,1.1537017787056278,111078.41704653215,109819.1286599687,1259.2883865634503,1.1336931332357019,468.9458317492579,2428.4199008273986,-700.1856825146904,False,1.0,0.9876969083915283,0.01230309160847165,18.845208173597825,18.845208173597825,0.0,10,flat,flat
DHNC0217,Dhanmondi,Commercial,Commercial,,36.75972604031296,5716.382667002519,5716.382667002519,0.0,0.0,94386.21965341663,94387.2764876707,-1.0568342540645972,-0.001119691262077516,0.0,0.0,-1.0568342540645972,False,1.0,1.0,0.0,17.672538503218316,17.672538503218316,0.0,0,flat,flat
DHNC0218,Dhanmondi,Commercial,Commercial,,36.75972604031296,7580.40414073512,7176.649012881718,403.755127853402,5.3263008192891315,123726.232981776,117215.79708535144,6510.435896424562,5.261968896590833,777.5970948057351,11088.460470716014,-3800.4274794857174,False,1.0,0.9442567639167827,0.055743236083217296,21.407562111848844,21.48853166296767,-0.37822873382677663,30,flat,flat
DHNC0219,Dhanmondi,Commercial,Commercial,,36.75972604031296,3154.9136566333536,3046.011710319909,108.90194631344457,3.4518201816545164,51964.47245418272,50208.66500505039,1755.807449132335,3.3788612992856555,209.56011287160734,2266.1209051098913,-300.75334310594894,False,1.0,0.9611186909097225,0.03888130909027754,10.985978270487802,11.045260039321798,-0.5396130173791405,30,flat,flat
DHNC0220,Dhanmondi,Commercial,Commercial,,36.75972604031296,5262.7241154011745,5132.182929373007,130.54118602816743,2.4804869714934004,86932.58953319014,84828.170113415,2104.419419775135,2.4207485720550004,783.2471161690102,3082.9755268295594,-195.30899088541446,False,1.0,0.9731203355274951,0.026879664472504894,20.608582597204187,20.608582597204187,0.0,10,flat,flat
DHNC0221,Dhanmondi,Commercial,Commercial,,36.75972604031296,4137.841385690013,4137.841385690013,0.0,0.0,68610.93086840854,68611.6958648703,-0.7649964617594378,-0.0011149775292025304,0.0,0.0,-0.7649964617594378,False,1.0,1.0,0.0,15.856202003544492,15.856202003544492,0.0,0,flat,flat
DHNC0222,Dhanmondi,Commercial,Commercial,,36.75972604031296,696.4988576373756,687.5743016098,8.92455602757559,1.2813453934223193,11436.308575975594,11292.500453827952,143.80812214764228,1.2574697612631922,53.547336165456954,237.5335742493954,-40.178115936296166,False,1.0,0.9871865460657759,0.012813453934224062,2.1336408667060462,2.1336408667060462,0.0,10,flat,flat
DHNC0223,Dhanmondi,Commercial,Commercial,,36.75972604031296,4706.153050309702,4706.153050309702,0.0,0.0,77209.66139539487,77210.531460266,-0.8700648711237591,-0.0011268860080451714,0.0,0.0,-0.8700648711237591,False,1.0,1.0,0.0,13.301461859778009,13.301461859778009,0.0,0,flat,flat
DHNC0224,Dhanmondi,Commercial,Commercial,,36.75972604031296,7610.757017753505,7610.757017753505,0.0,0.0,124404.76418232854,124406.17124500862,-1.4070626800821628,-0.0011310360092158219,0.0,0.0,-1.4070626800821628,False,1.0,1.0,0.0,18.22716121434781,18.22716121434781,0.0,0,flat,flat
DHNC0225,Dhanmondi,Commercial,Commercial,,36.75972604031296,1698.9761437990423,1698.9761437990423,0.0,0.0,27982.262247190953,27982.576350757878,-0.3141035669250414,-0.0011225095531958757,0.0,0.0,-0.3141035669250414,False,1.0,1.0,0.0,4.659328971950496,4.659328971950496,0.0,0,flat,flat
DHNC0226,Dhanmondi,Commercial,Commercial,,36.75972604031296,9176.6106747667,9176.6106747667,0.0,0.0,150093.55196263734,150095.24851744523,-1.6965548078878783,-0.0011303315736775955,0.0,0.0,-1.6965548078878783,False,1.0,1.0,0.0,22.90971033806363,22.90971033806363,0.0,0,flat,flat
DHNC0227,Dhanmondi,Commercial,Commercial,,36.75972604031296,3244.391337522349,3244.391337522349,0.0,0.0,53048.46849156045,53049.06830862989,-0.5998170694365399,-0.0011306962981070142,0.0,0.0,-0.5998170694365399,False,1.0,1.0,0.0,9.080969435693426,9.080969435693426,0.0,0,flat,flat
DHNC0228,Dhanmondi,Commercial,Commercial,,36.75972604031296,2706.0614371430615,2572.1971925719645,133.86424457109706,4.94682946712492,44545.83385824329,42387.346864859894,2158.486993383398,4.845541785685904,258.91282800852963,3150.0418297854962,-732.6420083935686,False,1.0,0.9419192551210216,0.05808074487897841,7.750347530480868,7.85457749195873,-1.344842422458377,30,flat,flat
DHNC0229,Dhanmondi,Commercial,Commercial,,36.75972604031296,917.5030609977321,917.5030609977321,0.0,0.0,15038.464367771421,15038.633994040263,-0.16962626884196652,-0.0011279494015724676,0.0,0.0,-0.16962626884196652,False,1.0,1.0,0.0,2.100352964339147,2.100352964339147,0.0,0,flat,flat
DHNC0230,Dhanmondi,Commercial,Commercial,,36.75972604031296,7652.996666365846,7544.231612979004,108.76505338684183,1.4212086863287599,125445.10523514835,123692.33721771167,1752.7680174366833,1.3972390665630985,652.5903203210568,2697.711606294125,-292.3532685363848,False,1.0,0.9850281256703952,0.014971874329604784,23.619083959375175,23.619083959375175,0.0,10,flat,flat
DHNC0231,Dhanmondi,Commercial,Commercial,,36.75972604031296,2343.065916282715,2343.065916282715,0.0,0.0,38417.39209780763,38417.825279500335,-0.4331816927078762,-0.001127566628169424,0.0,0.0,-0.4331816927078762,False,1.0,1.0,0.0,7.457981334213692,7.457981334213692,0.0,0,flat,flat
DHNC0232,Dhanmondi,Commercial,Commercial,,36.75972604031296,5698.4874195185575,5543.8141002566545,154.6733192619031,2.7142872814303907,93431.38010199528,90937.83373903595,2493.5463629593287,2.6688531842698078,297.3579443538932,3731.1419055722586,-940.2375982590365,False,1.0,0.9728571271856961,0.027142872814303942,18.05931136774204,18.05931136774204,0.0,30,flat,flat
DHNC0233,Dhanmondi,Commercial,Commercial,,36.75972604031296,6240.888484049824,6240.888484049824,0.0,0.0,102278.44947075556,102279.60327467493,-1.1538039193692384,-0.0011281007146076703,0.0,0.0,-1.1538039193692384,False,1.0,1.0,0.0,20.28796372332333,20.28796372332333,0.0,0,flat,flat
DHNC0234,Dhanmondi,Commercial,Commercial,,36.75972604031296,5546.543790471945,5382.205927556441,164.33786291550405,2.9628876850807457,91009.18325273153,88359.73725190687,2649.4460008246533,2.911185339909238,316.20019787721117,3886.9451517680227,-921.298953066158,False,1.0,0.9673148698867454,0.03268513011325458,16.53308329146391,16.608071599024917,-0.453565171353875,30,flat,flat
DHNC0235,Dhanmondi,Commercial,Commercial,,36.75972604031296,2620.346980742921,2598.9016856058997,21.445295137021276,0.8184143281261592,43059.48110542183,42714.09186558848,345.38923983334826,0.8021212308335471,128.67177082213,516.5103773666327,-42.44936671115448,False,1.0,0.9918158567187383,0.008184143281261713,9.731589257217298,9.731589257217298,0.0,10,flat,flat
DHNC0236,Dhanmondi,Commercial,Commercial,,36.75972604031296,1199.2081007497957,1199.2081007497957,0.0,0.0,19808.603248892705,19808.824956268236,-0.22170737553096842,-0.0011192478982250391,0.0,0.0,-0.22170737553096842,False,1.0,1.0,0.0,3.463704053661075,3.463704053661075,0.0,0,flat,flat
DHNC0237,Dhanmondi,Commercial,Commercial,,36.75972604031296,2135.7736467944937,2117.6079387115115,18.16570808298229,0.8505446309933898,35362.40737550159,35069.8223349781,292.585040523496,0.8273900512955275,108.99424849789193,436.3386363343563,-34.75934731296837,False,1.0,0.9914945536900662,0.008505446309933773,8.13680718629048,8.13680718629048,0.0,10,flat,flat
DHNC0238,Dhanmondi,Commercial,Commercial,,36.75972604031296,5043.218360259085,5043.218360259085,0.0,0.0,82811.22571425851,82812.15809514068,-0.9323808821645798,-0.0011259112205171014,0.0,0.0,-0.9323808821645798,False,1.0,1.0,0.0,16.569233928371567,16.569233928371567,0.0,0,flat,flat
DHNC0239,Dhanmondi,Commercial,Commercial,,36.75972604031296,5044.2679810233585,5044.2679810233585,0.0,0.0,82700.57899794473,82701.51157287885,-0.9325749341223855,-0.0011276522430944066,0.0,0.0,-0.9325749341223855,False,1.0,1.0,0.0,13.739604554225258,13.739604554225258,0.0,0,flat,flat
DHNC0240,Dhanmondi,Commercial,Commercial,,36.75972604031296,4461.895577249598,4461.895577249598,0.0,0.0,73440.37686988151,73441.20177688281,-0.824907001297106,-0.0011232336167863635,0.0,0.0,-0.824907001297106,False,1.0,1.0,0.0,15.497517479912196,15.497517479912196,0.0,0,flat,flat
DHNC0241,Dhanmondi,Commercial,Commercial,,36.75972604031296,6058.818915342006,5960.234994862236,98.58392047977031,1.6271144897586938,99242.80646663587,97653.94691435955,1588.8595522763208,1.600982085094978,591.5035228786262,2374.379797480418,-194.0167223254707,False,1.0,0.9834125181820806,0.01658748181791936,16.203903719264588,16.203903719264588,0.0,10,flat,flat
DHNC0242,Dhanmondi,Commercial,Commercial,,36.75972604031296,1286.0168637148374,1241.3909482127333,44.625915502104135,3.4700878939640036,21161.404977992897,20441.90771883731,719.4972591555888,3.4000448453391456,89.25183100420766,898.6900379008405,-89.94094774104394,False,1.0,0.9601291411385259,0.03987085886147412,4.441644813163508,4.476140048369507,-0.7766320058678798,30,flat,flat
DHNC0243,Dhanmondi,Commercial,Commercial,,36.75972604031296,574.3167216106594,574.3167216106594,0.0,0.0,9475.205086136715,9475.311264749911,-0.10617861319587973,-0.0011205943536908866,0.0,0.0,-0.10617861319587973,False,1.0,1.0,0.0,2.236192384751572,2.236192384751572,0.0,0,flat,flat
DHNC0244,Dhanmondi,Commercial,Commercial,,36.75972604031296,5016.304300581455,5016.304300581455,0.0,0.0,82249.5807597777,82250.5081648383,-0.9274050606036326,-0.0011275498939164917,0.0,0.0,-0.9274050606036326,False,1.0,1.0,0.0,14.947977908150243,14.947977908150243,0.0,0,flat,flat
DHNC0245,Dhanmondi,Commercial,Commercial,,36.75972604031296,2124.4700980233383,2124.4700980233383,0.0,0.0,34844.6287409204,34845.02150902256,-0.3927681021596072,-0.001127198412931727,0.0,0.0,-0.3927681021596072,False,1.0,1.0,0.0,4.771432980967091,4.771432980967091,0.0,0,flat,flat
DHNC0246,Dhanmondi,Commercial,Commercial,,36.75972604031296,1798.0165874923164,1787.7394428840948,10.277144608221533,0.571582302394385,29692.986523076077,29527.56724879616,165.41927427991686,0.5570988090112132,61.66286764933056,357.2787154622068,-130.19657353295935,False,1.0,0.9921692756500559,0.00783072434994414,5.349787166456938,5.349787166456938,0.0,10,flat,flat
DHNC0247,Dhanmondi,Commercial,Commercial,,36.75972604031296,8231.516395522589,8231.516395522589,0.0,0.0,134501.42142698832,134502.94325451396,-1.521827525633853,-0.0011314583217694465,0.0,0.0,-1.521827525633853,False,1.0,1.0,0.0,19.17476137805277,19.17476137805277,0.0,0,flat,flat
DHNC0248,Dhanmondi,Commercial,Commercial,,36.75972604031296,4968.895869357745,4907.013660861034,61.88220849671143,1.2453915341298956,81673.97758100172,80676.84852197602,997.1290590256976,1.2208650644408447,371.2932509802631,1799.5856610302872,-431.1633510243264,False,1.0,0.9852659709145666,0.01473402908543342,14.437190463300405,14.437190463300405,0.0,10,flat,flat
DHNC0249,Dhanmondi,Commercial,Commercial,,36.75972604031296,3085.669791352396,2993.242326421584,92.42746493081177,2.9953777034030074,50734.30739493144,49244.19062563211,1490.116769299333,2.9370988701980423,178.0837589639655,2014.7021362973235,-346.5016080340249,False,1.0,0.9597096150907379,0.04029038490926207,7.988087917930544,7.957820666545275,0.3789048355029946,30,flat,flat
DHNC0250,Dhanmondi,Commercial,Commercial,,36.75972604031296,6329.762520361548,6245.812010163696,83.95051019785205,1.3262821460963263,103995.30992839104,102642.51081409185,1352.799114299196,1.3008270423259516,503.703061187123,1507.7737900202071,348.72838546611183,True,1.0,0.9859717335014092,0.014028266498590791,18.823267520696554,18.823267520696554,0.0,10,flat,flat
DHNC0251,Dhanmondi,Commercial,Commercial,,36.75972604031296,4578.423261211303,4578.423261211303,0.0,0.0,75848.93535681588,75849.78180723985,-0.8464504239673261,-0.001115968760781377,0.0,0.0,-0.8464504239673261,False,1.0,1.0,0.0,17.008448034790778,17.008448034790778,0.0,0,flat,flat
DHNC0252,Dhanmondi,Commercial,Commercial,,36.75972604031296,1749.3945798051477,1749.3945798051477,0.0,0.0,28823.760783097423,28824.08420793154,-0.323424834117759,-0.0011220771520814832,0.0,0.0,-0.323424834117759,False,1.0,1.0,0.0,5.124934260846789,5.124934260846789,0.0,0,flat,flat
DHNC0253,Dhanmondi,Commercial,Commercial,,36.75972604031296,4317.664064550847,4144.29473305143,173.36933149941706,4.015350173322299,70693.68603307605,67898.35164419813,2795.33438887792,3.954150003679315,337.7951799610472,5011.595148156562,-1878.4655793175943,False,1.0,0.9579169191167942,0.04208308088320578,12.461752481472509,12.481500419261021,-0.15846838410466405,30,flat,flat
DHNC0254,Dhanmondi,Commercial,Commercial,,36.75972604031296,8962.724365207096,8833.822347053287,128.90201815380897,1.4382012979691863,146464.44356206,144387.14499401132,2077.298568048689,1.4182954698957326,773.4121089228507,2607.1733848823696,243.53729208917002,True,1.0,0.9853388671076229,0.014661132892377138,18.737081295251716,18.737081295251716,0.0,10,flat,flat
DHNC0255,Dhanmondi,Commercial,Commercial,,36.75972604031296,7039.1215643033875,7039.1215643033875,0.0,0.0,115298.82758908502,115300.12896885979,-1.3013797747698845,-0.0011287016546325075,0.0,0.0,-1.3013797747698845,False,1.0,1.0,0.0,19.97846541018854,19.97846541018854,0.0,0,flat,flat
DHNC0256,Dhanmondi,Commercial,Commercial,,36.75972604031296,3198.4780850036404,3198.4780850036404,0.0,0.0,52676.52955493871,52677.12088365095,-0.5913287122384645,-0.0011225658129618075,0.0,0.0,-0.5913287122384645,False,1.0,1.0,0.0,12.415184878541622,12.415184878541622,0.0,0,flat,flat
DHNC0257,Dhanmondi,Commercial,Commercial,,36.75972604031296,7750.515128550931,7610.744515407939,139.77061314299226,1.8033719156048453,126781.63299326942,124528.81960486791,2252.8133884015115,1.7769240979260055,838.6236788579631,3638.6820263570257,-547.2449590975511,False,1.0,0.9819662808439513,0.018033719156048678,19.432903503833273,19.432903503833273,0.0,10,flat,flat
DHNC0258,Dhanmondi,Commercial,Commercial,,36.75972604031296,6245.641426328133,6164.940074213953,80.70135211417983,1.2921227237604138,102340.92992382012,101040.51827964048,1300.411644179636,1.2706662379828169,484.20811268508305,2140.8759008115317,-356.2561439468127,False,1.0,0.9870787727623958,0.01292122723760425,15.500950543015255,15.500950543015255,0.0,10,flat,flat
DHNC0259,Dhanmondi,Commercial,Commercial,,36.75972604031296,4964.042714443808,4964.042714443808,0.0,0.0,81132.65589854974,81133.57364158495,-0.917743035213789,-0.0011311635555988175,0.0,0.0,-0.917743035213789,False,1.0,1.0,0.0,13.254884112047966,13.254884112047966,0.0,0,flat,flat
DHNC0260,Dhanmondi,Commercial,Commercial,,36.75972604031296,5238.639892146789,5238.639892146789,0.0,0.0,85457.40918054341,85458.37769059693,-0.9685100535134552,-0.0011333248489517297,0.0,0.0,-0.9685100535134552,False,1.0,1.0,0.0,10.683711300951497,10.683711300951497,0.0,0,flat,flat
DHNC0261,Dhanmondi,Commercial,Commercial,,36.75972604031296,1387.1971599959058,1387.1971599959058,0.0,0.0,22821.59079641397,22821.847258859056,-0.25646244508607197,-0.0011237711138277475,0.0,0.0,-0.25646244508607197,False,1.0,1.0,0.0,3.860254500351716,3.860254500351716,0.0,0,flat,flat
DHNC0262,Dhanmondi,Commercial,Commercial,,36.75972604031296,2337.2094712431353,2337.2094712431353,0.0,0.0,38356.014352209284,38356.446451173266,-0.43209896398184355,-0.0011265481340528149,0.0,0.0,-0.43209896398184355,False,1.0,1.0,0.0,6.573971182997175,6.573971182997175,0.0,0,flat,flat
DHNC0263,Dhanmondi,Commercial,Commercial,,36.75972604031296,5893.196217414975,5579.004185656543,314.19203175843177,5.331436798760635,96949.64359446871,91883.38594224326,5066.257652225453,5.225658872370006,601.8011045840364,6245.797346124234,-577.7385893147439,False,1.0,0.9434784168788795,0.056521583121120544,16.34211746563203,16.270531687653826,0.43804469114085426,30,flat,flat
DHNC0264,Dhanmondi,Commercial,Commercial,,36.75972604031296,3416.513498371206,3334.3104813009277,82.20301707027829,2.406049825632707,56027.62970173081,54702.475883575775,1325.153818155035,2.365179153945358,159.33425957931738,1987.3138992901236,-502.8258215557712,False,1.0,0.9717238952408805,0.028276104759119458,9.058842770378284,9.109408761241985,-0.5581948174335021,30,flat,flat
DHNC0265,Dhanmondi,Commercial,Commercial,,36.75972604031296,2848.381353809079,2775.264923975877,73.11642983320189,2.566946653243073,46737.21947423283,45558.51077972878,1178.70869450405,2.521991482941975,141.70243984581927,1463.4634121173528,-143.05227776748347,False,1.0,0.9743305334675693,0.02566946653243074,9.142864668545823,9.142864668545823,0.0,30,flat,flat
DHNC0266,Dhanmondi,Commercial,Commercial,,36.75972604031296,2024.6277634953303,2024.6277634953303,0.0,0.0,33300.52156965269,33300.89587908871,-0.3743094360252144,-0.0011240347549580987,0.0,0.0,-0.3743094360252144,False,1.0,1.0,0.0,5.610739372809656,5.610739372809656,0.0,0,flat,flat
DHNC0267,Dhanmondi,Commercial,Commercial,,36.75972604031296,12448.36789533793,12088.449710852996,359.9181844849336,2.8912881392244802,202695.07741601014,196892.55182686003,5802.525589150115,2.8626869794381076,689.4883392745248,5866.740827562492,625.2731008621477,True,1.0,0.9697785202963244,0.030221479703675613,23.931442082722274,23.986882237729716,-0.231662408039624,30,flat,flat
DHNC0268,Dhanmondi,Commercial,Commercial,,36.75972604031296,3108.3149689400234,3108.3149689400234,0.0,0.0,51477.5288190647,51478.1034785868,-0.5746595221062307,-0.001116330824904333,0.0,0.0,-0.5746595221062307,False,1.0,1.0,0.0,12.263890444535967,12.263890444535967,0.0,0,flat,flat
DHNC0269,Dhanmondi,Commercial,Commercial,,36.75972604031296,2643.495271087436,2643.495271087436,0.0,0.0,43593.46673209816,43593.95545661429,-0.4887245161298779,-0.001121095780551967,0.0,0.0,-0.4887245161298779,False,1.0,1.0,0.0,9.639982074212732,9.639982074212732,0.0,0,flat,flat
DHNC0270,Dhanmondi,Commercial,Commercial,,36.75972604031296,5821.666449917623,5729.4896018374475,92.17684808017566,1.583341279909294,96022.81150427143,94537.24255587428,1485.568948397151,1.5471000329240179,553.0610884810611,2030.9631345193247,7.666902358887455,True,1.0,0.9819065213452056,0.01809347865479438,23.45201800027378,23.45201800027378,0.0,10,flat,flat
DHNC0271,Dhanmondi,Commercial,Commercial,,36.75972604031296,2544.07785580434,2527.146827866455,16.931027937884664,0.665507460758575,41772.71265841239,41500.116254061344,272.59640435104666,0.6525705107545844,101.58616762731045,328.7766774768295,45.4058945015276,True,1.0,0.993344925392414,0.006655074607585965,6.2719060996284135,6.2719060996284135,0.0,10,flat,flat
DHNC0272,Dhanmondi,Commercial,Commercial,,36.75972604031296,3517.340334645197,3517.340334645197,0.0,0.0,57526.18991715773,57526.840196532896,-0.6502793751642457,-0.0011304057788299546,0.0,0.0,-0.6502793751642457,False,1.0,1.0,0.0,10.236912856448784,10.236912856448784,0.0,0,flat,flat
