household_id,substation,category,archetype,income_band,w_h,A_energy_kwh,B_energy_kwh,energy_reduction_kwh,energy_reduction_pct,A_bill_tk,B_bill_tk,bill_reduction_tk,bill_reduction_pct,incentive_tk,discomfort_tk,net_benefit_tk,gained,A_qoe,B_qoe,qoe_difference,A_peak_kw,B_peak_kw,peak_reduction_pct,n_dr_events,A_slab,B_slab
DHNC0159,Dhanmondi,Residential,Res-C,lower-middle,624.1576541510876,177.95006422962567,177.95006422962567,0.0,0.0,1493.0604632494092,1493.0604632494092,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.2279399266477629,1.2279399266477629,0.0,0,76-200,76-200
DHNC0160,Dhanmondi,Residential,Res-A,upper-middle,624.1576541510876,403.1787383558614,342.7019276024821,60.47681075337931,15.000000000000025,3821.290685857554,3192.4243507126716,628.8663351448822,16.456909113779062,59.50223478207841,1275.3345023275638,-586.9659324006032,False,1.0,0.85,0.15000000000000002,2.213966793847799,2.213966793847799,0.0,30,401-600,301-400
DHNC0161,Dhanmondi,Residential,Res-A,upper-middle,624.1576541510876,324.7241956363267,289.80616825385715,34.918027382469575,10.753133844567543,3004.4720601225363,2657.3308976656053,347.14116245693094,11.55414846636227,47.88368179523116,955.7062148504249,-560.6813705982628,False,1.0,0.8924686615543244,0.10753133844567564,1.5696338600879236,1.5696338600879236,0.0,28,301-400,201-300
DHNC0162,Dhanmondi,Residential,Res-A,upper-middle,624.1576541510876,221.7729382839368,188.50699754134632,33.26594074259049,14.999999999999984,1979.693245303016,1669.0777730565158,310.6154722465003,15.690080924580657,32.84217914620251,755.5026837943092,-412.04503240160636,False,1.0,0.85,0.15000000000000002,1.4288684791350992,1.3742492720003932,3.822549656058428,30,201-300,76-200
DHNC0163,Dhanmondi,Residential,Res-A,upper-middle,624.1576541510876,342.26061280267214,302.5195891402606,39.74102366241152,11.611334221891292,3120.974319919791,2719.5502399057723,401.4240800140187,12.862139795637129,39.29108581760445,661.6482227610688,-220.93305692944568,False,1.0,0.8838866577810873,0.11611334221891267,1.8332606325390768,1.783562509197776,2.7109142289532806,30,301-400,301-400
DHNC0164,Dhanmondi,Residential,Res-A,upper-middle,624.1576541510876,397.37188544901807,338.20685341843364,59.16503203058443,14.88908355047055,3767.3526849205314,3169.7266963795983,597.6259885409331,15.863287526358564,58.57327995406998,1496.7155090971053,-840.5162406021021,False,1.0,0.85,0.15000000000000002,2.2801113494667304,2.2801113494667304,0.0,30,301-400,301-400
DHNC0165,Dhanmondi,Residential,Res-A,upper-middle,624.1576541510876,422.9346291876162,359.49443480947394,63.44019437814228,14.999999999999963,4125.218143311426,3354.6102060104963,770.6079373009293,18.68041665991368,62.734576057813115,1085.8175582007125,-252.4750448419701,False,1.0,0.85,0.15000000000000002,2.658425869313885,2.658425869313885,0.0,30,401-600,301-400
DHNC0166,Dhanmondi,Residential,Res-B,middle,624.1576541510876,171.5349288381589,162.67752379223248,8.857405045926413,5.1636160086574945,1445.286879880568,1366.2345398456748,79.05234003489318,5.4696642677214165,25.49472466261509,188.76633370615139,-84.21926900864312,False,1.0,0.9394319771722842,0.060568022827715784,0.7270105769621231,0.7359107425213073,-1.2242140405129007,30,76-200,76-200
DHNC0167,Dhanmondi,Residential,Res-B,middle,624.1576541510876,201.47691392167465,201.1697445487062,0.3071693729684455,0.15245884354167713,1764.5482225216012,1761.6132191628878,2.935003358713402,0.16633171716436174,0.9215081189053581,5.95250702286425,-2.0959955452454895,False,1.0,0.9984754115645832,0.0015245884354168071,1.3173838808470515,1.3173838808470515,0.0,3,201-300,201-300
DHNC0168,Dhanmondi,Residential,Res-B,middle,624.1576541510876,162.91900621472146,154.7823526885652,8.136653526156266,4.994293615707701,1379.176630466389,1306.5569977454443,72.61963272094476,5.265433818755134,24.057179965919914,171.41422159009343,-74.73740890322875,False,1.0,0.9400108329006822,0.059989167099317786,0.8994482796096596,0.9085109704253487,-1.0075833175891022,30,76-200,76-200
DHNC0169,Dhanmondi,Residential,Res-B,middle,624.1576541510876,202.4173682486391,202.4173682486391,0.0,0.0,1777.3224536157466,1777.3224536157466,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.288512661751134,1.288512661751134,0.0,0,201-300,201-300
DHNC0170,Dhanmondi,Residential,Res-A,upper-middle,624.1576541510876,382.64688648284084,325.2498535104146,57.397032972426246,15.00000000000003,3548.5141103631754,2968.7466803086977,579.7674300544777,16.338315475801814,56.59309282347188,1330.4874078843704,-694.1268850064208,False,1.0,0.85,0.15000000000000002,1.47601690682759,1.4561493574112823,1.3460245153295065,30,301-400,301-400
DHNC0171,Dhanmondi,Residential,Res-A,upper-middle,624.1576541510876,476.8417817274524,405.3155144683346,71.52626725911784,14.999999999999996,5009.193360915514,3881.9036257781872,1127.2897351373267,22.504416458207867,70.27002635591847,1495.7690339215812,-298.20927242833613,False,1.0,0.8500000000000001,0.1499999999999999,2.731549772748411,2.6164506635940525,4.2136925456258005,30,401-600,401-600
DHNC0172,Dhanmondi,Residential,Res-B,middle,624.1576541510876,143.9471209230839,136.47297971823463,7.474141204849275,5.192282524943987,1154.255684238524,1087.548973985244,66.70671025328011,5.779197032699675,21.39667871395345,127.43627952871695,-39.332890561483396,False,1.0,0.9480771747505601,0.05192282524943992,0.966305853818862,0.966305853818862,0.0,13,76-200,76-200
DHNC0173,Dhanmondi,Residential,Res-A,upper-middle,624.1576541510876,464.36251625633605,394.7081388178856,69.65437743845047,15.000000000000012,4812.663837457984,3744.8253101994624,1067.838527258522,22.1880971396196,68.18233721005657,1405.4255984975416,-269.40473402896305,False,1.0,0.85,0.15000000000000002,2.5280130308854094,2.5280130308854094,0.0,30,401-600,301-400
DHNC0174,Dhanmondi,Residential,Res-B,middle,624.1576541510876,167.1164802455953,166.58966754962157,0.5268126959737458,0.31523683074197045,1405.4156361919381,1400.7138328803724,4.7018033115657545,0.3345489540948602,1.5804380879211415,11.052598339762605,-4.770356940275709,False,1.0,0.9968476316925805,0.0031523683074194953,0.8396254833444032,0.8396254833444032,0.0,6,76-200,76-200
DHNC0175,Dhanmondi,Residential,Res-B,middle,624.1576541510876,102.20032315894598,87.17245472849052,15.027868430455456,14.704325745705834,827.5692041935929,693.4454784517778,134.12372574181506,16.206949831163552,14.898614475007921,188.34896383574883,-39.32662361892585,False,1.0,0.8529567425429415,0.14704325745705848,0.7331112142010653,0.6848905399258589,6.577538760985483,30,76-200,76-200
DHNC0176,Dhanmondi,Residential,Res-C,lower-middle,624.1576541510876,110.1447112225772,110.1447112225772,0.0,0.0,848.8735976615014,848.8735976615014,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.5706363437763167,0.5706363437763167,0.0,0,76-200,76-200
DHNC0177,Dhanmondi,Residential,Res-B,middle,624.1576541510876,220.98935772748337,220.1419118884533,0.8474458390300583,0.3834781220890736,1962.7334530861035,1954.6361080941713,8.097344991932232,0.4125544902289393,2.542337517090127,34.13239160649716,-23.4927090974748,False,1.0,0.9832285998779348,0.01677140012206524,1.6348692168669978,1.6459500505962064,-0.6777810490825336,30,201-300,201-300
DHNC0178,Dhanmondi,Residential,Res-B,middle,624.1576541510876,84.63825070270033,84.63825070270033,0.0,0.0,685.1513875216006,685.1513875216006,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.7584642714280878,0.7584642714280878,0.0,0,76-200,76-200
DHNC0179,Dhanmondi,Residential,Res-A,upper-middle,624.1576541510876,409.4545718927206,348.03638610881245,61.41818578390814,15.000000000000012,3950.687290315223,3276.7940460851146,673.8932442301084,17.057620477381263,60.46697703794905,1070.2839821912244,-335.9237609231669,False,1.0,0.8500000000000001,0.1499999999999999,2.5395837586911636,2.5395837586911636,0.0,30,401-600,301-400
DHNC0180,Dhanmondi,Residential,Res-B,middle,624.1576541510876,134.35064917730153,128.51359550953964,5.837053667761893,4.344641208289792,1166.3195439074161,1114.2238399226412,52.0957039847749,4.466675042608248,17.51116100328571,100.06014944928388,-30.453284461223276,False,1.0,0.956553587917102,0.04344641208289801,0.7929841822982175,0.7929841822982175,0.0,10,76-200,76-200
DHNC0181,Dhanmondi,Residential,Res-B,middle,624.1576541510876,182.60909012957754,182.60909012957754,0.0,0.0,1534.4085394064793,1534.4085394064793,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.309924843685469,1.309924843685469,0.0,0,76-200,76-200
DHNC0182,Dhanmondi,Residential,Res-A,upper-middle,624.1576541510876,459.9666936876131,390.9716896344711,68.995004053142,15.000000000000009,4677.542175863627,3641.2421369977924,1036.3000388658343,22.154798394190845,67.87936777725925,1460.4289855131035,-356.24957887001005,False,1.0,0.85,0.15000000000000002,1.8613672630282887,1.8613672630282887,0.0,30,401-600,301-400
DHNC0183,Dhanmondi,Residential,Res-A,upper-middle,624.1576541510876,506.11207470979406,430.19526350332495,75.9168112064691,14.999999999999998,5477.144863463709,4280.657960444153,1196.486903019556,21.845084124046807,74.72359320049391,1534.7490056748582,-263.53850945480826,False,1.0,0.8500000000000001,0.1499999999999999,3.172561355209929,2.7512832595966747,13.278800579268172,30,401-600,401-600
DHNC0184,Dhanmondi,Residential,Res-C,lower-middle,624.1576541510876,190.78654194821976,190.78654194821976,0.0,0.0,1601.1874268878614,1601.1874268878614,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.0243058426539227,1.0243058426539227,0.0,0,76-200,76-200
DHNC0185,Dhanmondi,Residential,Res-B,middle,624.1576541510876,90.6021465086752,84.09202926237202,6.510117246303182,7.1853896371868355,693.4015675899262,635.2987711666703,58.10279642325588,8.379386367008841,13.463557630857299,133.73922469732898,-62.1728706432158,False,1.0,0.9281461036281312,0.07185389637186879,0.6063048653756702,0.6063048653756702,0.0,24,76-200,76-200
DHNC0186,Dhanmondi,Residential,Res-A,upper-middle,624.1576541510876,266.4549339802988,237.9060677937052,28.548866186593585,10.714331973565345,2397.5627541817553,2124.7783377688534,272.7844164129019,11.377571491595777,28.25447403030442,734.3707346388741,-433.3318441956677,False,1.0,0.8737579969032936,0.1262420030967064,1.2824281947300071,1.2777797305194465,0.3624736441122379,30,201-300,201-300
DHNC0187,Dhanmondi,Residential,Res-C,lower-middle,624.1576541510876,94.35986042648638,94.35986042648638,0.0,0.0,700.0117043063909,700.0117043063909,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.5963073398734068,0.5963073398734068,0.0,0,76-200,76-200
DHNC0188,Dhanmondi,Residential,Res-A,upper-middle,624.1576541510876,422.5645710278951,359.1798853737109,63.38468565418424,14.999999999999995,4161.223511685141,3393.2706121598535,767.9528995252872,18.454978382410776,62.30995171045346,1240.3679108151694,-410.1050595794287,False,1.0,0.85,0.15000000000000002,2.3302236664952494,2.3302236664952494,0.0,30,401-600,301-400
DHNC0189,Dhanmondi,Residential,Res-A,upper-middle,624.1576541510876,410.65250451593704,349.05462883854653,61.597875677390505,14.999999999999988,3973.478977423426,3290.9909858981587,682.4879915252673,17.176081600105046,60.45554871577291,1220.7706860665921,-477.82714582555195,False,1.0,0.85,0.15000000000000002,1.938092891835391,1.7078781902546472,11.878414215880463,30,401-600,301-400
DHNC0190,Dhanmondi,Residential,Res-B,middle,624.1576541510876,313.20789383738935,313.20789383738935,0.0,0.0,2855.4898456514698,2855.4898456514698,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.4749029280515098,1.4749029280515098,0.0,0,301-400,301-400
DHNC0191,Dhanmondi,Residential,Res-B,middle,624.1576541510876,223.5461352754261,195.59583667900839,27.950298596417724,12.503145519371559,1992.2305525566965,1727.9400723601498,264.2904801965467,13.266058983854748,33.11997032656276,518.7943853057697,-221.38393478266022,False,1.0,0.8720924801458385,0.1279075198541615,1.2842866277474048,1.2628098147581601,1.672275684043697,30,201-300,76-200
DHNC0192,Dhanmondi,Residential,Res-B,middle,624.1576541510876,264.79331156769445,228.99916963265363,35.79414193504081,13.517766639619232,2351.4509920293203,2009.4379658400055,342.0130261893148,14.544765225753439,39.21444012911075,591.6382735663434,-210.41080724791783,False,1.0,0.8648223336038079,0.1351776663961921,1.1837921933269115,1.1837921933269115,0.0,28,201-300,201-300
DHNC0193,Dhanmondi,Residential,Res-B,middle,624.1576541510876,145.53708556731627,145.53708556731627,0.0,0.0,1243.6718986882977,1243.6718986882977,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.7635941744002223,0.7635941744002223,0.0,0,76-200,76-200
DHNC0194,Dhanmondi,Residential,Res-A,upper-middle,624.1576541510876,840.0900082986172,714.0765070538247,126.01350124479256,14.999999999999998,11369.46031618006,9073.809357253052,2295.650958927008,20.19138019823184,123.44517722161672,2140.835222118209,278.26091403041573,True,1.0,0.85,0.15000000000000002,3.9745014773433613,3.9745014773433613,0.0,30,601-above,601-above
DHNC0195,Dhanmondi,Residential,Res-A,upper-middle,624.1576541510876,345.6858984441723,295.04843643620023,50.63746200797209,14.648402563100198,3146.9427601845846,2638.157310147893,508.7854500366916,16.167610560760522,51.058702115667586,1399.6537659749722,-839.8096138226131,False,1.0,0.8500000000000001,0.1499999999999999,1.4674125183546587,1.4674125183546587,0.0,30,301-400,201-300
DHNC0196,Dhanmondi,Residential,Res-A,upper-middle,624.1576541510876,225.15861800493897,191.3848253041981,33.77379270074087,15.00000000000001,1980.1017850371918,1662.820755839968,317.2810291972239,16.02347069200104,33.54172526371099,692.9593727969008,-342.13661833596586,False,1.0,0.85,0.15000000000000002,1.4095892712219098,1.3097496174587056,7.082889732599747,30,201-300,76-200
DHNC0197,Dhanmondi,Residential,Res-A,upper-middle,624.1576541510876,354.5544857838293,301.3713129162549,53.1831728675744,15.0,3268.74382090246,2731.540591767091,537.2032291353689,16.434546681209593,52.42877782534397,1172.5198251351433,-582.8878181744303,False,1.0,0.85,0.15000000000000002,1.389743056456348,1.2547369533871522,9.714465018695083,30,301-400,301-400
DHNC0198,Dhanmondi,Residential,Res-A,upper-middle,624.1576541510876,397.58114012082666,337.9439691027025,59.63717101812415,15.000000000000039,3726.25277636047,3123.857711906398,602.3950644540719,16.16624261981623,58.711103571438976,927.5655301098985,-266.45936208438764,False,1.0,0.8500000000000001,0.1499999999999999,2.089179541183594,2.069143608445443,0.9590335508838135,30,301-400,301-400
DHNC0199,Dhanmondi,Residential,Res-B,middle,624.1576541510876,175.9449981028691,175.60166908723406,0.3433290156350495,0.19513428590582416,1540.6449280681065,1537.580716603564,3.0642114645424954,0.19889147776476093,1.0299870469052101,6.365618012471568,-2.2714195010238623,False,1.0,0.9980486571409416,0.0019513428590584025,0.9638938945588317,0.9638938945588317,0.0,3,76-200,76-200
DHNC0200,Dhanmondi,Residential,Res-B,middle,624.1576541510876,263.238795224673,263.238795224673,0.0,0.0,2330.251598371751,2330.251598371751,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.482555404429693,1.482555404429693,0.0,0,201-300,201-300
DHNC0201,Dhanmondi,Residential,Res-B,middle,624.1576541510876,282.331232325848,246.77540648665885,35.55582583918917,12.593656587788697,2519.735834873478,2179.999918980025,339.7359158934528,13.482997352002645,41.80366871174017,572.2625568432333,-190.7229722380403,False,1.0,0.870281683810762,0.12971831618923801,1.3088125609597137,1.3200990961156587,-0.8623492387381229,30,201-300,201-300
DHNC0202,Dhanmondi,Residential,Res-A,upper-middle,624.1576541510876,569.4334159447891,484.0184035530706,85.4150123917185,15.000000000000025,6469.105621997848,5122.922319198168,1346.18330279968,20.809419129316044,83.89476334778091,1491.7640819004346,-61.68601575297362,False,1.0,0.85,0.15000000000000002,2.937099577476885,2.937099577476885,0.0,30,401-600,401-600
DHNC0203,Dhanmondi,Residential,Res-B,middle,624.1576541510876,185.71827654596945,185.71827654596945,0.0,0.0,1625.8869381727773,1625.8869381727773,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.8561576755041689,0.8561576755041689,0.0,0,76-200,76-200
DHNC0204,Dhanmondi,Residential,Res-B,middle,624.1576541510876,171.23048286116486,171.23048286116486,0.0,0.0,1446.5342895358963,1446.5342895358963,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.9498490972058233,0.9498490972058233,0.0,0,76-200,76-200
DHNC0205,Dhanmondi,Commercial,Commercial,,41.12269977226239,1000.9515719419651,860.8781898233678,140.07338211859724,13.994021893270842,16441.021952280014,14181.918445471278,2259.1035068087367,13.740651361976,150.1427357912949,3107.9044445891527,-698.6582019891212,False,1.0,0.8600597810672912,0.1399402189327088,2.437940985858465,2.437940985858465,0.0,30,flat,flat
DHNC0206,Dhanmondi,Commercial,Commercial,,41.12269977226239,6389.1459183696015,5496.625318093495,892.520600276107,13.969325660727165,104929.42037146493,90534.84813021187,14394.57224125306,13.718337707665063,932.2091541542007,28912.80232839471,-13586.02093298745,False,1.0,0.8603067433927283,0.13969325660727172,18.941877592084072,18.572242074601412,1.951419629261742,30,flat,flat
DHNC0207,Dhanmondi,Commercial,Commercial,,41.12269977226239,5419.9657479254065,4606.970885736597,812.9948621888097,14.999999999999979,88986.63258254096,75874.65144515982,13111.981137381139,14.734776175757538,788.8687383582914,20739.21911370752,-6838.369237968091,False,1.0,0.85,0.15000000000000002,17.82793349021577,17.614844447642668,1.1952537442999147,30,flat,flat
DHNC0208,Dhanmondi,Commercial,Commercial,,41.12269977226239,3865.802887637835,3285.9324544921596,579.8704331456752,15.0,63684.843971823,54332.69362604955,9352.15034577345,14.685048690566402,565.7462441222209,16224.001558042,-6306.104968146328,False,1.0,0.85,0.15000000000000002,12.95086642533342,12.95086642533342,0.0,30,flat,flat
DHNC0209,Dhanmondi,Commercial,Commercial,,41.12269977226239,1400.346658501938,1246.4116585916279,153.93499991031013,10.992635214696525,23317.165908319254,20834.50222976577,2482.663678553483,10.64736464249157,153.93499991031038,3494.353205061228,-857.7545265974345,False,1.0,0.8836992699595074,0.11630073004049257,4.468722949658965,4.172278151437256,6.633769906105564,30,flat,flat
DHNC0210,Dhanmondi,Commercial,Commercial,,41.12269977226239,4564.847171580775,3882.730909506099,682.1162620746754,14.942806110165204,75554.38018325473,64553.20910851436,11001.17107474037,14.560599991764052,668.0912927681295,14661.754715548663,-2992.492348040163,False,1.0,0.8500000000000001,0.1499999999999999,14.073930176030974,13.838145979995184,1.6753258903994597,30,flat,flat
DHNC0211,Dhanmondi,Commercial,Commercial,,41.12269977226239,6575.652005672098,5589.304204821282,986.3478008508164,15.000000000000025,107658.6155474796,91750.79821535763,15907.817332121966,14.776167472733569,965.5911082053177,19818.73986096835,-2945.3314206410687,False,1.0,0.8500000000000001,0.1499999999999999,16.174882596447652,15.788096505348252,2.3912760342652946,30,flat,flat
DHNC0212,Dhanmondi,Commercial,Commercial,,41.12269977226239,2841.850948397372,2418.6579252832103,423.19302311416186,14.891457391627682,47217.797095752816,40392.540018967615,6825.257076785201,14.454840116628661,419.8570780233823,9706.378548883926,-2461.2643940753424,False,1.0,0.85,0.15000000000000002,11.340205273422331,11.047271689628928,2.58314181031574,30,flat,flat
DHNC0213,Dhanmondi,Commercial,Commercial,,41.12269977226239,4723.682372018144,4070.6298344005972,653.0525376175465,13.825073029593575,77856.19929590862,67323.76796921283,10532.43132669579,13.528057395487677,692.2169276047086,18564.98864458945,-7340.340390288953,False,1.0,0.8592929436595713,0.14070705634042868,19.590513829955498,19.021819080536357,2.9029087973668153,30,flat,flat
DHNC0214,Dhanmondi,Commercial,Commercial,,41.12269977226239,2357.1231240988054,2004.6567863730218,352.46633772578366,14.953242540545755,38719.70674546553,33035.1296506241,5684.577094841436,14.681353689506329,347.7760114933896,10119.909765660897,-4087.556659326072,False,1.0,0.85,0.15000000000000002,7.373429844422281,7.248741963007919,1.6910431650568185,30,flat,flat
DHNC0215,Dhanmondi,Commercial,Commercial,,41.12269977226239,2830.2342908197393,2781.971181108663,48.26310971107614,1.7052690608556431,46624.093642340755,45845.706208920514,778.387433420241,1.6694961180186112,144.7893291332311,1294.0019925761153,-370.82523002264315,False,1.0,0.9829473093914433,0.017052690608556742,7.892706085039867,7.892706085039867,0.0,10,flat,flat
DHNC0216,Dhanmondi,Commercial,Commercial,,41.12269977226239,1581.9530921476642,1379.9657341046016,201.9873580430626,12.768226760051652,26179.964470157527,22922.31235963901,3257.6521105185166,12.443302259756331,201.98735804306207,4496.561543333702,-1036.9220747721229,False,1.0,0.8679136330197154,0.13208636698028464,4.98801925800875,4.423468141378192,11.318142281109195,30,flat,flat
DHNC0217,Dhanmondi,Commercial,Commercial,,41.12269977226239,2859.7022483958717,2475.917063630997,383.7851847648749,13.42045959435659,47449.00286212862,41259.31540224071,6189.687459887908,13.044926313568965,419.9867389773929,8957.71918445361,-2348.04498558831,False,1.0,0.8657954040564343,0.1342045959435657,10.39497322770783,10.331848777850109,0.6072593788838497,30,flat,flat
DHNC0218,Dhanmondi,Commercial,Commercial,,41.12269977226239,5419.527179989614,4825.357047342716,594.1701326468974,10.963504986943088,88611.00935887248,79028.23345954332,9582.775899329165,10.814430361039168,795.289774165458,16751.616273805186,-6373.550600310564,False,1.0,0.8878771066294228,0.11212289337057724,11.225038886956794,11.30342804668949,-0.6983419881403011,30,flat,flat
DHNC0219,Dhanmondi,Commercial,Commercial,,41.12269977226239,5053.783179694029,4941.105654751417,112.67752494261185,2.2295678491975526,83033.5901221053,81216.32699983085,1817.263122274453,2.188587919180745,338.03257482783704,3456.8999026277756,-1301.6042055254857,False,1.0,0.9740731662567943,0.0259268337432057,18.003392171255186,16.858046972627864,6.361829969221121,30,flat,flat
DHNC0220,Dhanmondi,Commercial,Commercial,,41.12269977226239,6321.778555092476,5374.549726731668,947.2288283608086,14.983581283431278,103776.76953653146,88499.86299272833,15276.906543803125,14.720930909711305,922.3697614075508,29090.894897373222,-12891.618592162547,False,1.0,0.85,0.15000000000000002,17.678933976976346,17.111555507895975,3.2093477458498336,30,flat,flat
DHNC0221,Dhanmondi,Commercial,Commercial,,41.12269977226239,5400.969371662071,4598.184625890798,802.7847457712733,14.863715946684358,89299.23402616588,76351.92164636678,12947.3123797991,14.49879444207255,791.7921784290909,20411.578171223846,-6672.473612995656,False,1.0,0.85,0.15000000000000002,16.751027566730674,16.68846320611165,0.37349565792180994,30,flat,flat
DHNC0222,Dhanmondi,Commercial,Commercial,,41.12269977226239,7103.701315883952,6038.146118501358,1065.555197382594,15.000000000000018,116037.96982257637,98852.69559918989,17185.274223386485,14.810043858629207,1039.2266018564183,29008.900820578994,-10784.39999533609,False,1.0,0.85,0.15000000000000002,20.33392364081762,19.74602390552413,2.891226236894883,30,flat,flat
DHNC0223,Dhanmondi,Commercial,Commercial,,41.12269977226239,2996.0108727202664,2546.609241812225,449.4016309080416,15.000000000000055,49401.68835523245,42153.738851947564,7247.949503284886,14.671461127334545,439.59852182876625,8927.02098744951,-1239.472962335858,False,1.0,0.8500000000000001,0.1499999999999999,10.269068020072138,9.910468948758814,3.4920313178605844,30,flat,flat
DHNC0224,Dhanmondi,Commercial,Commercial,,41.12269977226239,4978.327399770253,4233.76210428575,744.5652954845027,14.956133570461116,82345.83930349463,70337.49021792057,12008.349085574067,14.582824326212739,730.8619801661849,17275.56327588954,-4536.352210149289,False,1.0,0.85,0.15000000000000002,19.572557532313724,18.291350962321324,6.545933345078508,30,flat,flat
DHNC0225,Dhanmondi,Commercial,Commercial,,41.12269977226239,3968.101158850462,3388.483582024062,579.6175768264002,14.606925419066492,65873.36048994024,56525.28821088407,9348.07227905617,14.190975243298464,584.742874990142,16654.358249995108,-6721.543095948795,False,1.0,0.8499999999999999,0.15000000000000013,15.16248315807919,13.620892316506682,10.167139679565521,30,flat,flat
DHNC0226,Dhanmondi,Commercial,Commercial,,41.12269977226239,696.4988576373756,592.0240289917697,104.47482864560595,14.999999999999945,11436.308575975594,9751.338539579261,1684.970036396333,14.73351322415322,104.47482864560642,2780.673838631715,-991.2289735897757,False,1.0,0.8499999999999999,0.15000000000000013,2.1336408667060462,2.1336408667060462,0.0,30,flat,flat
DHNC0227,Dhanmondi,Commercial,Commercial,,41.12269977226239,4411.51855210639,3764.243489500257,647.2750626061334,14.67238672944208,72457.79620837186,62018.54399866015,10439.25220971171,14.407355393049544,645.3912438626799,16858.418347457806,-5773.774893883416,False,1.0,0.8500000000000001,0.1499999999999999,12.588827773966027,12.54058117388006,0.3832493457869239,30,flat,flat
DHNC0228,Dhanmondi,Commercial,Commercial,,41.12269977226239,7103.445288487459,6038.959311736345,1064.4859767511143,14.9854884991699,116222.84061272575,99054.81077968376,17168.02983304199,14.771648793414698,1038.1286855328922,21440.897328583807,-3234.7388100089265,False,1.0,0.85,0.15000000000000002,16.947847998428283,16.609914434802622,1.9939614968047903,30,flat,flat
DHNC0229,Dhanmondi,Commercial,Commercial,,41.12269977226239,1698.9761437990423,1613.0537519876734,85.92239181136893,5.057304196116598,27982.262247190953,26596.505912057197,1385.7563351337558,4.952266985750473,176.55285988637604,1815.9418879140935,-253.63269289396158,False,1.0,0.9494269580388336,0.05057304196116641,4.659328971950496,4.655875001306693,0.07413021627353014,25,flat,flat
DHNC0230,Dhanmondi,Commercial,Commercial,,41.12269977226239,8670.880981555509,7370.248834322182,1300.6321472333266,15.000000000000004,141937.14347052725,120960.54819994816,20976.5952705791,14.778792046730752,1271.4886823918487,30187.833530955417,-7939.7495779844685,False,1.0,0.8500000000000001,0.1499999999999999,21.545812674583328,21.058223763426653,2.2630332794634476,30,flat,flat
DHNC0231,Dhanmondi,Commercial,Commercial,,41.12269977226239,3107.3906126049783,2641.282020714231,466.10859189074745,15.000000000000023,50838.92080009309,43321.52143007911,7517.399370013976,14.786701314084958,458.4909545712606,9548.878033582163,-1572.987708996926,False,1.0,0.8500000000000001,0.1499999999999999,8.75718667450709,8.534551533581173,2.5423135214649055,30,flat,flat
DHNC0232,Dhanmondi,Commercial,Commercial,,41.12269977226239,2589.9622956625603,2201.467951313176,388.4943443493844,15.000000000000014,42673.38690444577,36407.7501187789,6265.636785666866,14.682773597738743,382.0781409183248,8624.80968737961,-1977.094760794419,False,1.0,0.85,0.15000000000000002,7.365010613309177,7.365010613309177,0.0,30,flat,flat
DHNC0233,Dhanmondi,Commercial,Commercial,,41.12269977226239,917.5030609977321,779.8776018480726,137.6254591496595,14.999999999999964,15038.464367771421,12818.840962605715,2219.6234051657066,14.759641349568438,137.62545914965986,4003.5039140768695,-1646.255049761503,False,1.0,0.85,0.15000000000000002,2.100352964339147,2.100352964339147,0.0,30,flat,flat
DHNC0234,Dhanmondi,Commercial,Commercial,,41.12269977226239,7212.146374206305,6133.231743548795,1078.9146306575103,14.959688484917148,118335.07172319929,100934.33655995496,17400.73516324433,14.704630596706657,1056.1788641949008,26537.682994868075,-8080.768967428841,False,1.0,0.85,0.15000000000000002,22.165735573665458,21.515674989893284,2.9327273241700755,30,flat,flat
DHNC0235,Dhanmondi,Commercial,Commercial,,41.12269977226239,2232.970964868632,1912.5797485349256,320.39121633370655,14.34820341932012,36641.780721401294,31474.51118437128,5167.269537030013,14.102124501858547,328.43013499779835,9349.339209693297,-3853.6395376654846,False,1.0,0.8565179658067986,0.14348203419320138,7.179934710355644,6.9210993933806435,3.604981485439991,30,flat,flat
DHNC0236,Dhanmondi,Commercial,Commercial,,41.12269977226239,5289.914088824869,4496.426975501139,793.4871133237302,14.999999999999998,86841.9094245675,74044.54926088237,12797.360163685124,14.736387360069678,770.8734354109556,19141.07122147309,-5572.83762237701,False,1.0,0.85,0.15000000000000002,16.695888009922346,16.695888009922346,0.0,30,flat,flat
