household_id,substation,category,archetype,income_band,w_h,A_energy_kwh,B_energy_kwh,energy_reduction_kwh,energy_reduction_pct,A_bill_tk,B_bill_tk,bill_reduction_tk,bill_reduction_pct,incentive_tk,discomfort_tk,net_benefit_tk,gained,A_qoe,B_qoe,qoe_difference,A_peak_kw,B_peak_kw,peak_reduction_pct,n_dr_events,A_slab,B_slab
DHNC0128,Dhanmondi,Residential,Res-C,lower-middle,597.3547737671756,40.70580839446334,39.8570537272494,0.8487546672139388,2.0850947338743513,279.43828569147223,274.76706497444576,4.671220717026472,1.6716466412136404,2.5462640016417786,26.71470770437389,-19.49722298570564,False,1.0,0.9791490526612568,0.020850947338743153,0.5372044126176874,0.5372044126176874,0.0,10,lifeline 0-50,lifeline 0-50
DHNC0129,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,368.01852512194097,349.1402328479193,18.878292274021646,5.129712496882168,3421.065492256725,3230.98837293918,190.0771193175451,5.556079523989459,52.349704609628674,416.3211154073264,-173.8942914801526,False,1.0,0.9487028750311778,0.051297124968822216,1.360999615608951,1.360999615608951,0.0,16,301-400,301-400
DHNC0130,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,291.6511099615775,247.90344346734096,43.74766649423654,14.99999999999997,2639.926275682873,2222.352229446505,417.57404623636785,15.817640442567036,42.97864275273574,817.5380286831277,-356.9853396940241,False,1.0,0.85,0.15000000000000002,1.2133883557043317,1.2133883557043317,0.0,30,201-300,201-300
DHNC0131,Dhanmondi,Residential,Res-C,lower-middle,597.3547737671756,92.34181344449863,91.1437482926626,1.1980651518360332,1.2974243272319117,736.7287349921503,726.1959007048991,10.532834287251148,1.4296760513031128,3.5941954555081113,36.88733129421246,-22.7603015514532,False,1.0,0.9870257567276809,0.012974243272319108,0.5898951703101828,0.5898951703101828,0.0,10,76-200,76-200
DHNC0132,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,267.4003681184043,229.42359864816024,37.97676947024405,14.20221286061507,2373.5037373713526,2011.0381922541808,362.4655451171718,15.2713281807848,37.9149675909707,847.7365440989585,-447.35603139081593,False,1.0,0.8550605744213343,0.14493942557866568,0.915791085474901,0.9124318490509702,0.36681252713753715,29,201-300,201-300
DHNC0133,Dhanmondi,Residential,Res-B,middle,597.3547737671756,133.54810465178795,128.60606995367732,4.942034698110632,3.7005652090656365,1159.1568340172075,1115.274793207407,43.88204080980063,3.7856862438296424,13.654283956351865,101.2052280566938,-43.66890329054131,False,1.0,0.9551696555449851,0.04483034445501488,0.6885241749247835,0.6951699630848943,-0.9652221958418326,17,76-200,76-200
DHNC0134,Dhanmondi,Residential,Res-B,middle,597.3547737671756,115.35518579447488,113.05736266905672,2.2978231254181622,1.9919547696036222,899.3284432156883,879.0187129611729,20.30973025451533,2.258321796416751,6.53839907871869,60.228285043495546,-33.380155710261526,False,1.0,0.9800804523039637,0.01991954769603632,0.728351248386059,0.728351248386059,0.0,12,76-200,76-200
DHNC0135,Dhanmondi,Residential,Res-C,lower-middle,597.3547737671756,295.40846620307053,293.4511221239653,1.9573440791052121,0.6625890260571236,2608.544444570339,2590.3568351598597,18.187609410479126,0.6972321076735521,5.823550849222107,56.53524945311485,-32.524089193413616,False,1.0,0.9933741097394283,0.0066258902605716985,1.2232286083000776,1.2232286083000776,0.0,11,201-300,201-300
DHNC0136,Dhanmondi,Residential,Res-B,middle,597.3547737671756,116.77221535066711,111.75570635822338,5.0165089924437325,4.295978266216111,950.756972004704,906.1806868382604,44.576285166443654,4.6885046840574836,12.135208194426134,101.91769964260706,-45.20620628173727,False,1.0,0.9570402173378391,0.04295978266216094,0.8027958701016208,0.8027958701016208,0.0,18,76-200,76-200
DHNC0137,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,229.1168175173366,201.92955795455188,27.18725956278473,11.866112604644375,2035.729961378151,1776.3099495104354,259.42001186771563,12.743341051584913,31.278637645720117,551.6281095363713,-260.9294600229356,False,1.0,0.8751060635599145,0.1248939364400855,1.6506936583080898,1.6604064166204289,-0.5884046542163593,25,201-300,201-300
DHNC0138,Dhanmondi,Residential,Res-B,middle,597.3547737671756,142.7903953391316,135.47377373115177,7.31662160797984,5.124029239223435,1162.0437784017497,1096.9805977140488,65.06318068770088,5.599030079330349,20.027779005122074,147.6684953904382,-62.57753569761526,False,1.0,0.9487597076077654,0.0512402923922346,0.9926962791241454,0.9926962791241454,0.0,15,76-200,76-200
DHNC0139,Dhanmondi,Residential,Res-C,lower-middle,597.3547737671756,140.01108368504399,139.3360584289778,0.675025256066192,0.4821227279296449,1181.5809718890175,1175.800814405628,5.78015748338953,0.4891884365866755,2.0053002014237116,23.20471154686217,-15.41925386204893,False,1.0,0.9951787727207037,0.004821227279296347,1.2207766548256243,1.2207766548256243,0.0,10,76-200,76-200
DHNC0140,Dhanmondi,Residential,Res-B,middle,597.3547737671756,200.59952118619543,180.45396416826907,20.145557017926365,10.042674528234473,1755.7854749340975,1575.9252579469137,179.86021698718378,10.243860628470841,21.330427269266593,333.0904690536688,-131.89982479721846,False,1.0,0.8840419484682122,0.11595805153178784,1.1192668364678084,1.115271792587724,0.3569339991071314,28,201-300,76-200
DHNC0141,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,458.2905911169027,389.5470024493673,68.74358866753539,14.999999999999996,4718.563681297945,3694.972489926402,1023.5911913715427,21.692855294685383,67.23708682965881,1214.7160466809357,-123.88776847973418,False,1.0,0.85,0.15000000000000002,2.227857710348002,2.1631246942129447,2.905617169103031,30,401-600,301-400
DHNC0142,Dhanmondi,Residential,Res-B,middle,597.3547737671756,182.87998459457563,176.38218881679808,6.497795777777554,3.553038235530497,1582.2139925065874,1524.5305996535599,57.6833928530275,3.6457390167333728,18.45172446452569,126.93273798892332,-50.79762067137014,False,1.0,0.9644696176446949,0.035530382355305146,1.1544578227660356,1.1544578227660356,0.0,14,76-200,76-200
DHNC0143,Dhanmondi,Residential,Res-C,lower-middle,597.3547737671756,81.94383717146094,80.26142599283133,1.6824111786296072,2.053127162094321,608.426296755289,593.551582877303,14.874713877985982,2.4447848420280627,4.861495696676517,38.27684488634801,-18.54063531168551,False,1.0,0.9794687283790571,0.020531271620942926,0.5614341776240442,0.5614341776240442,0.0,12,76-200,76-200
DHNC0144,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,246.03424934100113,209.5202028358552,36.51404650514593,14.841042091882827,2236.673532453266,1888.1493879290185,348.5241445242475,15.582253711473637,35.49454675747918,668.5636746098972,-284.5449833281706,False,1.0,0.85,0.15000000000000002,1.081796149672319,1.0845987226196236,-0.25906664098902504,30,201-300,201-300
DHNC0145,Dhanmondi,Residential,Res-B,middle,597.3547737671756,276.6241913219139,264.6152854299977,12.008905891916186,4.341234884240889,2487.0433780808876,2372.762507665264,114.28087041562367,4.595049343442004,17.019754553239782,195.53023369316796,-64.22960872430451,False,1.0,0.9538812453249963,0.046118754675003704,1.4238470909785188,1.4326288489745664,-0.6167627164243104,22,201-300,201-300
DHNC0146,Dhanmondi,Residential,Res-C,lower-middle,597.3547737671756,41.18644797174788,40.2183919324777,0.9680560392701807,2.3504237120283475,252.11749837018368,246.78049409919362,5.3370042709900645,2.1168718178988715,2.904168117810511,28.71178659821713,-20.470614209416556,False,1.0,0.9764957628797167,0.023504237120283267,0.16882759939953645,0.16882759939953645,0.0,7,lifeline 0-50,lifeline 0-50
DHNC0147,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,321.4607804578542,273.2416633891762,48.219117068677974,14.99999999999995,3010.9557534047854,2538.983862671702,471.97189073308346,15.675151991170184,47.477480474786844,925.4527920331379,-406.00342082526765,False,1.0,0.8499999999999999,0.15000000000000013,1.6166045452996751,1.6079164630432372,0.5374278008619217,30,301-400,201-300
DHNC0148,Dhanmondi,Residential,Res-B,middle,597.3547737671756,195.00369110682632,168.21183619372476,26.79185491310156,13.739152710922035,1676.795583128425,1437.973378909979,238.82220421844613,14.242773932697963,27.474770887542363,454.9631075783778,-188.66613247238928,False,1.0,0.8600026975874534,0.1399973024125466,0.8453655058433606,0.8429177034114488,0.2895555135609402,28,76-200,76-200
DHNC0149,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,430.83250778286373,366.8458021833705,63.986705599493234,14.851875019547514,4323.066238911824,3502.8835203985823,820.182718513242,18.97224500357629,62.03321173959573,1458.2497056863924,-576.0337754335548,False,1.0,0.8499999999999999,0.15000000000000013,2.9583157319067195,2.936337689210811,0.7429241733350395,30,401-600,301-400
DHNC0150,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,320.272319299007,272.2314714041559,48.04084789485108,15.00000000000001,2889.1244672392695,2419.5030660338552,469.62140120541426,16.25479990670549,47.333885686621215,1102.2318042013826,-585.2765173093471,False,1.0,0.85,0.15000000000000002,1.5288066960492408,1.5288066960492408,0.0,30,301-400,201-300
DHNC0151,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,444.5688377726652,377.88351210676535,66.68532566589982,15.00000000000001,4470.153087716089,3544.9902122392377,925.1628754768517,20.696447242918477,65.37351673902515,1400.0558095272418,-409.5194173113649,False,1.0,0.8500000000000001,0.1499999999999999,2.1560452760811186,2.1294350091717233,1.2342165169074166,30,401-600,301-400
DHNC0152,Dhanmondi,Residential,Res-C,lower-middle,597.3547737671756,67.20627665050526,66.21160658214954,0.9946700683557168,1.4800255540540184,477.8024891851286,471.46423283195224,6.338256353176348,1.326543183980889,2.9840102050671686,32.9268456540703,-23.604579095826782,False,1.0,0.9851997444594597,0.014800255540540319,0.8674896319499349,0.8674896319499349,0.0,10,1-75,1-75
DHNC0153,Dhanmondi,Residential,Res-C,lower-middle,597.3547737671756,45.246899873122096,44.79324494816022,0.45365492496187443,1.0026210110172828,302.5601326912601,300.1045988959245,2.4555337953356116,0.8115853775888244,1.3609647748856233,13.991540375925938,-10.175041805704703,False,1.0,0.9899737898898272,0.010026210110172795,0.49312282140590263,0.49312282140590263,0.0,7,lifeline 0-50,lifeline 0-50
DHNC0154,Dhanmondi,Residential,Res-C,lower-middle,597.3547737671756,153.86444099116545,152.00167571061652,1.8627652805489276,1.2106535262789428,1236.8319058461518,1220.4733884529342,16.358517393217653,1.3226144406443272,5.526513606375658,50.84450304006859,-28.959472040475276,False,1.0,0.9878934647372106,0.012106535262789375,0.6875231662527604,0.6875231662527604,0.0,10,76-200,76-200
DHNC0155,Dhanmondi,Residential,Res-B,middle,597.3547737671756,219.3618826517549,202.04416783254442,17.317714819210494,7.894587067664351,1851.2477887375182,1686.1314779594352,165.11631077808306,8.91919016906355,17.15637322770496,284.7113054502482,-102.43862144446015,False,1.0,0.9210541293233564,0.0789458706766436,0.7443248021868961,0.6785299373285351,8.839536807728235,30,201-300,201-300
DHNC0156,Dhanmondi,Residential,Res-B,middle,597.3547737671756,95.23959968379535,91.65088729198207,3.5887123918132744,3.7680884881164407,808.8920671778735,777.0235959684444,31.868471209429117,3.9397680484881445,10.430873567465522,74.7013215084395,-32.40197673154486,False,1.0,0.9623191151188358,0.03768088488116417,0.8644688300963509,0.8644688300963509,0.0,12,76-200,76-200
DHNC0157,Dhanmondi,Residential,Res-B,middle,597.3547737671756,199.53514267074084,173.02345010205485,26.511692568685987,13.286728449851942,1763.0983783363617,1526.7850642522383,236.31331408412348,13.403297115337708,28.29167441232839,565.7109781809605,-301.10598968450864,False,1.0,0.8649412898362454,0.1350587101637546,0.9259105048448533,0.9259105048448533,0.0,27,76-200,76-200
DHNC0158,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,363.14754051208837,308.6754094352751,54.47213107681324,14.999999999999995,3347.8335867126043,2798.1521125588965,549.6814741537078,16.419020238501936,53.524069850275936,1159.208155588772,-556.0026115847882,False,1.0,0.85,0.15000000000000002,2.324365353044163,2.2634341780718743,2.621411255011554,30,301-400,301-400
DHNC0159,Dhanmondi,Residential,Res-B,middle,597.3547737671756,245.39837034503063,233.4530929361556,11.945277408875029,4.867708531266913,2124.9473386467675,2011.2197692820585,113.7275693647091,5.352018249879752,34.37753713914959,231.4060170477568,-83.30091054389811,False,1.0,0.9513229146873312,0.04867708531266879,1.0624375682733445,1.0624375682733445,0.0,15,201-300,201-300
DHNC0160,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,480.6523330655176,408.5544831056901,72.0978499598275,14.99999999999997,5106.297965279089,3970.716544770682,1135.581420508407,22.238839727527356,70.68937700022066,1784.8539554084232,-578.5831578997954,False,1.0,0.85,0.15000000000000002,3.105748483976048,3.105748483976048,0.0,30,401-600,401-600
DHNC0161,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,245.2795361666398,225.78596430590767,19.493571860732118,7.947492141166002,2192.6122880722432,2006.7473144637513,185.86497360849194,8.476873664331482,19.273733042502236,259.31150094301705,-54.17279429202287,False,1.0,0.9154211386031442,0.08457886139685578,1.2904224827297242,1.2997689612915646,-0.7242960105646309,30,201-300,201-300
DHNC0162,Dhanmondi,Residential,Res-B,middle,597.3547737671756,248.65636493228286,234.15780764854605,14.498557283736801,5.830760570993316,2191.3574769279626,2053.2345546686947,138.12292225926785,6.303075774423656,35.19716257288099,308.1429340640846,-134.82284923193578,False,1.0,0.9395236469268791,0.060476353073120936,1.1102497760801993,1.1102497760801993,0.0,19,201-300,201-300
DHNC0163,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,340.73497998049345,289.6247329834192,51.11024699707423,15.000000000000062,3143.714812782964,2633.623204131499,510.0916086514653,16.225759619712715,50.384477686472344,1057.8816081965806,-497.40552185864294,False,1.0,0.85,0.15000000000000002,1.3626364427430746,1.3470996332175476,1.1402021139439407,30,301-400,201-300
DHNC0164,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,562.9184885460242,478.4807152641204,84.43777328190373,15.00000000000002,6328.5540287296135,4998.611921143073,1329.9421075865403,21.014944354571803,82.1716998110562,1707.501440968491,-295.3876335708944,False,1.0,0.85,0.15000000000000002,3.123549905833586,3.0559524052723273,2.164124236818267,30,401-600,401-600
DHNC0165,Dhanmondi,Residential,Res-B,middle,597.3547737671756,160.1638698695981,151.70725353068946,8.456616338908646,5.279977529135526,1286.9111785861628,1211.7020239802534,75.20915460590936,5.8441604873256505,23.85434784969018,150.94731734893665,-51.8838148933371,False,1.0,0.9472002247086445,0.05279977529135549,0.856104329999187,0.856104329999187,0.0,16,76-200,76-200
DHNC0166,Dhanmondi,Residential,Res-B,middle,597.3547737671756,214.16075611934482,205.14417915878164,9.016576960563185,4.210191037772831,1870.1353447203398,1784.341844657866,85.79350006247387,4.587555671020347,26.663840358092155,199.61003786120523,-87.1526974406392,False,1.0,0.9578980896222719,0.04210191037772815,1.081108964756739,1.081108964756739,0.0,12,201-300,201-300
DHNC0167,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,480.8684776675046,408.7382060173788,72.13027165012579,15.000000000000023,5086.7769222787065,3950.6848420329443,1136.0920802457622,22.334222585425092,70.65372053291364,1529.0748451422514,-322.3290443635756,False,1.0,0.85,0.15000000000000002,2.6226779461370295,2.6226779461370295,0.0,30,401-600,401-600
DHNC0168,Dhanmondi,Residential,Res-C,lower-middle,597.3547737671756,88.11674674271877,86.42977808426787,1.6869686584509083,1.914469973995386,625.791964678765,610.8873966848859,14.90456799387914,2.3817129070249465,4.999354286400242,55.257585837545506,-35.353663557266124,False,1.0,0.9808553002600463,0.019144699739953697,0.1970740994190237,0.1970740994190237,0.0,11,76-200,76-200
DHNC0169,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,408.60854383871293,347.3172622629059,61.291281575807034,15.000000000000023,3929.3184451700354,3262.1044689483538,667.2139762216816,16.98039966808567,60.030410558264705,1320.4449241197917,-593.2005373398454,False,1.0,0.8500000000000001,0.1499999999999999,2.2480006346288075,2.2053904564073186,1.895470026347425,30,401-600,301-400
DHNC0170,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,198.36510262610145,169.80627415072402,28.558828475377425,14.397103168498333,1724.4670509379555,1469.877404863699,254.5896460742565,14.763381297182951,27.345108956145655,624.0709656588854,-342.1362106284832,False,1.0,0.85,0.15000000000000002,1.4887619775362513,1.4978880501644325,-0.6129974277878812,30,76-200,76-200
DHNC0171,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,391.44162509371256,332.7253813296556,58.71624376405697,15.000000000000023,3675.0949550715904,3082.585890510067,592.5090645615232,16.122279065031158,57.78411485234562,1465.8951114991155,-815.6019320852466,False,1.0,0.85,0.15000000000000002,1.5018078016414391,1.5018078016414391,0.0,30,301-400,301-400
DHNC0172,Dhanmondi,Residential,Res-B,middle,597.3547737671756,195.65225707438245,178.41358322067785,17.238673853704597,8.810874002414833,1714.5477143888634,1561.0055484661946,153.5421659226688,8.955257683067611,24.42746409749449,295.75869148204987,-117.78906146188658,False,1.0,0.9045441027057213,0.09545589729427872,1.1502755382389827,1.1614188553163587,-0.9687519821934079,22,76-200,76-200
DHNC0173,Dhanmondi,Residential,Res-B,middle,597.3547737671756,186.67736281449746,181.21331451750422,5.464048296993241,2.9270010110561193,1635.9946931193897,1587.545971973108,48.44872114628174,2.9614228793067428,15.72378547468923,99.4355849082124,-35.26307828724143,False,1.0,0.9707299898894388,0.029270010110561184,1.352832332002189,1.352832332002189,0.0,14,76-200,76-200
DHNC0174,Dhanmondi,Residential,Res-B,middle,597.3547737671756,129.56457345591136,123.03103996168771,6.533533494223647,5.042685141434051,995.7138180940088,937.617870026532,58.0959480674768,5.834602976454,18.31778259338148,117.66612883870235,-41.25239817784407,False,1.0,0.9495731485856592,0.05042685141434078,0.28309112789184326,0.28309112789184326,0.0,16,76-200,76-200
DHNC0175,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,350.44495861986434,297.8782148268848,52.56674379297954,14.999999999999968,3302.2078970192497,2772.912292565444,529.2956044538055,16.028536693028204,51.57758382852837,993.8799498834401,-413.0067616011062,False,1.0,0.85,0.15000000000000002,2.0222656437542774,2.0222656437542774,0.0,30,301-400,201-300
DHNC0176,Dhanmondi,Residential,Res-B,middle,597.3547737671756,164.82714776086524,145.0862672315143,19.74088052935093,11.976716698387225,1391.3690237657224,1215.436195793962,175.9328279717604,12.644584216457575,24.54287733583731,325.72041810161045,-125.24471279401274,False,1.0,0.8802328330161276,0.11976716698387235,1.0477177173297025,1.0477177173297025,0.0,24,76-200,76-200
DHNC0177,Dhanmondi,Residential,Res-B,middle,597.3547737671756,137.50287259780438,124.35060247911521,13.152270118689174,9.565087528868968,1188.512867935404,1071.3470104568855,117.16585747851855,9.858190065880427,18.014047629879226,310.67049491052074,-175.49058980212297,False,1.0,0.895144656527953,0.10485534347204695,1.0077413877766288,1.0175525568924948,-0.9735800508811383,21,76-200,76-200
DHNC0178,Dhanmondi,Residential,Res-C,lower-middle,597.3547737671756,110.50175643627949,109.52003998895435,0.981716447325141,0.8884170523490681,882.2775461937945,873.7078623718912,8.569683821903254,0.9713138296303079,2.9217389448810644,51.055987113643084,-39.564564346858766,False,1.0,0.9744160438848378,0.025583956115162176,0.7556820742584218,0.7556820742584218,0.0,14,76-200,76-200
DHNC0179,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,314.8356808863034,267.85281096071435,46.98286992558906,14.92298134484826,2851.407982632551,2394.85628383427,456.551698798281,16.01144773315713,46.376362475296595,958.2639057730327,-455.33584449945505,False,1.0,0.8507701865515173,0.14922981344848274,1.6313604004480429,1.6062827830984758,1.5372211647824496,30,301-400,201-300
DHNC0180,Dhanmondi,Residential,Res-B,middle,597.3547737671756,120.82145582857991,117.66085940418596,3.160596424393958,2.6159231427224117,1025.3075432700757,997.3056374241743,28.001905845901433,2.731073815822446,8.929040016823768,57.3146615581283,-20.383715695403097,False,1.0,0.9682125759326705,0.031787424067329484,0.6677148991074134,0.6720794551437108,-0.6536556308885447,15,76-200,76-200
DHNC0181,Dhanmondi,Residential,Res-B,middle,597.3547737671756,200.7730212435238,192.27885562595162,8.494165617572179,4.230730585694252,1759.8643579818697,1683.9042490958277,75.96010888604201,4.316247927945397,24.310672611293313,197.20851007696922,-96.9377285796339,False,1.0,0.9576926941430576,0.04230730585694242,0.9606548943759903,0.9606548943759903,0.0,16,201-300,76-200
DHNC0182,Dhanmondi,Residential,Res-C,lower-middle,597.3547737671756,101.31242876408855,100.08990949087685,1.2225192732117023,1.2066824259621731,812.6019767194903,801.86658401422,10.735392705270215,1.3211132895109934,3.667557819635186,38.357419548025916,-23.954469023120517,False,1.0,0.987933175740378,0.012066824259622022,0.6701002253701012,0.6701002253701012,0.0,10,76-200,76-200
DHNC0183,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,323.56101541733983,275.0268631047389,48.53415231260095,14.999999999999993,2963.3742267305497,2487.2485778025334,476.1256489280163,16.067010525812638,47.79405530358625,1029.3755850929538,-505.45588086135126,False,1.0,0.85,0.15000000000000002,1.4344623579571776,1.4344623579571776,0.0,30,301-400,201-300
DHNC0184,Dhanmondi,Residential,Res-B,middle,597.3547737671756,136.6261290781602,128.17392602428126,8.452203053878947,6.186373800463646,1132.8350220225798,1057.6239705098362,75.21105151274355,6.639188412312737,20.348000659027438,160.8481298501097,-65.28907767833871,False,1.0,0.9381362619953633,0.06186373800463674,0.8652294506181384,0.8652294506181384,0.0,20,76-200,76-200
DHNC0185,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,678.3049265963324,576.5591876068825,101.74573898944993,15.00000000000001,8386.212320268685,6591.264877563138,1794.9474427055475,21.403553525199076,99.53673167641526,2111.572055754478,-217.08788137251508,False,1.0,0.85,0.15000000000000002,3.5186382955203857,3.4967150940736635,0.6230592520587512,30,601-above,401-600
DHNC0186,Dhanmondi,Residential,Res-C,lower-middle,597.3547737671756,69.4315714943234,68.95072687299762,0.48084462132578665,0.6925446320412028,529.9523374266645,526.9530997496454,2.999237677019096,0.5659447963910782,1.4264240030114657,15.409687117101164,-10.984025437070603,False,1.0,0.993074553679588,0.006925446320412032,0.5137433357182297,0.5137433357182297,0.0,11,1-75,1-75
DHNC0187,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,428.53483194547914,364.25460715365733,64.28022479182181,14.999999999999986,4214.357728876724,3404.2093235643847,810.148405312339,19.223531969325073,62.70533589141086,1335.059014371842,-462.20527316809216,False,1.0,0.85,0.15000000000000002,3.0003723278592656,2.9691634624420926,1.0401664195936688,30,401-600,301-400
DHNC0188,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,256.82233735703744,218.29898675348176,38.523350603555684,15.000000000000025,2321.0068034464925,1953.299159240413,367.7076442060795,15.842592260396037,37.963794443782945,807.43874355989,-401.7673049100275,False,1.0,0.85,0.15000000000000002,1.5865676900245038,1.5865676900245038,0.0,30,201-300,201-300
DHNC0189,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,471.25382777354855,400.5657536075161,70.68807416603244,15.000000000000034,4948.885362625011,3835.508698560911,1113.3766640641002,22.49752383582265,69.15346167121342,1284.0498457726155,-101.51972003730202,False,1.0,0.8500000000000001,0.1499999999999999,2.938370911064099,2.938370911064099,0.0,30,401-600,401-600
DHNC0190,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,288.99722191496437,246.0423350989811,42.95488681598326,14.86342551369662,2646.748145397485,2236.745843968553,410.00230142893224,15.49079394433121,41.55573736198321,816.7063554946369,-365.14831670372143,False,1.0,0.85,0.15000000000000002,1.5062091064230008,1.4970428982561947,0.6085614625298782,30,201-300,201-300
DHNC0191,Dhanmondi,Residential,Res-B,middle,597.3547737671756,133.1071634158445,129.8056912369549,3.3014721788895827,2.4803114228911514,1097.856153486412,1068.6182377051764,29.237915781235642,2.663182757448334,9.685037677107664,73.8601063125066,-34.937152854163294,False,1.0,0.9751968857710884,0.02480311422891157,0.7031146268222593,0.7031146268222593,0.0,12,76-200,76-200
DHNC0192,Dhanmondi,Residential,Res-B,middle,597.3547737671756,265.92883052436093,252.43846846270995,13.490362061650984,5.072921967524381,2400.491475660269,2272.033929256465,128.45754640380392,5.351301919056844,35.74168950532389,278.0909423995938,-113.89170649046599,False,1.0,0.9423928097744548,0.05760719022554517,1.7557382811452507,1.7557382811452507,0.0,16,201-300,201-300
DHNC0193,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,476.5944399781197,405.10527398140175,71.48916599671793,14.999999999999995,4981.922131275155,3855.92782327917,1125.9943079959853,22.601603925667536,70.18996920399445,1293.207356519204,-97.02307931922428,False,1.0,0.8499999999999999,0.15000000000000013,2.1200685808937583,2.1200685808937583,0.0,30,401-600,401-600
DHNC0194,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,334.59165580777807,285.2431432948673,49.34851251291076,14.748877222826302,3099.539235314366,2609.62756785599,489.9116674583761,15.805951474225735,47.951129780352844,916.6596930805305,-378.79689584180153,False,1.0,0.8503162136276541,0.14968378637234592,1.4724080506086916,1.455800691879422,1.1279046404564415,30,301-400,201-300
DHNC0195,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,383.626717143779,326.0827095722122,57.544007571566794,14.999999999999988,3612.4691598693116,3031.789199578295,580.6799602910164,16.07432297946659,56.53492519095597,1183.661715608062,-546.4468301260896,False,1.0,0.85,0.15000000000000002,2.4697400117185975,2.3818782733981534,3.5575298575376952,30,301-400,301-400
DHNC0196,Dhanmondi,Residential,Res-B,middle,597.3547737671756,184.42997330882844,158.61005151092627,25.81992179790217,13.999851181817746,1486.7149217812937,1256.55037581374,230.16454596755375,15.481417627246536,27.40597689934733,544.1505784209925,-286.5800555540914,False,1.0,0.8600014881818228,0.13999851181817724,0.4652543238299651,0.4585288444031703,1.4455490432481692,28,76-200,76-200
DHNC0197,Dhanmondi,Residential,Res-B,middle,597.3547737671756,142.63618358316248,121.24075604568813,21.395427537474347,14.999999999999982,1177.4342584797253,986.6927653081854,190.7414931715399,16.199757379050677,21.235682900908017,253.26462501184267,-41.28744893939475,False,1.0,0.85,0.15000000000000002,0.6367368148000918,0.6367368148000918,0.0,30,76-200,76-200
DHNC0198,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,198.92741235186574,170.05534706187436,28.872065289991383,14.513869631462379,1726.7867452404016,1469.4018975544764,257.38484768592525,14.905421783863206,28.48423647462738,528.5747264972589,-242.70564233670626,False,1.0,0.854861303685376,0.14513869631462395,0.9635224544317684,0.8775313002157121,8.924665307023806,30,76-200,76-200
DHNC0199,Dhanmondi,Residential,Res-C,lower-middle,597.3547737671756,66.26842719769236,65.48117377570787,0.787253421984488,1.1879766206551863,512.9017740858258,507.90816292290566,4.993611162920104,0.9735999006477416,2.342305651416598,23.448935386419123,-16.11301857208242,False,1.0,0.988120233793448,0.011879766206551956,0.8287716501633359,0.8287716501633359,0.0,10,1-75,1-75
DHNC0200,Dhanmondi,Residential,Res-B,middle,597.3547737671756,114.47357097509132,107.99255606390264,6.48101491118868,5.661581844597916,931.1456209526899,873.4920186134907,57.65360233919921,6.191684849488058,16.945226760780052,128.86791791497882,-54.26908881499955,False,1.0,0.9433841815540208,0.05661581844597918,0.6905869350352372,0.6905869350352372,0.0,16,76-200,76-200
DHNC0201,Dhanmondi,Residential,Res-B,middle,597.3547737671756,190.29240288607247,164.39052626560198,25.90187662047049,13.611618870553581,1667.8223357581967,1436.9364839217096,230.88585183648706,13.843551971111221,26.60524210862614,441.7144306804536,-184.22333673534035,False,1.0,0.8600022728556559,0.1399977271443441,1.5936451603438886,1.6023448476882616,-0.545898645498707,28,76-200,76-200
