household_id,substation,category,archetype,income_band,w_h,A_energy_kwh,B_energy_kwh,energy_reduction_kwh,energy_reduction_pct,A_bill_tk,B_bill_tk,bill_reduction_tk,bill_reduction_pct,incentive_tk,discomfort_tk,net_benefit_tk,gained,A_qoe,B_qoe,qoe_difference,A_peak_kw,B_peak_kw,peak_reduction_pct,n_dr_events,A_slab,B_slab
DHNC0177,Dhanmondi,Residential,Res-B,middle,597.3547737671756,137.50287259780438,137.50287259780438,0.0,0.0,1188.512867935404,1188.512867935404,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.0077413877766288,1.0077413877766288,0.0,0,76-200,76-200
DHNC0178,Dhanmondi,Residential,Res-C,lower-middle,597.3547737671756,110.50175643627949,110.50175643627949,0.0,0.0,882.2775461937945,882.2775461937945,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.7556820742584218,0.7556820742584218,0.0,0,76-200,76-200
DHNC0179,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,314.8356808863034,314.8356808863034,0.0,0.0,2851.407982632551,2851.407982632551,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.6313604004480429,1.6313604004480429,0.0,0,301-400,301-400
DHNC0180,Dhanmondi,Residential,Res-B,middle,597.3547737671756,120.82145582857991,120.82145582857991,0.0,0.0,1025.3075432700757,1025.3075432700757,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.6677148991074134,0.6677148991074134,0.0,0,76-200,76-200
DHNC0181,Dhanmondi,Residential,Res-B,middle,597.3547737671756,200.7730212435238,200.7730212435238,0.0,0.0,1759.8643579818697,1759.8643579818697,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.9606548943759903,0.9606548943759903,0.0,0,201-300,201-300
DHNC0182,Dhanmondi,Residential,Res-C,lower-middle,597.3547737671756,101.31242876408855,101.31242876408855,0.0,0.0,812.6019767194903,812.6019767194903,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.6701002253701012,0.6701002253701012,0.0,0,76-200,76-200
DHNC0183,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,323.56101541733983,311.8971587783245,11.663856639015307,3.6048399168147234,2963.3742267305497,2845.557610819856,117.8166159106936,3.9757589455949027,0.0,173.1675959317547,-55.350980021061105,False,1.0,0.9639516008318526,0.036048399168147394,1.4344623579571776,1.363206687380993,4.967413064617469,30,301-400,301-400
DHNC0184,Dhanmondi,Residential,Res-B,middle,597.3547737671756,136.6261290781602,136.6261290781602,0.0,0.0,1132.8350220225798,1132.8350220225798,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.8652294506181384,0.8652294506181384,0.0,0,76-200,76-200
DHNC0185,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,678.3049265963324,662.6099035326611,15.695023063671329,2.313859511890532,8386.212320268685,8100.2882376062535,285.92408266243183,3.4094543727611124,0.0,228.00778402498582,57.916298637446005,True,1.0,0.9768614048810949,0.023138595118905148,3.5186382955203857,3.5186382955203857,0.0,30,601-above,601-above
DHNC0186,Dhanmondi,Residential,Res-C,lower-middle,597.3547737671756,69.4315714943234,69.4315714943234,0.0,0.0,529.9523374266645,529.9523374266645,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.5137433357182297,0.5137433357182297,0.0,0,1-75,1-75
DHNC0187,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,428.53483194547914,428.53483194547914,0.0,0.0,4214.357728876724,4214.357728876724,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,3.0003723278592656,3.0003723278592656,0.0,0,401-600,401-600
DHNC0188,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,256.82233735703744,256.82233735703744,0.0,0.0,2321.0068034464925,2321.0068034464925,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.5865676900245038,1.5865676900245038,0.0,0,201-300,201-300
DHNC0189,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,471.25382777354855,468.84152677403046,2.412300999518095,0.511889953428087,4948.885362625011,4910.866292722108,38.01906990290354,0.7682350088371674,0.0,30.673636735086863,7.345433167816676,True,1.0,0.9948811004657193,0.005118899534280685,2.938370911064099,2.938370911064099,0.0,30,401-600,401-600
DHNC0190,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,288.99722191496437,288.99722191496437,0.0,0.0,2646.748145397485,2646.748145397485,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.5062091064230008,1.5062091064230008,0.0,0,201-300,201-300
DHNC0191,Dhanmondi,Residential,Res-B,middle,597.3547737671756,133.1071634158445,133.1071634158445,0.0,0.0,1097.856153486412,1097.856153486412,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.7031146268222593,0.7031146268222593,0.0,0,76-200,76-200
DHNC0192,Dhanmondi,Residential,Res-B,middle,597.3547737671756,265.92883052436093,265.92883052436093,0.0,0.0,2400.491475660269,2400.491475660269,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.7557382811452507,1.7557382811452507,0.0,0,201-300,201-300
DHNC0193,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,476.5944399781197,460.37933397597124,16.215106002148445,3.4022860197221094,4981.922131275155,4726.363953128294,255.55817814686088,5.129710409212059,0.0,205.32686111872945,50.23131702813143,True,1.0,0.965977139802779,0.034022860197221005,2.1200685808937583,2.1200685808937583,0.0,30,401-600,401-600
DHNC0194,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,334.59165580777807,332.51940002004807,2.0722557877300005,0.6193387527035359,3099.539235314366,3078.6073796025057,20.931855711860408,0.6753215275798058,0.0,26.860083483051163,-5.928227771190755,False,1.0,0.9938066124729645,0.0061933875270354655,1.4724080506086916,1.4724080506086916,0.0,30,301-400,301-400
DHNC0195,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,383.626717143779,383.12437314470793,0.5023439990710585,0.1309460411962876,3612.4691598693116,3607.3949831346945,5.07417673461714,0.14046283885232416,0.0,7.233138069476348,-2.1589613348592076,False,1.0,0.998690539588037,0.0013094604119630038,2.4697400117185975,2.4697400117185975,0.0,1,301-400,301-400
DHNC0196,Dhanmondi,Residential,Res-B,middle,597.3547737671756,184.42997330882844,184.42997330882844,0.0,0.0,1486.7149217812937,1486.7149217812937,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.4652543238299651,0.4652543238299651,0.0,0,76-200,76-200
DHNC0197,Dhanmondi,Residential,Res-B,middle,597.3547737671756,142.63618358316248,142.63618358316248,0.0,0.0,1177.4342584797253,1177.4342584797253,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.6367368148000918,0.6367368148000918,0.0,0,76-200,76-200
DHNC0198,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,198.92741235186574,198.92741235186574,0.0,0.0,1726.7867452404016,1726.7867452404016,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.9635224544317684,0.9635224544317684,0.0,0,76-200,76-200
DHNC0199,Dhanmondi,Residential,Res-C,lower-middle,597.3547737671756,66.26842719769236,66.26842719769236,0.0,0.0,512.9017740858258,512.9017740858258,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.8287716501633359,0.8287716501633359,0.0,0,1-75,1-75
DHNC0200,Dhanmondi,Residential,Res-B,middle,597.3547737671756,114.47357097509132,114.47357097509132,0.0,0.0,931.1456209526899,931.1456209526899,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.6905869350352372,0.6905869350352372,0.0,0,76-200,76-200
DHNC0201,Dhanmondi,Residential,Res-B,middle,597.3547737671756,190.29240288607247,190.29240288607247,0.0,0.0,1667.8223357581967,1667.8223357581967,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.5936451603438886,1.5936451603438886,0.0,0,76-200,76-200
DHNC0202,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,374.2765801961385,359.23932559415863,15.037254601979896,4.017685155213203,3478.567156561195,3326.6758478265965,151.89130873459862,4.366490623822071,0.0,174.27392438356335,-22.38261564896473,False,1.0,0.959823148447868,0.04017685155213202,1.5440490753157445,1.5440490753157445,0.0,30,301-400,301-400
DHNC0203,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,562.9712005700226,560.5585422868427,2.412658283179894,0.428558029387119,6370.12878658384,6332.104085711784,38.0247008720562,0.5969220112494462,0.0,31.797681659529264,6.227019212526937,True,1.0,0.9957144197061288,0.004285580293871161,2.667232547149621,2.667232547149621,0.0,30,401-600,401-600
DHNC0204,Dhanmondi,Residential,Res-B,middle,597.3547737671756,288.241538944138,288.241538944138,0.0,0.0,2555.2569046112385,2555.2569046112385,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.0071083097475904,1.0071083097475904,0.0,0,201-300,201-300
DHNC0205,Dhanmondi,Commercial,Commercial,,36.75972604031296,5527.507947039162,5527.507947039162,0.0,0.0,90588.77316984761,90588.77316984761,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,15.108285123514976,15.108285123514976,0.0,0,flat,flat
DHNC0206,Dhanmondi,Commercial,Commercial,,36.75972604031296,4561.599662205395,4561.599662205395,0.0,0.0,75313.00435204862,75313.00435204862,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,14.256703397672208,14.256703397672208,0.0,0,flat,flat
DHNC0207,Dhanmondi,Commercial,Commercial,,36.75972604031296,6477.417823883452,6164.219703226886,313.19812065656606,4.835231093194976,106674.36966359231,101623.11037364321,5051.259289949099,4.735213628052101,0.0,5536.378153388602,-485.118863439503,False,1.0,0.9516476890680502,0.048352310931949805,21.311158646561022,21.311158646561022,0.0,30,flat,flat
DHNC0208,Dhanmondi,Commercial,Commercial,,36.75972604031296,1607.4617786820572,1567.010033315878,40.45174536617924,2.5164981153919097,26288.96856658422,25636.562817318478,652.4057492657412,2.4816711527245348,0.0,688.9879506478793,-36.58220138213812,False,1.0,0.9748350188460807,0.025164981153919297,3.8974722365177,3.896102379803306,0.03514731167445034,30,flat,flat
DHNC0209,Dhanmondi,Commercial,Commercial,,36.75972604031296,2928.0023760763497,2839.757924361863,88.24445171448679,3.013810795903048,48267.04732135937,46843.84080410812,1423.206517251252,2.9486090329404666,0.0,1586.2995403787893,-163.0930231275372,False,1.0,0.9698618920409695,0.03013810795903049,11.07355662768989,11.07355662768989,0.0,30,flat,flat
DHNC0210,Dhanmondi,Commercial,Commercial,,36.75972604031296,2440.1545526624254,2440.1545526624254,0.0,0.0,39907.637625339594,39907.637625339594,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,6.069810265900839,6.069810265900839,0.0,0,flat,flat
DHNC0211,Dhanmondi,Commercial,Commercial,,36.75972604031296,2801.1579929867053,2801.1579929867053,0.0,0.0,46079.55111088959,46079.55111088959,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,8.090227136078058,8.090227136078058,0.0,0,flat,flat
DHNC0212,Dhanmondi,Commercial,Commercial,,36.75972604031296,6956.566754980034,6956.566754980034,0.0,0.0,114033.53362431799,114033.53362431799,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,19.3003610580339,19.3003610580339,0.0,0,flat,flat
DHNC0213,Dhanmondi,Commercial,Commercial,,36.75972604031296,5165.165533836952,5010.0050480585,155.1604857784523,3.003978957924918,84886.66472972235,82384.23641508748,2502.4283146348753,2.9479639971750133,0.0,2403.720325474847,98.70798916002832,True,1.0,0.969960210420751,0.03003978957924902,16.01989261484622,16.01989261484622,0.0,30,flat,flat
DHNC0214,Dhanmondi,Commercial,Commercial,,36.75972604031296,2413.2783371729643,2288.652377719459,124.6259594535054,5.164176777035115,39653.72802192556,37643.760547859434,2009.9674740661285,5.068798255121854,0.0,2467.567778092953,-457.6003040268247,False,1.0,0.9483582322296488,0.05164176777035123,6.821606551391843,6.821606551391843,0.0,30,flat,flat
DHNC0215,Dhanmondi,Commercial,Commercial,,36.75972604031296,5707.275238553411,5320.200286927051,387.0749516263604,6.7821321987700385,93799.91004738942,87557.16522755948,6242.744819829939,6.655384655140917,0.0,7478.499105448117,-1235.754285618178,False,1.0,0.9321786780122999,0.06782132198770008,22.561858245977593,21.09180325278876,6.515664521786092,30,flat,flat
DHNC0216,Dhanmondi,Commercial,Commercial,,36.75972604031296,6774.509675504226,6529.67954385502,244.83013164920612,3.613990434384957,111078.41704653215,107129.79668329375,3948.6203632383986,3.5548043159313942,0.0,5262.351323853465,-1313.7309606150666,False,1.0,0.9638600956561506,0.036139904343849394,18.845208173597825,18.502556325037386,1.8182439026621933,30,flat,flat
DHNC0217,Dhanmondi,Commercial,Commercial,,36.75972604031296,5716.382667002519,5716.382667002519,0.0,0.0,94386.21965341663,94386.21965341663,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,17.672538503218316,17.672538503218316,0.0,0,flat,flat
DHNC0218,Dhanmondi,Commercial,Commercial,,36.75972604031296,7580.40414073512,7176.649012881719,403.75512785340106,5.32630081928912,123726.232981776,117214.47027975635,6511.762702019652,5.263041268684539,0.0,7694.340698566278,-1182.5779965466254,False,1.0,0.9467369918071085,0.05326300819289154,21.407562111848844,21.407562111848844,0.0,30,flat,flat
DHNC0219,Dhanmondi,Commercial,Commercial,,36.75972604031296,3154.9136566333536,3046.011710319908,108.90194631344548,3.4518201816545453,51964.47245418272,50208.101864039476,1756.3705901432477,3.379945003178559,0.0,1514.2779318466985,242.0926582965492,True,1.0,0.9654817981834546,0.03451820181654541,10.985978270487802,10.985978270487802,0.0,30,flat,flat
DHNC0220,Dhanmondi,Commercial,Commercial,,36.75972604031296,5262.7241154011745,4856.673291967018,406.0508234341569,7.7156015502667845,86932.58953319014,80383.80185284406,6548.787680346082,7.533179116729071,0.0,6590.611597005492,-41.823916659409406,False,1.0,0.9228439844973323,0.07715601550266771,20.608582597204187,19.64209338503339,4.689741313417217,30,flat,flat
DHNC0221,Dhanmondi,Commercial,Commercial,,36.75972604031296,4137.841385690013,4137.841385690013,0.0,0.0,68610.93086840854,68610.93086840854,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,15.856202003544492,15.856202003544492,0.0,0,flat,flat
DHNC0222,Dhanmondi,Commercial,Commercial,,36.75972604031296,696.4988576373756,669.725189554648,26.77366808272768,3.8440361802670884,11436.308575975594,11004.502857137362,431.80571883823177,3.7757438597392503,0.0,498.82050592373065,-67.01478708549888,False,1.0,0.961559638197328,0.03844036180267196,2.1336408667060462,2.1336408667060462,0.0,30,flat,flat
DHNC0223,Dhanmondi,Commercial,Commercial,,36.75972604031296,4706.153050309702,4706.153050309702,0.0,0.0,77209.66139539487,77209.66139539487,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,13.301461859778009,13.301461859778009,0.0,0,flat,flat
DHNC0224,Dhanmondi,Commercial,Commercial,,36.75972604031296,7610.757017753505,7610.757017753505,0.0,0.0,124404.76418232854,124404.76418232854,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,18.22716121434781,18.22716121434781,0.0,0,flat,flat
DHNC0225,Dhanmondi,Commercial,Commercial,,36.75972604031296,1698.9761437990423,1698.9761437990423,0.0,0.0,27982.262247190953,27982.262247190953,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,4.659328971950496,4.659328971950496,0.0,0,flat,flat
DHNC0226,Dhanmondi,Commercial,Commercial,,36.75972604031296,9176.6106747667,9176.6106747667,0.0,0.0,150093.55196263734,150093.55196263734,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,22.90971033806363,22.90971033806363,0.0,0,flat,flat
DHNC0227,Dhanmondi,Commercial,Commercial,,36.75972604031296,3244.391337522349,3244.391337522349,0.0,0.0,53048.46849156045,53048.46849156045,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,9.080969435693426,9.080969435693426,0.0,0,flat,flat
DHNC0228,Dhanmondi,Commercial,Commercial,,36.75972604031296,2706.0614371430615,2572.197192571964,133.86424457109752,4.946829467124937,44545.83385824329,42386.87132180063,2158.962536442661,4.846609322238876,0.0,2080.307101285789,78.65543515687204,True,1.0,0.9505317053287505,0.04946829467124947,7.750347530480868,7.750347530480868,0.0,30,flat,flat
DHNC0229,Dhanmondi,Commercial,Commercial,,36.75972604031296,917.5030609977321,917.5030609977321,0.0,0.0,15038.464367771421,15038.464367771421,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,2.100352964339147,2.100352964339147,0.0,0,flat,flat
DHNC0230,Dhanmondi,Commercial,Commercial,,36.75972604031296,7652.996666365846,7314.6208103829385,338.3758559829075,4.421481816005952,125445.10523514835,119987.77942985603,5457.325805292319,4.350369665729481,0.0,5823.4423796563215,-366.1165743640022,False,1.0,0.9557851818399402,0.04421481816005979,23.619083959375175,23.619083959375175,0.0,30,flat,flat
DHNC0231,Dhanmondi,Commercial,Commercial,,36.75972604031296,2343.065916282715,2343.065916282715,0.0,0.0,38417.39209780763,38417.39209780763,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,7.457981334213692,7.457981334213692,0.0,0,flat,flat
DHNC0232,Dhanmondi,Commercial,Commercial,,36.75972604031296,5698.4874195185575,5543.8141002566545,154.6733192619031,2.7142872814303907,93431.38010199528,90936.80880893931,2494.5712930559675,2.669950171273018,0.0,2611.79933390058,-117.22804084461268,False,1.0,0.9728571271856961,0.027142872814303942,18.05931136774204,18.05931136774204,0.0,30,flat,flat
DHNC0233,Dhanmondi,Commercial,Commercial,,36.75972604031296,6240.888484049824,6240.888484049824,0.0,0.0,102278.44947075556,102278.44947075556,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,20.28796372332333,20.28796372332333,0.0,0,flat,flat
DHNC0234,Dhanmondi,Commercial,Commercial,,36.75972604031296,5546.543790471945,5382.20592755644,164.33786291550496,2.962887685080762,91009.18325273153,88358.74219963026,2650.441053101269,2.912278693613833,0.0,2650.810736673674,-0.3696835724049379,False,1.0,0.9703711231491923,0.029628876850807728,16.53308329146391,16.53308329146391,0.0,30,flat,flat
DHNC0235,Dhanmondi,Commercial,Commercial,,36.75972604031296,2620.346980742921,2554.853440816978,65.49353992594297,2.4994224202847453,43059.48110542183,42003.201293496226,1056.279811925604,2.453071390571408,0.0,1104.189285540731,-47.9094736151269,False,1.0,0.9750057757971523,0.024994224202847692,9.731589257217298,9.711818707082639,0.20315849356256432,30,flat,flat
DHNC0236,Dhanmondi,Commercial,Commercial,,36.75972604031296,1199.2081007497957,1199.2081007497957,0.0,0.0,19808.603248892705,19808.603248892705,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,3.463704053661075,3.463704053661075,0.0,0,flat,flat
DHNC0237,Dhanmondi,Commercial,Commercial,,36.75972604031296,2135.7736467944937,2079.9815001051034,55.79214668939039,2.6122687098947415,35362.40737550159,34462.59163369511,899.8157418064802,2.544554538529115,0.0,938.0855601877129,-38.26981838123265,False,1.0,0.9738773129010524,0.026122687098947606,8.13680718629048,8.13680718629048,0.0,30,flat,flat
DHNC0238,Dhanmondi,Commercial,Commercial,,36.75972604031296,5043.218360259085,5043.218360259085,0.0,0.0,82811.22571425851,82811.22571425851,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,16.569233928371567,16.569233928371567,0.0,0,flat,flat
DHNC0239,Dhanmondi,Commercial,Commercial,,36.75972604031296,5044.2679810233585,5044.2679810233585,0.0,0.0,82700.57899794473,82700.57899794473,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,13.739604554225258,13.739604554225258,0.0,0,flat,flat
DHNC0240,Dhanmondi,Commercial,Commercial,,36.75972604031296,4461.895577249598,4461.895577249598,0.0,0.0,73440.37686988151,73440.37686988151,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,15.497517479912196,15.497517479912196,0.0,0,flat,flat
DHNC0241,Dhanmondi,Commercial,Commercial,,36.75972604031296,6058.818915342006,5750.558500714854,308.2604146271524,5.087797125716734,99242.80646663587,94271.18249952917,4971.6239671067015,5.009556001198027,0.0,5170.261954192434,-198.63798708573268,False,1.0,0.9491220287428328,0.0508779712571672,16.203903719264588,16.203903719264588,0.0,30,flat,flat
DHNC0242,Dhanmondi,Commercial,Commercial,,36.75972604031296,1286.0168637148374,1241.3909482127333,44.625915502104135,3.4700878939640036,21161.404977992897,20441.67821277496,719.7267652179362,3.401129395550183,0.0,598.6715749524391,121.05519026549712,True,1.0,0.9652991210603602,0.0347008789396398,4.441644813163508,4.441644813163508,0.0,30,flat,flat
DHNC0243,Dhanmondi,Commercial,Commercial,,36.75972604031296,574.3167216106594,574.3167216106594,0.0,0.0,9475.205086136715,9475.205086136715,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,2.236192384751572,2.236192384751572,0.0,0,flat,flat
DHNC0244,Dhanmondi,Commercial,Commercial,,36.75972604031296,5016.304300581455,5016.304300581455,0.0,0.0,82249.5807597777,82249.5807597777,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,14.947977908150243,14.947977908150243,0.0,0,flat,flat
DHNC0245,Dhanmondi,Commercial,Commercial,,36.75972604031296,2124.4700980233383,2124.4700980233383,0.0,0.0,34844.6287409204,34844.6287409204,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,4.771432980967091,4.771432980967091,0.0,0,flat,flat
DHNC0246,Dhanmondi,Commercial,Commercial,,36.75972604031296,1798.0165874923164,1767.185153667651,30.831433824665282,1.714746907183193,29692.986523076077,29195.737158351876,497.24936472420086,1.674635740455951,0.0,701.4068269851132,-204.15746226091233,False,1.0,0.982852530928168,0.017147469071831956,5.349787166456938,5.09708072444236,4.723672814482082,30,flat,flat
DHNC0247,Dhanmondi,Commercial,Commercial,,36.75972604031296,8231.516395522589,8231.516395522589,0.0,0.0,134501.42142698832,134501.42142698832,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,19.17476137805277,19.17476137805277,0.0,0,flat,flat
DHNC0248,Dhanmondi,Commercial,Commercial,,36.75972604031296,4968.895869357745,4776.538799269516,192.3570700882292,3.8712236107514224,81673.97758100172,78571.64275461875,3102.3348263829685,3.798437297003405,0.0,3731.0675751247313,-628.7327487417629,False,1.0,0.9612877638924859,0.038712236107514064,14.437190463300405,14.40598604261319,0.21613914955640232,30,flat,flat
DHNC0249,Dhanmondi,Commercial,Commercial,,36.75972604031296,3085.669791352396,2993.242326421584,92.42746493081177,2.9953777034030074,50734.30739493144,49243.6372405273,1490.6701544041425,2.9381896214731147,0.0,1277.0395874917683,213.6305669123742,True,1.0,0.9700462229659702,0.029953777034029794,7.988087917930544,7.81684430905392,2.1437371575773536,30,flat,flat
DHNC0250,Dhanmondi,Commercial,Commercial,,36.75972604031296,6329.762520361548,6066.974714894236,262.78780546731195,4.151621875575544,103995.30992839104,99757.06820181424,4238.241726576802,4.075416217803634,0.0,3219.04163427485,1019.2000923019518,True,1.0,0.9584837812442445,0.04151621875575551,18.823267520696554,18.182804424636238,3.4025075367818784,30,flat,flat
DHNC0251,Dhanmondi,Commercial,Commercial,,36.75972604031296,4578.423261211303,4578.423261211303,0.0,0.0,75848.93535681588,75848.93535681588,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,17.008448034790778,17.008448034790778,0.0,0,flat,flat
DHNC0252,Dhanmondi,Commercial,Commercial,,36.75972604031296,1749.3945798051477,1749.3945798051477,0.0,0.0,28823.760783097423,28823.760783097423,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,5.124934260846789,5.124934260846789,0.0,0,flat,flat
DHNC0253,Dhanmondi,Commercial,Commercial,,36.75972604031296,4317.664064550847,4144.29473305143,173.36933149941706,4.015350173322299,70693.68603307605,67897.58545465345,2796.1005784226,3.955233819770502,0.0,3476.948725883404,-680.8481474608043,False,1.0,0.959846498266777,0.04015350173322296,12.461752481472509,12.444240694057143,0.14052427571002757,30,flat,flat
DHNC0254,Dhanmondi,Commercial,Commercial,,36.75972604031296,8962.724365207096,8560.07433493401,402.6500302730856,4.492495962903371,146464.44356206,139970.5038738157,6493.939688244311,4.433799446684611,0.0,5654.117476191529,839.8222120527817,True,1.0,0.9550750403709662,0.044924959629033756,18.737081295251716,18.737081295251716,0.0,30,flat,flat
DHNC0255,Dhanmondi,Commercial,Commercial,,36.75972604031296,7039.1215643033875,7039.1215643033875,0.0,0.0,115298.82758908502,115298.82758908502,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,19.97846541018854,19.97846541018854,0.0,0,flat,flat
DHNC0256,Dhanmondi,Commercial,Commercial,,36.75972604031296,3198.4780850036404,3198.4780850036404,0.0,0.0,52676.52955493871,52676.52955493871,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,12.415184878541622,12.415184878541622,0.0,0,flat,flat
DHNC0257,Dhanmondi,Commercial,Commercial,,36.75972604031296,7750.515128550931,7313.3909785454925,437.1241500054384,5.63993673652973,126781.63299326942,119731.6947019817,7049.938291287719,5.56069370999661,0.0,7965.830774448331,-915.8924831606118,False,1.0,0.9436006326347024,0.056399367365297604,19.432903503833273,19.432903503833273,0.0,30,flat,flat
DHNC0258,Dhanmondi,Commercial,Commercial,,36.75972604031296,6245.641426328133,5994.331994099279,251.30943222885435,4.0237569702524745,102340.92992382012,98287.81140083318,4053.1185229869443,3.960408143646905,0.0,4666.781969661621,-613.6634466746764,False,1.0,0.9597624302974749,0.04023756970252512,15.500950543015255,15.500950543015255,0.0,30,flat,flat
DHNC0259,Dhanmondi,Commercial,Commercial,,36.75972604031296,4964.042714443808,4964.042714443808,0.0,0.0,81132.65589854974,81132.65589854974,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,13.254884112047966,13.254884112047966,0.0,0,flat,flat
DHNC0260,Dhanmondi,Commercial,Commercial,,36.75972604031296,5238.639892146789,5238.639892146789,0.0,0.0,85457.40918054341,85457.40918054341,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,10.683711300951497,10.683711300951497,0.0,0,flat,flat
DHNC0261,Dhanmondi,Commercial,Commercial,,36.75972604031296,1387.1971599959058,1387.1971599959058,0.0,0.0,22821.59079641397,22821.59079641397,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,3.860254500351716,3.860254500351716,0.0,0,flat,flat
DHNC0262,Dhanmondi,Commercial,Commercial,,36.75972604031296,2337.2094712431353,2337.2094712431353,0.0,0.0,38356.014352209284,38356.014352209284,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,6.573971182997175,6.573971182997175,0.0,0,flat,flat
DHNC0263,Dhanmondi,Commercial,Commercial,,36.75972604031296,5893.196217414975,5579.004185656543,314.19203175843177,5.331436798760635,96949.64359446871,91882.35450626872,5067.289088199992,5.226722760731322,0.0,4268.539378204907,798.7497099950851,True,1.0,0.9466856320123938,0.05331436798760625,16.34211746563203,16.185347137026177,0.9593024217060273,30,flat,flat
DHNC0264,Dhanmondi,Commercial,Commercial,,36.75972604031296,3416.513498371206,3334.3104813009277,82.20301707027829,2.406049825632707,56027.62970173081,54701.85944242136,1325.770259309451,2.366279398873972,0.0,1322.5753064224912,3.1949528869597543,True,1.0,0.9759395017436726,0.02406049825632739,9.058842770378284,9.047381730576134,0.12651770311795738,30,flat,flat
DHNC0265,Dhanmondi,Commercial,Commercial,,36.75972604031296,2848.381353809079,2775.264923975877,73.11642983320189,2.566946653243073,46737.21947423283,45557.99769388295,1179.2217803498788,2.5230892928921618,0.0,1024.4243884821467,154.79739186773213,True,1.0,0.9743305334675693,0.02566946653243074,9.142864668545823,9.142864668545823,0.0,30,flat,flat
