household_id,substation,category,archetype,income_band,w_h,A_energy_kwh,B_energy_kwh,energy_reduction_kwh,energy_reduction_pct,A_bill_tk,B_bill_tk,bill_reduction_tk,bill_reduction_pct,incentive_tk,discomfort_tk,net_benefit_tk,gained,A_qoe,B_qoe,qoe_difference,A_peak_kw,B_peak_kw,peak_reduction_pct,n_dr_events,A_slab,B_slab
DHNC0203,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,562.9712005700226,560.5585422868427,2.412658283179894,0.428558029387119,6370.12878658384,6332.104085711784,38.0247008720562,0.5969220112494462,0.0,59.052837367697215,-21.028136495641014,False,1.0,0.9957144197061288,0.004285580293871161,2.667232547149621,2.667232547149621,0.0,30,401-600,401-600
DHNC0204,Dhanmondi,Residential,Res-B,middle,597.3547737671756,288.241538944138,288.241538944138,0.0,0.0,2555.2569046112385,2555.2569046112385,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.0071083097475904,1.0071083097475904,0.0,0,201-300,201-300
DHNC0205,Dhanmondi,Commercial,Commercial,,36.75972604031296,5527.507947039162,5527.507947039162,0.0,0.0,90588.77316984761,90588.77316984761,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,15.108285123514976,15.108285123514976,0.0,0,flat,flat
DHNC0206,Dhanmondi,Commercial,Commercial,,36.75972604031296,4561.599662205395,4561.599662205395,0.0,0.0,75313.00435204862,75313.00435204862,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,14.256703397672208,14.256703397672208,0.0,0,flat,flat
DHNC0207,Dhanmondi,Commercial,Commercial,,36.75972604031296,6477.417823883452,6477.417823883452,0.0,0.0,106674.36966359231,106674.36966359231,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,21.311158646561022,21.311158646561022,0.0,0,flat,flat
DHNC0208,Dhanmondi,Commercial,Commercial,,36.75972604031296,1607.4617786820572,1607.4617786820572,0.0,0.0,26288.96856658422,26288.96856658422,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,3.8974722365177,3.8974722365177,0.0,0,flat,flat
DHNC0209,Dhanmondi,Commercial,Commercial,,36.75972604031296,2928.0023760763497,2928.0023760763497,0.0,0.0,48267.04732135937,48267.04732135937,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,11.07355662768989,11.07355662768989,0.0,0,flat,flat
DHNC0210,Dhanmondi,Commercial,Commercial,,36.75972604031296,2440.1545526624254,2440.1545526624254,0.0,0.0,39907.637625339594,39907.637625339594,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,6.069810265900839,6.069810265900839,0.0,0,flat,flat
DHNC0211,Dhanmondi,Commercial,Commercial,,36.75972604031296,2801.1579929867053,2801.1579929867053,0.0,0.0,46079.55111088959,46079.55111088959,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,8.090227136078058,8.090227136078058,0.0,0,flat,flat
DHNC0212,Dhanmondi,Commercial,Commercial,,36.75972604031296,6956.566754980034,6956.566754980034,0.0,0.0,114033.53362431799,114033.53362431799,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,19.3003610580339,19.3003610580339,0.0,0,flat,flat
DHNC0213,Dhanmondi,Commercial,Commercial,,36.75972604031296,5165.165533836952,5165.165533836952,0.0,0.0,84886.66472972235,84886.66472972235,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,16.01989261484622,16.01989261484622,0.0,0,flat,flat
DHNC0214,Dhanmondi,Commercial,Commercial,,36.75972604031296,2413.2783371729643,2413.2783371729643,0.0,0.0,39653.72802192556,39653.72802192556,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,6.821606551391843,6.821606551391843,0.0,0,flat,flat
DHNC0215,Dhanmondi,Commercial,Commercial,,36.75972604031296,5707.275238553411,5707.275238553411,0.0,0.0,93799.91004738942,93799.91004738942,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,22.561858245977593,22.561858245977593,0.0,0,flat,flat
DHNC0216,Dhanmondi,Commercial,Commercial,,36.75972604031296,6774.509675504226,6774.509675504226,0.0,0.0,111078.41704653215,111078.41704653215,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,18.845208173597825,18.845208173597825,0.0,0,flat,flat
DHNC0217,Dhanmondi,Commercial,Commercial,,36.75972604031296,5716.382667002519,5716.382667002519,0.0,0.0,94386.21965341663,94386.21965341663,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,17.672538503218316,17.672538503218316,0.0,0,flat,flat
DHNC0218,Dhanmondi,Commercial,Commercial,,36.75972604031296,7580.40414073512,7580.40414073512,0.0,0.0,123726.232981776,123726.232981776,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,21.407562111848844,21.407562111848844,0.0,0,flat,flat
DHNC0219,Dhanmondi,Commercial,Commercial,,36.75972604031296,3154.9136566333536,3154.9136566333536,0.0,0.0,51964.47245418272,51964.47245418272,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,10.985978270487802,10.985978270487802,0.0,0,flat,flat
DHNC0220,Dhanmondi,Commercial,Commercial,,36.75972604031296,5262.7241154011745,5262.7241154011745,0.0,0.0,86932.58953319014,86932.58953319014,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,20.608582597204187,20.608582597204187,0.0,0,flat,flat
DHNC0221,Dhanmondi,Commercial,Commercial,,36.75972604031296,4137.841385690013,4137.841385690013,0.0,0.0,68610.93086840854,68610.93086840854,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,15.856202003544492,15.856202003544492,0.0,0,flat,flat
DHNC0222,Dhanmondi,Commercial,Commercial,,36.75972604031296,696.4988576373756,696.4988576373756,0.0,0.0,11436.308575975594,11436.308575975594,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,2.1336408667060462,2.1336408667060462,0.0,0,flat,flat
DHNC0223,Dhanmondi,Commercial,Commercial,,36.75972604031296,4706.153050309702,4706.153050309702,0.0,0.0,77209.66139539487,77209.66139539487,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,13.301461859778009,13.301461859778009,0.0,0,flat,flat
DHNC0224,Dhanmondi,Commercial,Commercial,,36.75972604031296,7610.757017753505,7610.757017753505,0.0,0.0,124404.76418232854,124404.76418232854,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,18.22716121434781,18.22716121434781,0.0,0,flat,flat
DHNC0225,Dhanmondi,Commercial,Commercial,,36.75972604031296,1698.9761437990423,1698.9761437990423,0.0,0.0,27982.262247190953,27982.262247190953,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,4.659328971950496,4.659328971950496,0.0,0,flat,flat
DHNC0226,Dhanmondi,Commercial,Commercial,,36.75972604031296,9176.6106747667,9176.6106747667,0.0,0.0,150093.55196263734,150093.55196263734,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,22.90971033806363,22.90971033806363,0.0,0,flat,flat
DHNC0227,Dhanmondi,Commercial,Commercial,,36.75972604031296,3244.391337522349,3244.391337522349,0.0,0.0,53048.46849156045,53048.46849156045,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,9.080969435693426,9.080969435693426,0.0,0,flat,flat
DHNC0228,Dhanmondi,Commercial,Commercial,,36.75972604031296,2706.0614371430615,2706.0614371430615,0.0,0.0,44545.83385824329,44545.83385824329,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,7.750347530480868,7.750347530480868,0.0,0,flat,flat
DHNC0229,Dhanmondi,Commercial,Commercial,,36.75972604031296,917.5030609977321,917.5030609977321,0.0,0.0,15038.464367771421,15038.464367771421,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,2.100352964339147,2.100352964339147,0.0,0,flat,flat
DHNC0230,Dhanmondi,Commercial,Commercial,,36.75972604031296,7652.996666365846,7652.996666365846,0.0,0.0,125445.10523514835,125445.10523514835,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,23.619083959375175,23.619083959375175,0.0,0,flat,flat
DHNC0231,Dhanmondi,Commercial,Commercial,,36.75972604031296,2343.065916282715,2343.065916282715,0.0,0.0,38417.39209780763,38417.39209780763,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,7.457981334213692,7.457981334213692,0.0,0,flat,flat
DHNC0232,Dhanmondi,Commercial,Commercial,,36.75972604031296,5698.4874195185575,5698.4874195185575,0.0,0.0,93431.38010199528,93431.38010199528,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,18.05931136774204,18.05931136774204,0.0,0,flat,flat
DHNC0233,Dhanmondi,Commercial,Commercial,,36.75972604031296,6240.888484049824,6240.888484049824,0.0,0.0,102278.44947075556,102278.44947075556,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,20.28796372332333,20.28796372332333,0.0,0,flat,flat
DHNC0234,Dhanmondi,Commercial,Commercial,,36.75972604031296,5546.543790471945,5546.543790471945,0.0,0.0,91009.18325273153,91009.18325273153,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,16.53308329146391,16.53308329146391,0.0,0,flat,flat
DHNC0235,Dhanmondi,Commercial,Commercial,,36.75972604031296,2620.346980742921,2620.346980742921,0.0,0.0,43059.48110542183,43059.48110542183,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,9.731589257217298,9.731589257217298,0.0,0,flat,flat
DHNC0236,Dhanmondi,Commercial,Commercial,,36.75972604031296,1199.2081007497957,1199.2081007497957,0.0,0.0,19808.603248892705,19808.603248892705,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,3.463704053661075,3.463704053661075,0.0,0,flat,flat
DHNC0237,Dhanmondi,Commercial,Commercial,,36.75972604031296,2135.7736467944937,2135.7736467944937,0.0,0.0,35362.40737550159,35362.40737550159,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,8.13680718629048,8.13680718629048,0.0,0,flat,flat
DHNC0238,Dhanmondi,Commercial,Commercial,,36.75972604031296,5043.218360259085,5043.218360259085,0.0,0.0,82811.22571425851,82811.22571425851,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,16.569233928371567,16.569233928371567,0.0,0,flat,flat
DHNC0239,Dhanmondi,Commercial,Commercial,,36.75972604031296,5044.2679810233585,5044.2679810233585,0.0,0.0,82700.57899794473,82700.57899794473,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,13.739604554225258,13.739604554225258,0.0,0,flat,flat
DHNC0240,Dhanmondi,Commercial,Commercial,,36.75972604031296,4461.895577249598,4461.895577249598,0.0,0.0,73440.37686988151,73440.37686988151,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,15.497517479912196,15.497517479912196,0.0,0,flat,flat
DHNC0241,Dhanmondi,Commercial,Commercial,,36.75972604031296,6058.818915342006,6058.818915342006,0.0,0.0,99242.80646663587,99242.80646663587,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,16.203903719264588,16.203903719264588,0.0,0,flat,flat
DHNC0242,Dhanmondi,Commercial,Commercial,,36.75972604031296,1286.0168637148374,1286.0168637148374,0.0,0.0,21161.404977992897,21161.404977992897,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,4.441644813163508,4.441644813163508,0.0,0,flat,flat
DHNC0243,Dhanmondi,Commercial,Commercial,,36.75972604031296,574.3167216106594,574.3167216106594,0.0,0.0,9475.205086136715,9475.205086136715,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,2.236192384751572,2.236192384751572,0.0,0,flat,flat
DHNC0244,Dhanmondi,Commercial,Commercial,,36.75972604031296,5016.304300581455,5016.304300581455,0.0,0.0,82249.5807597777,82249.5807597777,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,14.947977908150243,14.947977908150243,0.0,0,flat,flat
DHNC0245,Dhanmondi,Commercial,Commercial,,36.75972604031296,2124.4700980233383,2124.4700980233383,0.0,0.0,34844.6287409204,34844.6287409204,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,4.771432980967091,4.771432980967091,0.0,0,flat,flat
DHNC0246,Dhanmondi,Commercial,Commercial,,36.75972604031296,1798.0165874923164,1798.0165874923164,0.0,0.0,29692.986523076077,29692.986523076077,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,5.349787166456938,5.349787166456938,0.0,0,flat,flat
DHNC0247,Dhanmondi,Commercial,Commercial,,36.75972604031296,8231.516395522589,8231.516395522589,0.0,0.0,134501.42142698832,134501.42142698832,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,19.17476137805277,19.17476137805277,0.0,0,flat,flat
DHNC0248,Dhanmondi,Commercial,Commercial,,36.75972604031296,4968.895869357745,4968.895869357745,0.0,0.0,81673.97758100172,81673.97758100172,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,14.437190463300405,14.437190463300405,0.0,0,flat,flat
DHNC0249,Dhanmondi,Commercial,Commercial,,36.75972604031296,3085.669791352396,2993.242326421584,92.42746493081177,2.9953777034030074,50734.30739493144,49243.6372405273,1490.6701544041425,2.9381896214731147,0.0,2371.6449481989994,-880.9747937948569,False,1.0,0.9700462229659702,0.029953777034029794,7.988087917930544,7.81684430905392,2.1437371575773536,30,flat,flat
DHNC0250,Dhanmondi,Commercial,Commercial,,36.75972604031296,6329.762520361548,6329.762520361548,0.0,0.0,103995.30992839104,103995.30992839104,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,18.823267520696554,18.823267520696554,0.0,0,flat,flat
DHNC0251,Dhanmondi,Commercial,Commercial,,36.75972604031296,4578.423261211303,4578.423261211303,0.0,0.0,75848.93535681588,75848.93535681588,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,17.008448034790778,17.008448034790778,0.0,0,flat,flat
DHNC0252,Dhanmondi,Commercial,Commercial,,36.75972604031296,1749.3945798051477,1749.3945798051477,0.0,0.0,28823.760783097423,28823.760783097423,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,5.124934260846789,5.124934260846789,0.0,0,flat,flat
DHNC0253,Dhanmondi,Commercial,Commercial,,36.75972604031296,4317.664064550847,4317.664064550847,0.0,0.0,70693.68603307605,70693.68603307605,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,12.461752481472509,12.461752481472509,0.0,0,flat,flat
DHNC0254,Dhanmondi,Commercial,Commercial,,36.75972604031296,8962.724365207096,8962.724365207096,0.0,0.0,146464.44356206,146464.44356206,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,18.737081295251716,18.737081295251716,0.0,0,flat,flat
DHNC0255,Dhanmondi,Commercial,Commercial,,36.75972604031296,7039.1215643033875,7039.1215643033875,0.0,0.0,115298.82758908502,115298.82758908502,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,19.97846541018854,19.97846541018854,0.0,0,flat,flat
DHNC0256,Dhanmondi,Commercial,Commercial,,36.75972604031296,3198.4780850036404,3198.4780850036404,0.0,0.0,52676.52955493871,52676.52955493871,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,12.415184878541622,12.415184878541622,0.0,0,flat,flat
DHNC0257,Dhanmondi,Commercial,Commercial,,36.75972604031296,7750.515128550931,7750.515128550931,0.0,0.0,126781.63299326942,126781.63299326942,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,19.432903503833273,19.432903503833273,0.0,0,flat,flat
DHNC0258,Dhanmondi,Commercial,Commercial,,36.75972604031296,6245.641426328133,6245.641426328133,0.0,0.0,102340.92992382012,102340.92992382012,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,15.500950543015255,15.500950543015255,0.0,0,flat,flat
DHNC0259,Dhanmondi,Commercial,Commercial,,36.75972604031296,4964.042714443808,4964.042714443808,0.0,0.0,81132.65589854974,81132.65589854974,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,13.254884112047966,13.254884112047966,0.0,0,flat,flat
DHNC0260,Dhanmondi,Commercial,Commercial,,36.75972604031296,5238.639892146789,5238.639892146789,0.0,0.0,85457.40918054341,85457.40918054341,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,10.683711300951497,10.683711300951497,0.0,0,flat,flat
DHNC0261,Dhanmondi,Commercial,Commercial,,36.75972604031296,1387.1971599959058,1387.1971599959058,0.0,0.0,22821.59079641397,22821.59079641397,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,3.860254500351716,3.860254500351716,0.0,0,flat,flat
DHNC0262,Dhanmondi,Commercial,Commercial,,36.75972604031296,2337.2094712431353,2337.2094712431353,0.0,0.0,38356.014352209284,38356.014352209284,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,6.573971182997175,6.573971182997175,0.0,0,flat,flat
DHNC0263,Dhanmondi,Commercial,Commercial,,36.75972604031296,5893.196217414975,5893.196217414975,0.0,0.0,96949.64359446871,96949.64359446871,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,16.34211746563203,16.34211746563203,0.0,0,flat,flat
DHNC0264,Dhanmondi,Commercial,Commercial,,36.75972604031296,3416.513498371206,3416.513498371206,0.0,0.0,56027.62970173081,56027.62970173081,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,9.058842770378284,9.058842770378284,0.0,0,flat,flat
DHNC0265,Dhanmondi,Commercial,Commercial,,36.75972604031296,2848.381353809079,2775.264923975877,73.11642983320189,2.566946653243073,46737.21947423283,45557.99769388295,1179.2217803498788,2.5230892928921618,0.0,1902.502435752558,-723.2806554026793,False,1.0,0.9743305334675693,0.02566946653243074,9.142864668545823,9.142864668545823,0.0,30,flat,flat
DHNC0266,Dhanmondi,Commercial,Commercial,,36.75972604031296,2024.6277634953303,2024.6277634953303,0.0,0.0,33300.52156965269,33300.52156965269,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,5.610739372809656,5.610739372809656,0.0,0,flat,flat
DHNC0267,Dhanmondi,Commercial,Commercial,,36.75972604031296,12448.36789533793,12088.449710852996,359.9181844849336,2.8912881392244802,202695.07741601014,196890.3169366371,5804.7604793730425,2.863789566758638,0.0,7474.588041019172,-1669.8275616461297,False,1.0,0.9710871186077554,0.02891288139224457,23.931442082722274,23.916727572751633,0.06148609816232005,30,flat,flat
DHNC0268,Dhanmondi,Commercial,Commercial,,36.75972604031296,3108.3149689400234,3108.3149689400234,0.0,0.0,51477.5288190647,51477.5288190647,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,12.263890444535967,12.263890444535967,0.0,0,flat,flat
DHNC0269,Dhanmondi,Commercial,Commercial,,36.75972604031296,2643.495271087436,2643.495271087436,0.0,0.0,43593.46673209816,43593.46673209816,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,9.639982074212732,9.639982074212732,0.0,0,flat,flat
DHNC0270,Dhanmondi,Commercial,Commercial,,36.75972604031296,5821.666449917623,5821.666449917623,0.0,0.0,96022.81150427143,96022.81150427143,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,23.45201800027378,23.45201800027378,0.0,0,flat,flat
DHNC0271,Dhanmondi,Commercial,Commercial,,36.75972604031296,2544.07785580434,2544.07785580434,0.0,0.0,41772.71265841239,41772.71265841239,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,6.2719060996284135,6.2719060996284135,0.0,0,flat,flat
DHNC0272,Dhanmondi,Commercial,Commercial,,36.75972604031296,3517.340334645197,3517.340334645197,0.0,0.0,57526.18991715773,57526.18991715773,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,10.236912856448784,10.236912856448784,0.0,0,flat,flat
DHNC0273,Dhanmondi,Commercial,Commercial,,36.75972604031296,1088.242674531563,1088.242674531563,0.0,0.0,17924.452854845047,17924.452854845047,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,3.7450528215171843,3.7450528215171843,0.0,0,flat,flat
DHNC0274,Dhanmondi,Commercial,Commercial,,36.75972604031296,6837.775770907468,6837.775770907468,0.0,0.0,112193.27263319564,112193.27263319564,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,22.54216472948664,22.54216472948664,0.0,0,flat,flat
DHNC0275,Dhanmondi,Commercial,Commercial,,36.75972604031296,6248.413429466077,6248.413429466077,0.0,0.0,102499.03679042889,102499.03679042889,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,18.415102417184226,18.415102417184226,0.0,0,flat,flat
DHNC0276,Dhanmondi,Commercial,Commercial,,36.75972604031296,5976.804632192927,5718.673964732907,258.13066746002005,4.318874103223118,98033.48010800751,93870.34870321231,4163.131404795204,4.246642473783967,0.0,5166.023100106356,-1002.891695311152,False,1.0,0.9568112589677685,0.04318874103223147,19.15437575342423,18.575758636223185,3.0208090550672493,30,flat,flat
DHNC0277,Dhanmondi,Commercial,Commercial,,36.75972604031296,1536.1009443087082,1536.1009443087082,0.0,0.0,25308.161029810846,25308.161029810846,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,4.712920564054598,4.712920564054598,0.0,0,flat,flat
DHNC0278,Dhanmondi,Commercial,Commercial,,36.75972604031296,2263.6432243286886,2263.6432243286886,0.0,0.0,37193.16292197309,37193.16292197309,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,7.877607871055033,7.877607871055033,0.0,0,flat,flat
DHNC0279,Dhanmondi,Commercial,Commercial,,36.75972604031296,6555.233487518936,6555.233487518936,0.0,0.0,107324.5806867054,107324.5806867054,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,17.36847529571119,17.36847529571119,0.0,0,flat,flat
DHNC0280,Dhanmondi,Commercial,Commercial,,36.75972604031296,2142.1003449276586,2142.1003449276586,0.0,0.0,35223.46936299328,35223.46936299328,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,6.854564280814256,6.854564280814256,0.0,0,flat,flat
DHNC0281,Dhanmondi,Commercial,Commercial,,36.75972604031296,2688.981372435192,2688.981372435192,0.0,0.0,44242.01657463478,44242.01657463478,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,8.457113212583959,8.457113212583959,0.0,0,flat,flat
DHNC0282,Dhanmondi,Commercial,Commercial,,36.75972604031296,1070.3315265082542,1070.3315265082542,0.0,0.0,17663.931859525124,17663.931859525124,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,2.927005586891676,2.927005586891676,0.0,0,flat,flat
DHNC0283,Dhanmondi,Commercial,Commercial,,36.75972604031296,817.0730088220594,817.0730088220594,0.0,0.0,13532.128486282172,13532.128486282172,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,3.2589199778356406,3.2589199778356406,0.0,0,flat,flat
DHNC0284,Dhanmondi,Commercial,Commercial,,36.75972604031296,4602.68755955397,4602.68755955397,0.0,0.0,75692.16996048643,75692.16996048643,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,11.440139840952352,11.440139840952352,0.0,0,flat,flat
DHNC0285,Dhanmondi,Commercial,Commercial,,36.75972604031296,10123.072178052735,10123.072178052735,0.0,0.0,165112.38308763452,165112.38308763452,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,21.272418915195974,21.272418915195974,0.0,0,flat,flat
DHNC0286,Dhanmondi,Commercial,Commercial,,36.75972604031296,4792.4294688319205,4792.4294688319205,0.0,0.0,78771.22747332123,78771.22747332123,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,16.27724976429667,16.27724976429667,0.0,0,flat,flat
DHNC0287,Dhanmondi,Commercial,Commercial,,36.75972604031296,1994.9811292691606,1906.0120601015915,88.96906916756916,4.459644648376298,32841.28065285302,31406.387505318467,1434.8931475345526,4.369175376265051,0.0,2599.365782392177,-1164.4726348576246,False,1.0,0.9554035535162372,0.04459644648376282,5.6991551404589265,5.635518298613227,1.1166013255883265,30,flat,flat
DHNC0288,Dhanmondi,Commercial,Commercial,,36.75972604031296,3274.5294432664505,3274.5294432664505,0.0,0.0,54054.28586100131,54054.28586100131,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,11.926369076643361,11.926369076643361,0.0,0,flat,flat
DHNC0289,Dhanmondi,Commercial,Commercial,,36.75972604031296,1749.962519037337,1749.962519037337,0.0,0.0,28809.29550703417,28809.29550703417,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,7.316396132117715,7.316396132117715,0.0,0,flat,flat
DHNC0290,Dhanmondi,Commercial,Commercial,,36.75972604031296,2056.1275767706384,2056.1275767706384,0.0,0.0,33836.900558156856,33836.900558156856,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,7.668302106556256,7.668302106556256,0.0,0,flat,flat
DHNC0291,Dhanmondi,Commercial,Commercial,,36.75972604031296,1460.659345721593,1460.659345721593,0.0,0.0,23911.888927797852,23911.888927797852,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,4.3682736492455785,4.3682736492455785,0.0,0,flat,flat
DHNC0292,Dhanmondi,Commercial,Commercial,,36.75972604031296,1951.9823770653913,1951.9823770653913,0.0,0.0,32062.74677731063,32062.74677731063,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,4.7652990928206895,4.7652990928206895,0.0,0,flat,flat
DHNC0293,Dhanmondi,Commercial,Commercial,,36.75972604031296,4847.249312273253,4628.741015234157,218.50829703909585,4.507882367136182,79338.78690834301,75814.68509369648,3524.101814646536,4.441839801152735,0.0,6851.3957188051245,-3327.2939041585887,False,1.0,0.9549211763286379,0.04507882367136207,12.469377103369606,12.469377103369606,0.0,30,flat,flat
DHNC0294,Dhanmondi,Commercial,Commercial,,36.75972604031296,4908.093251191203,4908.093251191203,0.0,0.0,80589.40295521173,80589.40295521173,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,16.7524966567308,16.7524966567308,0.0,0,flat,flat
DHNC0295,Dhanmondi,Commercial,Commercial,,36.75972604031296,6668.0098296546785,6303.335056956594,364.6747726980848,5.469019722740428,109242.66253267064,103361.18779859594,5881.474734074698,5.383862492655519,0.0,10932.416568386649,-5050.9418343119505,False,1.0,0.9453098027725958,0.0546901972274042,22.78816272229275,21.583174331489626,5.287782106384256,30,flat,flat
DHNC0296,Dhanmondi,Commercial,Commercial,,36.75972604031296,6571.289296080001,6571.289296080001,0.0,0.0,107290.57876717826,107290.57876717826,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,16.33705705099296,16.33705705099296,0.0,0,flat,flat
DHNC0297,Dhanmondi,Commercial,Commercial,,36.75972604031296,3245.767896875684,3245.767896875684,0.0,0.0,53958.96964081103,53958.96964081103,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,11.57053083442687,11.57053083442687,0.0,0,flat,flat
DHNC0298,Dhanmondi,Commercial,Commercial,,36.75972604031296,3601.4538042765926,3601.4538042765926,0.0,0.0,59109.571955372885,59109.571955372885,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,11.372787207601974,11.372787207601974,0.0,0,flat,flat
DHNC0299,Dhanmondi,Commercial,Commercial,,36.75972604031296,3704.0153614722226,3704.0153614722226,0.0,0.0,60801.484749824005,60801.484749824005,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,9.489300473169573,9.489300473169573,0.0,0,flat,flat
DHNC0300,Dhanmondi,Commercial,Commercial,,36.75972604031296,8719.411614941624,8719.411614941624,0.0,0.0,142441.0705257785,142441.0705257785,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,20.97798471007713,20.97798471007713,0.0,0,flat,flat
