household_id,substation,category,archetype,income_band,w_h,A_energy_kwh,B_energy_kwh,energy_reduction_kwh,energy_reduction_pct,A_bill_tk,B_bill_tk,bill_reduction_tk,bill_reduction_pct,incentive_tk,discomfort_tk,net_benefit_tk,gained,A_qoe,B_qoe,qoe_difference,A_peak_kw,B_peak_kw,peak_reduction_pct,n_dr_events,A_slab,B_slab
DHNC0182,Dhanmondi,Residential,Res-C,lower-middle,597.3547737671756,101.31242876408855,101.31242876408855,0.0,0.0,812.6019767194903,812.6019767194903,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.6701002253701012,0.6701002253701012,0.0,0,76-200,76-200
DHNC0183,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,323.56101541733983,307.62966364947783,15.931351767861997,4.923755028804446,2963.3742267305497,2802.4516425233755,160.92258420717417,5.430383471503626,47.794055303586255,337.8928809086651,-129.1762413979047,False,1.0,0.9507624497119552,0.049237550288044774,1.4344623579571776,1.4344623579571776,0.0,10,301-400,301-400
DHNC0184,Dhanmondi,Residential,Res-B,middle,597.3547737671756,136.6261290781602,129.84346219181774,6.782666886342469,4.964399512821068,1132.8350220225798,1072.2997200619732,60.5353019606066,5.343699725360363,20.348000659027438,129.0763221269004,-48.19301950726637,False,1.0,0.9503560048717893,0.049643995128210716,0.8652294506181384,0.8652294506181384,0.0,10,76-200,76-200
DHNC0185,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,678.3049265963324,645.1260160375273,33.178910558805114,4.8914447260900245,8386.212320268685,7781.775517163654,604.4368031050317,7.207506559834705,99.53673167641526,688.5758663919537,15.39766838949322,True,1.0,0.9510855527390998,0.04891444726090022,3.5186382955203857,3.5186382955203857,0.0,10,601-above,601-above
DHNC0186,Dhanmondi,Residential,Res-C,lower-middle,597.3547737671756,69.4315714943234,69.4315714943234,0.0,0.0,529.9523374266645,529.9523374266645,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.5137433357182297,0.5137433357182297,0.0,0,1-75,1-75
DHNC0187,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,428.53483194547914,407.6330533150089,20.901778630470233,4.877498180388167,4214.357728876724,3884.935246771198,329.4224821055259,7.816671087229433,62.70533589141087,434.11652755396636,-41.98870955702961,False,1.0,0.9512250181961182,0.048774981803881845,3.0003723278592656,3.0003723278592656,0.0,10,401-600,401-600
DHNC0188,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,256.82233735703744,244.16773920910975,12.654598147927686,4.9273744169437705,2321.0068034464925,2200.0921181430435,120.914685303449,5.209579098342204,37.96379444378295,265.2368672177474,-106.35838747051542,False,1.0,0.9507262558305625,0.04927374416943753,1.5865676900245038,1.5865676900245038,0.0,10,201-300,201-300
DHNC0189,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,471.25382777354855,448.2026738831439,23.051153890404635,4.891451810441612,4948.885362625011,4585.58765173529,363.2977108897212,7.341000735911553,69.15346167121342,418.72452952011287,13.726643040821784,True,1.0,0.9510854818955842,0.04891451810441583,2.938370911064099,2.938370911064099,0.0,10,401-600,401-600
DHNC0190,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,288.99722191496437,274.75061298970843,14.246608925255941,4.9296698531752385,2646.748145397485,2510.6217971166643,136.12634828082082,5.143154573189568,42.73982677576757,270.33159000511114,-91.46541494852275,False,1.0,0.9507033014682479,0.049296698531752114,1.5062091064230008,1.5062091064230008,0.0,10,201-300,201-300
DHNC0191,Dhanmondi,Residential,Res-B,middle,597.3547737671756,133.1071634158445,133.1071634158445,0.0,0.0,1097.856153486412,1097.856153486412,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.7031146268222593,0.7031146268222593,0.0,0,76-200,76-200
DHNC0192,Dhanmondi,Residential,Res-B,middle,597.3547737671756,265.92883052436093,252.8417096606244,13.087120863736544,4.921286961602185,2400.491475660269,2275.444035807266,125.04743985300274,5.209243237100341,39.2613625912099,263.0169734576698,-98.70817101345716,False,1.0,0.9507871303839778,0.049212869616022226,1.7557382811452507,1.7557382811452507,0.0,10,201-300,201-300
DHNC0193,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,476.5944399781197,453.1977835767882,23.396656401331484,4.90913330890004,4981.922131275155,4613.17912806197,368.74300321318515,7.401621171441373,70.18996920399445,423.23515394686615,15.69781847031345,True,1.0,0.9509086669109996,0.04909133308900038,2.1200685808937583,2.1200685808937583,0.0,10,401-600,401-600
DHNC0194,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,334.59165580777807,318.33086792970494,16.26078787807313,4.859890435347529,3099.539235314366,2935.2890169579496,164.25021835641655,5.2991817778927945,48.78236363421926,301.0977715970524,-88.06518960641657,False,1.0,0.9514010956465249,0.048598904353475136,1.4724080506086916,1.4724080506086916,0.0,10,301-400,301-400
DHNC0195,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,383.626717143779,364.781742080127,18.844975063651987,4.912320811219491,3612.4691598693116,3422.116066751363,190.35309311794845,5.269334759520406,56.53492519095597,387.63507193501664,-140.74705362611223,False,1.0,0.950876791887805,0.04912320811219495,2.4697400117185975,2.4697400117185975,0.0,10,301-400,301-400
DHNC0196,Dhanmondi,Residential,Res-B,middle,597.3547737671756,184.42997330882844,175.2946476757126,9.135325633115826,4.9532760154005455,1486.7149217812937,1405.182140505735,81.53278127555859,5.484089792942338,27.405976899347333,192.52547572502576,-83.58671755011983,False,1.0,0.9504672398459948,0.049532760154005206,0.4652543238299651,0.4652543238299651,0.0,10,76-200,76-200
DHNC0197,Dhanmondi,Residential,Res-B,middle,597.3547737671756,142.63618358316248,135.55762261619319,7.078560966969292,4.962668510295786,1177.4342584797253,1114.2581018495243,63.17615663020092,5.3655782626685635,21.235682900908017,83.79122528787664,0.6206142432322963,True,1.0,0.9503733148970418,0.0496266851029582,0.6367368148000918,0.6367368148000918,0.0,10,76-200,76-200
DHNC0198,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,198.92741235186574,189.43266686032334,9.494745491542403,4.772969888507853,1726.7867452404016,1642.0461417283857,84.74060351201592,4.907415680922337,28.48423647462738,173.82485287925968,-60.60001289261638,False,1.0,0.9522703011149212,0.04772969888507883,0.9635224544317684,0.9635224544317684,0.0,10,76-200,76-200
DHNC0199,Dhanmondi,Residential,Res-C,lower-middle,597.3547737671756,66.26842719769236,66.26842719769236,0.0,0.0,512.9017740858258,512.9017740858258,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.8287716501633359,0.8287716501633359,0.0,0,1-75,1-75
DHNC0200,Dhanmondi,Residential,Res-B,middle,597.3547737671756,114.47357097509132,111.06758621991386,3.4059847551774567,2.9753459476847945,931.1456209526899,900.7472070127312,30.398413939958687,3.26462513015493,10.217954265532402,67.72429470762886,-27.107926502137772,False,1.0,0.970246540523152,0.029753459476848043,0.6905869350352372,0.6905869350352372,0.0,6,76-200,76-200
DHNC0201,Dhanmondi,Residential,Res-B,middle,597.3547737671756,190.29240288607247,180.84950096820717,9.4429019178653,4.96231156612108,1667.8223357581967,1583.544436141249,84.2778996169477,5.053170101516523,28.32870575359567,160.13794991794262,-47.53134454739924,False,1.0,0.9503768843387896,0.04962311566121036,1.5936451603438886,1.5936451603438886,0.0,10,76-200,76-200
DHNC0202,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,374.2765801961385,355.8917698267205,18.384810369418005,4.912092111075585,3478.567156561195,3292.862187019704,185.7049695414912,5.33854777508661,55.15443110825405,304.38620963470777,-63.526808984962514,False,1.0,0.9508790788892441,0.049120921110755944,1.5440490753157445,1.5440490753157445,0.0,10,301-400,301-400
DHNC0203,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,562.9712005700226,535.4428201144486,27.528380455573938,4.889838135183604,6370.12878658384,5936.267746413768,433.86104017007256,6.81086764028742,82.58514136672167,518.3012591968787,-1.8550776600844756,False,1.0,0.951101618648164,0.048898381351835996,2.667232547149621,2.667232547149621,0.0,10,401-600,401-600
DHNC0204,Dhanmondi,Residential,Res-B,middle,597.3547737671756,288.241538944138,276.63628801953735,11.605250924600625,4.0262243142025955,2555.2569046112385,2444.368732026679,110.88817258455947,4.339609547065492,34.81575277380212,216.67705624677447,-70.9731308884129,False,1.0,0.9597377568579738,0.0402622431420262,1.0071083097475904,1.0071083097475904,0.0,10,201-300,201-300
DHNC0205,Dhanmondi,Commercial,Commercial,,36.75972604031296,5527.507947039162,5259.715978177041,267.7919688621214,4.844714316612888,90588.77316984761,86269.82429603931,4318.948873808302,4.7676425264205475,803.375906586362,6073.505855461178,-951.1810750665136,False,1.0,0.9515528568338713,0.04844714316612875,15.108285123514976,15.108285123514976,0.0,10,flat,flat
DHNC0206,Dhanmondi,Commercial,Commercial,,36.75972604031296,4561.599662205395,4340.876310601746,220.72335160364946,4.838726936789898,75313.00435204862,71753.17813738497,3559.8262146636553,4.726708548265242,662.1700548109509,6711.8117789822345,-2489.815509507628,False,1.0,0.9516127306321008,0.048387269367899166,14.256703397672208,14.256703397672208,0.0,10,flat,flat
DHNC0207,Dhanmondi,Commercial,Commercial,,36.75972604031296,6477.417823883452,6161.782070486777,315.6357533966748,4.872863878455805,106674.36966359231,101583.79623281074,5090.573430781573,4.772067973624008,946.9072601900283,7970.668560802064,-1933.1878698304636,False,1.0,0.9512713612154418,0.04872863878455824,21.311158646561022,21.311158646561022,0.0,10,flat,flat
DHNC0208,Dhanmondi,Commercial,Commercial,,36.75972604031296,1607.4617786820572,1540.0422030717577,67.41957561029949,4.19416352565323,26288.96856658422,25201.62565114131,1087.3429154429105,4.136118587874257,202.25872683089744,1640.4475015425699,-350.84585926876184,False,1.0,0.958058364743468,0.04194163525653205,3.8974722365177,3.8974722365177,0.0,10,flat,flat
DHNC0209,Dhanmondi,Commercial,Commercial,,36.75972604031296,2928.0023760763497,2785.032487733818,142.9698883425317,4.882847415380774,48267.04732135937,45961.22896217102,2305.81835918835,4.777210306311751,428.90966502759693,3671.506718948512,-936.7786947325653,False,1.0,0.951171525846192,0.04882847415380798,11.07355662768989,11.07355662768989,0.0,10,flat,flat
DHNC0210,Dhanmondi,Commercial,Commercial,,36.75972604031296,2440.1545526624254,2320.991495819136,119.16305684328927,4.883422515728432,39907.637625339594,37985.77584457103,1921.861780768566,4.815774360816257,357.489170529866,3396.519858557558,-1117.1689072591262,False,1.0,0.9511657748427159,0.048834225157284084,6.069810265900839,6.069810265900839,0.0,10,flat,flat
DHNC0211,Dhanmondi,Commercial,Commercial,,36.75972604031296,2801.1579929867053,2763.5042081149372,37.65378487176804,1.344222102646202,46079.55111088959,45472.2708684777,607.2802424118854,1.3178953088116607,112.96135461530318,977.5678425386329,-257.3262455114443,False,1.0,0.9865577789735381,0.013442221026461865,8.090227136078058,8.090227136078058,0.0,6,flat,flat
DHNC0212,Dhanmondi,Commercial,Commercial,,36.75972604031296,6956.566754980034,6630.556727128982,326.01002785105175,4.686363824765561,114033.53362431799,108775.64389513622,5257.88972918177,4.610827676798844,978.0300835531506,8698.44895600902,-2462.5291432740996,False,1.0,0.9531363617523446,0.04686363824765538,19.3003610580339,19.3003610580339,0.0,10,flat,flat
DHNC0213,Dhanmondi,Commercial,Commercial,,36.75972604031296,5165.165533836952,4914.529239269456,250.6362945674955,4.85243489149727,84886.66472972235,80844.4025709378,4042.2621587845497,4.761951917483201,751.9088837024883,5546.879436576418,-752.7083940893799,False,1.0,0.9514756510850272,0.048524348914972815,16.01989261484622,16.01989261484622,0.0,10,flat,flat
DHNC0214,Dhanmondi,Commercial,Commercial,,36.75972604031296,2413.2783371729643,2292.6144203143162,120.66391685864801,4.999999999999991,39653.72802192556,37707.66037082929,1946.067651096273,4.907653701614745,361.9917505759446,3413.0288117972937,-1104.9694101250761,False,1.0,0.9500000000000001,0.04999999999999993,6.821606551391843,6.821606551391843,0.0,10,flat,flat
DHNC0215,Dhanmondi,Commercial,Commercial,,36.75972604031296,5707.275238553411,5430.811104761747,276.4641337916646,4.844065201623924,93799.91004738942,89341.09649759745,4458.813549791972,4.753537127636155,829.3924013749889,7630.62542561606,-2342.4194744490987,False,1.0,0.9515593479837611,0.04844065201623893,22.561858245977593,22.561858245977593,0.0,10,flat,flat
DHNC0216,Dhanmondi,Commercial,Commercial,,36.75972604031296,6774.509675504226,6446.787350656689,327.7223248475366,4.837579995383861,111078.41704653215,105792.91139139108,5285.505655141067,4.75835521938245,983.1669745426083,10062.895435767314,-3794.2228060836387,False,1.0,0.9516242000461614,0.04837579995383856,18.845208173597825,18.845208173597825,0.0,10,flat,flat
DHNC0217,Dhanmondi,Commercial,Commercial,,36.75972604031296,5716.382667002519,5438.3575154731525,278.02515152936667,4.863655352085689,94386.21965341663,89902.230009551,4483.989643865629,4.750682525829199,834.0754545880973,7058.4284866281205,-1740.3633881743945,False,1.0,0.9513634464791433,0.04863655352085672,17.672538503218316,17.672538503218316,0.0,10,flat,flat
DHNC0218,Dhanmondi,Commercial,Commercial,,36.75972604031296,7580.40414073512,7212.659445430532,367.74469530458737,4.851254477692331,123726.232981776,117795.24653590361,5930.98644587239,4.793636970056287,1103.2340859137641,10011.559625995129,-2977.3390942089754,False,1.0,0.9514874552230767,0.04851254477692335,21.407562111848844,21.407562111848844,0.0,10,flat,flat
DHNC0219,Dhanmondi,Commercial,Commercial,,36.75972604031296,3154.9136566333536,3001.279953336887,153.6337032964666,4.869664276657605,51964.47245418272,49486.66808741731,2477.804366765413,4.768266182149934,460.9011098894,3051.8164585561876,-113.110981901375,False,1.0,0.951303357233424,0.04869664276657604,10.985978270487802,10.985978270487802,0.0,10,flat,flat
DHNC0220,Dhanmondi,Commercial,Commercial,,36.75972604031296,5262.7241154011745,5006.3490035032855,256.3751118978889,4.8715286280657635,86932.58953319014,82797.77172850099,4134.817804689155,4.756349519659157,769.1253356936654,5944.606959604244,-1040.663819221424,False,1.0,0.9512847137193424,0.04871528628065758,20.608582597204187,20.608582597204187,0.0,10,flat,flat
DHNC0221,Dhanmondi,Commercial,Commercial,,36.75972604031296,4137.841385690013,3935.3265242616612,202.5148614283521,4.894215184968511,68610.93086840854,65344.77118329207,3266.1596851164722,4.76040718844168,607.5445842850584,5780.382876847796,-1906.6786074462652,False,1.0,0.9510578481503147,0.04894215184968531,15.856202003544492,15.856202003544492,0.0,10,flat,flat
DHNC0222,Dhanmondi,Commercial,Commercial,,36.75972604031296,696.4988576373756,661.6739147555068,34.82494288186888,5.000000000000014,11436.308575975594,10874.651897176813,561.6566787987813,4.911171074717772,104.4748286456064,926.8912795439048,-260.75977209951714,False,1.0,0.95,0.050000000000000044,2.1336408667060462,2.1336408667060462,0.0,10,flat,flat
DHNC0223,Dhanmondi,Commercial,Commercial,,36.75972604031296,4706.153050309702,4477.821217997943,228.33183231175917,4.85177234719838,77209.66139539487,73527.12560387082,3682.5357915240456,4.769527187362706,684.9954969352749,5923.986499622156,-1556.4552111628354,False,1.0,0.9514822765280164,0.048517723471983576,13.301461859778009,13.301461859778009,0.0,10,flat,flat
DHNC0224,Dhanmondi,Commercial,Commercial,,36.75972604031296,7610.757017753505,7241.971157763421,368.78585999008465,4.845587096392949,124404.76418232854,118456.98583240845,5947.778349920089,4.780989208100569,1106.3575799702508,7425.99646333381,-371.86053344347147,False,1.0,0.9515441290360707,0.04845587096392934,18.22716121434781,18.22716121434781,0.0,10,flat,flat
DHNC0225,Dhanmondi,Commercial,Commercial,,36.75972604031296,1698.9761437990423,1640.125190503584,58.85095329545834,3.463906983641515,27982.262247190953,27033.114072441804,949.1481747491489,3.3919636888701903,176.55285988637604,1243.79581363979,-118.09477900426486,False,1.0,0.9653609301635846,0.034639069836415404,4.659328971950496,4.659328971950496,0.0,10,flat,flat
DHNC0226,Dhanmondi,Commercial,Commercial,,36.75972604031296,9176.6106747667,8730.111541461018,446.49913330568234,4.86562140566167,150093.55196263734,142892.4139406833,7201.138021954044,4.797766411542194,1339.4973999170415,10363.300289493556,-1822.6648676224704,False,1.0,0.9513437859433835,0.048656214056616465,22.90971033806363,22.90971033806363,0.0,10,flat,flat
DHNC0227,Dhanmondi,Commercial,Commercial,,36.75972604031296,3244.391337522349,3085.428890167977,158.96244735437222,4.899607686530423,53048.46849156045,50484.722140629136,2563.7463509313166,4.832837636658986,476.8873420631161,3256.5652041497124,-215.93151115527962,False,1.0,0.9510039231346958,0.04899607686530416,9.080969435693426,9.080969435693426,0.0,10,flat,flat
DHNC0228,Dhanmondi,Commercial,Commercial,,36.75972604031296,2706.0614371430615,2573.5102858739233,132.55115126913824,4.89830531745354,44545.83385824329,42408.04889057463,2137.78496766866,4.79906824613871,397.65345380741724,2942.7158211375468,-407.2773996614692,False,1.0,0.9510169468254643,0.04898305317453566,7.750347530480868,7.750347530480868,0.0,10,flat,flat
DHNC0229,Dhanmondi,Commercial,Commercial,,36.75972604031296,917.5030609977321,871.6279079478456,45.87515304988642,4.9999999999999805,15038.464367771421,14298.589899382854,739.874468388567,4.919880449856135,137.62545914965986,1334.501304692291,-457.001377154064,False,1.0,0.95,0.050000000000000044,2.100352964339147,2.100352964339147,0.0,10,flat,flat
DHNC0230,Dhanmondi,Commercial,Commercial,,36.75972604031296,7652.996666365846,7281.21554423182,371.7811221340262,4.857980975843972,125445.10523514835,119449.01929737079,5996.085937777563,4.779848465619945,1115.3433664020788,9140.494868188493,-2029.0655640088507,False,1.0,0.9514201902415602,0.048579809758439785,23.619083959375175,23.619083959375175,0.0,10,flat,flat
DHNC0231,Dhanmondi,Commercial,Commercial,,36.75972604031296,2343.065916282715,2228.672300064338,114.39361621837725,4.88221929325246,38417.39209780763,36572.45185543764,1844.9402423699867,4.802356801505202,343.1808486551329,3338.1212309364014,-1150.000139911282,False,1.0,0.9511778070674752,0.048822192932524766,7.457981334213692,7.457981334213692,0.0,10,flat,flat
DHNC0232,Dhanmondi,Commercial,Commercial,,36.75972604031296,5698.4874195185575,5423.324858273467,275.1625612450907,4.828694721736143,93431.38010199528,88993.55831423447,4437.821787760811,4.7498193678785645,825.4876837352722,6637.670724371822,-1374.3612528757385,False,1.0,0.9517130527826385,0.04828694721736149,18.05931136774204,18.05931136774204,0.0,10,flat,flat
DHNC0233,Dhanmondi,Commercial,Commercial,,36.75972604031296,6240.888484049824,5939.529135663344,301.3593483864797,4.828789188537499,102278.44947075556,97418.1258999784,4860.323570777153,4.752050501280686,904.0780451594333,10024.154582870415,-4259.752966933829,False,1.0,0.9517121081146254,0.048287891885374634,20.28796372332333,20.28796372332333,0.0,10,flat,flat
DHNC0234,Dhanmondi,Commercial,Commercial,,36.75972604031296,5546.543790471945,5277.31593730553,269.2278531664151,4.8539750759545885,91009.18325273153,86667.07643686359,4342.106815867941,4.771064480174442,807.6835594992457,6203.8749328794365,-1054.0845575122503,False,1.0,0.9514602492404541,0.04853975075954586,16.53308329146391,16.53308329146391,0.0,10,flat,flat
DHNC0235,Dhanmondi,Commercial,Commercial,,36.75972604031296,2620.346980742921,2525.6730278071655,94.67395293575555,3.6130311608164805,43059.48110542183,41532.579592473965,1526.9015129478648,3.5460285952113,284.02185880726717,2280.224116534555,-469.300744779423,False,1.0,0.9638696883918352,0.03613031160816482,9.731589257217298,9.731589257217298,0.0,10,flat,flat
DHNC0236,Dhanmondi,Commercial,Commercial,,36.75972604031296,1199.2081007497957,1144.1620783269543,55.04602242284136,4.590197680321227,19808.603248892705,18920.820999257117,887.7822496355875,4.481801359140324,165.1380672685269,1371.5888763771616,-318.66855947304725,False,1.0,0.9540980231967869,0.04590197680321306,3.463704053661075,3.463704053661075,0.0,10,flat,flat
DHNC0237,Dhanmondi,Commercial,Commercial,,36.75972604031296,2135.7736467944937,2030.2469563573368,105.52669043715696,4.940911720468983,35362.40737550159,33660.472912131125,1701.9344633704677,4.8128354082294065,316.5800713114706,2534.7413925121386,-516.2268578302003,False,1.0,0.9505908827953102,0.04940911720468977,8.13680718629048,8.13680718629048,0.0,10,flat,flat
DHNC0238,Dhanmondi,Commercial,Commercial,,36.75972604031296,5043.218360259085,4798.008232756584,245.21012750250065,4.862175499573322,82811.22571425851,78856.47677789819,3954.7489363603236,4.775619370743587,735.6303825075048,5724.666098733282,-1034.2867798654534,False,1.0,0.9513782450042666,0.0486217549957334,16.569233928371567,16.569233928371567,0.0,10,flat,flat
DHNC0239,Dhanmondi,Commercial,Commercial,,36.75972604031296,5044.2679810233585,4800.035153165619,244.23282785773972,4.841789309698626,82700.57899794473,78761.5919502551,3938.987047689632,4.762949782718599,732.6984835732193,6196.750334888883,-1525.0648036260318,False,1.0,0.9515821069030137,0.0484178930969863,13.739604554225258,13.739604554225258,0.0,10,flat,flat
DHNC0240,Dhanmondi,Commercial,Commercial,,36.75972604031296,4461.895577249598,4246.899067272323,214.9965099772753,4.818501604419067,73440.37686988151,69972.91315696802,3467.4637129134935,4.721467754797876,644.9895299318243,6098.686347459529,-1986.2331046142117,False,1.0,0.9518149839558094,0.048185016044190565,15.497517479912196,15.497517479912196,0.0,10,flat,flat
DHNC0241,Dhanmondi,Commercial,Commercial,,36.75972604031296,6058.818915342006,5764.859561091529,293.9593542504772,4.851760027125416,99242.80646663587,94501.83000128416,4740.976465351705,4.777148726588621,881.8780627514317,7043.427260303871,-1420.5727322007342,False,1.0,0.9514823997287458,0.04851760027125418,16.203903719264588,16.203903719264588,0.0,10,flat,flat
DHNC0242,Dhanmondi,Commercial,Commercial,,36.75972604031296,1286.0168637148374,1221.7160205290954,64.300843185742,5.00000000000001,21161.404977992897,20124.36097909325,1037.0439988996477,4.900638686222093,192.9025295572256,1232.3104388257186,-2.3639103688453815,False,1.0,0.95,0.050000000000000044,4.441644813163508,4.441644813163508,0.0,10,flat,flat
DHNC0243,Dhanmondi,Commercial,Commercial,,36.75972604031296,574.3167216106594,546.3364466624151,27.9802749482443,4.871924130952377,9475.205086136715,9023.939211771432,451.2658743652828,4.762597434703923,83.94082484473219,806.1381297680911,-270.93143055807604,False,1.0,0.9512807586904767,0.04871924130952332,2.236192384751572,2.236192384751572,0.0,10,flat,flat
DHNC0244,Dhanmondi,Commercial,Commercial,,36.75972604031296,5016.304300581455,4773.263923038579,243.04037754287583,4.845008655370135,82249.5807597777,78329.82555076621,3919.7552090114914,4.765684119971052,729.1211326286236,6146.419487228107,-1497.5431455879916,False,1.0,0.9515499134462989,0.04845008655370109,14.947977908150243,14.947977908150243,0.0,10,flat,flat
DHNC0245,Dhanmondi,Commercial,Commercial,,36.75972604031296,2124.4700980233383,2022.7279726959998,101.7421253273385,4.7890589480172965,34844.6287409204,33203.73174364108,1640.8969972793202,4.709182036289869,305.2263759820136,2446.741367824088,-500.6179945627539,False,1.0,0.9521094105198273,0.04789058948017266,4.771432980967091,4.771432980967091,0.0,10,flat,flat
DHNC0246,Dhanmondi,Commercial,Commercial,,36.75972604031296,1798.0165874923164,1722.3808532820535,75.63573421026285,4.206620491513462,29692.986523076077,28473.133401732957,1219.8531213431197,4.1082196982614185,226.90720263078788,2458.132300060424,-1011.3719760865163,False,1.0,0.9579337950848655,0.042066204915134464,5.349787166456938,5.349787166456938,0.0,10,flat,flat
DHNC0247,Dhanmondi,Commercial,Commercial,,36.75972604031296,8231.516395522589,7830.551426521585,400.96496900100374,4.87109482305232,134501.42142698832,128034.65840694013,6466.763020048194,4.807951433850505,1202.8949070030153,8352.80974951252,-683.1518224613101,False,1.0,0.9512890517694766,0.048710948230523354,19.17476137805277,19.17476137805277,0.0,10,flat,flat
DHNC0248,Dhanmondi,Commercial,Commercial,,36.75972604031296,4968.895869357745,4725.718610825007,243.17725853273805,4.893989830464488,81673.97758100172,77752.01475538571,3921.9628256160067,4.8019735805401735,729.5317755982139,6738.29281512068,-2086.798213906459,False,1.0,0.9510601016953552,0.04893989830464485,14.437190463300405,14.437190463300405,0.0,10,flat,flat
DHNC0249,Dhanmondi,Commercial,Commercial,,36.75972604031296,3085.669791352396,2934.591949107357,151.07784224503894,4.896111783199722,50734.30739493144,48297.72395520345,2436.5834397279905,4.802634676296803,453.23352673511584,2981.9891040917505,-92.17213762864412,False,1.0,0.9510388821680029,0.04896111783199708,7.988087917930544,7.988087917930544,0.0,10,flat,flat
DHNC0250,Dhanmondi,Commercial,Commercial,,36.75972604031296,6329.762520361548,6022.78294411545,306.9795762460981,4.849780307848955,103995.30992839104,99044.34332269397,4950.966605697075,4.760759508391489,920.9387287382939,5371.960713163729,499.94462127163933,True,1.0,0.9515021969215105,0.0484978030784895,18.823267520696554,18.823267520696554,0.0,10,flat,flat
DHNC0251,Dhanmondi,Commercial,Commercial,,36.75972604031296,4578.423261211303,4356.031434253208,222.3918269580945,4.857388980224096,75848.93535681588,72262.19997163574,3586.7353851801454,4.72878804205633,667.1754808742828,6135.619003099799,-1881.7081370453707,False,1.0,0.9514261101977591,0.048573889802240866,17.008448034790778,17.008448034790778,0.0,10,flat,flat
DHNC0252,Dhanmondi,Commercial,Commercial,,36.75972604031296,1749.3945798051477,1706.3260686958179,43.06851110932985,2.461909486087863,28823.760783097423,28129.15183592615,694.608947171273,2.4098484316404662,129.20553332799028,952.4018543094859,-128.58737381022263,False,1.0,0.9753809051391212,0.024619094860878765,5.124934260846789,5.124934260846789,0.0,10,flat,flat
DHNC0253,Dhanmondi,Commercial,Commercial,,36.75972604031296,4317.664064550847,4104.644254419247,213.01981013160002,4.9336818924971135,70693.68603307605,67258.10253527362,3435.583497802436,4.859816612469465,639.0594303948046,6103.064571696809,-2028.4216434995687,False,1.0,0.9506631810750286,0.04933681892497144,12.461752481472509,12.461752481472509,0.0,10,flat,flat
DHNC0254,Dhanmondi,Commercial,Commercial,,36.75972604031296,8962.724365207096,8527.214707147761,435.50965805933447,4.859121404535924,146464.44356206,139440.5437968791,7023.899765180919,4.795634759097519,1306.5289741779995,8736.487142492317,-406.0584031333983,False,1.0,0.951408785954641,0.048591214045359044,18.737081295251716,18.737081295251716,0.0,10,flat,flat
DHNC0255,Dhanmondi,Commercial,Commercial,,36.75972604031296,7039.1215643033875,6698.930906806368,340.19065749701986,4.832856690843158,115298.82758908502,109812.2326649731,5486.594924111923,4.758586916135582,1020.5719724910597,7243.805767284502,-736.6388706815187,False,1.0,0.9516714330915684,0.04832856690843157,19.97846541018854,19.97846541018854,0.0,10,flat,flat
DHNC0256,Dhanmondi,Commercial,Commercial,,36.75972604031296,3198.4780850036404,3115.22023151634,83.25785348730051,2.60304592605035,52676.52955493871,51333.74689389553,1342.7826610431803,2.5491099591948863,249.773560461898,2557.244187587633,-964.6879660825548,False,1.0,0.9739695407394968,0.02603045926050318,12.415184878541622,12.415184878541622,0.0,10,flat,flat
DHNC0257,Dhanmondi,Commercial,Commercial,,36.75972604031296,7750.515128550931,7374.50902543635,376.0061031145806,4.851369191313098,126781.63299326942,120717.40656223746,6064.226431031959,4.783205806596524,1128.018309343745,9788.657418307646,-2596.412677931943,False,1.0,0.9514863080868688,0.04851369191313115,19.432903503833273,19.432903503833273,0.0,10,flat,flat
DHNC0258,Dhanmondi,Commercial,Commercial,,36.75972604031296,6245.641426328133,5941.828238154827,303.8131881733061,4.864403308403194,102340.92992382012,97441.03082496104,4899.899098859081,4.787819597209481,911.4395645199259,8059.670821731686,-2248.3321583526795,False,1.0,0.9513559669159677,0.04864403308403231,15.500950543015255,15.500950543015255,0.0,10,flat,flat
DHNC0259,Dhanmondi,Commercial,Commercial,,36.75972604031296,4964.042714443808,4722.282105859091,241.76060858471737,4.870236266929569,81132.65589854974,77233.54080329541,3899.115095254325,4.805851666103318,725.2818257541483,6519.350879032547,-1894.9539580240735,False,1.0,0.9512976373307046,0.048702362669295396,13.254884112047966,13.254884112047966,0.0,10,flat,flat
