household_id,substation,category,archetype,income_band,w_h,A_energy_kwh,B_energy_kwh,energy_reduction_kwh,energy_reduction_pct,A_bill_tk,B_bill_tk,bill_reduction_tk,bill_reduction_pct,incentive_tk,discomfort_tk,net_benefit_tk,gained,A_qoe,B_qoe,qoe_difference,A_peak_kw,B_peak_kw,peak_reduction_pct,n_dr_events,A_slab,B_slab
DHNC0176,Dhanmondi,Residential,Res-B,middle,597.3547737671756,164.82714776086524,164.82714776086524,0.0,0.0,1391.3690237657224,1391.3993552923068,-0.030331526584404855,-0.0021799771352040715,0.0,0.0,-0.030331526584404855,False,1.0,1.0,0.0,1.0477177173297025,1.0477177173297025,0.0,0,76-200,76-200
DHNC0177,Dhanmondi,Residential,Res-B,middle,597.3547737671756,137.50287259780438,137.50287259780438,0.0,0.0,1188.512867935404,1188.5381712430951,-0.02530330769104694,-0.0021289889553322175,0.0,0.0,-0.02530330769104694,False,1.0,1.0,0.0,1.0077413877766288,1.0077413877766288,0.0,0,76-200,76-200
DHNC0178,Dhanmondi,Residential,Res-C,lower-middle,597.3547737671756,110.50175643627949,110.50175643627949,0.0,0.0,882.2775461937945,882.2978807503799,-0.020334556585453356,-0.002304780017714156,0.0,0.0,-0.020334556585453356,False,1.0,1.0,0.0,0.7556820742584218,0.7556820742584218,0.0,0,76-200,76-200
DHNC0179,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,314.8356808863034,314.8356808863034,0.0,0.0,2851.407982632551,2851.465918761121,-0.05793612856996333,-0.0020318428272222914,0.0,0.0,-0.05793612856996333,False,1.0,1.0,0.0,1.6313604004480429,1.6313604004480429,0.0,0,301-400,301-400
DHNC0180,Dhanmondi,Residential,Res-B,middle,597.3547737671756,120.82145582857991,120.82145582857991,0.0,0.0,1025.3075432700757,1025.3297768599255,-0.02223358984974766,-0.002168480081482354,0.0,0.0,-0.02223358984974766,False,1.0,1.0,0.0,0.6677148991074134,0.6677148991074134,0.0,0,76-200,76-200
DHNC0181,Dhanmondi,Residential,Res-B,middle,597.3547737671756,200.7730212435238,200.7730212435238,0.0,0.0,1759.8643579818697,1759.9013042756933,-0.036946293823575616,-0.002099383038016856,0.0,0.0,-0.036946293823575616,False,1.0,1.0,0.0,0.9606548943759903,0.9606548943759903,0.0,0,201-300,201-300
DHNC0182,Dhanmondi,Residential,Res-C,lower-middle,597.3547737671756,101.31242876408855,101.31242876408855,0.0,0.0,812.6019767194903,812.6206202540544,-0.018643534564148467,-0.002294300912165293,0.0,0.0,-0.018643534564148467,False,1.0,1.0,0.0,0.6701002253701012,0.6701002253701012,0.0,0,76-200,76-200
DHNC0183,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,323.56101541733983,311.8971587783245,11.663856639015307,3.6048399168147234,2963.3742267305497,2845.6150062009665,117.75922052958322,3.9738221203167226,11.255611007356418,247.38227990250684,-118.36744836556721,False,1.0,0.9639516008318526,0.036048399168147394,1.4344623579571776,1.363206687380993,4.967413064617469,30,301-400,301-400
DHNC0184,Dhanmondi,Residential,Res-B,middle,597.3547737671756,136.6261290781602,136.6261290781602,0.0,0.0,1132.8350220225798,1132.8601639917429,-0.025141969163087197,-0.002219384877261154,0.0,0.0,-0.025141969163087197,False,1.0,1.0,0.0,0.8652294506181384,0.8652294506181384,0.0,0,76-200,76-200
DHNC0185,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,678.3049265963324,662.6099035326611,15.695023063671329,2.313859511890532,8386.212320268685,8100.410171220813,285.80214904787226,3.408000395567322,15.056459373749712,325.7254057499798,-24.866797328357848,False,1.0,0.9768614048810949,0.023138595118905148,3.5186382955203857,3.5186382955203857,0.0,30,601-above,601-above
DHNC0186,Dhanmondi,Residential,Res-C,lower-middle,597.3547737671756,69.4315714943234,69.4315714943234,0.0,0.0,529.9523374266645,529.9651142391325,-0.012776812468018761,-0.0024109361475902224,0.0,0.0,-0.012776812468018761,False,1.0,1.0,0.0,0.5137433357182297,0.5137433357182297,0.0,0,1-75,1-75
DHNC0187,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,428.53483194547914,428.53483194547914,0.0,0.0,4214.357728876724,4214.436587947114,-0.07885907039053563,-0.0018712002033001215,0.0,0.0,-0.07885907039053563,False,1.0,1.0,0.0,3.0003723278592656,3.0003723278592656,0.0,0,401-600,401-600
DHNC0188,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,256.82233735703744,256.82233735703744,0.0,0.0,2321.0068034464925,2321.0540639473193,-0.04726050082672373,-0.002036206906267832,0.0,0.0,-0.04726050082672373,False,1.0,1.0,0.0,1.5865676900245038,1.5865676900245038,0.0,0,201-300,201-300
DHNC0189,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,471.25382777354855,468.84152677403046,2.412300999518095,0.511889953428087,4948.885362625011,4910.952569039003,37.9327935860083,0.7664916603743638,2.349911552472715,43.8194810501241,-3.536775911643076,False,1.0,0.9948811004657193,0.005118899534280685,2.938370911064099,2.938370911064099,0.0,30,401-600,401-600
DHNC0190,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,288.99722191496437,288.99722191496437,0.0,0.0,2646.748145397485,2646.801326727372,-0.05318132988668367,-0.002009308289463143,0.0,0.0,-0.05318132988668367,False,1.0,1.0,0.0,1.5062091064230008,1.5062091064230008,0.0,0,201-300,201-300
DHNC0191,Dhanmondi,Residential,Res-B,middle,597.3547737671756,133.1071634158445,133.1071634158445,0.0,0.0,1097.856153486412,1097.88064789477,-0.024494408357895736,-0.0022311127263904247,0.0,0.0,-0.024494408357895736,False,1.0,1.0,0.0,0.7031146268222593,0.7031146268222593,0.0,0,76-200,76-200
DHNC0192,Dhanmondi,Residential,Res-B,middle,597.3547737671756,265.92883052436093,265.92883052436093,0.0,0.0,2400.491475660269,2400.5404119398936,-0.048936279624740564,-0.002038594184604649,0.0,0.0,-0.048936279624740564,False,1.0,1.0,0.0,1.7557382811452507,1.7557382811452507,0.0,0,201-300,201-300
DHNC0193,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,476.5944399781197,460.37933397597124,16.215106002148445,3.4022860197221094,4981.922131275155,4726.448672230682,255.4734590444732,5.12800987877109,15.606645404079723,293.3240873124707,-22.24398286391778,False,1.0,0.965977139802779,0.034022860197221005,2.1200685808937583,2.1200685808937583,0.0,30,401-600,401-600
DHNC0194,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,334.59165580777807,333.91858869026066,0.6730671175174052,0.20116075993959645,3099.539235314366,3092.802032129622,6.737203184743976,0.21736144224225848,2.0192013525522636,15.279878766217221,-6.523474228920982,False,1.0,0.9958438420229705,0.0041561579770295065,1.4724080506086916,1.4724080506086916,0.0,10,301-400,301-400
DHNC0195,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,383.626717143779,383.12437314470793,0.5023439990710585,0.1309460411962876,3612.4691598693116,3607.465485762854,5.0036741064577654,0.13851119234575787,0.0,10.333054384966212,-5.329380278508447,False,1.0,0.998690539588037,0.0013094604119630038,2.4697400117185975,2.4697400117185975,0.0,1,301-400,301-400
DHNC0196,Dhanmondi,Residential,Res-B,middle,597.3547737671756,184.42997330882844,184.42997330882844,0.0,0.0,1486.7149217812937,1486.7488606239806,-0.03393884268689362,-0.0022828076983467762,0.0,0.0,-0.03393884268689362,False,1.0,1.0,0.0,0.4652543238299651,0.4652543238299651,0.0,0,76-200,76-200
DHNC0197,Dhanmondi,Residential,Res-B,middle,597.3547737671756,142.63618358316248,142.63618358316248,0.0,0.0,1177.4342584797253,1177.4605064203893,-0.02624794066400682,-0.002229248934704646,0.0,0.0,-0.02624794066400682,False,1.0,1.0,0.0,0.6367368148000918,0.6367368148000918,0.0,0,76-200,76-200
DHNC0198,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,198.92741235186574,198.92741235186574,0.0,0.0,1726.7867452404016,1726.8233519048867,-0.03660666448513439,-0.002119929666244806,0.0,0.0,-0.03660666448513439,False,1.0,1.0,0.0,0.9635224544317684,0.9635224544317684,0.0,0,76-200,76-200
DHNC0199,Dhanmondi,Residential,Res-C,lower-middle,597.3547737671756,66.26842719769236,66.26842719769236,0.0,0.0,512.9017740858258,512.9139688158115,-0.012194729985708364,-0.0023775955946815997,0.0,0.0,-0.012194729985708364,False,1.0,1.0,0.0,0.8287716501633359,0.8287716501633359,0.0,0,1-75,1-75
DHNC0200,Dhanmondi,Residential,Res-B,middle,597.3547737671756,114.47357097509132,114.47357097509132,0.0,0.0,931.1456209526899,931.1666864034266,-0.021065450736728053,-0.0022623153954346264,0.0,0.0,-0.021065450736728053,False,1.0,1.0,0.0,0.6905869350352372,0.6905869350352372,0.0,0,76-200,76-200
DHNC0201,Dhanmondi,Residential,Res-B,middle,597.3547737671756,190.29240288607247,190.29240288607247,0.0,0.0,1667.8223357581967,1667.857353406414,-0.03501764821726283,-0.002099603025243316,0.0,0.0,-0.03501764821726283,False,1.0,1.0,0.0,1.5936451603438886,1.5936451603438886,0.0,0,76-200,76-200
DHNC0202,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,374.2765801961385,369.45218838288014,4.824391813258387,1.2889911013748654,3478.567156561195,3429.9039615253005,48.66319503589466,1.3989436697839004,14.473175439775302,79.87454362179179,-16.738173146121824,False,1.0,0.9871100889862512,0.012889911013748812,1.5440490753157445,1.5440490753157445,0.0,10,301-400,301-400
DHNC0203,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,562.9712005700226,560.5585422868427,2.412658283179894,0.428558029387119,6370.12878658384,6332.207239813269,37.921546770571695,0.5953026703390747,2.369169505244112,66.33216499080936,-26.041448714993557,False,1.0,0.9879213800156743,0.01207861998432569,2.667232547149621,2.6836239694030355,-0.6145479242494789,30,401-600,401-600
DHNC0204,Dhanmondi,Residential,Res-B,middle,597.3547737671756,288.241538944138,288.241538944138,0.0,0.0,2555.2569046112385,2555.3099468801847,-0.05304226894622843,-0.0020758096319202935,0.0,0.0,-0.05304226894622843,False,1.0,1.0,0.0,1.0071083097475904,1.0071083097475904,0.0,0,201-300,201-300
DHNC0205,Dhanmondi,Commercial,Commercial,,36.75972604031296,5527.507947039162,5527.507947039162,0.0,0.0,90588.77316984761,90589.79034302884,-1.0171731812297367,-0.001122846844743783,0.0,0.0,-1.0171731812297367,False,1.0,1.0,0.0,15.108285123514976,15.108285123514976,0.0,0,flat,flat
DHNC0206,Dhanmondi,Commercial,Commercial,,36.75972604031296,4561.599662205395,4561.599662205395,0.0,0.0,75313.00435204862,75313.84377858303,-0.8394265344104497,-0.0011145837848754152,0.0,0.0,-0.8394265344104497,False,1.0,1.0,0.0,14.256703397672208,14.256703397672208,0.0,0,flat,flat
DHNC0207,Dhanmondi,Commercial,Commercial,,36.75972604031296,6477.417823883452,6164.219703226884,313.1981206565679,4.835231093195004,106674.36966359231,101624.24471465642,5050.124948935889,4.734150260143964,301.58217159208647,8076.232501142823,-2724.5253806148476,False,1.0,0.9474478773998136,0.05255212260018638,21.311158646561022,21.43594008447092,-0.5855216038665969,30,flat,flat
DHNC0208,Dhanmondi,Commercial,Commercial,,36.75972604031296,1607.4617786820572,1567.010033315878,40.45174536617924,2.5164981153919097,26288.96856658422,25636.85117883616,652.1173877480578,2.4805742610113697,40.451745366179495,984.2685009255421,-291.6993678113048,False,1.0,0.9748350188460807,0.025164981153919297,3.8974722365177,3.896102379803306,0.03514731167445034,30,flat,flat
DHNC0209,Dhanmondi,Commercial,Commercial,,36.75972604031296,2928.0023760763497,2928.0023760763497,0.0,0.0,48267.04732135937,48267.58613297575,-0.538811616381281,-0.0011163136058311225,0.0,0.0,-0.538811616381281,False,1.0,1.0,0.0,11.07355662768989,11.07355662768989,0.0,0,flat,flat
DHNC0210,Dhanmondi,Commercial,Commercial,,36.75972604031296,2440.1545526624254,2440.1545526624254,0.0,0.0,39907.637625339594,39908.08666309636,-0.44903775676357327,-0.0011251925282554287,0.0,0.0,-0.44903775676357327,False,1.0,1.0,0.0,6.069810265900839,6.069810265900839,0.0,0,flat,flat
DHNC0211,Dhanmondi,Commercial,Commercial,,36.75972604031296,2801.1579929867053,2801.1579929867053,0.0,0.0,46079.55111088959,46080.066580575774,-0.5154696861864068,-0.0011186517094012884,0.0,0.0,-0.5154696861864068,False,1.0,1.0,0.0,8.090227136078058,8.090227136078058,0.0,0,flat,flat
DHNC0212,Dhanmondi,Commercial,Commercial,,36.75972604031296,6956.566754980034,6956.566754980034,0.0,0.0,114033.53362431799,114034.81377320323,-1.2801488852419425,-0.0011226073985038266,0.0,0.0,-1.2801488852419425,False,1.0,1.0,0.0,19.3003610580339,19.3003610580339,0.0,0,flat,flat
DHNC0213,Dhanmondi,Commercial,Commercial,,36.75972604031296,5165.165533836952,5010.0050480585,155.1604857784523,3.003978957924918,84886.66472972235,82385.15835727581,2501.5063724465435,2.946877911166961,149.03772653374352,3471.8527593405456,-821.3086603602587,False,1.0,0.9687163664358938,0.03128363356410624,16.01989261484622,16.048625441680098,-0.17935717501158407,30,flat,flat
DHNC0214,Dhanmondi,Commercial,Commercial,,36.75972604031296,2413.2783371729643,2413.2783371729643,0.0,0.0,39653.72802192556,39654.17211391547,-0.4440919899061555,-0.0011199249403753555,0.0,0.0,-0.4440919899061555,False,1.0,1.0,0.0,6.821606551391843,6.821606551391843,0.0,0,flat,flat
DHNC0215,Dhanmondi,Commercial,Commercial,,36.75972604031296,5707.275238553411,5583.316976886024,123.95826166738698,2.1719341802552687,93799.91004738942,91801.7386463885,1998.1714010009164,2.130248739035468,371.87478500215957,3463.1093275414864,-1093.0631415384105,False,1.0,0.9772088641238318,0.02279113587616821,22.561858245977593,22.561858245977593,0.0,10,flat,flat
DHNC0216,Dhanmondi,Commercial,Commercial,,36.75972604031296,6774.509675504226,6696.352036879349,78.15763862487711,1.1537017787056278,111078.41704653215,109819.12291490794,1259.2941316242068,1.1336983053122485,234.47291587462894,2428.4199008273986,-934.6528533285627,False,1.0,0.9876969083915283,0.01230309160847165,18.845208173597825,18.845208173597825,0.0,10,flat,flat
DHNC0217,Dhanmondi,Commercial,Commercial,,36.75972604031296,5716.382667002519,5716.382667002519,0.0,0.0,94386.21965341663,94387.27158336376,-1.0519299471343402,-0.0011144952631824809,0.0,0.0,-1.0519299471343402,False,1.0,1.0,0.0,17.672538503218316,17.672538503218316,0.0,0,flat,flat
DHNC0218,Dhanmondi,Commercial,Commercial,,36.75972604031296,7580.40414073512,7176.649012881718,403.755127853402,5.3263008192891315,123726.232981776,117215.79092822524,6510.442053550767,5.2619738730021055,388.79854740286754,11088.460470716014,-4189.21986976238,False,1.0,0.9442567639167827,0.055743236083217296,21.407562111848844,21.48853166296767,-0.37822873382677663,30,flat,flat
DHNC0219,Dhanmondi,Commercial,Commercial,,36.75972604031296,3154.9136566333536,3046.011710319909,108.90194631344457,3.4518201816545164,51964.47245418272,50208.66239175852,1755.810062424207,3.3788663282828697,104.78005643580367,2266.1209051098913,-405.5307862498805,False,1.0,0.9611186909097225,0.03888130909027754,10.985978270487802,11.045260039321798,-0.5396130173791405,30,flat,flat
DHNC0220,Dhanmondi,Commercial,Commercial,,36.75972604031296,5262.7241154011745,5132.182929373007,130.54118602816743,2.4804869714934004,86932.58953319014,84828.16571031575,2104.4238228743925,2.420753637013126,391.6235580845051,3035.3546118043223,-539.3072308454248,False,1.0,0.9748816010987355,0.02511839890126455,20.608582597204187,20.608582597204187,0.0,10,flat,flat
DHNC0221,Dhanmondi,Commercial,Commercial,,36.75972604031296,4137.841385690013,4137.841385690013,0.0,0.0,68610.93086840854,68611.6923148553,-0.7614464467624202,-0.001109803404683179,0.0,0.0,-0.7614464467624202,False,1.0,1.0,0.0,15.856202003544492,15.856202003544492,0.0,0,flat,flat
DHNC0222,Dhanmondi,Commercial,Commercial,,36.75972604031296,696.4988576373756,687.5743016098,8.92455602757559,1.2813453934223193,11436.308575975594,11292.499863931227,143.80871204436698,1.2574749193674948,26.773668082728477,237.5335742493954,-66.95119412229994,False,1.0,0.9871865460657759,0.012813453934224062,2.1336408667060462,2.1336408667060462,0.0,10,flat,flat
DHNC0223,Dhanmondi,Commercial,Commercial,,36.75972604031296,4706.153050309702,4706.153050309702,0.0,0.0,77209.66139539487,77210.52742267432,-0.866027279451373,-0.0011216566214639905,0.0,0.0,-0.866027279451373,False,1.0,1.0,0.0,13.301461859778009,13.301461859778009,0.0,0,flat,flat
DHNC0224,Dhanmondi,Commercial,Commercial,,36.75972604031296,7610.757017753505,7610.757017753505,0.0,0.0,124404.76418232854,124406.16471544428,-1.4005331157386536,-0.0011257873642893787,0.0,0.0,-1.4005331157386536,False,1.0,1.0,0.0,18.22716121434781,18.22716121434781,0.0,0,flat,flat
DHNC0225,Dhanmondi,Commercial,Commercial,,36.75972604031296,1698.9761437990423,1698.9761437990423,0.0,0.0,27982.262247190953,27982.57489314019,-0.3126459492377762,-0.0011173004758368375,0.0,0.0,-0.3126459492377762,False,1.0,1.0,0.0,4.659328971950496,4.659328971950496,0.0,0,flat,flat
DHNC0226,Dhanmondi,Commercial,Commercial,,36.75972604031296,9176.6106747667,9176.6106747667,0.0,0.0,150093.55196263734,150095.24064447414,-1.6886818367929664,-0.0011250861977157608,0.0,0.0,-1.6886818367929664,False,1.0,1.0,0.0,22.90971033806363,22.90971033806363,0.0,0,flat,flat
DHNC0227,Dhanmondi,Commercial,Commercial,,36.75972604031296,3244.391337522349,3244.391337522349,0.0,0.0,53048.46849156045,53049.065525140424,-0.5970335799720488,-0.0011254492296361612,0.0,0.0,-0.5970335799720488,False,1.0,1.0,0.0,9.080969435693426,9.080969435693426,0.0,0,flat,flat
DHNC0228,Dhanmondi,Commercial,Commercial,,36.75972604031296,2706.0614371430615,2572.1971925719645,133.86424457109706,4.94682946712492,44545.83385824329,42387.34465807192,2158.4892001713743,4.845546739657544,129.45641400426481,3150.0418297854962,-862.0962156098572,False,1.0,0.9419192551210216,0.05808074487897841,7.750347530480868,7.85457749195873,-1.344842422458377,30,flat,flat
DHNC0229,Dhanmondi,Commercial,Commercial,,36.75972604031296,917.5030609977321,917.5030609977321,0.0,0.0,15038.464367771421,15038.633206878716,-0.16883910729484342,-0.0011227150802490082,0.0,0.0,-0.16883910729484342,False,1.0,1.0,0.0,2.100352964339147,2.100352964339147,0.0,0,flat,flat
DHNC0230,Dhanmondi,Commercial,Commercial,,36.75972604031296,7652.996666365846,7652.996666365846,0.0,0.0,125445.10523514835,125446.51354121315,-1.408306064797216,-0.0011226472823768847,0.0,0.0,-1.408306064797216,False,1.0,1.0,0.0,23.619083959375175,23.619083959375175,0.0,0,flat,flat
DHNC0231,Dhanmondi,Commercial,Commercial,,36.75972604031296,2343.065916282715,2343.065916282715,0.0,0.0,38417.39209780763,38417.823269292996,-0.4311714853683952,-0.0011223340831430382,0.0,0.0,-0.4311714853683952,False,1.0,1.0,0.0,7.457981334213692,7.457981334213692,0.0,0,flat,flat
DHNC0232,Dhanmondi,Commercial,Commercial,,36.75972604031296,5698.4874195185575,5543.8141002566545,154.6733192619031,2.7142872814303907,93431.38010199528,90937.8289827823,2493.551119212978,2.6688582749081395,148.6789721769466,3731.1419055722586,-1088.9118141823342,False,1.0,0.9728571271856961,0.027142872814303942,18.05931136774204,18.05931136774204,0.0,30,flat,flat
DHNC0233,Dhanmondi,Commercial,Commercial,,36.75972604031296,6240.888484049824,6240.888484049824,0.0,0.0,102278.44947075556,102279.59792037406,-1.1484496185003081,-0.001122865691104052,0.0,0.0,-1.1484496185003081,False,1.0,1.0,0.0,20.28796372332333,20.28796372332333,0.0,0,flat,flat
DHNC0234,Dhanmondi,Commercial,Commercial,,36.75972604031296,5546.543790471945,5382.205927556441,164.33786291550405,2.9628876850807457,91009.18325273153,88359.73263430315,2649.450618428382,2.9111904136870295,158.10009893860558,3886.9451517680227,-1079.3944344010351,False,1.0,0.9673148698867454,0.03268513011325458,16.53308329146391,16.608071599024917,-0.453565171353875,30,flat,flat
DHNC0235,Dhanmondi,Commercial,Commercial,,36.75972604031296,2620.346980742921,2598.9016856058997,21.445295137021276,0.8184143281261592,43059.48110542183,42714.089635889686,345.3914695321437,0.802126409016698,64.335885411065,516.5103773666327,-106.78302242342409,False,1.0,0.9918158567187383,0.008184143281261713,9.731589257217298,9.731589257217298,0.0,10,flat,flat
DHNC0236,Dhanmondi,Commercial,Commercial,,36.75972604031296,1199.2081007497957,1199.2081007497957,0.0,0.0,19808.603248892705,19808.82392742098,-0.2206785282760393,-0.0011140539567744392,0.0,0.0,-0.2206785282760393,False,1.0,1.0,0.0,3.463704053661075,3.463704053661075,0.0,0,flat,flat
DHNC0237,Dhanmondi,Commercial,Commercial,,36.75972604031296,2135.7736467944937,2117.6079387115115,18.16570808298229,0.8505446309933898,35362.40737550159,35069.820518199915,292.5868573016778,0.8273951888930968,54.497124248945966,436.3386363343563,-89.25465478373252,False,1.0,0.9914945536900662,0.008505446309933773,8.13680718629048,8.13680718629048,0.0,10,flat,flat
DHNC0238,Dhanmondi,Commercial,Commercial,,36.75972604031296,5043.218360259085,5043.218360259085,0.0,0.0,82811.22571425851,82812.15376836759,-0.9280541090702172,-0.0011206863575144788,0.0,0.0,-0.9280541090702172,False,1.0,1.0,0.0,16.569233928371567,16.569233928371567,0.0,0,flat,flat
DHNC0239,Dhanmondi,Commercial,Commercial,,36.75972604031296,5044.2679810233585,5044.2679810233585,0.0,0.0,82700.57899794473,82701.50724520523,-0.9282472604973009,-0.0011224193007407718,0.0,0.0,-0.9282472604973009,False,1.0,1.0,0.0,13.739604554225258,13.739604554225258,0.0,0,flat,flat
DHNC0240,Dhanmondi,Commercial,Commercial,,36.75972604031296,4461.895577249598,4461.895577249598,0.0,0.0,73440.37686988151,73441.19794884912,-0.8210789676086279,-0.0011180211793621105,0.0,0.0,-0.8210789676086279,False,1.0,1.0,0.0,15.497517479912196,15.497517479912196,0.0,0,flat,flat
DHNC0241,Dhanmondi,Commercial,Commercial,,36.75972604031296,6058.818915342006,6058.818915342006,0.0,0.0,99242.80646663587,99243.92141177383,-1.1149451379606035,-0.0011234518426637133,0.0,0.0,-1.1149451379606035,False,1.0,1.0,0.0,16.203903719264588,16.203903719264588,0.0,0,flat,flat
DHNC0242,Dhanmondi,Commercial,Commercial,,36.75972604031296,1286.0168637148374,1241.3909482127333,44.625915502104135,3.4700878939640036,21161.404977992897,20441.90665379975,719.4983241931477,3.400049878263755,44.62591550210383,898.6900379008405,-134.56579820558898,False,1.0,0.9601291411385259,0.03987085886147412,4.441644813163508,4.476140048369507,-0.7766320058678798,30,flat,flat
DHNC0243,Dhanmondi,Commercial,Commercial,,36.75972604031296,574.3167216106594,574.3167216106594,0.0,0.0,9475.205086136715,9475.310772021268,-0.10568588455316785,-0.001115394163951112,0.0,0.0,-0.10568588455316785,False,1.0,1.0,0.0,2.236192384751572,2.236192384751572,0.0,0,flat,flat
DHNC0244,Dhanmondi,Commercial,Commercial,,36.75972604031296,5016.304300581455,5016.304300581455,0.0,0.0,82249.5807597777,82250.50386115581,-0.9231013781100046,-0.0011223174265241075,0.0,0.0,-0.9231013781100046,False,1.0,1.0,0.0,14.947977908150243,14.947977908150243,0.0,0,flat,flat
DHNC0245,Dhanmondi,Commercial,Commercial,,36.75972604031296,2124.4700980233383,2124.4700980233383,0.0,0.0,34844.6287409204,34845.01968635707,-0.3909454366657883,-0.001121967576617267,0.0,0.0,-0.3909454366657883,False,1.0,1.0,0.0,4.771432980967091,4.771432980967091,0.0,0,flat,flat
DHNC0246,Dhanmondi,Commercial,Commercial,,36.75972604031296,1798.0165874923164,1798.0165874923164,0.0,0.0,29692.986523076077,29693.317394468704,-0.33087139262715937,-0.001114308230228107,0.0,0.0,-0.33087139262715937,False,1.0,1.0,0.0,5.349787166456938,5.349787166456938,0.0,0,flat,flat
DHNC0247,Dhanmondi,Commercial,Commercial,,36.75972604031296,8231.516395522589,8231.516395522589,0.0,0.0,134501.42142698832,134502.93619237602,-1.514765387692023,-0.0011262077170792475,0.0,0.0,-1.514765387692023,False,1.0,1.0,0.0,19.17476137805277,19.17476137805277,0.0,0,flat,flat
DHNC0248,Dhanmondi,Commercial,Commercial,,36.75972604031296,4968.895869357745,4907.013660861034,61.88220849671143,1.2453915341298956,81673.97758100172,80676.84431205822,997.133268943493,1.2208702189807852,185.64662549013156,1799.5856610302872,-616.8057665966626,False,1.0,0.9852659709145666,0.01473402908543342,14.437190463300405,14.437190463300405,0.0,10,flat,flat
DHNC0249,Dhanmondi,Commercial,Commercial,,36.75972604031296,3085.669791352396,2993.242326421584,92.42746493081177,2.9953777034030074,50734.30739493144,49244.188057613144,1490.1193373182978,2.9371039318990815,89.04187948198275,2014.7021362973235,-435.540919497043,False,1.0,0.9597096150907379,0.04029038490926207,7.988087917930544,7.957820666545275,0.3789048355029946,30,flat,flat
DHNC0250,Dhanmondi,Commercial,Commercial,,36.75972604031296,6329.762520361548,6245.812010163696,83.95051019785205,1.3262821460963263,103995.30992839104,102642.5054555669,1352.8044728241366,1.3008321949861479,251.8515305935615,1507.7737900202071,96.88221339749111,True,1.0,0.9859717335014092,0.014028266498590791,18.823267520696554,18.823267520696554,0.0,10,flat,flat
DHNC0251,Dhanmondi,Commercial,Commercial,,36.75972604031296,4578.423261211303,4578.423261211303,0.0,0.0,75848.93535681588,75849.77787923254,-0.8425224166567205,-0.001110790036397011,0.0,0.0,-0.8425224166567205,False,1.0,1.0,0.0,17.008448034790778,17.008448034790778,0.0,0,flat,flat
DHNC0252,Dhanmondi,Commercial,Commercial,,36.75972604031296,1749.3945798051477,1749.3945798051477,0.0,0.0,28823.760783097423,28824.082707057914,-0.3219239604914037,-0.001116870081298286,0.0,0.0,-0.3219239604914037,False,1.0,1.0,0.0,5.124934260846789,5.124934260846789,0.0,0,flat,flat
DHNC0253,Dhanmondi,Commercial,Commercial,,36.75972604031296,4317.664064550847,4144.29473305143,173.36933149941706,4.015350173322299,70693.68603307605,67898.34808864655,2795.3379444294987,3.9541550331971944,168.8975899805236,5011.595148156562,-2047.3596137465393,False,1.0,0.9579169191167942,0.04208308088320578,12.461752481472509,12.481500419261021,-0.15846838410466405,30,flat,flat
DHNC0254,Dhanmondi,Commercial,Commercial,,36.75972604031296,8962.724365207096,8833.822347053287,128.90201815380897,1.4382012979691863,146464.44356206,144387.13741513167,2077.306146928342,1.4183006444483193,386.70605446142537,2607.1733848823696,-143.16118349260205,False,1.0,0.9853388671076229,0.014661132892377138,18.737081295251716,18.737081295251716,0.0,10,flat,flat
DHNC0255,Dhanmondi,Commercial,Commercial,,36.75972604031296,7039.1215643033875,7039.1215643033875,0.0,0.0,115298.82758908502,115300.12292972373,-1.2953406387096038,-0.0011234638424304582,0.0,0.0,-1.2953406387096038,False,1.0,1.0,0.0,19.97846541018854,19.97846541018854,0.0,0,flat,flat
DHNC0256,Dhanmondi,Commercial,Commercial,,36.75972604031296,3198.4780850036404,3198.4780850036404,0.0,0.0,52676.52955493871,52677.11813955224,-0.588584613535204,-0.0011173564745212434,0.0,0.0,-0.588584613535204,False,1.0,1.0,0.0,12.415184878541622,12.415184878541622,0.0,0,flat,flat
DHNC0257,Dhanmondi,Commercial,Commercial,,36.75972604031296,7750.515128550931,7610.744515407939,139.77061314299226,1.8033719156048453,126781.63299326942,124528.81307531429,2252.81991795513,1.7769292481622538,419.31183942898156,3638.6820263570257,-966.5502689729142,False,1.0,0.9819662808439513,0.018033719156048678,19.432903503833273,19.432903503833273,0.0,10,flat,flat
DHNC0258,Dhanmondi,Commercial,Commercial,,36.75972604031296,6245.641426328133,6245.641426328133,0.0,0.0,102340.92992382012,102342.07924807606,-1.1493242559372447,-0.0011230347982891804,0.0,0.0,-1.1493242559372447,False,1.0,1.0,0.0,15.500950543015255,15.500950543015255,0.0,0,flat,flat
