household_id,substation,category,archetype,income_band,w_h,A_energy_kwh,B_energy_kwh,energy_reduction_kwh,energy_reduction_pct,A_bill_tk,B_bill_tk,bill_reduction_tk,bill_reduction_pct,incentive_tk,discomfort_tk,net_benefit_tk,gained,A_qoe,B_qoe,qoe_difference,A_peak_kw,B_peak_kw,peak_reduction_pct,n_dr_events,A_slab,B_slab
DHNC0194,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,334.59165580777807,333.91858869026066,0.6730671175174052,0.20116075993959645,3099.539235314366,3092.740584360323,6.798650954043296,0.2193439230122781,10.096006762761318,12.463049806647017,4.431607910157599,True,1.0,0.997988392400604,0.0020116075993960036,1.4724080506086916,1.4724080506086916,0.0,10,301-400,301-400
DHNC0195,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,383.626717143779,378.56649158626203,5.060225557516958,1.3190493079293124,3612.4691598693116,3561.3558215128332,51.11333835647838,1.4149141790411162,68.36822337668926,104.08721111968426,15.394350613483383,True,1.0,0.9868095069207067,0.01319049307929332,2.4697400117185975,2.4697400117185975,0.0,11,301-400,301-400
DHNC0196,Dhanmondi,Residential,Res-B,middle,597.3547737671756,184.42997330882844,183.295727074903,1.1342462339254382,0.6150010291581728,1486.7149217812937,1476.5917741435094,10.123147637784314,0.6809071120141418,17.01369350888058,23.90405165024439,3.2327894964205015,True,1.0,0.9938499897084186,0.006150010291581354,0.4652543238299651,0.4652543238299651,0.0,10,76-200,76-200
DHNC0197,Dhanmondi,Residential,Res-B,middle,597.3547737671756,142.63618358316248,141.59826381626232,1.0379197669001599,0.7276693338440396,1177.4342584797253,1168.1708245601412,9.263433919584031,0.7867474428291864,15.568796503502554,12.286193397908654,12.546037025177931,True,1.0,0.9927233066615595,0.007276693338440499,0.6367368148000918,0.6367368148000918,0.0,10,76-200,76-200
DHNC0198,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,198.92741235186574,198.3447533421241,0.5826590097416329,0.2929003111501883,1726.7867452404016,1721.5865135784577,5.200231661943917,0.30115077477155094,8.739885146124855,10.667017534839179,3.273099273229594,True,1.0,0.997070996888498,0.0029290031115020154,0.9635224544317684,0.9635224544317684,0.0,10,76-200,76-200
DHNC0199,Dhanmondi,Residential,Res-C,lower-middle,597.3547737671756,66.26842719769236,66.26842719769236,0.0,0.0,512.9017740858258,512.9017740858258,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.8287716501633359,0.8287716501633359,0.0,0,1-75,1-75
DHNC0200,Dhanmondi,Residential,Res-B,middle,597.3547737671756,114.47357097509132,114.47357097509132,0.0,0.0,931.1456209526899,931.1456209526899,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.6905869350352372,0.6905869350352372,0.0,0,76-200,76-200
DHNC0201,Dhanmondi,Residential,Res-B,middle,597.3547737671756,190.29240288607247,188.83254886380286,1.4598540222696101,0.7671635862119103,1667.8223357581967,1654.7931386094406,13.029197148756111,0.7812101366799961,21.89781033404369,24.75701138687286,10.16999609592694,True,1.0,0.9923283641378811,0.007671635862118942,1.5936451603438886,1.5936451603438886,0.0,10,76-200,76-200
DHNC0202,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,374.2765801961385,369.45218838288014,4.824391813258387,1.2889911013748654,3478.567156561195,3429.835974855472,48.731181705722975,1.4008981144379322,72.3658771988765,79.87454362179179,41.22251528280769,True,1.0,0.9871100889862512,0.012889911013748812,1.5440490753157445,1.5440490753157445,0.0,10,301-400,301-400
DHNC0203,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,562.9712005700226,560.5585422868427,2.412658283179894,0.428558029387119,6370.12878658384,6332.104085711784,38.0247008720562,0.5969220112494462,11.845847526220561,45.425259513613234,4.445288884663526,True,1.0,0.9957144197061288,0.004285580293871161,2.667232547149621,2.667232547149621,0.0,30,401-600,401-600
DHNC0204,Dhanmondi,Residential,Res-B,middle,597.3547737671756,288.241538944138,288.241538944138,0.0,0.0,2555.2569046112385,2555.2569046112385,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.0071083097475904,1.0071083097475904,0.0,0,201-300,201-300
DHNC0205,Dhanmondi,Commercial,Commercial,,36.75972604031296,5527.507947039162,5527.507947039162,0.0,0.0,90588.77316984761,90588.77316984761,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,15.108285123514976,15.108285123514976,0.0,0,flat,flat
DHNC0206,Dhanmondi,Commercial,Commercial,,36.75972604031296,4561.599662205395,4468.718083814583,92.88157839081214,2.0361624269742844,75313.00435204862,73815.01025576159,1497.9940962870314,1.9890244841179063,1393.2236758621875,2824.366644329297,66.85112781992211,True,1.0,0.979638375730257,0.020361624269742973,14.256703397672208,14.256703397672208,0.0,10,flat,flat
DHNC0207,Dhanmondi,Commercial,Commercial,,36.75972604031296,6477.417823883452,6164.219703226886,313.19812065656606,4.835231093194976,106674.36966359231,101623.11037364321,5051.259289949099,4.735213628052101,1507.9108579604322,7909.111647698004,-1349.9414997884724,False,1.0,0.9516476890680502,0.048352310931949805,21.311158646561022,21.311158646561022,0.0,30,flat,flat
DHNC0208,Dhanmondi,Commercial,Commercial,,36.75972604031296,1607.4617786820572,1567.010033315878,40.45174536617924,2.5164981153919097,26288.96856658422,25636.562817318478,652.4057492657412,2.4816711527245348,202.25872683089753,984.2685009255421,-129.60402482890333,False,1.0,0.9748350188460807,0.025164981153919297,3.8974722365177,3.896102379803306,0.03514731167445034,30,flat,flat
DHNC0209,Dhanmondi,Commercial,Commercial,,36.75972604031296,2928.0023760763497,2899.5753638682163,28.42701220813342,0.9708671154231387,48267.04732135937,47808.576468466585,458.47085289278766,0.949863060485788,426.40518312199725,730.0136240698391,154.86241194494573,True,1.0,0.9902913288457686,0.009708671154231352,11.07355662768989,11.07355662768989,0.0,10,flat,flat
DHNC0210,Dhanmondi,Commercial,Commercial,,36.75972604031296,2440.1545526624254,2440.1545526624254,0.0,0.0,39907.637625339594,39907.637625339594,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,6.069810265900839,6.069810265900839,0.0,0,flat,flat
DHNC0211,Dhanmondi,Commercial,Commercial,,36.75972604031296,2801.1579929867053,2801.1579929867053,0.0,0.0,46079.55111088959,46079.55111088959,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,8.090227136078058,8.090227136078058,0.0,0,flat,flat
DHNC0212,Dhanmondi,Commercial,Commercial,,36.75972604031296,6956.566754980034,6956.566754980034,0.0,0.0,114033.53362431799,114033.53362431799,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,19.3003610580339,19.3003610580339,0.0,0,flat,flat
DHNC0213,Dhanmondi,Commercial,Commercial,,36.75972604031296,5165.165533836952,5010.0050480585,155.1604857784523,3.003978957924918,84886.66472972235,82384.23641508748,2502.4283146348753,2.9479639971750133,745.1886326687174,3433.8861792497814,-186.26923194618894,False,1.0,0.969960210420751,0.03003978957924902,16.01989261484622,16.01989261484622,0.0,30,flat,flat
DHNC0214,Dhanmondi,Commercial,Commercial,,36.75972604031296,2413.2783371729643,2371.7363506884626,41.54198648450165,1.7213922590116988,39653.72802192556,38983.73886390352,669.9891580220428,1.6895994183739513,623.1297972675286,1175.0322752823588,118.08668000721264,True,1.0,0.9827860774098829,0.017213922590117114,6.821606551391843,6.821606551391843,0.0,10,flat,flat
DHNC0215,Dhanmondi,Commercial,Commercial,,36.75972604031296,5707.275238553411,5583.316976886024,123.95826166738698,2.1719341802552687,93799.91004738942,91800.7112032178,1999.198844171624,2.131344095278548,1859.3739250107978,3421.3445708915033,437.2281982909185,True,1.0,0.9782806581974474,0.02171934180255264,22.561858245977593,22.561858245977593,0.0,10,flat,flat
DHNC0216,Dhanmondi,Commercial,Commercial,,36.75972604031296,6774.509675504226,6696.352036879349,78.15763862487711,1.1537017787056278,111078.41704653215,109817.89065079014,1260.5263957420102,1.134807669444875,1172.3645793731446,2399.8735678276203,33.01740728753475,True,1.0,0.9884629822129438,0.01153701778705618,18.845208173597825,18.845208173597825,0.0,10,flat,flat
DHNC0217,Dhanmondi,Commercial,Commercial,,36.75972604031296,5716.382667002519,5636.010303879884,80.37236312263485,1.4060003992836163,94386.21965341663,93089.97418097478,1296.2454724418494,1.3733418683380094,1205.5854468395437,2040.4721453501843,461.3587739312088,True,1.0,0.9859399960071636,0.014060003992836356,17.672538503218316,17.672538503218316,0.0,10,flat,flat
DHNC0218,Dhanmondi,Commercial,Commercial,,36.75972604031296,7580.40414073512,7176.649012881719,403.75512785340106,5.32630081928912,123726.232981776,117214.47027975635,6511.762702019652,5.263041268684539,1943.9927370143378,10991.915283666112,-2536.1598446321223,False,1.0,0.9467369918071085,0.05326300819289154,21.407562111848844,21.407562111848844,0.0,30,flat,flat
DHNC0219,Dhanmondi,Commercial,Commercial,,36.75972604031296,3154.9136566333536,3046.011710319908,108.90194631344548,3.4518201816545453,51964.47245418272,50208.101864039476,1756.3705901432477,3.379945003178559,523.9002821790184,2163.254188352426,117.01668396983996,True,1.0,0.9654817981834546,0.03451820181654541,10.985978270487802,10.985978270487802,0.0,30,flat,flat
DHNC0220,Dhanmondi,Commercial,Commercial,,36.75972604031296,5262.7241154011745,5132.182929373007,130.54118602816743,2.4804869714934004,86932.58953319014,84827.22128492786,2105.3682482622826,2.4218400252053582,1958.1177904225256,3026.8774423280256,1036.6085963567825,True,1.0,0.9751951302850659,0.02480486971493412,20.608582597204187,20.608582597204187,0.0,10,flat,flat
DHNC0221,Dhanmondi,Commercial,Commercial,,36.75972604031296,4137.841385690013,4094.485772978787,43.35561271122651,1.0477833408782697,68610.93086840854,67911.69154660187,699.2393218066718,1.019136911504333,650.3341906684088,1237.4995077577853,112.07400471729534,True,1.0,0.9895221665912172,0.010477833408782833,15.856202003544492,15.856202003544492,0.0,10,flat,flat
DHNC0222,Dhanmondi,Commercial,Commercial,,36.75972604031296,696.4988576373756,687.5743016098,8.92455602757559,1.2813453934223193,11436.308575975594,11292.373336362854,143.93523961273968,1.258581286579713,133.86834041364241,237.5335742493954,40.270005776986665,True,1.0,0.9871865460657759,0.012813453934224062,2.1336408667060462,2.1336408667060462,0.0,10,flat,flat
DHNC0223,Dhanmondi,Commercial,Commercial,,36.75972604031296,4706.153050309702,4642.895402039697,63.25764827000512,1.3441477060726332,77209.66139539487,76189.44204409623,1020.2193512986414,1.3213622917914931,948.864724050056,1641.1967203840957,327.8873549646016,True,1.0,0.9865585229392739,0.01344147706072607,13.301461859778009,13.301461859778009,0.0,10,flat,flat
DHNC0224,Dhanmondi,Commercial,Commercial,,36.75972604031296,7610.757017753505,7502.079530958385,108.67748679512079,1.4279458211792906,124404.76418232854,122652.01367529682,1752.750507031713,1.4089094726813427,1630.162301926825,2188.3665295797437,1194.5462793787942,True,1.0,0.985720541788207,0.014279458211792995,18.22716121434781,18.22716121434781,0.0,10,flat,flat
DHNC0225,Dhanmondi,Commercial,Commercial,,36.75972604031296,1698.9761437990423,1698.9761437990423,0.0,0.0,27982.262247190953,27982.262247190953,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,4.659328971950496,4.659328971950496,0.0,0,flat,flat
DHNC0226,Dhanmondi,Commercial,Commercial,,36.75972604031296,9176.6106747667,9052.250594651712,124.3600801149878,1.3551853132109632,150093.55196263734,148087.8725905428,2005.6793720945425,1.3362861667727168,1865.4012017248072,2886.4128911416456,984.6676826777039,True,1.0,0.9864481468678904,0.013551853132109604,22.90971033806363,22.90971033806363,0.0,10,flat,flat
DHNC0227,Dhanmondi,Commercial,Commercial,,36.75972604031296,3244.391337522349,3173.306864174331,71.08447334801804,2.1909956584430796,53048.46849156045,51902.018105403615,1146.4503861568373,2.161137576175696,1066.2671002202774,1456.2635786828669,756.4539076942478,True,1.0,0.978090043415569,0.021909956584430956,9.080969435693426,9.080969435693426,0.0,10,flat,flat
DHNC0228,Dhanmondi,Commercial,Commercial,,36.75972604031296,2706.0614371430615,2572.197192571964,133.86424457109752,4.946829467124937,44545.83385824329,42386.87132180063,2158.962536442661,4.846609322238876,647.2820700213241,2971.8672875511274,-165.62268108714215,False,1.0,0.9505317053287505,0.04946829467124947,7.750347530480868,7.750347530480868,0.0,30,flat,flat
DHNC0229,Dhanmondi,Commercial,Commercial,,36.75972604031296,917.5030609977321,907.7673071930965,9.735753804635578,1.0611140407584585,15038.464367771421,14881.446130410259,157.0182373611624,1.0441108448390812,146.03630706953393,283.2116143638945,19.842930066801785,True,1.0,0.9893888595924154,0.010611140407584596,2.100352964339147,2.100352964339147,0.0,10,flat,flat
DHNC0230,Dhanmondi,Commercial,Commercial,,36.75972604031296,7652.996666365846,7544.231612979004,108.76505338684183,1.4212086863287599,125445.10523514835,123690.94245412538,1754.1627810229693,1.398350918303883,1631.475800802642,2674.063724952363,711.5748568732483,True,1.0,0.9857879131367123,0.014212086863287676,23.619083959375175,23.619083959375175,0.0,10,flat,flat
DHNC0231,Dhanmondi,Commercial,Commercial,,36.75972604031296,2343.065916282715,2302.8049569547484,40.2609593279667,1.7183024620938065,38417.39209780763,37768.063345766175,649.3287520414524,1.6901947700882793,603.914389919504,1174.855446950739,78.38769501021739,True,1.0,0.9828169753790619,0.017183024620938125,7.457981334213692,7.457981334213692,0.0,10,flat,flat
DHNC0232,Dhanmondi,Commercial,Commercial,,36.75972604031296,5698.4874195185575,5543.8141002566545,154.6733192619031,2.7142872814303907,93431.38010199528,90936.80880893931,2494.5712930559675,2.669950171273018,743.3948608847329,3731.1419055722586,-493.1757516315579,False,1.0,0.9728571271856961,0.027142872814303942,18.05931136774204,18.05931136774204,0.0,30,flat,flat
DHNC0233,Dhanmondi,Commercial,Commercial,,36.75972604031296,6240.888484049824,6116.588994722207,124.29948932761727,1.991695407557693,102278.44947075556,100273.74730687976,2004.7021638758015,1.9600435617172758,1864.4923399142285,4134.5898252804145,-265.3953214903845,False,1.0,0.9800830459244234,0.019916954075576587,20.28796372332333,20.28796372332333,0.0,10,flat,flat
DHNC0234,Dhanmondi,Commercial,Commercial,,36.75972604031296,5546.543790471945,5382.20592755644,164.33786291550496,2.962887685080762,91009.18325273153,88358.74219963026,2650.441053101269,2.912278693613833,790.500494693028,3786.8724809623923,-345.9309331680952,False,1.0,0.9703711231491923,0.029628876850807728,16.53308329146391,16.53308329146391,0.0,30,flat,flat
DHNC0235,Dhanmondi,Commercial,Commercial,,36.75972604031296,2620.346980742921,2598.9016856058997,21.445295137021276,0.8184143281261592,43059.48110542183,42713.61138545195,345.86971996987995,0.8032370829622696,321.679427055325,516.5103773666327,151.03876965857228,True,1.0,0.9918158567187383,0.008184143281261713,9.731589257217298,9.731589257217298,0.0,10,flat,flat
DHNC0236,Dhanmondi,Commercial,Commercial,,36.75972604031296,1199.2081007497957,1189.5930749990816,9.61502575071404,0.8017812542045304,19808.603248892705,19653.53211358519,155.07113530751667,0.7828473989764276,144.22538626072222,239.57884303531213,59.717678532926726,True,1.0,0.9919821874579541,0.008017812542045921,3.463704053661075,3.463704053661075,0.0,10,flat,flat
DHNC0237,Dhanmondi,Commercial,Commercial,,36.75972604031296,2135.7736467944937,2117.6079387115115,18.16570808298229,0.8505446309933898,35362.40737550159,35069.43083553926,292.97653996233566,0.828497157592569,272.4856212447299,436.3386363343563,129.1235248727092,True,1.0,0.9914945536900662,0.008505446309933773,8.13680718629048,8.13680718629048,0.0,10,flat,flat
DHNC0238,Dhanmondi,Commercial,Commercial,,36.75972604031296,5043.218360259085,4966.247093688366,76.97126657071931,1.5262330732545373,82811.22571425851,81569.83312700596,1241.3925872525579,1.4990631723481587,1154.568998560789,1796.9681954080934,598.9933904052532,True,1.0,0.9847376692674547,0.015262330732545348,16.569233928371567,16.569233928371567,0.0,10,flat,flat
DHNC0239,Dhanmondi,Commercial,Commercial,,36.75972604031296,5044.2679810233585,4967.7785754688775,76.48940555448098,1.516362846744775,82700.57899794473,81466.95786516205,1233.621132782675,1.49167170016226,1147.3410833172115,1940.7126946966628,440.24952140322375,True,1.0,0.9848363715325523,0.015163628467447676,13.739604554225258,13.739604554225258,0.0,10,flat,flat
DHNC0240,Dhanmondi,Commercial,Commercial,,36.75972604031296,4461.895577249598,4346.990683624053,114.9048936255449,2.57524838123564,73440.37686988151,71587.19074548873,1853.1861243927851,2.523388636303134,1723.5734043831599,3259.44316995874,317.3163588172051,True,1.0,0.9742475161876438,0.025752483812356175,15.497517479912196,15.497517479912196,0.0,10,flat,flat
DHNC0241,Dhanmondi,Commercial,Commercial,,36.75972604031296,6058.818915342006,5960.234994862235,98.58392047977122,1.6271144897587089,99242.80646663587,97652.84499713813,1589.9614694977354,1.60209240962191,1478.7588071965652,2362.1247730160335,706.595503678267,True,1.0,0.9837288551024129,0.016271144897587075,16.203903719264588,16.203903719264588,0.0,10,flat,flat
DHNC0242,Dhanmondi,Commercial,Commercial,,36.75972604031296,1286.0168637148374,1241.3909482127333,44.625915502104135,3.4700878939640036,21161.404977992897,20441.67821277496,719.7267652179362,3.401129395550183,223.12957751051903,855.2451070749133,87.61123565354194,True,1.0,0.9652991210603602,0.0347008789396398,4.441644813163508,4.441644813163508,0.0,30,flat,flat
DHNC0243,Dhanmondi,Commercial,Commercial,,36.75972604031296,574.3167216106594,574.3167216106594,0.0,0.0,9475.205086136715,9475.205086136715,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,2.236192384751572,2.236192384751572,0.0,0,flat,flat
DHNC0244,Dhanmondi,Commercial,Commercial,,36.75972604031296,5016.304300581455,4922.156627738988,94.14767284246682,1.8768333657819338,82249.5807597777,80731.16709217441,1518.413667603294,1.8461050543686661,1412.2150926370093,2380.966886599057,549.6618736412465,True,1.0,0.9812316663421806,0.01876833365781938,14.947977908150243,14.947977908150243,0.0,10,flat,flat
DHNC0245,Dhanmondi,Commercial,Commercial,,36.75972604031296,2124.4700980233383,2124.4700980233383,0.0,0.0,34844.6287409204,34844.6287409204,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,4.771432980967091,4.771432980967091,0.0,0,flat,flat
DHNC0246,Dhanmondi,Commercial,Commercial,,36.75972604031296,1798.0165874923164,1787.7394428840948,10.277144608221533,0.571582302394385,29692.986523076077,29527.23673483468,165.74978824139544,0.5582119134853007,154.15716912332644,334.0032509452919,-14.096293580570034,False,1.0,0.994284176976056,0.005715823023944022,5.349787166456938,5.349787166456938,0.0,10,flat,flat
DHNC0247,Dhanmondi,Commercial,Commercial,,36.75972604031296,8231.516395522589,8110.940903260838,120.5754922617507,1.4648029168396717,134501.42142698832,132556.7798877908,1944.6415391975315,1.4458148609627484,1808.6323839262843,2511.800843414107,1241.4730797097086,True,1.0,0.9853519708316031,0.014648029168396914,19.17476137805277,19.17476137805277,0.0,10,flat,flat
DHNC0248,Dhanmondi,Commercial,Commercial,,36.75972604031296,4968.895869357745,4907.013660861034,61.88220849671143,1.2453915341298956,81673.97758100172,80675.94132236674,998.0362586349802,1.2219758216687302,928.2331274506578,1714.7180760780225,211.55131000761548,True,1.0,0.9875460846587012,0.012453915341298805,14.437190463300405,14.437190463300405,0.0,10,flat,flat
DHNC0249,Dhanmondi,Commercial,Commercial,,36.75972604031296,3085.669791352396,2993.242326421584,92.42746493081177,2.9953777034030074,50734.30739493144,49243.6372405273,1490.6701544041425,2.9381896214731147,445.2093974099138,1824.342267845383,111.53728396867336,True,1.0,0.9700462229659702,0.029953777034029794,7.988087917930544,7.81684430905392,2.1437371575773536,30,flat,flat
DHNC0250,Dhanmondi,Commercial,Commercial,,36.75972604031296,6329.762520361548,6245.812010163695,83.95051019785296,1.3262821460963408,103995.30992839104,102641.35609992007,1353.9538284709706,1.301937394487573,1259.2576529678074,1469.0841916837596,1144.1272897550182,True,1.0,0.9867371785390364,0.01326282146096358,18.823267520696554,18.823267520696554,0.0,10,flat,flat
DHNC0251,Dhanmondi,Commercial,Commercial,,36.75972604031296,4578.423261211303,4518.541343924899,59.88191728640413,1.30791571399105,75848.93535681588,74883.15979482076,965.7755619951204,1.2732882240888759,898.2287592960623,1652.0959185867205,211.90840270446233,True,1.0,0.9869208428600895,0.01307915713991048,17.008448034790778,17.008448034790778,0.0,10,flat,flat
DHNC0252,Dhanmondi,Commercial,Commercial,,36.75972604031296,1749.3945798051477,1749.3945798051477,0.0,0.0,28823.760783097423,28823.760783097423,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,5.124934260846789,5.124934260846789,0.0,0,flat,flat
DHNC0253,Dhanmondi,Commercial,Commercial,,36.75972604031296,4317.664064550847,4144.29473305143,173.36933149941706,4.015350173322299,70693.68603307605,67897.58545465345,2796.1005784226,3.955233819770502,844.4879499026179,4967.069608404864,-1326.4810800796463,False,1.0,0.959846498266777,0.04015350173322296,12.461752481472509,12.444240694057143,0.14052427571002757,30,flat,flat
DHNC0254,Dhanmondi,Commercial,Commercial,,36.75972604031296,8962.724365207096,8833.822347053287,128.90201815380897,1.4382012979691863,146464.44356206,144385.51181327543,2078.9317487845838,1.419410539667054,1933.5302723071266,2585.8228477877606,1426.6391733039495,True,1.0,0.9856179870203082,0.014382012979691772,18.737081295251716,18.737081295251716,0.0,10,flat,flat
DHNC0255,Dhanmondi,Commercial,Commercial,,36.75972604031296,7039.1215643033875,7039.1215643033875,0.0,0.0,115298.82758908502,115298.82758908502,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,19.97846541018854,19.97846541018854,0.0,0,flat,flat
DHNC0256,Dhanmondi,Commercial,Commercial,,36.75972604031296,3198.4780850036404,3198.4780850036404,0.0,0.0,52676.52955493871,52676.52955493871,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,12.415184878541622,12.415184878541622,0.0,0,flat,flat
DHNC0257,Dhanmondi,Commercial,Commercial,,36.75972604031296,7750.515128550931,7610.744515407939,139.77061314299226,1.8033719156048453,126781.63299326942,124527.41254449924,2254.220448770182,1.7780339277455544,2096.5591971449076,3638.6820263570257,712.0976195580638,True,1.0,0.9819662808439513,0.018033719156048678,19.432903503833273,19.432903503833273,0.0,10,flat,flat
DHNC0258,Dhanmondi,Commercial,Commercial,,36.75972604031296,6245.641426328133,6164.940074213953,80.70135211417983,1.2921227237604138,102340.92992382012,101039.37851692265,1301.5514068974735,1.2717799299520864,1210.5202817127079,2140.8759008115317,371.1957877986497,True,1.0,0.9870787727623958,0.01292122723760425,15.500950543015255,15.500950543015255,0.0,10,flat,flat
DHNC0259,Dhanmondi,Commercial,Commercial,,36.75972604031296,4964.042714443808,4964.042714443808,0.0,0.0,81132.65589854974,81132.65589854974,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,13.254884112047966,13.254884112047966,0.0,0,flat,flat
DHNC0260,Dhanmondi,Commercial,Commercial,,36.75972604031296,5238.639892146789,5159.491810354248,79.14808179254123,1.5108517367492964,85457.40918054341,84180.9089173933,1276.500263150112,1.493726846379448,1187.2212268881044,2407.349732802708,56.37175723550854,True,1.0,0.9848914826325073,0.015108517367492746,10.683711300951497,10.683711300951497,0.0,10,flat,flat
DHNC0261,Dhanmondi,Commercial,Commercial,,36.75972604031296,1387.1971599959058,1378.7482571899957,8.448902805910166,0.6090628678864295,22821.59079641397,22685.326891960252,136.26390445371726,0.5970832869158659,126.73354208865243,191.51405860889636,71.48338793347332,True,1.0,0.9939093713211357,0.0060906286788643405,3.860254500351716,3.860254500351716,0.0,10,flat,flat
DHNC0262,Dhanmondi,Commercial,Commercial,,36.75972604031296,2337.2094712431353,2302.3377441145744,34.871727128560906,1.492024037965798,38356.014352209284,37793.60313707986,562.4112151294248,1.466292117749795,523.0759069284064,876.9872492506572,208.49987280717392,True,1.0,0.9850797596203422,0.014920240379657779,6.573971182997175,6.573971182997175,0.0,10,flat,flat
DHNC0263,Dhanmondi,Commercial,Commercial,,36.75972604031296,5893.196217414975,5579.004185656543,314.19203175843177,5.331436798760635,96949.64359446871,91882.35450626872,5067.289088199992,5.226722760731322,1504.5027614600908,6097.913397435582,473.8784522245014,True,1.0,0.9466856320123938,0.05331436798760625,16.34211746563203,16.185347137026177,0.9593024217060273,30,flat,flat
DHNC0264,Dhanmondi,Commercial,Commercial,,36.75972604031296,3416.513498371206,3334.3104813009277,82.20301707027829,2.406049825632707,56027.62970173081,54701.85944242136,1325.770259309451,2.366279398873972,398.3356489482934,1889.3932948892723,-165.28738663152785,False,1.0,0.9759395017436726,0.02406049825632739,9.058842770378284,9.047381730576134,0.12651770311795738,30,flat,flat
DHNC0265,Dhanmondi,Commercial,Commercial,,36.75972604031296,2848.381353809079,2775.264923975877,73.11642983320189,2.566946653243073,46737.21947423283,45557.99769388295,1179.2217803498788,2.5230892928921618,354.25609961454813,1463.4634121173528,70.014467847074,True,1.0,0.9743305334675693,0.02566946653243074,9.142864668545823,9.142864668545823,0.0,30,flat,flat
DHNC0266,Dhanmondi,Commercial,Commercial,,36.75972604031296,2024.6277634953303,2024.6277634953303,0.0,0.0,33300.52156965269,33300.52156965269,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,5.610739372809656,5.610739372809656,0.0,0,flat,flat
DHNC0267,Dhanmondi,Commercial,Commercial,,36.75972604031296,12448.36789533793,12088.449710852996,359.9181844849336,2.8912881392244802,202695.07741601014,196890.3169366371,5804.7604793730425,2.863789566758638,1723.7208481863122,5749.683108476287,1778.798219083068,True,1.0,0.9710871186077554,0.02891288139224457,23.931442082722274,23.916727572751633,0.06148609816232005,30,flat,flat
DHNC0268,Dhanmondi,Commercial,Commercial,,36.75972604031296,3108.3149689400234,3035.97298258946,72.34198635056327,2.3273698796114233,51477.5288190647,50310.79726320281,1166.7315558618866,2.2664871112262635,1085.1297952584418,1535.0252614258447,716.8360896944837,True,1.0,0.9767263012038859,0.023273698796114073,12.263890444535967,12.263890444535967,0.0,10,flat,flat
DHNC0269,Dhanmondi,Commercial,Commercial,,36.75972604031296,2643.495271087436,2600.5729283971987,42.9223426902372,1.6236965944176076,43593.46673209816,42901.21518919002,692.2515429081395,1.5879708470132523,643.8351403535668,1076.0427935295977,260.0438897321085,True,1.0,0.9837630340558237,0.01623696594417634,9.639982074212732,9.639982074212732,0.0,10,flat,flat
DHNC0270,Dhanmondi,Commercial,Commercial,,36.75972604031296,5821.666449917623,5729.4896018374475,92.17684808017566,1.583341279909294,96022.81150427143,94536.18329843435,1486.6282058370853,1.5482031639647988,1382.6527212026526,1941.4087165561061,927.8722104836318,True,1.0,0.9841665872009069,0.015833412799093116,23.45201800027378,23.45201800027378,0.0,10,flat,flat
DHNC0271,Dhanmondi,Commercial,Commercial,,36.75972604031296,2544.07785580434,2527.146827866455,16.931027937884664,0.665507460758575,41772.71265841239,41499.64903983019,273.06361858220043,0.6536889782933681,253.96541906827616,328.7766774768295,198.25236017364705,True,1.0,0.993344925392414,0.006655074607585965,6.2719060996284135,6.2719060996284135,0.0,10,flat,flat
DHNC0272,Dhanmondi,Commercial,Commercial,,36.75972604031296,3517.340334645197,3517.340334645197,0.0,0.0,57526.18991715773,57526.18991715773,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,10.236912856448784,10.236912856448784,0.0,0,flat,flat
DHNC0273,Dhanmondi,Commercial,Commercial,,36.75972604031296,1088.242674531563,1088.242674531563,0.0,0.0,17924.452854845047,17924.452854845047,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,3.7450528215171843,3.7450528215171843,0.0,0,flat,flat
DHNC0274,Dhanmondi,Commercial,Commercial,,36.75972604031296,6837.775770907468,6766.218408283405,71.55736262406299,1.0465005730155192,112193.27263319564,111039.19548879475,1154.077144400886,1.0286509318379744,1073.3604393609485,2118.373435873167,109.06414788866732,True,1.0,0.9895349942698448,0.010465005730155186,22.54216472948664,22.54216472948664,0.0,10,flat,flat
